"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]"
"1" 16.2955295856719 10.743513037554 0.188560262622423 10.4565063516651 -16.1887362414275 21.5288517189859 12.3130724803725 22.3710880876587 10.3673262579193 28.9419508182886 -13.1312431811761 8.74734399190548 -6.06518574787918 -3.56079714200578 19.8224944839901 -0.0821880685854703 42.6159550685648 -22.6327919297134 -2.83771645638168 19.7033012235269 -5.52396079468312 11.7842353654848 1.36309716104123 16.4504531244807
"2" 12.0965728518073 11.3523878695999 9.62047840817058 20.6870579906648 -12.4421632559496 33.7585600181023 22.1305684888617 28.9693160617118 15.9823281811811 40.7398273824469 -15.4427413261595 12.4942175251215 0.51041282746532 -2.58594612307824 20.5841102602112 1.75820209688027 54.055652939126 -30.4238995552922 -1.19368687423867 27.2088873144943 -1.8759988230952 14.1383273148311 3.25101995701511 16.7154230909817
"3" 10.5295116123665 6.99394938696068 26.4646477318515 17.3361150705861 -2.19965088057352 34.4972312748953 20.2561321968396 25.3994419986974 11.888620215836 51.1878424578144 -19.3254604621501 8.5100181293117 1.52450426752238 1.34394322862261 19.7349689118474 -6.22376042900812 46.3326176645145 -22.8286027194462 -3.92577633078637 22.0437578628103 8.24688514142711 5.94571470162341 4.95652154892996 8.36041444124302
"4" 10.3120587103438 6.08086586810097 28.1285971601049 17.309111709085 -0.026945727239848 35.5541306311636 19.4846712635207 27.4786962873762 6.45172908823786 51.9402859350384 -16.3326305521247 6.55875378448618 0.888646501481321 2.72967163365696 14.9112169863649 -8.92409402010519 43.825657371352 -25.2600343616335 -10.2918040057407 16.5671222819417 11.9239461715166 3.63718884519978 7.97246789187998 7.72287955883807
"5" 10.3463281284988 6.50762267192148 27.5520211322921 17.2844898983608 -5.26607492792222 39.8685755423192 19.4939343629986 29.7867396022025 4.71695461337591 51.1135682353015 -12.7902660089454 7.5056138053455 -4.67810544542876 0.815586490640594 11.9390810178433 -5.91381441091941 43.6198434980395 -30.212986264218 -8.81745715484546 14.5984368622977 10.6882636075855 3.43761277585929 7.68685297293688 6.93793880043658
"6" 10.1198531577401 6.552894898689 29.5402428528475 17.8309613461098 -4.963603611572 39.9928635709744 19.144258778501 28.147181249761 3.52776854771992 49.4039610163742 -11.2155911618745 9.37179610595376 -2.13583639516214 1.73110756468767 10.6986726514092 -4.59480804453475 38.0322695172769 -32.3190679845589 -9.28598053056068 14.9391924681064 8.16209053038831 3.15396614472688 4.62270730032297 11.4881301475145
"7" 10.5778662007967 4.29100457649982 31.153508109849 20.0389857906062 -6.83039123434596 39.9128448961087 18.7425264447675 30.4853416412663 3.2323633485364 46.3751094583814 -6.48696731884874 10.2555958593531 5.65025481606575 -0.97355210184223 7.27767384831471 -8.08512873416671 36.6884234406521 -30.5052114431178 -9.39948262232523 13.4454552659303 9.44043874327474 -0.0363666429843427 4.07554262637763 13.3446208262517
"8" 10.5902198951466 3.60472204245502 30.3836872541685 20.7325519670213 -4.54680073028921 37.4351254620362 16.9624031703881 26.9685284875246 5.3306107931202 46.1065972629139 -6.60103231472457 11.2856526414734 1.42888990166356 -1.25000611779465 9.79982215274754 -5.51570344474762 29.5763595191501 -27.5992389366757 -8.07867392710067 12.7349785175849 5.654255791389 -1.77580187572509 2.83114637243351 11.9646694663404
"9" 10.6174463510552 6.30808447140392 27.8142665285107 20.1388288945691 -0.60113178553934 36.0992331739863 17.7570408888011 28.4225539459892 1.03799761754961 46.0942663338334 -2.52331609768545 7.72887147160328 5.61737429536994 1.92584960107839 2.30405475595179 -5.11412014708474 27.0819248412206 -25.2484017443515 -5.45638292933276 13.7140615865078 7.49636401017487 -7.35033121729417 1.8771959553492 10.5245684113795
"10" 10.238546422599 5.29492891156737 27.435854934946 17.5403607477874 -0.159227821822628 36.9998572961441 17.7778976664187 25.0767086793323 0.837960344434418 48.5585091064046 -0.374435408281608 7.82578030545553 6.85232340610864 -0.330458725748092 4.7513072205701 -4.32188615249226 29.9256111698705 -27.0972412394325 -2.51939736645524 8.85606668901656 9.13703801575412 -4.8693200189488 5.42457929635776 9.85968527936584
"11" 10.1798010667339 4.56934593771489 30.5950705578154 15.3277598292895 6.25207172273766 35.9048072507437 18.0016151699251 26.6064913535976 3.90379416301222 45.7985593927098 0.456268283504544 4.03429240700048 9.78639385683289 3.54798665395756 8.88743989490897 -8.48492714822606 28.3535013551123 -28.9428767560502 -2.45284878626386 8.24772407751286 3.55206921828103 -2.53062257125895 3.6417201103223 11.6788498964507
"12" 9.84531521077562 7.44542201255184 28.1663388875564 13.739656483826 4.75668932935233 36.8229395583288 19.1977971590603 21.9990726739978 2.8007240040248 50.3290234706555 -4.47525147806122 4.59119053350684 7.07782218643873 -3.31180537009669 7.2289229755834 -1.6023154137403 29.6008642910207 -30.5354741779342 -1.96005439105028 3.05839790869452 3.7605396866214 -7.26328594130521 1.7776113804821 16.1909331300919
"13" 9.8592744691694 5.71672587360139 31.2808539181657 13.4004654700391 3.46483098357297 34.0167268766956 19.6024012969782 23.3683439244516 6.2777363348043 51.6968817638137 -5.43753910580814 8.74358548050462 6.68644866717142 -0.752633790692382 8.90203855306893 0.777801252029375 29.7933301049987 -26.7355560390616 0.991389343989424 5.95792533294587 4.88176477549946 -6.9294328969605 -0.177542880803981 12.7533240743524
"14" 10.4388594868892 6.51337877823273 27.7913663130225 13.8594120789635 3.20756228635047 32.9800933791499 20.5763134895302 23.2774436225657 6.31371179750774 49.1841013382408 -6.76233722566305 8.83011369769426 7.62114067422883 -1.36344894171069 7.4545060855484 2.53874828533605 29.6575734244655 -26.5837034121401 3.61889998359125 4.18106219226548 5.37431722514569 -6.09213383244757 -0.248480249485279 13.5197313154127
"15" 9.90988724780869 7.34171135402016 29.2398865141117 15.3254530823306 3.53110270722035 31.253970462019 21.7414489664825 21.9979308724715 6.38625917722519 52.6517266774307 -6.22247361064769 9.59004879027466 5.07482201494297 -1.51291346544455 8.43587762830202 2.69603092588752 26.1527449914364 -27.5423263206158 5.40125261364985 1.00100782966407 3.51476551385172 -3.2163644455663 -0.305171761459306 8.53331634996365
"16" 10.5345870547469 4.15724867547732 29.026550819498 15.6364019380341 7.96483044247499 30.4334416062766 20.9984395924196 21.6803634906845 7.11060480608726 52.4096115503452 -3.90410060722693 11.2930319109117 2.84167023177481 -2.22597069409327 4.73500845941638 -1.60190112140928 28.0611772418683 -24.6729057119666 4.11050856785068 1.7571592069212 3.99740001704935 -4.59821751003376 -1.31117511096968 4.81809408594399
"17" 9.74268367361954 5.370990795235 28.5543149003941 16.3943813640728 7.25420752162674 31.7588348376463 18.8803575961565 23.0445730485076 5.09444305705353 48.687656080744 -5.09423232530011 10.8141144547993 1.97700800791971 -1.47843859766737 2.32975832779578 -2.78325828114614 28.0751770785112 -22.5150184912531 -1.04835904221425 3.45538375156869 3.64306642251162 -3.65550663424739 -4.68789277473578 10.2161242927326
"18" 10.666795516179 7.1819442660586 29.1866061678898 11.1279149909683 12.2231322958099 27.87749856484 18.841809432673 25.8414880327488 2.64262047172048 53.6934130913968 -5.2821172387561 8.64151843636716 2.69279387524447 1.88785738249894 2.41544417825767 -1.25583976552685 26.3142238491109 -22.1975661849419 1.40319415545166 2.92336936935959 5.11513256920501 -2.52495939343785 -2.32159767690433 9.34794344468714
"19" 10.1906481789553 5.68873568313829 30.1936464659063 7.24781483478844 12.6294131794745 28.8957127724408 20.6061220884873 25.1798093019768 3.52105636448272 53.9717082503634 -2.86594718885684 7.91026681474608 1.11186814564301 0.0367780114594498 4.03203584899753 -3.93748879439138 27.6790731070469 -18.2806644857447 -0.0293235078097192 0.504225776296873 1.82788324308857 -3.89611225102978 -0.317551877054022 11.9632258369201
"20" 10.107587228924 7.0388553140707 30.0720908151163 10.6014901938599 14.2142686985631 28.963740437892 19.1504880894771 26.8138501655252 1.7174936318099 51.378848393975 -1.71723257114811 6.88719523303832 2.90881130897796 3.17245942030531 5.02336769655578 -6.93029331532582 26.313057957584 -14.828714896731 -0.025715663856438 3.12985237388236 0.756216907905122 -4.2358064122516 1.83920430495584 11.4529314067397
"21" 10.5789197887622 5.64473360207884 31.3888647362105 12.5415636538295 13.6392649378101 25.408820805877 19.6692004691179 27.0467808460528 1.51949577355914 50.7016977011538 1.02326134208326 12.7731584138677 4.88003623897182 3.80693760690445 7.92534323250522 -5.47307769992006 30.6613400884099 -17.3448474788345 1.06709751871208 1.66199765284963 1.86826193897843 -4.29804450557236 1.33784201165215 9.65093233295792
"22" 10.3343489532435 3.38142516453408 35.2691651199932 13.0517490552801 5.85106395619601 31.225735758758 23.5511445651764 26.7461026663673 0.414615646313636 44.5004683122248 -0.959746820418587 14.2498278883195 2.89495616558825 5.88704513575923 1.9719201914601 -7.79297174852557 29.8715300882776 -18.9430760018571 3.10979856482469 2.08051874630159 2.22482295957027 -3.72441979327544 -0.927866703785757 6.77132657312629
"23" 10.7577923884649 4.33409307971154 30.4121355693926 14.4246795922584 2.87687491195264 27.3424420855135 24.5919679862912 31.4204775130999 0.799021335001106 43.3089866201264 -2.46579315896443 13.4631831346102 0.418927932111884 3.86368032677887 4.19696259980037 -8.40646105781854 28.8060859694923 -16.4957127238583 0.299077528970897 3.62087327212857 0.986143116498371 1.54270994107619 1.41346106342496 7.25463631038767
"24" 10.4272863597069 5.77486096499999 27.2527555047743 17.2608983418174 5.89306097419872 25.2182842359413 25.7720039845762 27.3962403303502 1.12560426498865 39.5880745196195 -1.91798744825833 11.742817315988 3.82030531444074 7.07124069201284 9.14865405352042 -6.82627239236293 28.3605763417882 -17.2666877532677 -1.87932503575304 0.510697470840339 -2.66747774814163 3.31198885472173 3.97078999952224 10.1969791037599
"25" 10.5302554125285 7.12012089168166 27.2589838915866 17.7296823681321 2.71992852372233 27.3053505740302 26.6744726418494 28.3020897924526 0.0944602108289652 39.3350111682985 -3.4608718579775 9.98936120397305 0.784368116571234 8.88319172757035 10.1226579674837 -6.08752610101208 25.1333743105842 -15.8479866814976 -5.09570947162055 -0.416160946834463 -2.79772484944499 -0.269090407950886 3.90086492071435 10.9704845081537
"26" 9.65436749595862 7.16577049603573 26.3021218008724 19.9297059757906 3.10213570218466 28.8096487234974 22.4973967047313 30.567743641487 6.00332995681704 38.1952677632796 -0.650092230831464 8.81429161657226 -1.01993837718433 9.10697774235629 9.28123847415984 -4.83682582495784 27.9172490204878 -19.8774896961683 -4.40976160395597 2.82281401841342 -0.195377123348941 3.07728408734262 6.80417151500347 8.17512480651171
"27" 10.5797382564725 5.7151064428988 25.0400443666006 21.6990448894677 -1.92799114134101 30.4705572446478 20.1781395025796 31.8276548348668 5.76112443313218 41.0002975070753 -1.58862487567277 3.78179330082806 2.94178656110385 8.19734137337878 7.0749847422869 -4.03076133951829 32.860993939063 -23.5234557179997 -3.50351477143214 4.79549067382637 -5.07271955256475 2.31259455151113 8.03980920839931 8.32589633765097
"28" 9.61298230419167 7.92740834765211 23.2962942027175 22.4218492481496 -0.948483297787222 31.2095877468664 20.8671965219689 32.0289421175118 4.05050986396875 40.0175093477789 -3.01974114171308 5.44980625013862 -1.27568326359242 8.02038209013527 4.0886113297696 -6.92861934113294 34.023660018806 -22.7662086163257 -2.2577760952445 3.24147547478034 -4.9655779836489 1.89285680415295 9.77054280164517 8.88738386764486
"29" 9.75873718799505 8.6438925928667 24.2957728054126 18.8723345656676 -3.74658286311669 31.3255875264618 22.3536352470702 33.2953544778235 2.45437452858682 38.4541424315745 -1.22417959728795 7.60776747036028 2.31432307975005 9.01685039406409 3.19133001834229 -7.15506658759022 37.3502351201437 -22.4651155646692 -0.854458944839482 1.94218752165096 -2.63277412873248 8.30188249331534 11.7988925153968 14.362333370168
"30" 10.0225439813327 10.1207414990757 27.2593139979255 19.6838550992755 -3.18206079908184 31.4725134211051 19.9961317686728 32.5775385817001 5.43798467793452 47.2804624267651 -5.21857465555814 6.87687781758386 2.80986844158734 9.01483706907926 0.780741313381407 -5.39373586674819 34.9942296327878 -26.5989815967411 0.0429285665803733 4.38784771168542 0.3176703153721 5.4924745004288 7.12431925951286 13.4184900233125
"31" 10.785582800502 10.9026061674289 23.4120044518712 18.1228902143163 0.225558157594986 33.3006908416412 19.6530296885736 30.9292856888256 4.46475762424349 43.779423178541 -2.06674802386824 5.15688764769165 3.88079289109751 8.50672184192525 0.414073429423512 -7.02331351796002 31.9260954537419 -25.0397489595924 -3.22541007163151 3.91183448811256 2.24383126860415 5.9314716754108 7.70279351559307 14.9198209760993
"32" 9.67756505753127 8.24849030712161 23.1394299665936 20.8792216174468 1.43043666998293 31.3969239511589 19.3268627843893 29.6406260408201 2.95566147880925 43.8399362664793 -3.53479817567728 6.35693620790411 3.13441186444931 5.56106517524739 2.48458416966083 -6.28411642419643 30.2590407726957 -17.7484220911856 -3.21059245159778 5.70979329967249 -2.59367981897398 6.3524767377558 7.16467396125395 18.5189963861895
"33" 9.70886296751158 9.23500320604744 22.4755336520784 18.3192603829349 4.22545700799087 31.7487391181925 21.5613942413785 29.9372402697849 2.86935999246531 42.5387575228753 -4.66115652341526 7.6544697134198 6.45209490761064 2.62536483449944 2.65994869903184 -5.63128668280402 30.275980809411 -20.6453706025781 -5.43680013175229 8.53502119063976 -2.03482617316486 4.78866579943292 2.49032541908401 21.3564231301315
"34" 10.0301249613632 9.10805024780948 22.2979057640207 16.0501273650575 8.1393911493347 28.1871475645309 20.0316035145262 28.76498526659 6.31778303526328 39.058844487028 -3.11308359388366 9.50537506608245 10.7421049816993 1.01067547785429 -1.04097562973786 -6.95597584958794 30.4238729410139 -18.7875993081162 -3.27924024200709 7.04032956876971 0.385066260555888 -0.883809270381547 7.30143926119307 25.0787919350016
"35" 10.1593682889778 10.2106757071207 20.7581332634058 20.3375241431052 6.02209702890401 28.2756582048985 16.7795753120774 31.3867053433535 6.22700838349964 40.1812237162605 -7.86549078796949 10.4784421012939 12.7976512487451 3.89062105484967 -2.5645535292015 -10.7180368614351 27.1405470922111 -19.2539348003356 -6.05230815233395 6.30571327490222 1.45816011442588 -1.61446658391201 10.297728321324 27.5807338001127
"36" 8.79765317235266 8.21218157914532 21.1279799400651 21.6750361252225 6.77514001017951 27.3506664270293 18.0435260224647 29.0234123132297 4.74545879547476 42.5735356613221 -8.00107111516609 10.9762795898964 14.6897429278605 7.7252040483742 -5.7968043959778 -10.8003321752043 29.8580643382266 -20.6880584382485 -5.04400798960739 4.85895670418063 2.7441490740287 -2.35650032821877 12.7053957787659 25.7845689940482
"37" 10.496320449941 8.20047403001869 21.4894116000973 19.3830690091365 3.10391593898764 30.9311134994843 19.194426981317 29.2827802574216 3.96075358207303 41.2494511156581 -10.1298538343726 8.90829646466707 17.1821452624511 8.9221959916943 -7.4188233259536 -13.1618849243799 29.024015186402 -21.5514212274225 -7.22845245092424 4.35710097527087 1.54218490307471 -4.53222935203801 8.76286717661417 24.2133830618184
"38" 10.023682259269 10.1625925212297 22.8303293925025 18.2015119339136 6.59012613192602 30.768119402982 21.9200798492328 28.6491650976375 3.42529072650545 38.8221209533205 -9.01067840883666 7.56895802596125 14.6005792222357 14.7280944745172 -4.33167999972524 -9.30503665469496 30.767911355441 -22.2889255893532 -8.04858566335257 4.8572577220426 1.87524482997952 -0.967150483277569 9.33078386198159 21.7769880693335
"39" 10.1134195251265 9.60441357643957 17.6552018753831 19.0839303658583 6.18430509439018 30.3987362985777 23.040183330781 25.0457025568578 3.87170871645639 41.6191130754755 -6.57364929919482 9.62218923400317 15.4043939374832 9.13510417636058 -0.941461930580958 -5.85232468065384 30.4588358278921 -26.9236051767585 -1.96579333450133 6.52810264138112 2.49223660367114 -1.70848699783135 7.34001992007801 20.4263887405466
"40" 9.12309103475851 13.4854219355752 17.4568855301709 18.9432157794945 7.73989557376458 27.5541556695839 22.2954225879365 26.8861184079966 4.34593556721558 40.0978249961175 -8.71268461082652 8.40011192445717 15.4412408484857 9.52781256671654 -3.30123942422653 -6.45182899901378 29.0234235378863 -26.6085234481547 -5.61667737332093 6.56858821101812 6.66860231452624 2.65263998381075 11.2980305401472 14.5499968670399
"41" 10.0937473991066 10.0840037380079 22.0996367781553 21.5207051562286 4.76471556726862 27.2321184745066 24.2530883389181 24.9408476326387 9.62590867182022 42.2871065824775 -6.34956161100653 6.21073480622604 12.6449971107359 11.9686076737216 -2.92514321827875 -4.77478806495158 28.048969574945 -24.2231930642253 -4.49309174165382 2.04122465751782 8.35541126188906 1.90544066683768 4.53800700363157 13.8685321317501
"42" 10.3862747110723 7.81823620679208 18.6030851950017 21.1134066768921 9.04078133679098 23.7596726196593 24.9982413055135 27.9734648882062 7.03973846352917 39.572538321717 -10.0864856947619 6.0282130296481 15.7193849361667 14.8421110919864 -2.37024559941143 -9.16465949819767 27.287856025463 -25.563786356693 -6.80672307613183 6.03976916650225 6.76606941437339 4.18674231543186 6.03822009183529 12.9420196431397
"43" 9.75418212218092 8.3936405885957 22.588121021325 16.6576498413968 7.51197735396914 21.4915918058675 23.6472075544067 31.7220603107983 8.62886523007953 36.7089392027274 -9.47301846661292 5.75950546897418 16.7340951181969 15.0515655095723 -0.374830110008627 -10.4219711955626 23.4250055898011 -26.0645595456718 -2.10868397271833 4.3783209022272 7.15288782267871 4.31813663611809 4.6277004297255 12.3043564187186
