"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]"
"1" 1.65483112774239 2.25204922008511 -0.890531875691008 1.20836937501368 1.94450546036974 -0.331218107704981 -0.970333001834202 -1.09022234076222 2.3451695921659 3.33612302188168 -0.330724890928881 1.37308639596498 1.70901194853828 0.400614619307868 -0.225969030214689 1.58810971230848 -1.12465549582429 -0.605239468536816 1.33805582274866 -0.100462142666621 0.60451174451079 1.84621374966368 -1.63077445338125 -0.745855436401709
"2" 9.21065052427493 8.66429866511028 3.80311047921548 0.568727626989258 6.19542027772713 5.63195626082406 -3.18489037477025 2.1350764414473 6.41636701901179 7.49136895713748 8.05555712688221 2.97569254676326 -1.02488289682882 6.29823764180458 -0.947190989604026 4.39329317746573 -2.99354373859455 7.0869243068057 -9.0894594286801 7.05843802539013 11.6839507348033 7.43112210665029 0.449536419229369 -1.30622140782055
"3" 15.2184557176145 15.4763369503572 2.55935672988322 6.70952078076023 10.04571793217 13.0971007918233 15.2851747920259 5.29196946242514 4.30068385201613 3.85762258426004 23.4912935701297 0.424860777390494 7.52553445864613 4.83370422006593 -3.00210885036531 6.04998681914799 2.59377565075961 2.97291700480376 -5.65961129794115 14.2904278481338 10.8576768666681 1.24349150013499 -1.86958008234408 5.13110620074063
"4" 10.9473079532354 16.5889343919379 11.9527440356249 21.7584181182398 10.4718079220536 12.8949732537653 19.6633642349808 12.4020639480893 8.62466847255373 4.56476266133499 27.6050717489831 4.38019176869167 11.6636146889625 3.47134664642804 -4.33349562582282 2.29909517667906 -0.160967412881527 7.28412013335956 -7.8671219186954 17.2561746385606 5.3256132817647 -5.41643606274345 11.8230225237492 -1.09426317804241
"5" 10.3327059496001 11.8965310716357 17.6358952160671 20.7658359232192 19.3734039746156 13.972124584094 28.4003333071106 17.4364810680568 7.46222503773409 8.69578262321349 32.6030925678901 3.09520842042847 12.0465389716698 1.71228941678343 0.791962478837791 2.11279870410592 -3.37716686520056 7.10392859391638 -13.271697279329 18.4702076461342 -5.36976226158563 -1.27373270355509 9.2142498173191 3.00754357898142
"6" 9.84417424081474 11.9650232479749 15.8181420684881 19.3935516036188 20.6846858459109 12.7505586621346 33.1909821251872 16.4647448670045 11.8781351730085 12.2747991513221 35.3000852046605 -1.04292697473186 10.2033049839298 5.32731025105871 -0.92636957707057 -1.60840287038703 -3.98295609273572 9.42999674775416 -11.373581878625 16.8346454401021 -4.19576031855169 -1.52332267057851 4.77147298940869 5.83443994672212
"7" 10.0584275639477 12.3865601127549 13.8692239990723 18.1115954483221 17.7130382613788 11.9859694943127 33.0543562053852 15.3471424861966 11.7135638105867 10.5500640046497 34.4815115389311 -0.892519019702486 8.25434832663042 11.365827370673 -2.70804749147112 -1.6639316365675 -5.61092459483649 8.05703896318121 -5.97110037416082 15.7545024172213 -4.59927804402218 -4.24972359396519 4.1777473947432 9.16621557473952
"8" 11.1889182432884 12.4528138977618 18.1772113277905 13.7211582656143 23.0011665563656 15.5760571170017 36.3768704334986 12.7453902070909 13.4184795274474 12.8778411647643 35.4695505894241 0.083309872482845 8.79382780858711 8.84448119208261 -1.64771699772912 -3.44905571046886 -5.54023890523048 8.89863930729338 -5.50079118315643 13.4895985588412 -6.98119000556251 -2.79867376582064 4.55888035630586 6.85865848871852
"9" 10.1599527875167 14.291589645313 18.4290733646685 15.5102080762108 16.659658727464 13.7525450276029 39.4534152480883 15.1485497881569 16.8931912604886 6.33667497525498 33.9570027285012 1.68367615796612 6.92296528896672 8.21416897789164 -4.1647731386145 0.156646951001846 -5.53820605016229 11.632549338303 -3.51090316024694 17.4674170465789 -1.38945342259681 -5.19108746305059 7.62073583744095 12.7691697408475
"10" 10.3081868618263 12.1213280816956 17.7365172666327 17.2750343533795 21.1070499369383 11.5234877327114 36.2234104418311 14.2587375190259 17.8196899176634 7.61690941889412 33.9856214430132 3.89430457996965 6.0422548898671 4.15561091769516 -2.85222877725374 2.6217135786072 -5.15476832489764 9.16738172931639 -7.13990617053365 16.1009676750885 -8.32807752152799 -0.295896147369314 10.7241680745456 10.5775051716146
