"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]"
"1" 3.23331033295922 -0.436312223452013 0.469502261194918 0.510050079707172 -0.582031250759576 0.408971503510338 -0.663126556013471 0.690614036240765 0.234737714632568 -0.83736345062245 -0.764334186508072 0.730303260920487 0.386806357933717 0.140020003624853 1.05808382641661 0.967276964983668 -0.472231394580728 0.447668294909738 -2.21773609891968 0.124169198318964 -0.547047123377416 0.0646176383639156 -0.749171783118414 0.500980684502677
"2" 6.39314817145855 -0.011135044013364 7.75552733359103 6.1032666678454 11.2703245069662 9.38671959198457 8.86547420623278 10.4037643134705 5.39374896550646 -4.98025098140445 -0.542847998833155 3.93857998911499 8.39295136393268 -7.22670342862687 -5.83756531156271 0.484021431539736 3.14281578208982 2.72103907559213 -2.25844041124886 4.19771494998255 5.97404361110646 -0.512435348738958 -2.83508317633138 -3.13517531430633
"3" 9.79004326045463 12.412075013506 10.7039861107867 4.03188117927814 37.7689628085065 28.8636718401718 18.5059910673482 26.8386506359047 8.91422986007797 -1.31538737272791 7.88913497692442 9.36908997430768 23.6153997714034 -22.2207945843534 -9.85795104330862 -0.820041596065761 9.35377682136235 1.99721822540613 11.5025114920456 -6.28204090785456 11.9641481051223 -2.98824523616936 -6.28166203375556 5.01241831571516
"4" 9.56565511963885 19.5141253760084 9.72863010889696 10.2544183550197 25.8951669341616 27.071052688884 19.260224240826 20.5914444321093 22.1024362539764 7.00848444956323 18.4219298086539 3.17960141951584 24.732061370575 -14.6155530762212 -4.2041225072122 -5.79562608508052 6.25932360350416 2.85082801030155 8.04478959904616 1.08281094261592 4.69085310603382 -15.0888877797113 -8.51555837455818 3.06781685550993
"5" 9.57316316140178 15.619780537922 10.2545380639285 9.87297274751759 27.5732771209961 25.3167742744218 16.1817821531187 16.169939217608 28.0897332054617 6.48007878616474 19.0966706328499 5.40478559577852 28.9694534946628 -17.2946933220058 -1.92446185453309 -4.4776275905654 11.1302061793796 3.31051111484938 7.28147466586696 2.84542786286737 4.84389414022758 -10.975564304827 -11.853369627018 3.71007679696424
"6" 10.4257231264217 13.5476327714856 15.1412078263672 11.3638683611958 25.4931106465444 25.8895539224292 12.6225734568607 16.2789960891139 31.6982099732 9.8803112383828 18.0582589723671 5.42393405677874 29.536740437269 -17.4912440134561 0.882696574403826 -4.47613615410808 10.5928523232496 4.06237757198673 8.02623299511465 2.1178353616329 2.40703244460474 -10.4215006258537 -13.7257925088411 6.28362751507391
"7" 10.3640598015596 11.7115335520146 18.1832114527044 16.0666445864977 22.0280624910489 24.3834472945571 14.9035749819615 14.3276519900264 33.4575708273 8.05165124781025 18.9496849729025 2.30739577226896 29.5702934704598 -15.6607630428425 -0.0389478792524812 -5.64856221238888 6.69351464993597 1.15206165952149 9.05698814984379 1.67175392091396 -2.73627123115292 -8.23927751057755 -16.5496691315267 9.66111877688635
"8" 10.3543473140241 12.7616485078617 18.2957735481743 16.6040245929288 20.1887125928533 23.0642525592248 16.2678311731084 15.7645174778788 35.977057456752 7.7489531550228 18.9513398727329 3.72860609588429 26.4946317247616 -11.451954363549 0.898468483413487 -6.69214665032718 4.60553247583431 0.536299342135193 10.5042318213879 -0.969140313128021 -3.50303152060841 -8.61738539880926 -16.1775286397186 11.9044015741088
"9" 9.23942059011794 14.707431257465 18.1288995132643 10.6328106063988 19.628940434793 25.0790475600923 18.5628144507207 14.9350765084533 35.6442509782248 5.95138095344075 16.567456031477 4.00112870040008 28.4099270675872 -13.4421683218151 -0.862443197999983 -6.1265405334248 4.46714351455249 -2.51974636541891 12.6047802236242 -1.81644214992919 -1.86050070973567 -5.75316003241388 -17.5536839793201 11.0274652567498
"10" 9.94354301669055 14.0777308605706 17.6119250720532 12.5356029542059 21.6880455281112 25.8393235221249 18.0118113280718 14.5262094620573 32.7001266312533 11.5044764839109 16.001167364741 5.61840749822463 26.2439385254399 -13.2381412928302 4.30196840393621 -0.823574945016201 4.62725336237501 -2.49458754703079 8.59588335142721 -3.86907272837203 -0.0101433835573822 -6.04457233099004 -16.5657639341806 7.31616393094063
