"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]"
"1" 0.417197748492747 0.603667135377837 0.416123200625241 3.17876555973807 1.16229638170086 -1.27606647538648 -0.97661888236104 -0.265759114636966 0.837599213074558 -0.865495000749628 0.307878495095249 -1.81630795454565 -1.05692504298645 -0.580725247744086 0.967281837235711 -0.154493815243635 -0.176995519764637 -0.634965900841821 -0.0837976363882605 -0.015102928258822 -0.161644683476168 1.13735551849206 1.58137101048497 -0.00520506756175096
"2" 5.00244221724354 -1.00744625408948 8.94792348711555 7.51398067785598 5.12062261999324 3.44468361431747 0.344470206836652 1.22239388860015 0.325069172875678 -3.76022976990079 1.70274199917837 -2.22463879176526 -0.276098140774465 -0.686156406284853 -1.45216218187294 -1.15221205640774 -5.52073575505571 2.55976638556205 -2.88042316219954 -0.986287766734691 1.42283340915463 1.78464299630201 6.16406594351489 -5.92298376874638
"3" 7.64967320530933 6.95521315160648 14.7136927443104 14.0909660206747 4.83897316242358 1.81752990795512 -0.587122164755511 5.43773289986953 0.405375771776836 1.79320824264529 10.938758356058 -6.01020171893628 5.85190514163428 -2.63193212784292 5.2390100686331 -4.0175951746252 -16.2907672270717 3.4355337404637 2.79169646109352 1.30070080859276 2.698665348632 -0.278490835758654 2.67010025226479 -12.046242524873
"4" 8.80872211389985 12.4274579258867 20.0732911318659 12.9091339977637 15.2849907536986 11.056625430664 7.95457014386672 6.68547197741535 2.68806604323345 7.76969736282179 12.1506186882135 -4.26748432169177 5.21650916191122 9.1847497291958 1.63743795839703 -5.3947621240781 -9.95197565691116 -2.25797072369179 -2.52112573913259 -3.26033108332025 3.84532119823069 -4.64182267370183 -1.96196955479302 -7.60557871741839
"5" 8.20523721643203 16.9169076708022 28.7497091314579 10.784044994612 16.0136749695706 22.4492874263045 20.5814654337541 13.1311952023275 8.19897415966609 11.010773265462 26.795633121135 -7.76342055398915 4.61182434020012 3.27479545186142 2.17291170203611 -1.71030558254934 -10.8880593214129 -7.92212384929398 -1.41543368075635 3.30715266913435 9.3965793306504 -9.27841729322066 -8.46173355039175 -1.65518478110021
"6" 8.9075346131572 11.5309667431067 23.0666487296449 5.04923821175759 14.826518613511 26.12732456604 26.950889025658 19.0568307301073 6.43007873838151 11.1778304334725 35.725951800485 -3.67910312068821 14.560160759609 3.40956992183688 2.92288421253944 -2.81907858946155 -11.2395151335879 -9.15555161845779 3.31763443435439 2.89948432675593 15.7452755874877 -13.4762453920538 -8.86122369751458 -5.72881506257892
"7" 10.5311183968472 10.6273275119811 24.9887583964628 5.69076737791578 16.2902110442509 27.3739000638651 29.9739945899615 21.3854095989778 2.73382810085969 13.5377338493153 39.7821474703729 -1.04693626556225 18.8664275298284 1.87012273614392 6.02274466390004 1.70672809423211 -10.9168087235574 -10.4964046253893 7.69077092024308 4.99713765189948 17.8381711532948 -13.9474787407166 -6.89971094783908 -2.83811784128455
"8" 9.57935397102689 10.0907662916268 28.5381356354554 6.16495531773821 13.8050153114618 26.9827750470902 30.6275494601138 18.5045702402273 9.2047983233083 11.7113219880731 36.8168173029203 -3.03920920894248 16.7932542137792 4.25040794859429 2.6510819798138 2.21466699297767 -11.9527323048038 -10.2397315644013 3.69631493699387 6.50018450371994 17.1691074962271 -13.5360394857418 -6.73286818503321 -3.95790792561579
"9" 10.1253703457536 9.05336901610365 29.0196770068444 6.90698380576706 10.3937844789512 24.8762062691071 35.3588692149558 21.6522944838631 7.71772174835734 9.23044468523856 37.6137279275391 -3.00345412223067 14.2802032490532 5.04853674367668 4.14252307369751 0.0476169198991638 -15.7672718856908 -7.45998939325042 4.08240602166599 10.4904768857631 17.7608290291891 -11.6060993196828 -6.29531970803478 -3.98436504419316
"10" 9.26882465710398 8.59777791081429 28.7329216822987 5.38441221916704 10.803603274705 25.375959123733 33.722679071161 23.1465738315328 5.15978315984534 3.85242856084893 34.5880055206479 1.53592361964132 15.2049988347595 3.25905473721918 1.49839806655466 -0.68888952590487 -12.2800745754818 -7.45654527247878 0.526141993329742 8.96174584999701 14.3849397631546 -8.83613522554075 -11.7126989197717 -7.03396715021348
"11" 9.90546982066373 5.65264600673489 29.0338432199776 8.50102930539623 13.4972352009844 23.0251243029513 29.8762339904037 22.0866443946168 5.90357022928442 7.37625814190804 36.4399094809968 -2.05235473024382 12.4929627790848 3.26883537014297 2.43476453724982 0.873103962115539 -16.4783154352884 -4.64285913578032 1.0447713389056 11.4320235830158 16.4166315863443 -9.47966582899296 -7.14188517690579 -8.98723240939766
"12" 9.56540540483005 5.06033162167793 26.5754765387594 9.35471470644768 16.1170382761886 19.2109593440752 30.2416241094915 23.1972055284444 5.06242501632814 5.83917416234 34.4336795978045 3.21661036608422 17.3150136393531 3.44433267289068 0.994489870432744 -0.473015854817063 -17.7562862519851 -6.65008823781714 1.8460137737547 12.0521236895059 14.2296062212601 -7.0503387639471 -5.70268991550648 -7.50964964921925
"13" 9.54158444476956 3.80897864600453 30.0104397576098 9.48160607742891 13.1479646453101 25.5937145657655 29.859333550881 22.0795681390152 4.29322075285943 4.34983158265803 35.347611460952 0.584364369372546 18.2942916241682 1.68708999678779 9.55962583557545 -1.78289688557355 -15.971298483582 -12.2040061158292 2.60383904027199 13.3251667534041 17.5232375225632 -7.46329054023152 -6.76230490482174 -10.3125987976441
"14" 9.78797380601699 5.52274340825662 25.7510377370921 9.00883819527249 15.6207249603065 24.1044342514474 29.7228220010822 25.828657910799 7.29215055016718 1.38429999524784 33.891118301291 7.75760568369314 14.29011257426 4.71881308967502 2.83070290356248 -4.22810367482361 -15.4169493989507 -10.6809732561462 2.8500089173713 14.6839799884659 17.1089541087567 -14.6813698471931 -4.80802440294926 -7.50885105134609
"15" 8.99995675793856 9.04948534312988 24.9910637599599 7.43780066921139 15.9078468516919 25.0787684507549 23.8205991224879 30.8212848056993 9.63225870317053 2.52281094922263 32.4780986692879 1.19339550390967 19.4172352008374 6.86596047047369 5.8956241035131 -2.6264210043334 -12.4211110072391 -12.5848929094041 4.4535547655384 14.9634959229698 18.8504513815331 -16.0908169765567 -7.26142607244162 -8.05654960369787
"16" 10.1491301481159 8.53468876465242 21.9412013403471 14.5738303886629 12.1800767663218 24.8654030243081 23.7304917805439 22.9482713597617 9.97353726707669 4.77046132057075 35.282626974215 5.3637856079092 17.8484611932995 2.69114655987986 8.4832836231355 -4.92078163740317 -12.4877256185182 -16.4824236637761 6.12238370932 18.7969796015751 15.091205096019 -14.076608768829 -9.89961327161096 -6.89971896979153
"17" 10.4340768302637 7.85299097468748 19.1086665145732 12.3522077733952 16.077192264961 26.4299307728603 23.0757109505566 28.9960365774307 7.23382922908381 4.27712946325737 30.0111206491516 7.92654059166582 16.5341322160007 1.0281678257726 9.51105145609079 -7.54961855139228 -10.6019540535392 -13.0607634194238 5.42916919543596 20.638797707826 12.6503934659384 -17.4151616560797 -13.3435800889337 -7.97222244765742
"18" 10.1505069968481 10.59474352861 20.6283188034479 12.1498345287393 14.7954884732531 24.7074355210088 27.2741193378043 29.7300474880699 7.46113213999601 2.02156279536398 29.1948291291228 7.08498300951053 17.1432103841241 1.92734946176783 10.2515350363506 -4.82061485266051 -12.400523656233 -13.5784164847867 5.61231827748709 17.7639370922189 11.0909682665201 -15.091239125004 -11.8607437200558 -7.01129161822362
"19" 9.46246292195205 11.5267148393277 17.6100851532221 12.980716084277 14.9472493906023 27.2248897805247 26.1046973996143 23.6895655825928 13.3039212447882 2.31329731727715 29.9798022941073 0.433010869254861 18.6274156277541 2.67709567883936 8.50744493996447 -7.08700260686706 -14.6435146251451 -13.2939179835597 5.66998324888595 16.898818199894 11.6911751267612 -13.9163283987582 -10.6214366386987 -8.21638554575956
"20" 9.7987115704846 13.7522943540348 17.671983272944 10.0932677137055 15.8364646864547 27.8374571154822 24.7484119590647 19.2507658863443 18.6039487738021 3.55646429711193 33.9467174241847 -0.899973589946047 20.1141130632948 3.45207105927434 12.2775104109451 -5.79981868036006 -14.5285897744022 -13.1419271251798 8.00711420552673 14.8266144533532 14.7891893705624 -12.1250759453086 -10.3926344662882 -12.8836697671406
"21" 9.39980661067472 12.5129355351101 17.5731980849898 6.87246417048761 18.7146382217943 30.1462830738045 21.3495799254809 22.5040029875028 10.3973111617932 5.9241912827538 29.328681411168 3.06763997001403 15.4931967476066 3.95793994956008 10.7537739273672 -7.77069172259982 -14.8210551042783 -12.1327205749099 3.1674634288097 12.7968054792518 18.4450498261939 -12.4901151169582 -9.84747173643845 -12.3566800996651
"22" 8.98297164057128 14.6096269896029 13.6827442624361 7.10860380236749 22.9434397702888 27.5217783412731 21.8152432769103 18.5836661442872 8.98248590931788 10.1958676422736 31.9092283337415 2.36681538715729 12.1067002518543 -0.274272400652767 14.8837731006211 -6.67678003866982 -16.2972609209888 -10.937859003161 8.366806138268 8.3034469100941 18.19094219907 -14.6268754151868 -11.3342131799806 -10.8684791720699
"23" 9.60924012850394 15.8315525479282 12.4867060803924 5.73746002306737 25.0588948490921 28.2121923294254 19.7579603366299 20.4803986596842 6.71561753983363 13.8331863597142 32.0345780262516 2.71701191447892 13.0667822906768 -0.583163355619213 17.7000939070077 -3.86642219213861 -17.222626222141 -12.2665026780313 11.7506198508496 8.87332846640356 19.9527396688994 -16.8463627500815 -12.4859478385584 -7.78929401533666
"24" 8.63571095006111 15.7475431156112 14.0332531815306 5.29537990718663 25.9851119713563 29.1078612702081 23.0686658642668 19.7086415058116 6.77712843981242 12.7194714735704 31.2816950951588 0.74547703650673 15.2026458334829 1.97776772889874 16.3821323051292 -1.91051096806895 -14.6022453873852 -11.9310087886675 12.1753233525082 14.1796045305829 18.119386382404 -16.5693804436032 -15.5658535890107 -8.96920768370036
"25" 8.6547064595078 16.7088221450328 12.0350445180443 6.94252680924098 23.6718820133905 32.5041985459913 18.6195605145673 16.5476802965448 11.9721085972607 11.9852805579215 28.2619615429422 0.588002236380851 16.9260544252893 -0.915606166178522 15.5298953654508 -0.291484068057723 -15.9603675669953 -14.174383879149 9.36626720877087 14.8193236223549 13.1140828555811 -19.3393284907953 -13.6720530535133 -8.30468370927833
"26" 9.40780119297528 16.1286003254536 15.3634904748619 6.67883565681038 21.2997154480369 30.2801480920136 25.16689909385 18.9083153597011 11.4859408152446 10.7462813510055 29.1813506945803 0.914214912862262 15.8299955156985 6.39169758632032 17.0525404116411 -3.07588340209236 -14.1201909721622 -12.0971706615225 9.37366681706895 15.00932663393 19.0056440254837 -17.8137260052925 -13.0901098863918 -13.5337300022831
