"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]"
"1" 3.20427979330746 8.046155389559 5.08547875724564 -0.279497133926109 3.3456288379639 6.72791127617806 -0.162467319460639 7.89463899845543 3.19406990840035 0.547013239455779 4.63808888570738 2.17814577051749 -3.07030044993017 -14.2865508404261 -3.64773835721197 -0.517631898495406 0.912639254874305 0.575513197093989 2.05817000481392 4.23408614157699 -1.86902877108042 5.81948738049861 5.21214204641848 -4.94925910519062
"2" 9.04323182207568 18.2045516684049 17.8599381827979 3.247472437389 5.52241419182505 24.102845509769 9.7854787307957 24.180790542027 18.4132441156198 5.54330562722936 13.8565305292002 13.0832834468616 -8.32009520946033 -32.7810809869015 -6.83491417065367 -1.72717131052538 6.06869557136843 -2.27008495274174 10.6505403446802 22.0840313089991 -0.963251217937449 23.5224232136808 23.9041303155784 -16.5347753556023
"3" 9.29421278403805 13.3549129190395 18.354884684718 3.97004227061083 12.1455490845789 27.9499183335334 17.2331728700182 32.1643373616644 13.5492760296214 7.03389792204523 22.711751557109 8.49795795251067 -4.88690298224753 -25.8394939870843 -1.17012437998679 -2.75679387550064 7.42856537493558 -5.02889338654348 10.2402374325737 19.7152271690884 -5.00116732584166 28.5213200571324 26.3205182722994 -14.6211005885017
"4" 8.03185946979034 15.687423142881 21.487943864765 6.84908190091918 16.2771379310653 30.4705189420787 20.586857715324 24.6723520929702 12.0882824059649 9.2267358441129 35.1699161721952 5.18490175995942 5.32531371260883 -22.6311551004286 -3.72993685424948 -1.31202660946083 23.1464841212098 -6.4721079919603 0.993775589862798 11.5450419832094 -8.88818858458471 32.3364684321731 30.8369632054393 -9.53273399721966
"5" 9.44516703245464 12.7855404288492 29.5174529284348 2.06978960436587 18.6966597260466 31.4154600381269 23.646301640198 20.8083122303932 9.75183953554747 9.16982636285418 37.0733331587607 8.43439461242204 12.0700632745513 -20.5502415589311 -1.45776327851799 -0.687480334842287 21.4016752207352 -3.66165116157651 -3.525017422856 6.87579779025528 -6.44861064627372 28.3602089868908 25.9885026535813 -13.4637408047185
"6" 7.49075902064243 8.62947122267736 33.3595891280439 -6.3780716818681 19.0275690583431 33.3588048350971 22.1933055610736 16.5739684329283 7.35395531024038 10.8551790130921 34.7421017412563 5.00190791848978 12.6193264220126 -19.4579733454281 -2.10871685711555 -4.4062192959841 15.8496436259995 -6.28914538674462 -5.73094884522167 4.02054568135417 -6.0421061990763 32.1876645741097 26.9051350074322 -10.9188018496214
"7" 8.52145195665706 6.33892485348399 29.5402580791025 2.48599017511136 18.1929101271583 31.3419482102175 24.2881184145744 19.6564628508008 10.588553406948 4.21943051061041 39.7496330623484 4.46801870999746 17.8140567312825 -11.6653859069947 -3.29415352075268 -7.89325653031015 21.5643127781097 -3.23900812101152 -9.82927180820852 3.14624851143725 -13.7649273960183 34.7405095589374 26.404405276068 -6.63335911093897
"8" 8.50737583691286 8.57229693816847 29.8565578786623 3.42891695934012 16.4375900553836 31.2884363299476 26.3854687538888 19.6112747485978 10.064556450641 2.83657919993418 34.6495055064122 4.13399981199792 21.0736927818384 -9.80826006753251 -2.27950412067961 -6.96043714188285 22.3325160813302 -6.60273806407853 -10.7675768129674 -1.28606938847843 -15.4010446102108 33.4181645847371 26.6899703137631 -5.46899691947891
"9" 9.11595616780886 7.54682680947329 32.4508690313363 2.01340017613658 15.6311795817356 32.0283387721815 23.4862073179402 17.9627540461499 11.5363844825676 4.00454883721071 36.6476343294707 2.10428445642338 23.0880593681563 -9.21385191776212 1.47950266591706 -5.44607995348239 23.0507215991312 -6.42172114870743 -18.421462619508 -1.09451198370681 -16.2333003087313 28.7512435240207 19.3434129401568 -2.94452068623002
"10" 9.06729690677633 6.02574226608585 32.2296306212246 2.10632259244452 16.1060572121534 28.8819273426145 25.8752452054571 19.5986103482956 15.4864012815995 1.66925898076293 32.4121833805724 0.787072102321377 21.6499118962225 -9.79810789848393 3.13681299363988 -9.15915708341455 18.6260050197558 -5.90950058355263 -16.1555728162367 1.5922129930825 -15.9328840426095 26.4693922478795 18.138609961747 -2.52931312330547
"11" 9.63076883070626 11.0404780610096 28.6870878967161 4.50969299165342 18.1735816631748 28.9355107934019 27.6481508428145 19.0718768867695 13.2151334825917 1.18443820671856 33.7454977651561 3.78534093156721 24.5044146319068 -10.7920390585641 4.59238895628451 -12.2096713133307 20.6165198468797 -3.27179202953849 -18.4948728258116 6.59082904692308 -21.6264805850376 28.8209378585074 21.523604474382 -4.23732757124668
"12" 8.78784165064454 9.29114958904556 29.1948544097058 5.08796671825999 13.3217902861581 26.5574254491284 26.6330091263102 18.7663795850658 18.4171093858459 -1.87233201298838 31.4853663650985 6.20309268677211 21.7237841038803 -9.3265852706183 4.32047499580901 -9.49809378788428 19.4614866888511 -3.01294362059512 -16.5537351064624 5.29401849008578 -23.885405708378 25.3129985537147 15.188755461626 -6.88501621003634
"13" 8.86075526155198 8.44749381201247 26.6497313649564 2.38719569452081 16.7747252665229 30.7047869157443 27.5714673291857 14.586360023987 16.233787544095 1.23681617590404 30.3955621949344 2.17110308657806 20.0342022667962 -10.5648447954533 3.3796171491641 -6.81393569508546 15.1519083726376 -7.01217084049585 -14.1942420369164 1.85347848248982 -28.191979370438 24.6071318494944 15.2159165162712 -8.5254465099395
"14" 9.45633057362668 8.56325418164636 25.6365908285434 6.64373982826153 16.7942574135007 28.9567707039272 30.7667443656838 12.9493868724232 16.3120812988001 0.928629184728159 37.7507009795193 4.98965183415919 24.308823903667 -14.2085372543883 0.266852094911216 -10.5754486008803 15.1143633695969 -4.28710768714181 -13.0893696364466 6.14520288479108 -26.5472479097409 23.9824127293516 17.920664133341 -2.83276145249937
"15" 8.70686640599816 9.62797463231166 23.60062957072 5.44389653862744 17.5961902597728 29.358074508011 28.7993693807412 11.4860907739936 16.0542068029945 -0.257240644331053 38.1632206985207 1.22574249628844 23.8207898781019 -11.9531993037023 -0.60971935808071 -4.37521592371458 13.7763179107635 -3.21903619834029 -10.0768491966442 5.69979937133401 -23.4033317800303 25.1663196231802 15.0028913889347 -3.35534639702259
"16" 9.56220055009618 9.93875189644574 26.845784152284 5.92151750739235 15.4413014442419 32.4986662732401 28.531106473613 11.3274916602126 19.6919598423567 0.756046538309985 37.0674247447807 2.3938225819618 24.9622205673778 -11.1012335077738 -1.77522489414153 -2.82332017644711 16.2153339664605 -3.84165294650099 -12.9746400212049 6.26875552881484 -21.7550702733151 22.6461889887422 13.56716208307 -3.12172607009146
"17" 9.81330500956552 9.04104534166459 25.5721740174759 11.0679327517777 15.0177145286662 34.3391484760538 26.6722567334289 12.1459264559785 21.1109329524691 -0.667735045304213 35.3201834057193 1.84783378927635 26.9511722828849 -11.3165236906524 0.773067190138211 -3.95878301743205 16.715662200779 -1.52180259980672 -14.20100239497 6.90475076348533 -19.0971852508951 22.652789974219 12.9636387408104 -0.998523064586416
