"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]"
"1" 0.258530066766404 0.522298041691848 -1.28774613827001 0.736324948238486 0.0463286569520902 1.52868640222533 0.840810861664722 2.39750203504533 1.26923364540433 0.638123418031877 -0.672797672990849 1.0282079045341 -0.806961235920949 -0.658057747924939 -1.10696233415262 -0.828777664804108 0.861283301565208 0.213705306276546 -1.25213720878079 0.476767997763911 -0.0793514012020808 1.23767980027082 0.437533313927902 0.39512191621524
"2" 4.65390969220019 -0.459698129812076 2.5979276013779 7.17903756119187 8.95446814895645 12.7320633928844 5.29243287176258 4.37126570074262 6.15849662244972 11.6885555899139 3.69529758114398 4.62560430707182 -3.30785211715745 0.231379810929195 4.25042262092492 -3.79541242769691 4.81270203657167 2.56927018852625 6.5279684624216 11.4912907689401 -3.9793767975511 0.259052705457092 3.30158387505309 -1.10679593711316
"3" 6.22785676068942 1.72164201060533 22.5672394244814 16.4997848163783 12.2972181704925 16.9122702656398 5.94134618090799 -1.76479135993603 17.4071139569706 26.4923372494579 9.74676420134662 14.4151404833409 -3.8288809453865 11.6427731312099 0.177685541927712 -12.0795681009856 8.23124677978788 4.14675705246832 15.3597837327467 14.9469980242239 -3.42650717065692 -9.92553606231658 3.31977521422637 -7.77838101839944
"4" 10.3178785050796 3.38142592559206 27.3652757252199 20.4766807392473 8.05494425251673 32.5121227298201 16.4395452810077 9.60068734998336 27.4981567453285 17.3437394025291 11.4377021752573 19.2810124318647 8.72921530894064 7.09428509771503 4.40266034968415 5.71615346533856 -1.99058266532895 5.22111730642348 6.14004572026855 16.5582206975254 -10.2870022200426 -10.4040123237903 -4.83133751292298 -1.22324432648229
"5" 8.95601321271621 5.80999625026995 25.9754178520561 19.0876053227027 5.73906839060307 36.7372640269124 16.5383468858642 13.0699079140701 26.9520226004135 18.4194025902526 11.5935345487009 17.5196087163205 7.89024189214947 3.07907486768412 2.39789363315443 2.27716239836414 -4.01303036642895 1.62134199043019 1.14007744287812 17.3360100524187 -12.5252954064683 -9.10797881801039 -6.13285500923463 -1.27012654869126
"6" 10.8561843298665 11.3486328807373 22.5836130125502 18.1641567336211 7.21375627696223 41.7281543114974 15.3116096311021 9.00905086126918 32.2857328875991 19.863110851425 9.7719738860497 22.8339210914728 5.37027606250258 2.27851291439307 1.84613504552012 6.86748296591942 -5.61315704959117 1.59279923484245 -3.72497722232994 18.6785526975333 -11.5870383332796 -10.4058556785866 -6.47709152429958 -3.66827542348024
"7" 10.7040085792023 7.51019283699951 23.8557002324839 17.3400170263409 6.70365101993697 39.6935959169303 19.6686438334057 9.49402136724329 31.0459336162923 18.2758276145194 6.58485426042537 23.5819166863759 9.28841375856872 -0.518618661220782 4.15755603534028 5.28975977962341 -7.32618266572601 0.4894409221149 -3.48596522544505 18.2067531837684 -11.21759290165 -11.5226821825319 -8.77930644007338 -1.11083424556575
"8" 10.579036932185 10.6527658803019 23.4742038597513 15.6691809591841 4.52286989430685 39.150309798766 23.9335167429921 9.7904530713379 32.3620834302703 16.8329667430997 8.17615271359754 18.9105158395419 10.6726889312136 1.74439861600927 5.10342073386064 4.71591631267432 -5.84701347366359 2.97987909036094 -3.12101051236888 16.7371445834523 -11.5891534427251 -8.82100688824401 -8.65118867881132 -0.301596032514849
"9" 10.3511915903608 7.99255128712431 24.2605770556193 13.0909624049355 6.13905201677693 40.5874183195238 18.5595990257997 8.04690435744004 35.1832617244769 16.9288425700414 11.1680979353874 17.0909479293029 9.96151929324033 1.84738049917594 1.73624780555002 3.9365447253723 -5.50202795215866 -1.22483189133911 -1.61557746592941 19.0176705535849 -11.9102830481249 -9.12432673890256 -6.89156383948421 1.59601925237469
"10" 9.70740263697508 7.15483002781726 27.1281494527755 13.7179690340883 8.67357107347193 36.4336058669569 14.7509127132744 7.44590028922151 34.0071052415939 19.1952143659965 12.1734625733432 14.740978572632 10.0312616030049 1.54214580637156 0.988623990424014 2.42705390329564 -8.16179035880104 -5.60055873843937 1.17040122309604 20.8882191333417 -11.6514233415488 -4.27185774063645 -6.00433819188535 5.44425795318422
