"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]"
"1" -0.650977641411748 -0.951985764119788 0.215366913102704 2.859430689672 1.12001401084213 0.872606610645623 1.58181115579052 1.55205758280946 -0.0470914136134905 0.234629106221813 -0.943552654257421 -1.01049704270866 -1.21204193532521 0.00209831964112972 -0.729403179655299 0.911753620174547 0.881736794256199 -3.33325600165348 -0.446777761982255 -0.862508289771198 1.43123947161281 1.81334748088851 2.12515957045181 0.567405834767983
"2" 9.9395499880174 11.5873057454355 0.935097723167806 3.01701475908987 2.6299431103898 22.9674424151583 8.91839431310112 9.72711660308741 12.5638465884946 0.287655601871958 -1.31101211850565 -2.84572389784018 -6.55736097634087 -3.54301808394344 7.88251101448241 5.96885945251975 -3.70140329514324 -7.52117551301154 10.364795239268 11.3559642844145 -6.19735256241471 7.41055979770985 14.6716612063966 -21.787577901716
"3" 9.90590411803096 22.7912359932501 2.59272215528657 23.8957615521822 1.66724635871739 27.7790436897142 6.84775994586774 12.7143658832346 30.9082428297862 7.39071244133405 -2.31514031359784 -0.658106893853251 9.86147112579294 -4.75032895300768 11.1269861455972 1.63492664120479 3.73612103574346 -1.07631343358402 4.16582659298843 13.9095806738841 0.0917554141049174 5.50182214847347 6.00297388401135 -13.401692459899
"4" 8.60404978185631 24.8879187973843 1.67837906333687 32.1313884567801 2.09775376266379 33.8635428629771 7.89933210383597 20.4220531906991 37.2616359548277 9.37998249307784 -4.20150815548435 8.65037446337307 12.932538242261 -9.38252938511009 16.0831294004162 -3.98195351261717 14.839028224265 2.76307012200092 -5.27534895608674 10.8986323733701 1.51752028620122 1.39513345787533 4.56529311779337 -14.9272721811198
"5" 10.0912573098172 19.9896926266401 3.17641593389085 28.5617619897422 3.75075875103188 33.9142276662154 16.2208085085497 24.5229321963645 38.0638394868732 8.49548953792158 -7.57124868034885 7.89700133172704 18.1429494032578 -8.07274342191422 14.4773504498911 -7.27183777307447 12.0927973699137 -0.817065989404497 -3.011560093635 10.6968936430701 -1.93653274760619 2.58529100706243 5.75879847643054 -13.4957682616856
"6" 10.8896460109373 18.4250340032036 7.18609731630182 28.4109452596811 2.88133997490518 30.1204466797784 13.7656490894541 26.9827086021059 39.5126339157795 13.5514331921132 -8.09746845851591 12.7273306054583 23.5366081628468 -7.46242048889065 11.1624705233815 -12.7734446987569 9.47309321407016 -2.7645065177195 -5.49863973463478 10.1569406219317 -5.0599368167924 1.89818327034225 -3.06103459808169 -7.10032165852821
"7" 10.6420093449991 15.8306316716706 9.13981375729903 24.8355543388884 7.3830638073244 29.8528983950433 14.6005968889881 27.2998284259114 38.8760837785931 11.9815649747118 -11.5703363309125 15.8117200879143 24.5597606774903 -5.83815808098201 9.8099084582412 -12.3145960506161 7.39492315992047 -3.6362917726564 -6.18256518107289 12.1476025814601 -8.80675296079423 3.62365952704129 -5.31873085308838 -6.23289024291167
"8" 10.0095592165354 15.5035225291147 9.9557420979859 29.0693893820609 7.8890832159031 23.3260932173919 14.6896954001504 25.8878595836095 38.3703009496697 12.630114010137 -4.79771580099617 13.1331117382349 23.7451024839416 -6.26222967739547 2.17947498754328 -9.10276556812444 2.82786033579501 -3.14707757550696 -6.22998833207946 13.678832955572 -7.92801509917108 4.32804705972809 -7.25842023550099 -0.220352110781144
"9" 9.54769116066047 14.5639099556678 6.19126728168396 32.2645349371793 9.70404934177378 23.159057240879 15.4272486811019 22.163921783942 39.2211392484767 12.4846656814558 -0.605693624093427 13.4938141318784 25.7515782980701 -5.79927788169558 -3.31428438727249 -6.59380629347248 0.834792947393018 -3.90213749315416 -4.44814969149291 16.1642585008372 -7.41526862867525 9.03158497037414 -7.66865235669702 3.92163003733514
"10" 10.9004559786943 15.1278114137146 8.09992845629766 31.6498006570863 11.6417120202649 21.3627405170467 18.1367705768685 19.7854965294929 37.0263926886057 11.5116197163903 4.45945341249333 14.8092299699821 24.0486148915644 0.250181458330275 -5.13931274086116 -2.61780542734931 -5.04925468253777 -3.09927633036074 -11.8236935783164 12.6435099606893 -4.32830183087477 11.9583338908344 -9.68892563405515 0.773815762814611
