"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]"
"1" 2.34422009612275 0.675604459426233 0.799163997862019 -0.272936407065425 -0.470790851110266 -1.56941280369952 -0.203220139588308 0.21280328432991 -0.715807900846114 -0.0183780378122791 -1.06862903559001 0.509679152181866 1.28045626396754 0.639531182625495 1.27129147005226 -0.0273814033127883 -0.51362886998647 1.43138231785507 0.769145923999517 -2.64004692797133 -0.689035814639985 0.418248237568169 -0.203750591150684 -1.41167365479024
"2" 6.24064774961258 6.14076132313254 12.7730319002407 10.5111998447302 12.1952465201946 5.06981329550458 0.659793839768717 8.36522327836206 4.32105918849218 4.13234205819554 3.43060843156657 7.32919426252201 -0.276639768779697 -4.93454760490702 1.52196752348982 9.59596655820385 5.48583314586529 -4.2738334904136 5.1811463508721 -6.96783867482718 -2.92681865519707 -3.68296483087087 -4.1833297142109 -4.88181272686115
"3" 9.93132415554966 9.28988540669727 22.5761657202016 13.2203361706247 15.8054012573956 8.29330488971583 0.0678448832592038 18.6947327628096 7.82701833473875 4.7929410249896 4.12047108902781 4.37096414620513 -4.22188907966167 -5.56851111507399 1.63104293884156 12.0592057990997 9.81069359139413 -6.70354127244766 0.72220137152582 -11.3956472968164 -2.05849021738559 -1.73920764124009 -3.54123610723321 -5.29978425071568
"4" 10.0511200946101 1.45400977276109 28.1635608484185 24.1714755451104 23.1550783016352 8.76637825498962 11.9601936376892 28.7192990424413 16.1676573420001 10.4872621592385 7.90421238227204 7.57139487138424 1.75742145940461 -1.09130065894494 -1.51262467811296 17.8068596372335 4.27242615731327 -7.86843608426073 -3.03810927832815 -8.7026031506281 1.33951249688594 2.47211557002835 -8.80767826695666 -6.62498881769637
"5" 9.74927901063552 0.279120107067535 25.2708331307301 21.2390551063659 20.3635179699298 17.4793808580425 14.0361439956977 34.3806044650133 20.5015110884474 12.5961041883726 9.03297078599031 6.81680231063959 -0.306650723340666 2.03207884880536 0.65719467509279 20.3711327146887 11.5795598245561 -5.07272212641462 -5.79286857803627 -5.33336040588634 3.01318184052322 -0.694435936268807 -4.25728952119888 -5.77067499934557
"6" 9.45214249660961 3.7734144749229 25.9734316945202 18.5063942689617 18.8162866736166 18.2104727660257 15.0388242372182 32.2907049474087 21.8427959317421 13.8751471181204 10.2850385894581 8.92129711726226 -5.15535524933718 1.37364936983762 6.04978528957091 22.227414806244 12.2608063377402 -7.68957106595936 -2.72160161483679 -8.32746732032935 1.43063105100492 -1.4863554122434 1.21167062923882 -5.94213894587945
"7" 10.4646112674502 3.48922743559767 27.7484187935945 19.1344497529537 15.7896831945377 16.9926530614466 10.2185450332564 35.8370708747412 22.9484285603507 13.0485974185479 15.8535762420204 11.2827452754857 -4.13830992508946 3.93576798155248 3.18726772713369 16.7505074693037 8.19416829965028 -9.64651108971719 -4.7873966860523 -9.93068857433202 -3.71035237731471 -2.84279145855298 1.30502889366288 -12.3542495313771
"8" 9.91181367909419 2.8039044690244 26.5464827182563 20.0633464046954 14.1049297837995 18.7360858967651 8.36178259376722 38.4737200442523 21.1233383285939 15.5737731992135 12.5834426308944 15.6218000238309 -8.06921946590772 1.63516180012703 4.73023654433374 24.1321529445427 7.84103354888921 -14.5050515749411 -5.71310179115181 -6.60418015623304 -0.63603931689903 2.04019730476865 -0.975882042701339 -11.2660996065927
"9" 9.97947095231637 2.83052065041447 24.6089541020934 18.9065494975295 14.3604794328357 18.0564492665108 11.964736261554 35.7194411253514 18.5170518119843 12.3579545143987 14.5973678235932 15.7810085273443 -6.24796971281004 -1.02607288985798 6.37692184332968 24.112606354195 5.38043730609628 -12.1490299149325 -1.47550949611989 -3.57304814692456 -2.88963610306556 -1.0400509457552 -1.43598922025884 -11.060322189008
"10" 9.91236870491937 5.55739131315502 21.6351923215026 21.171820738518 13.8257790158325 20.8556869652791 9.52533446670535 36.5922814555979 16.0525755063343 13.497511385997 12.1008353567755 20.1396016000702 -5.65909426878091 -0.0888914037744543 3.68181922742554 24.2305506980132 -2.99867386117873 -13.7099196128081 -8.6992910107909 0.96207700810381 0.67546763042218 5.86777077210939 -1.63662495066975 -7.46997004063349
