"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]"
"1" 0.563084298766615 -0.0409465646755004 0.116080505302725 1.43812733678044 -0.33538321940385 0.380628514426588 1.95146290795454 0.42347245407751 0.0889902531600405 0.480766536871584 -0.212485168518142 -0.191743019168853 0.143209082019585 -2.00897470903691 -0.56454808434358 -2.41653131985142 -1.42242183242721 0.532536291941645 0.931003792540538 -0.685019701278683 -2.50367896889928 -2.02594028640427 1.17541214904465 0.0407546052086688
"2" 12.3761125659077 0.634424024401099 13.6942613535848 3.00997828521705 1.99269683027188 -0.497524508244704 5.88732132046945 5.1402512263878 9.25867810936619 6.89658216527713 4.67294580318787 4.37922741741715 -5.3951314679406 -6.24174275576845 -7.08044678504575 -0.841299468354458 -1.26457914274021 -3.49668938215853 -1.536888517648 -9.5108662568433 -7.7253410050154 6.22840468336339 3.62331155334956 0.585439039732663
"3" 10.3373993971627 16.7382553832147 23.7904899873568 8.81504503223314 18.1451523188363 16.9554638632246 11.1670044377197 25.5560453246309 21.2811229506497 20.7569283179156 26.3810813699565 6.18089316575809 -10.127476949332 0.112581833306003 -3.572204569992 -2.31531639672455 4.36105905205546 -7.23479658441869 4.68685634144038 -3.93307052605488 -17.3795194116878 -1.42383849552374 13.5000609621387 -10.2634856451502
"4" 9.17585023574544 14.7484965023394 20.1000223485055 11.2145185369697 20.129096122355 19.4659802025044 13.5357409376608 27.9476698630394 19.8177782530518 22.3756581329576 29.9464802024197 5.78803350253982 -9.64556797961637 3.81543437630211 -5.37942114301505 -2.13831802143072 9.63364342264435 -4.85674489956801 6.35199829652231 -3.6453472527489 -17.5778405689153 -6.00075166520347 12.1796691381075 -8.42013120088168
"5" 8.84938517123809 15.7234541563946 19.554358112946 9.92996645764294 15.8138221448752 21.5142021307148 14.4635030659133 32.3605099185812 19.2030428914633 17.046899017421 27.0351267787454 6.81527745728361 -7.59877397542424 7.57905465106595 -6.07296356205903 3.42593715040991 8.7019825261113 -4.1659410370245 6.24121161687216 -3.13648436567162 -22.1568088397417 -2.08617678546891 14.0960808064277 -2.62490156934596
"6" 10.4257185204557 14.3182487001372 20.1229083266112 13.0258123389688 18.5436101519936 21.9055927957819 17.1899071540969 28.5569902349688 18.5402535530951 16.9870715172745 22.9275723797553 8.3619032147758 -8.37142377187987 5.62299790251737 -8.10436722306153 6.08817894424418 10.0350857228501 -6.11330261762977 3.72615597193816 -4.08562030454348 -20.3817942862183 -1.42076713223184 17.3723703460597 -3.573927192645
"7" 9.33361498074291 13.5729446760669 18.879360874015 14.3081295621496 21.8765437270562 22.4106305439214 19.3325823179372 28.2084693798851 18.1649873296551 17.0430591115716 24.5230046186229 9.75003761778015 -6.66770421748408 5.2791362707819 -7.15518732492013 4.63558847609362 12.0628113732498 -2.10757173693857 4.02590995866053 -3.91308395486188 -19.6002126520294 -0.947365358042163 19.554613733815 -4.04402020102699
"8" 10.321865682969 11.9929620749313 21.426592770402 13.0920565420465 21.6963069811243 19.9134421778379 18.9019474896539 27.6266667087771 16.93670607565 19.512726217571 23.5541256052915 5.83748091302967 -6.09318426188466 5.05913418572372 -5.15056820386916 2.36309630624442 10.424952511058 -2.59147379841005 2.37834898556281 -3.82072647957997 -21.2638468388677 1.16657465961919 17.8345308971466 -0.512640951355434
"9" 8.83601722988209 14.2903976494417 15.8619500486628 12.1298775474645 21.1914664465055 20.8756817406632 20.0287527686658 29.0856843367796 16.1307556459668 16.3825627054273 23.2613856360704 3.80957201907201 -2.81248416617434 0.593244716700602 -6.0686239140183 1.05662298058119 11.3609011790794 -0.565451105370126 2.59389181856092 -4.69093116940179 -20.0491471156181 1.05396412215771 20.2020374990472 -2.38835702377915
"10" 9.48350116624836 15.8193661015507 17.8261238070461 10.5629549257814 23.1269227194129 21.055833730801 18.188407000938 32.4726770177119 16.9965481450668 16.414936628794 26.8992531636903 5.73699186372449 -0.272228600464131 3.266582678494 -3.82206663804156 3.39280980738504 12.9655302897223 -0.947069318392367 6.6085557957383 -6.62904168964128 -25.7952561952871 0.106797819993189 17.6960893729931 0.404953781821724
"11" 9.0276830362628 13.3235266074594 20.9834975977592 12.1118454706532 20.6948972902736 17.3516642349498 14.4678064349768 30.9670720050112 17.4878505611567 14.8789132458081 27.6882559652547 7.26664022221864 -0.212131625496121 1.73257712415395 -7.10407987527184 1.59028376896649 13.6917029091801 1.27762984945815 1.8670053872 -3.07547857554757 -24.7509538875344 1.88085304201647 19.4546106279276 -3.62641532713409
"12" 9.11247313209159 13.5899698176305 19.2037056865617 14.6289895292912 21.8529659806267 20.1276930158194 13.2625543120117 29.2062863398641 19.6808747226743 12.2134020930251 29.5908133362139 9.47924319299858 2.41527045185618 1.090032672488 -6.12179102458045 0.313339848569819 15.5741856627136 -1.76508918731154 3.3263579001906 -5.89310881814776 -27.1334156709648 1.21831973711273 20.3411498086781 -5.00917967132853
