"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]"
"1" -2.85620404385061 11.1875605405337 25.2806397115237 30.9385362234873 3.91945259023359 -18.2469714804299 -12.5504712233769 6.89595221015047 1.89792811202193 19.4216297948392 11.3333565432646 10.8183727194991 -12.7412720188849 -22.200553050657 -15.1515716407906 -2.26957048735978 -16.3639357148154 -4.60215170030202 13.7621113850652 -6.7680667371585 11.6668064067398 -3.54083312498056 -5.51072478986299 -13.1664028302634
"2" 9.36641579414735 14.1808543508844 23.5012362733725 20.750172732563 1.31969590183171 -0.232970555665246 -5.78790197726785 11.13523136347 7.02458356812027 12.3676835232458 3.86929578748888 6.99840855369731 -5.4652430027283 -14.9966951228517 -11.0957774712563 -4.10718459761616 -9.87225487352688 -2.98054021906535 10.7801808234497 -1.82289195317735 11.8400808018873 -1.09672213654383 -7.80477172301657 -3.31081369259593
"3" 9.48459589527947 11.9390959296557 18.7849271550376 37.8836524591796 5.1550827282882 18.2857308882749 14.7049556112258 9.49630276995309 17.5520548554 28.4537535110182 2.75192886307024 13.4388645047925 -2.58390978873515 -1.59488340620732 -8.13704157972555 -10.1162869384123 -12.0768827015784 -5.31333460068243 1.78014806396848 -9.1262453042936 17.3410271867576 0.608526193286579 -21.8297811858279 -5.78544283029871
"4" 9.65047319656982 6.06643181347414 16.8699595523883 38.1532590791027 -2.69953000491152 22.4676576383668 12.9151931993117 12.0532947444584 21.8147738453352 36.1494367823009 9.04400039996594 8.541955264221 0.850279502987768 -0.689182619963183 -1.49109006572007 -0.505612395853322 -9.9424132502857 -0.229535539273134 -3.69990632635299 -1.68708275077929 15.1977974036433 -2.79682186155265 -23.0745823380669 -7.3131592462389
"5" 9.18634303165577 8.06254814511959 14.4024269634352 37.543817269019 2.16285145414884 22.8547160845208 13.1365805610873 14.3069452278469 26.465249790708 33.1649997323302 12.5680880891001 5.0011076870775 4.0442504544708 2.18593475472002 -1.81930146732366 3.2817829763406 -14.8685817717665 -3.58699913870032 -6.69814650127442 4.93098861382021 13.1997715048388 -4.52641718187585 -20.7421966417559 -5.86801222096178
"6" 10.0422084876937 7.99835374100601 15.1557593930688 37.2461564136801 1.20980518654827 22.3567447753168 16.7377939834657 15.4578711614138 29.6899811741222 33.7012167129715 8.4678932874088 6.03855424727441 7.89541306854785 4.56141098155057 3.95024777835306 5.06541611508717 -13.2840538706525 -1.08666331678942 -2.89372621403331 4.28917762844088 17.3372751540005 -8.11585226808771 -17.4398349292712 -8.83154995038114
"7" 9.82397507160044 9.72210199610712 14.1184515368656 38.0267738156607 1.60196936787181 22.2786156917151 20.713860799955 15.3638477734313 29.9950869688305 33.3655909417759 8.60332875030526 4.77527173770136 7.50114475094936 6.07479433381179 4.00451612979343 2.99123599148391 -11.2832305622325 2.15180563537579 -1.02842664598942 1.64950528082547 19.2527726125317 -6.66930439893755 -17.3670838997489 -7.43228696774409
"8" 9.72934477978853 10.9651989200987 10.6516436773676 37.7278159665785 3.89479873493084 21.8297771747328 22.0089376071914 15.4607499278478 27.6188570821081 31.4204650344864 8.90376188876727 2.37365795713233 9.82674744163132 4.82416642914697 4.00677500768964 3.20999558222108 -12.7836965089016 2.41419944443432 -0.0374417311843445 0.922201678382459 19.5973359003125 -6.15437363223435 -15.6438577939 -8.8614891218289
"9" 9.73928816561221 13.6214342551336 9.33470830103296 36.5466792806306 2.12488269320667 20.2467820172399 24.5037435549179 16.2766659366758 25.1863021048642 29.9842408356064 8.07935543092473 3.82030498810015 6.63598320671805 3.07382827942956 2.03088168173523 2.31888836422705 -14.4026224156413 4.79947528781785 -3.38703083961725 -0.672892329593568 21.3554989038354 -4.08387126593115 -14.9489468639875 -10.6580106518693
"10" 9.4171281566635 13.9490358098962 7.06333261546666 37.0442058141897 5.5546864349575 20.9443371005035 20.2238091055809 14.9579436456209 25.9163890990985 30.4880500147337 6.78683001709932 7.62823308075944 10.2404900686566 0.320190352539124 1.96490661705847 0.273307932251096 -19.9898341355492 2.60896025670208 -0.288571598475428 3.51469273287177 19.2605955667798 0.856383410359172 -12.7983794971617 -13.0110126563673
"11" 10.367251217092 15.5875483407103 3.68167269522771 40.5661153151652 5.38079628170748 22.5511436179238 21.4646090171112 16.9837151023416 22.0163648616163 31.9358019845931 6.58200905693133 12.520453944667 14.0977329258714 0.614036437935995 1.66122566787496 6.19732843144161 -22.6712106734642 8.64070481604683 -2.15826174156103 3.18616261086517 16.6865546538758 0.452942482473671 -7.89221444022411 -5.74556506613593
"12" 10.1441171871606 13.0916660935852 8.80166454681145 38.8691138459797 7.09731471326869 20.1361233552683 21.8918376616005 16.7133872226545 17.2617684587422 29.1045229655681 8.58089173853984 14.4367501494963 14.4624500252668 0.0937275368114772 2.21387559943793 1.90887899999326 -24.5329901851763 4.61339032527812 -3.51952905901285 2.53490017876618 21.4598587299746 0.369532144463253 -10.2589996066895 -9.22897803814771
"13" 10.0913698717797 14.0044641764865 4.14949037332028 38.426361455132 6.63039262592962 22.2641799548129 22.8589051307826 18.0919746004527 14.9194594386522 29.692951052158 8.051641221094 13.870572682871 15.1913538898616 1.76477294834001 -1.26239428419263 -1.52087032878548 -24.8465171094384 4.10049468865986 0.268374805634466 5.10502928556407 19.208166890611 1.35484462537705 -11.7752048054192 -11.1897443973445
"14" 9.65583081569819 15.5918948456846 1.93693642699698 42.8685561748393 9.03077405279074 19.9925138665559 25.1355252532084 18.23794296138 12.4273271925045 29.4516341887356 6.34073675963462 12.9915624569806 17.4083955819512 1.88357255152763 -1.89322761801544 2.70227435649667 -22.7651121321645 3.19194801876621 -2.71998732602149 3.81476277717245 21.4611781892946 -2.49388446818777 -9.89756950355552 -9.07708672657335
"15" 9.3482528715829 15.2153223359733 0.70796229587902 42.5130216280994 8.70055166199065 17.3093524762287 25.8220754349314 18.0575712335687 12.3345841896699 31.7515959319328 6.48347212663219 12.0051581167399 17.8610555948415 -0.565496850007244 -3.09617993472892 2.89378642412808 -19.2002397761845 5.43558248802486 -0.827516910855125 1.58991888956772 24.3258766554977 -2.16762444022303 -10.3672196978424 -9.42559924372974
"16" 9.14186082116323 16.1852884823162 0.255315621286025 43.045802883073 6.42563034854306 17.8376260876194 27.8978618182216 15.6011047798992 11.2092981338255 31.2695616064802 9.02529100209751 13.0910774917119 19.089955270077 0.124590293783273 -1.46158622027511 5.62032005846107 -18.6745989898295 7.45839730976338 -3.31488800199457 3.05344752645793 20.8495740511679 -3.92803809448127 -13.6758966804012 -9.33621915919619
"17" 9.48869687989284 15.3728607959898 -0.35172692757922 45.2225799790612 4.06771372749825 19.9745355902159 28.6505747575295 17.0604356444659 14.2234435961107 31.137989390648 9.60380304249538 10.6201324471236 17.4611233959342 -1.92950956413747 -0.16729872694487 6.21139663951731 -17.3236329152362 3.99195535616527 -3.17681579049817 4.7207749996789 24.4717823854725 -4.84666066455262 -11.3576647177434 -10.5095956846981
"18" 10.0735196207182 15.2672071911696 1.50038118659387 45.3572345559167 6.33815854780909 16.4887378124564 26.5135606429542 17.5453322225875 12.4841594276296 33.9896100243117 9.74257660041234 9.49813996673696 17.5477983109159 -0.249823585731094 -1.48997071453082 6.10140497343972 -20.0351470230067 3.12761070239192 -0.379313587695183 4.04560864717772 27.0776467514109 -6.33489986965797 -7.63341233790506 -9.92135266580736
"19" 9.62525955340248 16.4488071912208 -0.910507362840729 46.644443088059 7.52038065304934 13.3602226389673 28.3520303397501 13.9120683722709 14.8856987325665 32.0315356358492 11.1501163054911 11.3134841757737 17.0512744220129 0.48964042939989 -1.62256329282762 1.94401831145413 -16.9890011835363 3.45693744687749 -0.573151510078399 2.85950411916364 24.9720131027792 -5.34703289036495 -7.03866401169744 -3.84169862159241
"20" 9.75357775087816 13.5696924939712 -0.794050390903209 46.1314699432222 7.99665902642207 13.2183412331506 30.3140379880927 14.9584170478938 14.6694701243878 34.5838866898524 10.1918512405016 10.1523497754867 18.1707306831683 -2.939324882938 1.34872607016695 0.767749740958381 -15.7989420532233 5.33590345109456 -4.1460660065773 0.282007984129197 21.3647969822765 -7.14046135588923 -8.35747232054563 -5.83679449297167
"21" 9.84171266144658 15.8995082199681 0.799356901406597 44.0119236708226 11.9978331870782 13.6621465357278 26.8797239228066 14.0601357368666 13.0376174814192 34.347085897137 10.6907012676909 9.77721488829823 16.146494433668 -3.19813613875384 -0.594537577831127 -0.0957550858204581 -17.7956706202291 6.11399144652102 -5.01735897948626 0.778653762181793 21.0325321161016 -7.91380503916216 -5.74186689168005 -4.22426983229967
"22" 9.53216618729784 14.6991086657821 1.93726274095163 39.443180057336 13.8535952220061 15.3185157253066 26.4755462203373 14.3098328395775 14.1948487915712 33.0845494872454 8.71816825002801 9.19389675522043 18.0919260359812 -2.90858510944082 2.73617589138767 -6.83265191233962 -16.2684570703191 6.00028095946408 3.26472640817626 2.35282987584876 20.6020325221346 -6.43860883900399 -5.41154847018016 -7.32817193317812
"23" 9.71367290255422 13.0024778399039 3.63050998079701 35.6820664415196 11.7905664377509 21.1362941199532 26.3233518088598 11.8660952228457 15.476923070233 33.8575786165416 10.7290070591176 7.32520409474487 18.0507676731676 0.222342916566173 5.29997659674774 0.695286947965324 -18.0805406317772 2.77010327745088 -0.936334373728493 1.85622034487012 19.376984598747 -4.39558883660344 -0.733041913462754 -4.24391803623373
