"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]"
"1" 1.42137021366291 6.03789195301996 4.18288990552223 1.53324615459234 9.27184815165857 -1.39725857422889 -1.34827583684076 -1.74624674331119 6.18033186550906 4.08648658692143 -3.0398617826903 -1.16634006718294 1.37605306090133 -2.80564109999307 4.47352457969324 -5.98339715997767 -6.21594531267759 -3.77744217078317 -3.06395843689416 -1.66439369379423 -6.36757604782452 3.27015720066013 -1.61339470220585 -0.174106281306264
"2" 8.17734131612752 10.8573607130797 9.30130368976661 -1.40439224703746 31.5714591322543 4.89989342984471 9.51459145225031 -12.5696710556698 24.9836180715903 22.3411407810391 -2.19982893188677 -3.24188138676906 -2.019571028273 -16.6197767344437 12.8675509032933 -27.4221805855116 -14.5378056742572 -10.695445461657 -7.16807752002633 6.49034039021744 -7.2757682053243 22.2973233681438 -9.87457768436953 6.90915012914106
"3" 10.9748355695834 17.6331161682989 13.2552675842532 -3.22881358297755 37.5517498799254 9.46092879620089 25.1027344847586 -15.2227951035748 37.3865350290625 27.3531461508379 -2.14644015735452 -5.08353007093173 -4.89319512722404 -17.3795673082271 24.8170754830871 -19.6995874864115 -15.8029997122174 -13.1808308533382 -10.2963453239782 10.8374882859472 -1.82683656059962 31.6189110842255 -4.8996641650491 4.42122630983397
"4" 8.40820038814015 14.2449374600653 15.1432524579337 1.37829249910347 41.294923297971 17.5030756174744 20.6456697952637 -2.37042715203675 45.2222355820744 32.0833140377941 -2.1464048262318 4.71399826711385 3.04691541461985 -6.66632307728635 27.8057900240774 -11.4310562114375 -6.26547330032765 -7.93049851965914 -12.0691731476923 15.2993349683863 -7.02455940165753 26.9981849006739 -9.58484809759761 3.9557059351228
"5" 9.08241089349643 10.7659063419319 16.4459526217487 0.52294739584786 40.6330939990614 23.8240764217769 18.7294133663032 -5.35642646446243 42.9373317679105 39.2161643905699 -8.62849197963403 5.61739152135468 6.17066106019985 -6.93500682855301 28.5753914599208 -6.45870149935378 -4.49910272611717 -11.4140980429329 -13.3722727292137 12.9432553640084 -4.66045140482061 23.3354033648708 -10.1821651517452 -1.93904102736068
"6" 9.80848531783905 11.3739194154755 17.1334044060433 1.31311855896024 40.1271463637499 22.4795444213894 14.6680423921564 0.387702878932765 43.4731934808606 37.16050122058 -7.43757449936712 5.47949838291637 8.08378061428497 -5.92807936270337 31.6926383860443 -3.37330649708636 -6.85791439882333 -13.9822833464961 -12.8469033208273 10.8177444301465 -3.49716422058454 22.4899973975805 -9.32498724372324 0.0373090714030364
"7" 10.1633690913343 13.9480358205139 15.7201794979368 5.29879868723479 40.1439704435879 23.8015941469871 12.5085075170965 5.48989293499254 39.5838976960545 34.9035514820475 -4.47728972772955 5.17459687751254 9.84318355265975 0.46067518818208 30.0500733220271 -1.44983581246113 -5.51965554749666 -11.7397143845604 -8.72939620907084 10.4697516692792 -3.68241378901126 18.3087274371856 -18.2607617691428 1.46943638189301
"8" 9.83824795824922 12.139721673927 17.2669540460705 5.38505513026295 40.1359383600129 17.7185541165269 12.2734184591002 7.87523453729661 39.3085549190741 35.8269598073716 -2.86203693384694 4.8657806802175 9.2859863084573 -2.1756253949809 28.232209996478 -3.5570446774544 -4.59721223384006 -10.6489141830768 -7.36624339250137 8.28355993197606 -4.87004495704949 20.6811248997322 -16.3294093056967 0.583623981785164
"9" 9.52261944728399 12.548284879264 13.9797497145905 3.38003690869795 47.2846305218493 14.866724216583 13.9728036788778 5.83140474626369 34.7228853998228 34.5954365609766 -1.70985517864613 3.01566140203419 11.6005196073483 -3.06986667457263 25.4760016854181 -8.32548849789882 -3.60765711070752 -11.2969131023157 -10.947930601269 8.48260071966067 -9.24401607647058 24.7147599845849 -13.1160805676822 2.13043065935333
"10" 9.76194894256365 12.4997074349379 12.7819108775728 5.62530908678695 48.2983020775565 15.0095848822259 10.002915244706 11.1510580104943 37.0166385320348 33.3393255038207 -0.0817174398644486 5.42151245391352 12.2876437881152 -6.53557381948233 32.7664469893136 -11.1023671902162 -4.31147371704695 -9.55214723130969 -2.23591603409834 6.09486491676566 -7.2529631584142 17.516931619119 -15.6530990488847 4.2706312177258
