"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]"
"1" 1.00515587285198 -0.559047903763498 2.59453816902134 -1.13124040886245 1.15952414360143 1.02508808830995 -1.10284125947541 0.542151371365084 -0.924812158191662 -2.52434915859991 2.41766384080919 -1.02831406707706 1.40216095533016 1.3691822332009 -1.7515219609466 1.19339881183938 0.991643466068847 0.290487092213529 -0.0435832468926027 -1.80514598964792 3.06014227941006 -1.10127731272775 0.587838602402724 1.08181054806893 -0.361822651950305 0.58203092127534 1.27142545073982
"2" 12.0621767327324 8.14254240710478 14.7492780738814 2.42086829721 13.9278709253222 13.5781178984177 12.3076881336454 -11.0005742117588 5.55293102416748 16.3934938979777 12.0227911658099 10.3868843840495 9.9466618211468 2.73393811979328 -0.796575178926869 3.52499609861185 7.97419197339785 -2.86059485954916 -1.55530390751668 0.892278605952336 -5.47409737155475 -2.05306993849575 5.65151949584882 -1.9081766897975 -7.67519355755395 -6.78053610005285 -3.17492206679998
"3" 7.34422193328233 16.093542351829 16.4977152506695 10.283947734708 16.3168138728219 26.6702887562308 23.9933220434995 -0.690577610671736 18.6339139106215 31.8612066868268 2.92881434491749 26.1414580229888 5.76943090494539 8.15956130793802 -5.61856008761141 4.06261064435176 14.2867846747994 -15.4772350477535 1.36310558282354 6.54159244988821 0.826261084258789 -5.4164121997425 1.76976567384992 -6.80024237034674 -15.2682483921055 -4.81690248875782 2.78527486634233
"4" 9.45705569399965 13.0556508928042 13.4119975070079 14.3284127503929 15.7755832328082 26.8849482702835 28.6267807292566 -0.81698509068957 20.42064269881 33.1234672028334 6.42655172972861 26.8262102519452 4.60232176281788 8.00386983182334 1.72187830838169 5.8967285639855 14.590153022833 -14.8466072911945 -4.94510654050326 4.70276053630441 5.89687239824762 -0.333777894354646 2.1067747498393 -4.66224518891158 -15.7932214287047 -0.295779103815147 7.37654474972414
"5" 9.32968750958962 13.1804292875544 17.8528296493389 8.9030790981661 16.101455251499 27.3620420942663 30.3862779403575 -2.61495641159079 18.185670058886 33.1476365995465 8.87774902621745 26.7133973328912 5.31809302854313 10.9708077335972 7.33247716730208 4.33617705839836 17.1375046941103 -12.087396363002 -6.66727165826302 6.46884286881345 3.05068468029241 -2.87444697902105 -1.60121898010273 -4.76111402651144 -16.7485811813275 -2.15917293194223 7.24817135218794
"6" 9.83202948569702 15.1018984230801 17.7281394839798 8.76668408035869 14.9009822273169 28.6176540646114 31.92668858433 2.32349472326533 15.5499605622776 29.5290996175062 8.26176014067276 27.7088932943172 6.65816489629525 10.2798150919706 5.89109635097855 5.7199623825705 17.9273952403521 -11.5826083103282 -3.88066784161145 3.43771405956581 -2.42478515391889 -4.07582104588897 -0.419399717732652 -4.77434266090807 -18.5562255404779 -0.0396499133904016 3.01781078524447
"7" 8.61736891041518 10.890752814257 14.1767251372478 16.3070061602829 14.1793035445067 22.3873789829013 26.4287590277409 8.01568649285315 17.3949089748564 28.6999860422464 3.90849268327721 25.6893387171769 8.65303825520236 6.76547866826577 -4.70127160007469 6.47197623047655 17.2552752301717 -9.56769430215395 -2.7685147899215 3.57010827498368 1.24604411969785 -1.31545801326819 -0.0148980874521555 -8.01896346499888 -15.0332826875884 2.48835790066426 2.96378741657599
"8" 9.80535431097251 13.2557143114235 14.3989541209029 13.2206838267967 12.5842094010638 27.1144934159556 28.4262952268233 8.58669402813325 19.5850826938005 26.7186727888166 10.1203324450929 25.0930840009603 9.49612489938273 10.7579914245747 -2.00525404005165 5.86828657938716 18.0240078368735 -8.75976543545895 -4.24011199982848 3.91848785521994 -2.29050770474872 -1.55180086853859 0.948380791617004 -4.30361922745649 -16.4977597753967 2.21350499264059 1.32575909262609
"9" 9.04315623893699 12.4181661347074 9.41572320177327 19.1290293416443 13.0866972976337 23.5405642679349 22.4479492854541 12.9101981751352 21.4607710376721 27.462576405271 4.50313206276024 21.0129630914134 10.3471713068775 3.84531591539156 -6.68998063849062 9.39961667904132 14.1600227769531 -5.09613653787978 -7.93416655666887 5.79218608389389 1.48867419805023 0.684385385574944 -1.18069661734018 1.09569906459791 -14.2412280841719 3.52779566662531 2.43648431664675
"10" 9.37066289043932 9.30993597151755 16.0799918721658 17.2848928828912 12.3919087345627 23.9412924718956 28.4002125366919 7.3737595603549 19.2976168412234 27.8615276445042 8.75899465072312 26.68814653907 4.28199629958625 11.6659996181734 -1.82183781432814 5.57508113479184 13.7055802308553 -6.13540743844165 -3.64316211290048 4.05906023199839 -4.20381777677923 -0.462664397368199 2.67885719321727 -9.93145053690592 -14.538020073336 1.87944811848443 3.49312953046624
