"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]"
"1" -0.711591916762695 0.842421033551244 -0.711380640426703 0.767931879476106 0.184988590103379 1.55836166757268 -0.448452582432161 0.263572910607326 -0.6995313382826 0.183951668095543 0.410552690998069 0.968054607837808 0.210272177637814 -1.78989189859275 0.179358790628482 -1.24878084247419 1.532673069504 -0.698374204712381 -0.254784889794326 0.207742843759679 -1.61671190820924 -1.32731113912523 -0.0358543436353269 -0.587790613266749 1.54025238657007 0.401268424268868 -0.543188152623754
"2" 1.29571754910103 13.8449789856998 9.18952410465478 -1.815250283837 6.78194519170056 14.3872797541677 1.35340514994055 20.3476608583077 -0.307390268884576 -5.2540957006066 -0.608834383874319 -1.01213894723106 7.71309640644154 -10.1401765248227 1.3649164488809 -10.848376561915 1.77297227103256 3.44374782375076 6.80975975921404 4.31155795770553 -5.57120027620086 -12.7716598325659 -19.0722636187695 -4.30161807506759 12.5502103346882 0.485111015111182 -9.13820390063011
"3" 8.82356530557407 24.3567629230776 8.31200335823572 -4.12220695568234 14.1013029462449 26.1178040487574 8.56734104565978 36.4606112270089 12.5290880963329 -6.98990419650352 -5.66565418023399 0.653491141950962 16.305182218398 -8.32285711003357 4.94657110967112 -22.1008905643738 7.48224446486843 0.727786394124622 13.0795462748456 15.5539211949172 -5.53503070245024 -24.0292929761981 -36.9678565493605 -13.7209075170854 20.1858171852705 5.06408408034198 -19.6734182008226
"4" 9.84040595103396 13.8702965523824 15.6157426669412 11.8001984574086 2.85106963836984 23.4679553867728 15.0573964351621 28.4949088205237 11.5150295593178 3.30580710120651 14.1555933041625 6.45891048485815 19.2193459884027 -12.5698828036543 13.0288910645638 -3.23293032955463 10.1006295901796 -0.565248277210465 5.34765441625301 9.27352885780152 -3.65976836093028 -33.3175006443124 -38.1301979045449 -4.76974857811207 -2.39177467499894 -2.09925955163151 -18.3790010448023
"5" 9.24101706797983 11.652448415825 22.3303809436721 13.3331353085945 10.2322621390876 22.0346522566075 24.957317669963 28.8294837247152 16.0354428997366 13.3638025397795 21.6461611001391 6.3296678295538 23.0631942816113 -9.45013893413971 15.2965609433155 2.61328039001375 10.4612794202884 -0.934870424306963 2.63131321682469 8.31774988982669 5.57129095110795 -28.7909638864319 -39.2127369282985 -8.38067891854244 2.62343660645917 -3.2567594171446 -21.5149158647617
"6" 9.03762606672202 12.2464568896171 26.0345927543184 8.21404714321248 11.5733528360354 20.1735913654167 21.239034000239 34.809370923496 20.6598473587767 12.2864842446684 17.8244572699408 9.54954606403655 22.4766948904914 -5.83590029680542 11.430506043312 -1.14457238086954 4.74502557733092 0.167508595622826 1.10690545667514 13.3935187258074 6.93509991023023 -26.2203604622749 -39.4299035136558 -11.8846608914073 2.79194878514182 2.58704264003497 -19.5308654652095
"7" 8.5196515636534 10.6887478869988 22.1140090617824 9.86690299761711 7.20139353438156 17.096305015283 17.9870618804189 28.4788857953599 26.1998589152789 11.665276701542 18.9750132327209 7.0514404763291 27.0806806280696 0.346536781219375 6.96762119380581 -0.463659321553972 2.6661765487679 -1.21698429995926 -2.83181575450171 16.7950138977781 6.1382127461152 -22.7135347077411 -37.3157206927301 -8.61750838781705 1.05240878099654 4.85032639485403 -9.99555528252505
"8" 10.1242524599488 11.5703768383514 19.2077609717036 16.355431097921 11.4106536748563 14.3049439040523 25.401549515737 23.0423109298793 21.1799705241765 16.1171652395785 20.2230221005114 8.34108725482406 30.2425945358136 -6.39053464240567 14.8321249660342 -2.5684157288619 2.76098665517758 -2.41487134932576 -2.43906196845628 14.4930597551683 9.0237644122667 -24.9158894937273 -35.3752560492669 -10.2921719636239 1.07865476505654 -1.68457266598628 -11.7546585310882
"9" 8.61946244217111 11.1391047756577 21.7435702396126 14.3165732401243 11.1854802368732 20.6116327050261 20.2762162340144 28.5118498262639 23.6556310617153 9.80045522608014 22.7822401398328 11.4214436303757 25.7767408612647 -7.45206558850471 11.9545473568469 -0.753767351875977 4.93861445759415 -5.69849482681607 -6.78333826088409 15.4043750052197 8.02497013192257 -17.191607862239 -36.5155742251689 -14.0906027069017 -0.61771210362546 -2.43387890073355 -7.60569159660925
"10" 9.5701128574615 13.0380907475914 20.6640467007791 13.9580387234701 13.9107207228398 19.7397620622438 22.2416956396844 26.3931019620234 24.4893951978241 11.4299668492793 21.20774008312 10.6175868521381 26.9812379972084 -9.69491105861508 13.8021043668483 -2.65984809266437 5.76546478342374 -4.53805560530175 -4.18288650891252 17.4015731748468 7.54043551051066 -16.3145171694387 -36.9327467344566 -12.0461245010777 1.77949305247176 -5.4616946827935 -8.66887959848202
