"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]"
"1" 0.820461288037698 0.751168924837018 1.66210200578987 1.20367655841584 -0.196965536845878 1.24429826272461 -0.419136231578776 -0.73284302788667 -0.357605509613316 0.532153689861325 0.444537988294374 0.258013556720774 0.356278722985085 1.17638789384109 -0.421280363710509 -0.645809868042139 0.580038664017838 -0.220989129116204 -0.0232601359101945 0.806313964581096 0.752621879830835 0.226905827868281 0.9528355138429 0.804690204049561 -1.83456112104957 0.382865247917195 0.339285080612684
"2" 12.1292879843534 -2.20985312452124 14.4069395632352 16.5408099044074 -6.36356811027135 8.15090599410347 17.045585211109 6.05487252938347 -3.23502658084136 4.06963997922707 0.550076380155179 4.57257155088318 1.67531322251 7.86796117978345 -9.10821274192494 2.27837698356527 10.3024093986016 -8.87122556996324 0.746674062105784 5.78627480165191 1.80514465081725 5.612286842958 2.33170604722031 6.283790659632 -1.6633329564241 -3.94562411362771 -5.35196692751512
"3" 11.6563352719362 3.45143577228435 23.7375067842251 26.1234508068534 10.9151639686058 10.8328501075669 33.2041216384944 -7.5739645426903 15.8865993097852 -2.71851195130863 1.20499996388774 10.0623574970363 16.0937515395399 15.2560708255675 -21.8843294654064 -3.85179858430796 16.6769114369032 1.1069908073268 4.5451197096485 -1.34732499806821 -1.04782611525115 14.9656414504274 0.371631406392418 -7.98456045539659 -10.1506004050923 -5.79569741243295 -5.83083175509014
"4" 10.787550309337 7.21681008810802 28.6772670602053 9.56679144884164 17.3572430603923 23.151722114645 32.8962891774596 9.65573978971285 27.3921310784131 10.6602223624592 13.7803341753427 18.2644413841166 19.0413855256952 18.2110871848798 -15.9131177700477 -7.05326931879687 16.7113066373997 -3.65684182975933 10.1580773793846 -2.97780311652905 8.02833220110074 18.5465347176835 6.15240668440889 -1.93761902311247 -11.7327737891714 -1.6437784693836 -12.5831568458573
"5" 10.0930293167463 8.0966358630391 22.0660783534107 10.5254304518708 15.0519096915631 25.4178986418601 25.337159153536 13.6603045211899 28.6369415501244 13.5447740719358 17.3351824414104 17.0943020813729 17.0537709659159 13.2719787712311 -9.93758926671315 2.90748350268316 18.4391447185504 -6.43395897190965 0.110716787949888 -10.434499170194 0.413893761690381 13.5276556393085 5.50272351171002 3.025048354643 -16.5096357982628 -6.42034752596448 -7.38507435761626
"6" 9.07405698224947 7.78905921644064 23.4721356761982 12.37055053882 15.4542305595522 22.6368169215102 27.288697469046 12.8777019942776 27.5999188271363 12.4124879006709 13.0286729748961 16.4972802651437 19.9807572884722 17.1462676756121 -12.1425526928765 3.97527278410984 14.4153331083981 -5.76386906674422 3.55966305606606 -10.7657009578722 -0.374620257353995 14.9535640930066 5.54795757899624 -2.12694730864898 -11.7725979437512 -8.38043374075087 -9.47018837248463
"7" 9.8753517777509 8.09834397746339 24.583608159362 8.33502767621968 14.4007286871307 22.3309667732214 31.5793758858285 18.2761799762557 25.8673572204134 13.380761481034 13.7466593321015 16.277779791136 21.7035611369516 16.041889314769 -10.2467491450517 4.01068863811202 12.5570837170139 -5.45996153427476 3.50953364850407 -10.8365874825052 -0.577045386070887 11.767197573258 9.02047105989216 -1.95097419006723 -11.2825286405732 -8.79894718297032 -7.79313003734567
"8" 9.55417739397011 8.90166168548321 26.5899778497654 5.20350855781009 16.5038783862965 18.3656739587695 32.879546450205 18.9204847061012 22.9852239671917 10.8606507891822 12.9177576995541 13.2890746363784 23.9450856498274 19.3234372293988 -8.19134379841433 3.51423933054296 7.00630375952883 -6.13820857023685 3.02010991566547 -9.4762887246712 1.619053935875 16.1105183192913 8.75436743887918 -2.95500673116807 -11.8277138137079 -5.80533795208343 -6.69666588073168
"9" 9.20385732247335 6.80203768858099 28.34973371329 11.0266348502012 14.8831693528209 15.4235409906073 37.1444074142747 19.2344913426605 20.2430409609907 13.0809064367237 15.4678694877369 10.7508612703455 23.991286209282 21.9582906779535 -6.78682154252078 5.70691658099157 4.37042908716574 -6.28847762687968 2.66955780227925 -6.98286950566416 1.45045881198422 16.3035398627655 7.05958964765984 -1.33284866031602 -10.1565384428291 -7.19924388410348 -9.84958914791194
"10" 9.55175344938688 6.41817504335986 26.9778906710149 11.2212365562336 16.0922628089084 16.7644262358788 32.0153690932966 19.8666479388728 23.1366076624933 12.9068940065837 12.3901652824079 9.46933623229235 28.2872600137804 19.0911581982248 -9.16581286481411 3.70513814703877 0.608720923262327 -7.29597505452347 1.56695660231396 -6.25541189694845 2.75447239064052 14.0323059056813 6.573980163126 -3.12503248885397 -9.11574865255789 -11.0636882556576 -9.8118693331329
"11" 10.2586295862614 6.61067854810303 24.1978090611478 12.248773714654 18.8765665831646 15.191823314776 33.7998635337886 20.6709673372499 23.8965183370158 11.6930668638541 16.8934526287337 6.5549148271679 28.4688688408521 18.3684446480818 -8.41875001395473 7.63174222331709 1.47159181753337 -7.09968815385048 4.97648524647045 -4.51078539853929 3.31043560291108 12.1688458733546 4.19293122915125 -8.62024099579935 -8.28943575975446 -11.0902509802349 -7.41455255143902
"12" 9.87307722285384 5.67473685099054 26.5394995663517 11.2511809225553 21.0300712684464 14.5129022562641 35.6600859370583 17.9446330099923 30.8316652044137 9.01143570817589 16.6967845048772 4.80685328663106 29.1977538036372 18.2330095842461 -2.40284851836935 5.36434500960148 0.917930704564174 -11.3202881545098 7.2570029339598 -7.08428452866957 3.93402235508725 12.6402651164346 1.40661099710248 -6.03280868641253 -5.2173105028926 -14.7588771123342 -8.68936795899931
"13" 9.67739827308889 8.17908436705852 24.0805987626134 11.5945916526805 16.6957717943773 12.4112575856622 34.726017386003 14.0167843225693 33.9966888122001 6.98913399641863 17.4935496149307 3.95730499968967 26.3894165783693 19.5728797910674 -2.5019106074948 7.63547152649755 -0.461342373185354 -12.7863976547278 9.65132265150439 -7.59007576918147 5.59189765392915 10.6272467514112 -2.38345219139571 -6.17151358246667 -6.70490865371063 -12.2756449506473 -9.42195657531043
"14" 9.64579862483989 10.7266630352872 20.5478091989091 14.9774192711329 18.6673590291962 12.1390337132482 36.5972010579226 13.5724786027209 32.0205563994868 11.0580497906394 19.1415183245538 7.93229584097898 25.5170206022505 17.3636438256172 -4.62352398695338 7.72826032088774 -0.678088330396423 -9.03372522039949 13.1362318722818 -7.31613206124439 5.21106161298989 9.50310185249145 1.27031590164375 1.50492290005104 -4.69818140904577 -15.2706207191693 -15.6668061844323
"15" 10.0385638007879 8.81250078563452 20.5602857083299 12.1815734913975 23.2390092209395 10.9522075116681 38.0434435306559 11.693288522102 32.767646655278 11.7525236644422 21.8276268851125 7.63344056119837 27.8554407156325 14.741958898795 -3.89975362896239 8.54400998893306 -1.84935323678977 -10.6512493669744 11.7247869888716 -7.92545143425173 3.00179086591143 8.96901669542345 1.83975639139288 0.60200488411011 -8.42131942929686 -13.0360569781763 -13.3843630377259
"16" 9.87418562634682 10.0613570794879 22.0893193118729 10.5683208786108 24.8733917445743 11.0800921712948 31.3817203371854 15.2205798897932 34.5075584016385 6.66530002147578 18.3300912588799 4.21732568852528 28.7119216379985 15.5840239678659 -4.3375432109637 5.64920786988181 -0.775528236452014 -12.4960171311806 12.5302595004608 -5.86484918505164 2.52610332760157 9.88601176084611 -4.40756341199507 -1.18446613039869 -8.73614605062419 -6.8564481343976 -11.552389223783
"17" 9.68572599246284 8.60766163661381 22.3750464958412 7.76979881681114 26.1293277408623 8.51762367210634 29.4160687158715 15.7465461711816 32.1278800185427 7.32920583949482 21.9039434635572 0.929096680388644 29.2598585824714 14.0600335080549 -3.91943275342496 5.92603942585059 0.386577613185966 -12.3529961915298 10.7174351361062 -6.3192995089029 2.07357574247574 17.2636633300742 0.486291040198285 -1.36409756407025 -7.47427290426394 -5.50223434006468 -6.37678148194045
"18" 10.670642363137 9.49438960822664 23.4736418771269 10.5793903241494 23.1051415722286 13.8723991832098 29.7532080522096 13.8779108154478 32.7728300316724 11.5692313768236 18.3796252653168 6.43657753022252 30.087968303796 13.9778637910932 -10.7428978740444 14.8647015899843 0.293524699968626 -12.1628808618075 8.62943618109608 -3.86589642399767 4.49570354515969 15.5795900355404 2.51065445278266 3.33717052089454 -14.6883653947204 -8.98016455002485 -7.9414472254922
"19" 10.3509269422864 9.10289636996642 22.15626341987 8.65431808115414 23.1032801454534 12.4925209984446 28.8126255218917 17.2370186963475 30.0318273247849 10.6843207453451 19.6751236875734 6.77113957280476 28.6951917702097 12.6008204959976 -9.05864730385307 15.1639674596136 1.54690058951623 -13.5621572340455 6.11833219429069 -5.43580012890855 5.6065122306365 17.3940839283756 2.87206865015306 3.41478209654957 -14.2501663148284 -7.51194262269445 -8.16343496611973
"20" 9.5253018899353 9.56253684995261 20.882034021935 12.5389428284268 18.3255628647886 13.78300784267 32.4004733237161 13.4221389325024 27.8852131941569 10.6632304570815 18.9714540377276 7.12555285038979 26.3806807558825 15.4518113007712 -11.9467679336066 13.0450371130719 3.07413697657405 -4.83440380555907 5.17285410937746 -3.90888345684398 -0.729024107073589 16.2992260989182 4.37929374307257 3.89009456162764 -14.133189257136 -4.14237265234649 -7.38672299535942
"21" 10.427017943031 8.23973909211811 23.8470995471272 13.1914333923865 18.0540020223697 14.5318094468244 33.1708642859413 11.9283633325359 28.4758909008778 13.7517715700339 20.7702107491678 6.51306342178285 28.4132806264152 15.3418397839083 -12.1622120867303 14.4205542691836 0.921557401834852 -7.78283859064859 1.16295230868317 -0.560443440992142 -4.52779889393146 14.1496183206472 2.21883293153355 2.33554825767256 -12.0536015054646 -7.89607315358304 -5.68279740832866
"22" 9.2923965203496 7.70956003952133 21.7673089233513 10.2747114189143 18.8191133512089 18.1693362862228 32.6030682705424 15.2474335607768 23.982334004926 17.0598050433489 22.7721484727403 1.66848585727278 24.8940159586363 12.7363912808633 -9.80841752953025 13.7293469060175 7.79690015382974 -8.39954168139697 5.25751831966389 -0.594554648671606 -4.29315234179197 10.0482279285379 1.46180850195243 -0.568355763826972 -8.38042805234574 -6.51509569904371 -5.00299276375518
"23" 10.6721022587432 9.41475174876879 22.3933569653648 11.3249911796114 18.6042098037594 18.3806463635893 27.9434944026557 19.3216483402176 22.1930311498794 18.7241572062392 22.1780693652932 2.80163148222076 30.9403256616708 13.5904172718521 -6.82098308678583 6.43721592129402 6.32623117795366 -10.3747001082464 8.45355460179258 -2.90791246571731 -2.51855536130043 8.19930176682688 9.32647767727796 -3.92479891317226 -7.94372685362645 -6.13339633306594 -10.6482460976216
"24" 10.4573996089397 10.577856380379 20.7789711214215 16.1550130884314 18.9636173415603 18.1360115450198 26.5361850102643 16.4958162841524 20.928767230588 18.2449232302092 23.9631963992355 4.44660727510114 30.8640718836861 12.0714854179908 -9.18760719346375 7.86287825075549 8.35667000412329 -10.9985381388533 6.27792791360982 -0.748893970747313 -4.64120837481571 9.09305210971338 6.89047882384522 -2.29819124955025 -8.24475239425218 -5.39933804680184 -12.2518552730866
"25" 8.99755456301544 8.95701289435592 19.2965497827085 15.4784103616797 20.9457531161446 17.5313970641182 21.243485526184 17.8343384393725 19.4024125180737 20.3875832879431 25.6054006197383 5.55726947386477 27.3496445395227 9.49328027849802 -14.0175807466157 10.2848890411953 6.84198774188884 -11.0135949567365 6.81438123256845 -4.2090987960735 -0.0437426403650787 10.4086324553668 6.25062665084914 -2.50039546728327 -9.48826360291834 -1.44803617115883 -8.91281852521156
