"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]"
"1" 0.79046844273847 -0.401038492667065 1.61362478252848 -0.00846041150934684 1.50562710624938 0.306152336016583 1.59718466369187 0.461346675750658 -1.30902293609329 -1.3685102665188 1.68649116849029 -2.48696925081088 0.739618756893604 1.62098611306978 1.67884969192768 0.295625475921972 1.38872223098592 0.412599026307353 1.15500015042345 1.45965272451047 -1.86494012098654 1.1806123598903 -1.19031986323974 -1.69823377994811 -1.14652017103183 0.250091681698223 -0.762799650933722
"2" 10.0160948158379 4.07163668758547 4.8107927835765 2.86048043191181 1.83998582690427 8.21753731810475 9.47435463188232 8.25988766897325 -3.07848136765408 0.388968174537962 1.35672979518667 -6.15374111660628 6.04566312810708 2.84899816143031 1.10079461875663 -0.338802438958949 2.46298277983141 8.43318319702154 6.2371439548719 -9.11228122459089 -2.41337845887031 5.91586973881559 12.8285197286211 -3.52601792900903 -3.08308930471837 6.00612144608667 0.0448635719838131
"3" 9.56611688514356 10.8649699331934 6.50384237069981 10.0586862091767 11.5939582699991 14.2111931084343 17.4284224269278 18.5869290327386 1.66286688649441 7.52732832906605 2.43164333306002 -2.75074746789515 -5.35261079379293 7.02310102618089 8.28845246304999 1.18322464986149 -1.66180816981449 15.8831753624118 3.93200245441703 -13.4007564965732 4.10949803817434 7.73130490387393 12.5781829623556 -3.98065209981335 -4.75973846867278 11.478229000484 4.97330916954976
"4" 8.31965087475752 23.745651535439 -0.00140608970969081 26.1557020920531 13.5919811134561 17.6470325731547 34.7012320427868 25.7258615552049 18.236073075691 9.3478387763627 9.63907583788534 0.985265219488269 -1.49657768007223 7.28105161953919 36.619868630158 7.4684224854147 -12.6259929668951 8.86267300819856 -1.93485950224368 -20.1524589974899 -6.50821890509122 -0.0535951777794788 -0.561911164631775 -14.988697197369 -5.814290899189 13.5933689321585 1.32493206094935
"5" 8.86542403700321 21.5051173807368 0.204502525154177 21.3585377752776 13.1548197302881 22.6346927332584 31.1629031808137 27.4573756429176 19.6024307795355 14.1165099997081 0.644452961452579 6.17437805016649 4.43527247141003 9.19765672264431 35.3400296910939 8.07692055412446 -15.8825314871135 10.2475832447361 1.88381648663377 -21.3111777735762 -1.40553206194977 8.03881851084 7.18505986680992 -20.3252311062879 3.78229347674058 26.219057912457 1.56944125194953
"6" 8.7631308727716 20.5466613525454 3.26442846265587 21.6208732406182 13.7299156505023 20.2640937466561 32.4970959035721 26.5725793028629 18.4551274039367 15.8572646336328 5.31790408653607 9.74089082108759 4.39095487931218 13.150666343969 31.4606721101997 11.643134956738 -17.1075480797098 7.34913290747824 4.17728331736188 -21.1504342798601 -0.822860223057825 11.3831176373711 2.1921288364393 -20.0633679749995 4.88313860553792 27.2228200145962 2.56442991990912
"7" 8.17550438027801 23.6177545038118 0.154162809560558 24.1067555528009 9.88613735692238 16.0642989007648 27.6354235833527 26.0730379138987 20.3753825958566 16.0680884040939 5.53730217623973 12.0275608397732 1.68796771269905 13.3036658188217 28.4799107688021 12.7556163191966 -19.6770246168047 2.45705799218486 6.87428447409672 -21.491349004863 -2.63808301316302 14.7883440156368 2.21626650774666 -16.1151382709472 7.09855799619932 26.2463163262499 2.2271797331699
"8" 8.9725011760204 21.832979437795 -0.875317942919934 26.3011363749997 12.0616343502972 18.839499180899 25.8697067204358 26.2174190890034 22.952497493028 17.3496676545609 5.23004200186115 13.9281090769249 4.53682033924572 10.4526543274871 25.1677023790574 17.6217853603725 -21.1317675064182 4.98707864724165 8.2223929094803 -23.07960479863 -4.06669949373018 14.9519612595542 1.42414974828872 -13.2301023888413 8.6654561440905 26.0705200141181 6.73417555619164
"9" 8.36035316459365 19.0623312279193 1.54534244855111 23.3347300066873 13.9967702493529 20.524375207212 22.324720332749 20.9623150863776 17.9987003443069 19.2935549626409 8.56928777804041 15.7071813184335 1.62229662760931 12.7628394980375 22.1840264204287 17.672381470697 -20.2909916169347 4.08714905939278 5.45899217232632 -19.7959024122531 -7.24572220146134 15.0673616062669 -2.88938677970523 -9.24272854441809 6.74438988152857 27.0025288509931 5.63515285604441
"10" 9.55158652786834 15.618117235513 3.92115060478433 24.6178913916885 17.5013506980581 16.5341248767855 24.5750945936316 20.9851628153562 19.5344379105846 21.8840467915517 11.0990321500999 17.3391935202317 7.23196819077224 11.4664335283099 18.9426927633864 15.062604184853 -26.0786019911569 7.00111258409491 7.83229969012209 -18.7439442223324 -6.89580904201838 14.0160418713831 0.864382758437608 -14.3447540207399 6.632528107272 26.2947851575186 11.0840523302528
