"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]"
"1" 1.38639305734506 3.33053726138595 0.815218886965357 0.231896376775319 -0.223317236010286 0.000296682813599958 0.984302537917197 -1.21398055785081 4.03745453500553 -4.83994410023791 -1.33933936770068 -0.730735343708545 1.00381671934527 0.0340460384641569 0.332485231323813 0.259429374863865 0.537917155872195 -1.32039245460959 -0.968602528342199 1.57638351609863 -0.0207267128465767 -0.571233997972707 0.378331333326726 0.430010621367977 1.88992896250039 1.50025975468547 1.576476352329
"2" 10.9523789599188 -1.36980652216727 15.986751796967 -1.62869736648331 19.3848449127231 16.1954529441053 16.3526350898722 26.8037288429492 6.54140337340227 -3.90774096941802 9.86501287270294 2.64932061841954 10.5600754114575 -5.24505743236853 12.8355891142874 -6.90393609429212 -5.18927723065382 -2.41207400037516 2.71432169432642 10.7704262959636 11.5059585640211 9.98146677747465 5.69277406779363 2.54486272490386 2.96852820554654 -1.38501666920642 6.5882479517174
"3" 10.6739792286084 4.00598846835395 26.8649379435712 -4.88577635203919 24.9716563949818 23.789230511973 21.7096890595675 39.0048457916165 15.2125394882935 1.68706032226595 19.2647604805635 2.41969059360962 19.184959774053 -0.0836577662960463 18.3485130352545 -5.33607279392689 -7.45999230908961 -3.81480393976528 1.4571739575594 17.3037691424958 11.8189780608553 17.0016484135509 12.2565715752867 -1.23124956916789 2.6624983212777 -1.33538322936929 5.98725241942925
"4" 10.1013441378412 7.77750015511941 28.2803519004822 -5.30294146523041 24.6766841349597 21.887911436737 20.2532398738326 34.5232522628679 16.5377824716072 8.91267291004968 14.2756212318508 4.22396240542954 21.6277534246627 4.11731092681497 20.6839562064558 -4.4814595287511 -4.01425698559042 -2.96928206848231 -0.392139588341563 14.8960339622691 10.5365684676035 10.6802067735854 6.8968554069541 -2.8620488309953 3.45574364076854 -2.80759310003949 13.6011754858351
"5" 9.11539853152441 8.10867344494502 30.2267866861396 -5.09298795587495 25.7073214232562 20.305591513381 23.0205734886438 35.6146914684832 14.0361965865783 9.77767920267491 15.3930043107894 8.11211878941238 25.9281222952332 4.95741087089981 20.2744276175309 -6.15205186838242 -4.90611722398874 -3.73311273132555 -2.42100626230595 15.5518906049072 13.3746410157388 9.35580922457744 6.28663953792307 -5.17625276964618 3.65098758797831 -5.60246728140697 12.032886833374
"6" 10.5960442120245 8.19144459540085 29.9996699204129 -4.90910107490229 23.3867347029688 20.0181624349728 20.6026613163973 36.7093630208974 14.3268093193959 14.9083323455395 13.4312848112463 6.79205676739596 27.9809420771216 5.21021865533634 19.9171869994704 -5.45956888362379 -4.14906031031115 -1.23792292177189 -0.888446571999199 14.6857653816156 12.9016412309673 7.43101120218409 6.36706870641187 -9.15085843126614 5.11168208349117 -5.41996126059853 9.53501363446751
"7" 10.7745820173087 8.25314106344771 27.570446756068 0.710567040484957 21.4981206698945 21.6180750099501 23.0496089184271 33.1307683215658 15.5718441822078 19.0799659744336 17.4604244160388 6.80684977908408 24.4482442601215 1.41810715029714 18.0502744575595 -3.99052361290596 -4.77294505790751 -3.53985570165656 -4.04950309172851 18.1373265324102 13.8085822550764 4.62508028529514 5.18128827762784 -8.68945753266517 0.853010720916541 -3.50959328205788 10.8947448054003
"8" 10.4332287205949 7.12507527348388 31.2473913062652 0.0990714175105858 17.2061744204982 22.5268412645609 19.7889481246202 28.4021013072673 16.3489462880647 20.8758572565049 16.1151458339837 9.49532747249248 24.968929249442 2.7849281285051 14.465374600281 -4.48464388323776 -3.58257180403338 -5.8759111670835 -4.48860865325424 17.2150049056225 10.9248448274948 -0.620829331794312 6.17942120338221 -7.76039514938633 -2.69662605613541 -0.0920571366675678 8.99026500641404
"9" 10.3984039982733 7.48079993917368 31.2659753715332 2.07415751786752 18.4530987494077 21.5375039053396 20.4441172769732 29.5869877692382 18.4071579553283 22.6314996645859 15.889471476022 9.93154764491177 24.119582011158 0.654733464537538 14.8520862452772 -2.58642266526188 -0.103861223367563 -10.3158980136674 -8.1550548825723 18.3721909671523 10.739964638999 -1.1207221360869 5.0238703552629 -11.4865229743719 -3.7106140089632 2.48161701666466 9.03170159653003
"10" 10.1614286988478 6.93298037909405 29.9707259367829 0.612116061267698 20.5268988197766 21.0584730598347 19.7235217457958 28.369072940491 19.7597987829894 21.4574187711674 16.1716624145018 10.4323760596408 19.9664700756347 4.72529064117866 14.4668241685626 -1.70500509584537 -2.88312772558563 -9.35603674216595 -4.81338660941623 12.4471578117869 8.86004912070227 -2.87092809319803 5.20009655633875 -10.1359083018907 -3.8030929309405 1.1277859199017 8.54601356440511
