"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]"
"1" 10.4689748046419 16.7484040304518 -7.5000756231085 -24.1861287571 45.7430197237261 36.9271684891808 -50.7844072726229 -4.14379181727186 -23.0116832535836 41.6682248177608 27.8594320466656 -23.3158274675813 16.8109485985773 27.7864881235687 -7.30889248612638 -31.577225475013 42.4324242209797 7.78722200624082 0.542115506245008 -7.25932798905668 15.9022210179498 -4.8653863394162 16.4770161539096 10.0387437551043 19.4417560199774 -15.2993662636811 -9.80992711476536
"2" 3.6822773362933 4.43415117803424 2.66342520773649 1.2207512518972 8.2048996552481 11.4227425244785 -7.4596415289591 3.7761259159646 -0.655349958936538 10.1537203732352 6.57701540383608 0.00715260131672646 5.53593043013734 0.691063575940901 -6.32401756915767 -6.77357661095969 8.97917845576495 3.09984473828376 0.548933923239956 -4.24374764705776 1.47145524247188 -3.94157364834138 1.24744579306947 1.15785315603176 6.98388709747835 -6.19637177392167 -1.71302888705416
"3" 6.75112883216601 11.1502286503829 9.90646766996158 0.198953321841184 20.0728109307928 16.4554148569771 1.76614961593987 8.78824730705628 4.44859258973457 21.6848893577976 17.5489508699897 3.81276216768907 10.1360602945133 -0.850087888423799 -15.4896528826909 -17.8727488402345 12.3754163167623 -2.44618063087522 -0.805118351796288 -16.0280975223876 -3.39888534115074 -7.74804998314032 8.95534164972066 7.11738640596134 13.6224531861979 -5.64609235165373 -13.2133777048563
"4" 8.71897872574699 7.89447566206124 5.97222387878631 13.0621999265546 28.0633528906473 24.6409126860727 7.85790166920642 22.1874667400887 4.479854055461 26.850823005957 16.6690437394143 11.4362808784733 13.293749738263 -3.19775497009028 -4.99418162890871 -19.746790124282 10.6753300043669 -5.56900422687434 -1.82633540023133 -17.1186077981313 1.14621480477 -4.79814017777721 5.63273845367033 5.62987332967317 15.303433250148 -0.70069630517857 -16.8095796399936
"5" 8.68315969368717 9.01237329922638 5.18928195110097 15.1559994114777 31.3758230043009 22.3492363697548 15.6530816558769 18.5976903365326 10.8078016273267 27.3398301098763 19.4775617785766 13.1640811752118 9.70564409497103 -1.5335990742286 0.598145682857703 -15.9191047669834 13.752516277591 -2.86441696960552 0.527209127932556 -16.2638235543097 3.75280001801913 -6.01483348328126 5.48392581252567 11.6866041101312 7.26618042573414 -6.8862987919408 -14.1485599899777
"6" 8.81148814934121 9.20505908847948 7.22386541291583 11.6756241650571 31.4954832615924 23.8230231219273 10.4997728884365 18.6865111988745 10.825196618272 29.2136173340407 17.1318729424041 15.8598316411801 10.0599659293334 0.274719557262994 5.9487875720408 -13.6006766553983 11.4709734617908 -0.97742905375367 -0.295544577784966 -11.4608818392771 3.67514743689946 -4.49055385490176 5.08953337762919 12.0208562481875 10.2213983410363 -8.1805185290413 -12.2676013086447
"7" 8.83788179265919 12.7745994276526 12.2121056861959 13.2468666467571 26.5368019461978 20.4533450780574 14.6354538930688 15.7396326027491 12.1876923739653 31.8757714697522 20.6557598068522 18.0585420272071 10.9295250304724 2.36246565970211 6.84558051987149 -11.3647202622585 11.2220103116816 -3.44577164880861 4.13445213104376 -5.83479921449707 1.13807174078905 -0.371083733125921 3.77046648315258 10.87569941882 13.3379090455471 -9.31561723355468 -9.6420148473266
"8" 10.3522905574584 14.3250019609461 12.7179165549141 12.0639104104903 25.4278886157053 21.2545213061973 16.2728457217044 18.1255210747343 14.3365466390053 32.1580061073785 22.4187070780961 15.9895357087529 11.8119069702167 3.42200446050114 6.76890835922626 -8.16378449842815 16.0835156771663 -5.88456670402987 7.63136264242879 -1.71835166398654 0.69231127747436 -1.1874078174876 2.86488900463315 8.48735217796394 14.4376598757162 -10.7321713880192 -10.8138209989548
"9" 9.05575390685667 13.3601774472571 11.0661801052571 17.8987028141637 19.2982676505566 18.0802740845714 20.5196914127147 16.9981636402988 16.7550615630227 24.682417941164 21.4774776945971 19.3406867325675 10.7996565246413 -2.98574741070203 8.01232334677293 -1.55323343980048 7.09665767770691 -4.65048411466242 4.98635994316901 -2.19066500671875 -2.93748012657702 2.77043583010753 1.81945097412355 4.74497011267619 9.94902234166732 -9.19952795639825 -7.83441909984129
"10" 8.52443116971391 18.482474584707 5.33226728212281 19.2371209532471 18.550879349848 15.9964928232669 18.8958177674527 18.374884512558 16.0530147727424 24.188000612552 20.8041525941096 21.6859982113468 9.61040419853183 -2.90794532574543 7.50153355973072 -1.07629413883219 2.0087124595185 -6.4306046876596 8.84918801483772 -2.92451411160209 -5.93591624316756 -2.80097551060543 -0.460206485856286 3.25689108381901 8.47308230083204 -12.3886331629734 -5.15781600898048
