"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]"
"1" 1.45661918622058 -0.666551249252082 4.1079049831615 4.97447268076605 0.680672053827707 -1.59441738892323 3.13854088050686 -1.15792491998449 -3.0575337204606 -2.20605113187933 1.87101252061201 2.81681837459526 1.49735797469399 -5.24771205870155 0.35866832121225 3.05033960454808 1.08114390239631 0.0573842558962135 3.14838974755237 -2.43294330368316 -0.0325047148597106 -1.99204838699205 3.04551533198533 -2.28583076587669 -1.34979023906678 0.559127848826011 1.13702939366528
"2" 8.42908893973118 7.53434291832181 4.57469279091323 15.0472862398607 4.31539787977267 2.42913644659479 1.70485566763873 5.62819291336453 3.72009695475279 2.94793174973346 1.53852801236043 15.3595619210054 3.46224396051221 -11.8110972368943 2.60592345689346 2.47918544894709 -2.46240876191804 4.06927629495722 1.80329605638608 -5.4766356086576 2.55282321800658 -1.64628073059283 0.264253133856471 -4.11030316576171 -0.399437548419985 -1.75383029737193 4.51389521539104
"3" 11.3178664847068 11.5622813683172 13.0388384481931 18.5893213324958 11.986543342246 4.96415162836473 5.35490357378351 20.4556488626192 11.5567773064207 6.2778564151443 -1.22885753805196 16.2026429592253 4.35578438719126 -2.48950537076709 13.9694786026151 3.39280097763455 3.98974335135012 0.913288833376184 9.68739735464356 0.536710720451003 2.33005110585574 1.24024261526642 3.04983191397728 -4.88957294564393 -3.5761271727469 4.9678568972047 4.39741960634414
"4" 11.9042309136909 4.96527501187629 22.4546403074145 21.6743764264808 16.5276582290626 7.14237084741396 8.51958726730792 30.9202281581908 27.1362969620891 7.85975125828886 4.36559489806075 23.8930843910421 14.9239726620568 -10.7045679801547 9.44850868564692 13.0511780653159 2.74144673184772 7.95805269182403 4.8397499766063 3.01600269434862 -6.18700072532742 -7.01319959093297 15.0386250195058 0.536387635720029 0.876167614409506 1.52347093353954 7.94289744371271
"5" 10.6700035682498 5.74478441215791 19.7673661135188 26.2720572216878 18.4498171622565 11.9732624456731 10.2979292135102 36.594284114427 29.6822490181264 6.08935771692525 16.4789957758218 15.0388270034784 22.5831132451187 -9.82504127525136 10.0221368494248 10.3924275839183 2.49797422730222 10.3092090006095 1.70513312071759 7.40418683474949 -10.8346159370274 -9.62822925677616 18.2722693306123 -8.42891274094376 6.33550883349292 0.363582262312869 4.22515891203306
"6" 10.7511415082863 11.6352261027665 12.776283756382 24.1623837294805 16.5138876249155 15.9369208502623 12.5891160166687 36.4967751110272 22.194809353241 12.413978544428 9.03058299047646 16.8533139752819 27.1684826063839 -11.629858373945 21.6115159919735 8.17326128189336 -0.49485757797405 8.577108558622 -2.20501135758309 -7.58320405472842 -9.83730853318796 -4.72917883482498 11.3596104783417 -15.8658748580091 -4.46631338602671 0.99015249320468 5.28741533143176
"7" 10.6843732378803 14.9841047723033 12.3205616322522 18.8192765893501 16.1052117660587 21.9006465425432 13.6741676743752 37.4478062499581 21.6247411390136 19.1442845213267 11.1584409172805 16.3826286897136 25.3246396564594 -15.4619442490554 20.4589269896717 9.50671345764353 -1.21185543836725 7.70047860296195 -0.178970041225178 -9.42064934800531 -9.49316531388916 -4.00022502490291 14.8068546260448 -12.6372179229243 -5.97262551126828 4.40633132248543 6.71562726814796
"8" 9.37532201150865 14.3129506087147 10.7279685874753 16.7335501080847 17.6092232186377 22.1887626227014 17.3002449110661 34.5479743291618 14.7793315371053 20.5125859217332 9.08025407957585 16.0933409168695 28.6062023421078 -16.1795634430037 16.5612513075131 12.4550039836572 -1.44735113618579 7.18376273736312 -4.23641109859677 -10.2228433510456 -8.84536252088576 0.420252025482627 11.196169094534 -13.3748770848432 -9.41106801045883 4.47663831932666 5.39168197690865
"9" 10.2977319186408 16.729869072939 9.07158209245095 17.0760027309111 18.4049688758307 25.4033571435433 14.6885909579839 34.0215565079447 14.4997028972747 19.1119262406233 9.94760561028327 17.3634955540122 29.5656537878931 -15.150815598393 17.6131702837189 15.5021073980548 -2.00798079523878 7.57929746765742 -3.8273515027638 -5.81685720322443 -9.10913792833209 -3.52235139704492 8.43956494508985 -13.0815888483108 -7.64146411281497 6.07251373438266 5.58854755812033
"10" 10.1856323497334 14.2643622605224 9.95676066721449 20.5749130452629 15.7531785638119 25.1053448709169 10.3342854034306 33.3912214944267 15.0686913038416 19.7666108769485 10.4056400008222 18.5346498487524 29.0399978723166 -15.0340940759151 11.4243494578095 13.9932637016576 -3.06749586603837 8.7675887471176 -3.54705891202338 -9.64636353711856 -9.59298853553278 -3.82455576575694 6.76527829255991 -14.3008304144151 -4.47068904397656 4.69270253735846 3.00197715451123
"11" 9.95596218826879 16.7548510859666 10.6782431887104 20.7066502133641 18.0330059339505 23.1610289959341 11.8119045383012 36.869319936193 11.7555402023613 18.657644059788 11.4107273040225 19.4920799514388 28.3304961344666 -13.1448088207714 10.1924149634943 9.48642986755205 -3.88021555419792 10.8030523875836 -3.3933235859426 -4.80409242096474 -7.61512335180455 -1.99514278477404 6.16915057004233 -11.4816491734586 -2.74521627607468 8.68293704548506 1.56153642542357
"12" 9.83383029127038 11.2123036699214 12.8335570000122 19.4729059893824 16.0992165548693 22.9055773600721 10.5829380886024 36.5322360988509 12.9974232584558 19.8667303083043 6.71807899763623 19.3862166477639 28.693790181664 -11.531886676788 8.38348975742202 4.99136971794973 -0.695737254565777 11.8669780604689 -5.34479155085769 -5.97929213866126 -5.72006249840904 -3.50374921202276 2.03057449175918 -9.65575565209159 -6.33432799295267 7.90207589208067 0.483847203377822
"13" 9.70369879710314 15.6635064182479 10.89988273286 18.0180133982198 17.1621949464772 21.0864661276523 11.9852008985648 38.0166822715563 13.2211102172776 22.4386539094925 6.175536240585 19.9682537896903 31.1947350493201 -10.2846079287803 8.57446195043756 4.51627824276018 0.824784249542233 11.6769097636513 -5.86680440454727 -4.93343157649553 -4.76342617631909 -3.00778750900503 3.52706420064646 -10.028855891126 -6.93602049162723 7.97620990576571 1.02418840838794
"14" 10.5679767820914 14.0175769019796 9.73444845572607 19.4040740805615 20.3516322519606 20.3538984427278 13.5725990688001 33.5374765922881 16.0982705570875 22.3627048959792 3.35707872587804 23.3668692470637 31.8989219052635 -10.9449549313237 8.21121089177649 3.62522052072585 0.437817783349004 9.52100577865382 -6.26283806788464 -5.64250138628105 -6.42765572055875 -5.09006531415075 2.92455271304597 -9.46168907153422 -9.61378592106434 9.02540295101341 -0.167374083648004
"15" 10.7041435150123 17.0906533794756 7.96736827467588 19.2404295757343 22.4661673452365 22.4056923660369 9.87632365908496 34.1923828628579 17.2377501038655 23.3413529510321 3.79206050729347 24.7213857732373 30.1866590694045 -8.76468734161997 8.29316196317818 5.02203043711232 3.11500167001476 7.72113440914616 -3.9520977563917 -7.33179809411996 -2.66810632140764 -3.91433213540597 -0.0672665330372095 -10.5636593477485 -7.50767522102096 8.6394848168303 1.37295826019609
"16" 9.70664356725997 14.6076283415402 5.67765460068368 20.8066563131337 24.7438725097411 15.0330496492509 8.51169737432724 38.2117742079873 16.4075231511575 20.542958388101 5.10033809745027 25.6966238646908 29.5109200363733 -13.1272197592496 11.7395342338218 3.25815355018472 4.24070270859741 8.39755368792974 -7.55890329516117 -9.22816368580523 -5.80030526025815 -8.25311728152049 1.96543844969659 -4.13919776462653 -8.32879255792095 7.24454388775755 3.75412981157885
"17" 10.0994475652383 15.8838357656488 5.38761133992003 22.732741272725 24.8549529950806 16.8766116804145 10.8957718367819 38.0316162256971 17.7550676206805 18.0763387381846 5.27402947890461 25.9816170811255 31.2138087928144 -12.9732617935456 10.7380640434874 7.57510765542601 4.32699238754025 10.3246975840691 -7.13748716309176 -11.6745474307809 -5.528216814655 -7.52349312921062 0.309174612561661 -5.20150483477939 -5.12262010616056 6.50371420465919 3.84122558118495
"18" 9.96741151750227 14.5275211935407 6.43618713239509 22.7761716530044 27.5408358385544 12.0258272009465 8.01448760125908 39.0432590384634 15.6529566987772 15.0675879561578 8.87927366002789 24.3194844767894 32.3199649539 -16.6032727110861 11.427474495593 13.5077069065606 3.11818545399605 7.83006993005602 -7.96744547152265 -11.7388045868895 -4.48461066993914 -4.08822745631219 -5.17883914582014 -4.87226833369212 -4.52236047365254 3.97193072364466 2.54501073311431
"19" 9.9380410531331 15.1145092407863 4.74429808615284 25.2384384757071 29.5756803404838 8.26250042955328 8.40790109038343 38.2693615807382 18.5551087545948 12.8195787344507 10.1402538822066 24.9687753855359 28.2951453497197 -18.0887027046083 11.7439794898228 11.0134196859422 5.01874608282372 9.3101857724688 -8.64199132017058 -11.8140002638535 -4.6279622262035 -1.50724473268107 -2.82988671128995 -10.5288777151124 -5.31163574069583 6.19919875745707 3.63794440525914
