"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]"
"1" -0.495344770442224 2.18613534639796 -1.07673672360316 2.29949768622106 -1.49360018275454 -2.02666663285346 7.08376953934581 5.83879463884528 4.10610423556744 -2.65400065844547 -0.411375921371073 -2.95327909305071 5.20825842591279 -0.566500688959782 1.30647943074908 6.61228828508419 -0.162622264104527 3.91791635247044 1.02395780806082 2.7724903286376 6.80224776734933 0.710615243442396 0.219093469194739 6.67751445008867 -2.57987631077842 1.06598701829897 -3.21188734339718
"2" 6.38178667401426 5.74386695950522 -4.14405800686721 7.56277434957937 2.16039096994827 2.65420369588041 16.962287457293 9.49152736391757 7.13066070193879 -0.188814326038892 -3.09318835073503 0.466981157827462 11.4383640891637 -0.349796266649081 -2.44225108847694 11.5957259259718 0.373380740511731 7.52261992005007 2.566224370198 -0.419397938242858 11.0902912921011 -0.142832873381173 1.74668926417569 13.5274626266261 -5.72780215190027 0.436807098628559 -1.66984186814551
"3" 11.2349363613334 14.9729878999655 -8.94148292464326 16.9564681696075 5.83933583251528 11.0241077191281 20.917554157144 9.76996485131714 20.820664852086 10.5582728164975 -8.49745677877769 1.41493117069705 28.1864827048364 -4.30866418705175 -13.7558061247625 10.1703296710975 2.91356278798221 8.4802626034708 0.668963098388501 -8.77141399530575 22.5170943841307 -1.5580744274697 -2.97977038811739 10.7528290303546 -7.95068690306529 1.74245325540084 -11.5727881819678
"4" 11.7210625464787 15.2153866564562 -0.515553165581975 18.2890181778761 10.0458997241896 28.754025979771 30.4922578857488 16.5417114914795 25.1620350841195 18.1283494976176 -11.8387433280438 14.7632193330568 26.3857170126739 -3.11326611948379 -13.7369754656676 5.85712091476811 2.22441512656622 18.3898690360493 8.04609723449554 -11.6337743806559 18.5962968648855 -8.29881032137522 -6.81077857318041 5.43232909278459 -6.74236000829855 -1.54038747030632 -5.33681700997929
"5" 10.2256605746348 18.9139965623534 -1.33330867271975 26.2006386607423 7.5370578790856 22.6583638616276 31.5473128447599 14.9549502268909 27.858934676176 20.8035303153847 -3.36693794173907 21.3746874445558 29.6435705022891 -2.97844880300691 -15.1161199260194 12.1328739679833 10.5751906638063 10.2404096538182 -0.194493105823862 -11.4246389000569 20.3815638459786 -8.08778728572761 -14.1181872908197 6.99481651093851 -1.00582824321337 -1.24019124131387 -15.3445698189217
"6" 9.61567211732791 21.1858496132889 0.428376792364323 27.4124204269376 7.95694497610814 22.5507627316711 29.689442405634 12.6514270826423 26.6237952468451 18.9212300874467 -3.57011926523459 26.7907897601223 28.7870655322353 2.17573569689682 -14.4318375919212 7.04703245306565 13.0985461349703 11.8707394779189 0.396341279848069 -11.4233711990524 18.2747973845852 -6.3056920091557 -11.7763956638302 3.00802045628308 2.75546673830369 -3.49598862022388 -17.2705263406114
"7" 10.1877407314755 17.8137053353511 3.86185192296619 26.4800587577393 11.2067898297502 24.9124759875139 24.1843377553066 14.0860092113673 34.5172684403209 18.3819648501551 -5.80869057885444 27.2447137961689 28.2717672597811 0.138948796332583 -12.9529279946989 5.04577583989018 13.1195328983589 11.9582365651567 -1.52640281452213 -11.9661329068318 17.6421856034984 -3.21691006446423 -13.9363580995849 3.69468428626061 4.44070431750799 -3.82833102955174 -19.1962951954477
"8" 10.3443897356383 15.8729962290478 4.14032385543196 28.0324318051198 15.0225653859326 23.8580706924615 22.5576752764889 12.682124420039 34.8921627905494 18.2758427032894 -5.58717679483458 27.2072788614719 31.4905544888978 2.17396835649964 -10.9402760096437 3.99872305203294 10.8737510527317 12.1197735978376 1.38875712812012 -17.7521852577734 14.8345838151667 -9.10459247128836 -9.23531379675419 5.22289893726234 7.36912713805703 -3.25366518247835 -19.962248152865
"9" 10.0870385187825 13.162919998453 2.78085272362968 24.5684101292071 15.9867500089848 26.6061619947826 21.5290047531797 11.621288286357 33.972953405494 17.6625787097094 -4.41967966747497 27.4588152228329 27.7190927618209 6.25303623084843 -9.22059893931175 1.35428471585365 14.7865511441174 9.61381681075295 -2.39009802257024 -19.5375190453069 12.2131668984053 -11.2148338473869 -3.88271843802804 6.58662054899524 6.31668773418205 0.359483410660067 -20.894425861147
"10" 9.95450793599287 13.9378865128536 7.13580217495103 24.8983325134672 19.233875337197 23.9742366336666 25.7630569160733 4.80996840489671 33.6490252581554 20.8406122521351 -1.91138196912093 26.9574743270727 30.3970064319332 7.71587837698812 -10.9320620553434 1.93692413298136 16.5226832725282 7.46135099118831 -5.41330647955699 -17.273531107348 13.7379844650745 -11.3750191439661 -4.08776899553621 7.71618661725381 6.2796748430609 -1.33334463459229 -15.9083925289912
