"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]"
"1" -2.72976778100974 4.05374899711228 1.56035517787107 1.25774709218816 7.63509009951855 3.80920278869543 2.71582249661515 4.60919913641799 -3.7287522195706 0.610747603081735 -10.3447764964834 2.78957585996705 -3.14434146264874 5.20067451848058 -1.48044518164262 1.87594664293468 2.45860645914518 -3.43628947765928 0.595431716090422 -0.0037192562575552 -2.19980124677173 2.31129582537934 4.19570095597811 -1.12509633904837 -3.1243010247809 0.678010740008755 -5.06106036633818
"2" 11.5911755982533 6.49800637107471 13.7664863102605 -3.00423590100266 51.5804296680859 29.7973619735944 20.9880239628673 4.97215088707475 15.7813186493947 -5.61253832807784 4.47151987359444 17.6839079909962 -0.240556633215564 17.7672215162754 -3.36925448458238 22.1598260269539 0.289184969581341 -10.3926156331367 9.51010780187887 -15.6684499457409 -11.8023130086985 21.5108368822129 -10.8836797565961 -3.8925798738476 -30.523161602679 -18.5234691180948 -22.6501241194083
"3" 9.07184359814823 15.0964712486088 14.1496833418029 1.02184832080172 44.1165808951117 22.043820884653 23.0991441394065 10.7154129246367 20.950749288664 10.9857489087665 5.56622596079549 38.5233155808317 1.60386458315402 7.81121706895058 -1.25750751238838 24.2437822741063 -3.54127743416497 -10.9294166602227 6.3759464943547 -7.54546813021324 -8.69639741265008 22.7977526674393 -7.97156169537769 -4.65188678587028 -24.9665298295356 -19.0814087448146 -26.515307046038
"4" 9.34652030906623 17.2272591694572 8.88254116239013 0.69143333114191 45.2706248032418 21.6431680702169 18.8248542251166 11.3108627789242 23.8408055534837 10.6538614170582 7.69820729400655 36.3135542695222 5.61086395740539 7.60475905008556 -2.85487437546749 21.9481367327154 4.75438701983848 -8.58974895698126 4.7974673478603 -8.8966571170241 -8.44081321770695 18.025090431107 -10.9813388994433 -1.59209130957192 -23.9290860177321 -17.2355607975646 -27.0281539315019
"5" 10.6367712624443 19.1372109205736 11.2976786268763 -1.32662599859417 43.4543172925292 21.7231716681084 19.5425871165236 9.80487846844494 24.7963979796217 11.8383885509926 13.2483559547537 38.4340161179328 3.04174870992834 6.81692381912417 1.86323794472207 22.3652327587507 8.84057724184359 -10.1665796345909 -1.08099048741891 -7.49392402333297 -1.61423524436528 19.2023444123343 -11.6065042481289 -4.08370102262674 -25.2594339688511 -18.5967151303819 -25.0369196513703
"6" 10.0162060158895 21.9893142990776 10.1498313977371 -3.25162842643163 43.0048837838572 21.3746129517636 19.433516388853 10.0072500540024 23.9454924033756 10.2592975460087 14.3885011272766 33.548969958497 6.03825580979384 3.50968541598185 -2.28017318824673 20.2478697275605 9.56560530894243 -15.4933043629147 0.237267656725266 -9.39680900349523 -5.92429447333455 16.6928605830775 -12.4376378098516 -2.08391777517453 -23.4903247295402 -18.3003731997487 -23.7142766899497
"7" 10.058453551115 18.6451008093829 10.5623859577835 1.04094076246821 37.6519224066854 23.4032800669226 21.1799441301932 11.7709748276182 25.9603700074325 10.2482284915118 17.8474683830339 32.2512424217857 2.1634382495891 5.89913341757158 1.47068911259895 16.9716945168154 4.70473269390365 -8.5117474984236 1.8315441473702 -8.09136004075779 -1.98105475167648 16.0432745454964 -9.06837163611011 1.03383177542844 -27.7773789705046 -17.7279265560312 -28.3411490524409
"8" 10.0710566899309 20.8106915008122 8.26891183880659 -1.75606769303071 40.047693180755 22.8757378521105 20.9258110782572 13.6139168309901 22.697403928013 10.0864892062227 15.4612847980349 33.7708535792519 0.107799101185889 9.1161910801488 -4.52143620997116 16.407297542866 6.2419161110105 -5.92090730156253 3.40292668256181 -9.80920256512402 -4.08505794621006 13.3274019325604 -4.82663508773337 2.16525655975167 -25.8351176787835 -18.3757224189691 -26.5915130725111
"9" 9.04578075256271 21.7047963984381 8.85023504210203 -2.41220783171042 39.3575114928187 23.2821473519399 17.970955795708 17.3320229435322 23.7379852943322 12.4585236692323 14.0472282086856 35.8361713159155 0.934280078381271 6.55376497082347 -2.31378602959796 17.6656905138158 6.32035757803024 -8.1039022306673 3.62707497156654 -11.9872901751876 0.280873655791259 11.3619708083328 -1.88548433223792 1.10684276629279 -22.4598395483919 -18.1850428470402 -25.7573862804147
"10" 9.673464496705 20.7977957801058 6.31738564926701 1.62097802370662 40.6653496876033 20.0589466941063 18.1539062540424 13.4177051750765 24.393401899544 18.8309467633976 14.2138306087544 27.6751465431052 -0.320361951791223 6.63292701236175 -2.29127308729931 18.3319411815501 4.41559773870537 -4.68938609614213 2.71776947784869 -6.5511334209687 -0.336333839855422 9.98009525547673 -0.027604064367956 5.50803139837339 -17.8164605636755 -19.080945867489 -19.4664454831305
"11" 10.209939390486 20.2271962819734 6.74014260963725 3.13152836492591 40.3470839327843 22.3869609640079 16.7993539686925 11.1740308937505 23.793622718792 23.6493111683927 16.6088147526057 27.5089660818133 1.96358891564225 2.32160416290132 3.12498161466118 16.3881727123181 4.64644953623019 -7.52086072169534 4.00006372551803 -6.10851135017898 -0.147129625165395 8.67908588864953 -1.17787034077102 5.04516176140523 -14.8148184750055 -23.2478827411112 -18.9423863656283
"12" 10.0068838775417 21.5341752059124 4.620740051146 5.63895648584557 38.9734262125493 20.4869000859896 19.5381772601454 7.68334552754577 24.9513569020482 22.681271878948 18.0363063441456 27.022497235364 8.26593154607703 -0.65482913434959 3.86909263970266 14.7544884467977 0.515846194479851 -8.83599049431503 3.25696520761458 -3.26933743955288 -3.1201273548536 6.6807780671997 0.516090149460031 10.0634229657583 -7.43686115889156 -21.9008478722624 -14.4028704633983
"13" 9.99989926770883 18.9971358123779 7.05230008605394 6.27030903717121 39.5401575309767 20.1814621393186 20.143743483985 9.34577578377172 24.324346511476 23.9941830788383 14.8169156465798 23.5886635608793 6.71750251241912 -0.561136882877859 3.83717439499432 14.7813844897656 2.18944381601867 -6.48565265578003 0.649952893605554 -3.02041522109654 -4.6720641640094 9.14592521957133 3.91178241874231 11.1961969501605 -7.57032628865994 -18.0383829182826 -13.73830672234
"14" 10.1812480882763 15.6567473540732 9.44988275577409 14.3114367081163 38.145610939989 16.0761361644259 20.2756155991139 10.0738911894832 23.2045390492569 25.4329601325602 14.922532984531 26.0782131358804 8.10180793775415 2.07951461560645 2.93640458235617 14.5841159938666 2.77936929987914 -8.39999972530671 5.73739159294582 -2.93049489052644 -4.38368532851617 11.6218856630986 6.64683861900716 13.4762838510024 -3.67214044333596 -21.9878886783446 -16.1689344862183
"15" 9.47403946770801 17.5219526221952 6.42568332490526 16.6346397844825 32.5896193676186 17.2112931672915 19.8405487829907 6.96251991610005 24.658677341272 23.991500701674 14.6027657815767 25.5584524357249 7.98543205718529 1.41945775070398 2.81683030428652 7.7100964176614 2.54557882977217 -9.48159949131696 1.78397667638581 -2.59440477979836 -4.35611713785474 10.9308669135839 2.86947342044135 17.5766016572419 0.415735939739448 -22.9887900417211 -17.5724443285326
"16" 10.4901658451692 17.8375994890097 7.45740406767734 17.330107595619 32.3179041677122 21.4196056138693 22.8297502387338 6.58485475939632 19.7865050806559 26.5826658365524 18.5465889204151 28.2275238846633 8.90225985873604 0.482494724501226 1.33247686283891 11.1338373494613 6.22139874438934 -4.58855897274393 -0.334443940643749 -5.30573529026845 -6.17472648242581 10.4840362590671 5.75888354795343 12.6852497990298 -4.07109644167748 -25.3197386924864 -16.352118165371
