"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]"
"1" 1.79280233347781 1.75341150705831 0.387289539196118 -1.90955470720466 0.650826873117546 -1.26607667701902 0.138652429388283 -0.531259911177535 -0.239271806801469 2.83544560856993 0.482869002376321 0.582959744082109 0.561672212908811 1.41549460543981 0.0279300961789762 -0.142613177956275 -0.701749692666304 -1.09658416307236 -0.473644006010982 0.232854222989683 0.104176635861457 2.78831887150197 0.503401253861263 0.222499262201847 0.840688660409686 0.946593022086889 0.503259917690362
"2" 7.98429413759487 12.311086840404 1.07624030529702 -1.12240146248765 5.89864076920891 3.53101778077957 0.873515204576355 3.5784992190301 2.17083507331245 -0.0275185334509153 3.49064230426955 4.15542696672 -0.146478390453621 2.13570866042566 1.24610169793431 0.664739448749403 -3.78167366942055 -1.69579594128652 1.07711831416448 -1.25705435181043 -5.3184500458175 8.55624247654704 -1.13865455461107 -5.65196093368689 -1.59605502904171 -4.20786859308359 1.867442673147
"3" 10.1074621457345 16.1240913200364 2.68997448744057 10.0941313367812 13.3898621212185 12.299579031442 4.48212198355093 9.18879012371758 4.50573926220004 3.83620993571967 11.6517716393438 1.11279762722117 8.82803789200276 -0.37487993112836 9.03069443331024 -0.29620556803405 -2.97095189555364 4.75283754632565 3.64484730794445 -2.26878580035564 1.32647971950468 -1.86680494030537 0.489068002395629 -6.72198784344907 1.83103169237691 -5.83125137905975 2.0112223078311
"4" 7.36995586179418 27.4573403583901 8.20688701310165 12.3965455979284 24.9745052418395 13.4748686869366 16.3594652262413 28.8747751385279 4.97214726214197 15.6140516807846 17.3699811760945 12.6777649388505 8.79452399758661 -4.73446710313773 15.4395354889275 14.8801132787014 3.83508556675832 0.223496608579806 7.34580490138389 -4.93122089677171 18.4733250564247 -15.9013146997373 4.73126735072148 13.0035501354595 -6.47580949371724 -15.7277843382835 13.4004538083305
"5" 9.85238273406761 22.4731584113161 4.2829882425534 13.8756297996605 25.7002290800298 17.922492673685 20.673754352903 27.5951026151841 7.66375770081201 22.0032441539563 20.3875914432224 10.9353713501122 10.301286219958 -6.21057746541944 18.1794568745185 13.8696753991733 2.39088149011885 -0.355885371682889 7.29010349332786 -1.54832190537639 16.6758564763324 -15.5035738424169 3.75015303871733 10.7732420204491 -1.50126772294989 -18.2406182315113 15.9794963631774
"6" 9.40759310126642 19.3397108313639 3.81463196123553 16.7010904606056 20.9579006990465 21.8617531030143 21.5792481860987 23.2351307642698 12.3716848191197 27.664635705847 19.6472474386108 8.02242069728296 13.7486181839266 -3.99449285583344 14.9283889315065 12.3549642882714 -0.203496385468691 -1.85133734895468 4.5720268866583 -1.02208701364835 13.4267882548117 -14.4677936385 1.94555824666492 8.51764951333799 1.18056767545002 -18.6055268899936 8.60975966256429
"7" 9.02041301454573 17.5541206283299 5.02889171573258 18.2896689817051 19.2669418296485 20.4075320614422 19.561202212768 25.2419841223801 14.7264999490745 26.1695519829143 23.7031245920136 6.42837346943884 15.1596435353612 -5.74564085392271 14.8846333039684 13.6205353896976 0.789068451363741 -2.77379521830308 5.60900533032888 0.623845447005877 12.0145053151197 -15.9161233677721 -2.70847556009527 6.22433561890885 2.89351017864295 -20.6939509184176 9.64662821112456
"8" 9.48366920380976 19.2940548863457 4.45960025764765 18.5716118738259 22.5101070081364 19.8716763766793 15.734399971741 20.6614047851154 18.0022921515134 28.9786321673513 23.176902628218 10.3086384632797 16.8320923763784 -1.02942410527028 12.3519003143973 8.15252233759709 5.6232033988317 -5.54414145403491 0.248997451273338 0.404924105419943 12.0294357631776 -13.1952385381613 -7.7470073031677 7.94325050617837 3.8784538256716 -15.3922890358815 10.2480110875016
"9" 9.7341045504012 17.326921083523 3.89785912346212 20.1339994688756 24.205228183872 19.219361878356 14.1864836709424 19.8630765947983 22.111847015389 28.5807676184324 18.174237141381 10.2344589342285 16.7895422847654 3.04078141731722 13.2096542318125 7.08499530304911 3.30803659173977 -8.02511228610717 -1.56667966579621 -0.192093273252012 12.5159394358502 -14.9521625845359 -10.3190406684547 6.24855309215831 2.00604662298755 -13.7325482929262 14.2456920498516
"10" 9.3940062591774 16.4798842777311 6.03614308088105 20.2900508440025 20.1554918602206 16.4399625085542 15.911551253948 16.5591822761964 19.41774174134 27.3790163279088 21.6890038495467 7.12871471241807 14.3039243908364 0.589233668528096 9.77308070971146 5.91213718229433 4.18752323183273 -6.80324330499871 -0.106085053515464 2.23532971121768 12.0667976732359 -13.4222012345169 -9.67296236427183 5.62653451615305 -0.942355705274457 -11.8315583019698 11.3718220577241
