"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]"
"1" 1.73715051176924 5.5616107411586 -0.450289795412254 -1.36434361393413 4.86362812022195 1.743864953372 5.52231917688107 0.113148940330767 3.60256804849994 0.165182344979763 0.00350528556089347 2.24198164062696 -0.374301499423301 -2.52294225211295 0.171830898932688 -2.30413563992782 -0.873761666252587 3.4446113833239 -2.42200294511732 -1.29107063263627 -3.80994831545332 4.47013167883066 0.302264086557306 -2.72732376980503 -1.94628604736519 1.00340605117847 -2.05274170114728
"2" 3.28256504622405 3.90507843408522 7.86158979415801 14.0613515313783 11.9602099438839 1.37316062393725 14.0456943446668 6.47393556571202 8.78335939429221 1.63015992772572 4.12553660090907 13.4101057882684 -4.53153012095955 -1.905084587168 -4.99446178930672 -5.67454889495323 -10.0265683244688 6.92136745197779 -4.1507513153641 -4.75802184262268 -11.3595547906335 13.7332904277932 2.33412230976374 -21.0656737787007 5.78104426346274 -2.70440744795414 -1.5774305658664
"3" 10.3125985253584 3.08964488136974 14.975305693287 25.2393038617584 9.09276008029904 20.0630727003968 37.9819308029888 20.1540562101422 8.37520249220669 8.18736343018834 13.567233596226 39.6749854133767 -10.5732851779655 9.23397983880824 2.99630317362696 -7.78204750904865 -16.9926181678806 -0.0617927770464874 -0.556204353067233 -23.6495800506471 -19.863509065635 25.693255714504 -4.06719485601339 -18.0713273808848 11.1761005131088 0.38143461690089 -6.90348052523165
"4" 10.5205468125241 3.30535573394883 19.7065903485066 24.1147700091255 8.32855288301147 19.7436285615202 36.3673115208037 16.2549767113816 10.5758417829387 12.9932534318507 22.1457622235618 42.221997998721 -4.10501746889377 13.4218376139316 4.59803535951284 -2.27025980743467 -19.2063038928135 4.01739949664501 6.44212041518928 -15.9447195358047 -20.5925641346132 32.281124112214 -3.59679749156535 -14.6312736595471 9.54016886629574 2.12565809817827 -2.79489890495522
"5" 9.37064538641191 2.82311782743216 22.5196086823246 23.2713828767494 10.5002981441543 18.7851160916965 31.3677784775757 16.5678886268698 9.66253048503809 5.81620071828992 22.1627156088114 42.7391839670484 -1.26026941624579 13.9139215866215 5.79639288826033 -4.28037032115634 -17.847737099184 10.7442355981522 11.3219079362955 -16.3043626224526 -18.5959701461047 27.4732853547609 -2.5945716865657 -16.3051971235773 5.65971707004315 1.5020358433531 -0.721817634941521
"6" 9.2731910292584 3.84301918249181 20.0626333460002 27.3296640114399 8.98730341196435 19.8373702556495 28.3580493157366 20.9552943732686 11.1990998110194 2.56844903811549 20.8014223837913 40.4856366077434 -3.92430188600767 14.4576916123862 7.26564062048339 -3.93688193068636 -14.2330928047655 11.1013442525121 8.4622101624329 -17.6836020914513 -17.4611500549622 27.9671080839137 -3.67541088138799 -18.752183493459 3.32389140541596 -1.43180519884172 0.764818686660702
"7" 9.36868037982525 3.80450313792942 21.0035493295785 24.3236756458172 10.0748595934289 22.219952425154 25.3138996503221 20.2323738053622 12.4206813672728 6.08667846569199 20.6148968762243 41.2622405754498 -4.64477582377514 14.6226559447947 7.99039669600667 -0.241776469709937 -14.316538992258 9.94096672399287 9.91636249263677 -13.5950485743352 -15.1114309910644 30.6835629919098 -5.09173635396249 -17.6293348010707 5.82707125307311 1.64279134198397 -1.04920561526099
"8" 10.0409827843319 4.26093934689179 20.4917812073095 26.6298628398879 8.20828395343771 26.3727075201094 29.1563595592946 16.4497922920529 11.8841558235789 5.45059668498851 27.8169085172543 39.2083691893222 -5.43168045037225 17.0990419508299 9.44531387518461 1.77757076044235 -18.0220930318372 9.64075506873174 15.4180008427068 -10.9290441404134 -16.0646113113956 28.3636877923422 -4.33924665015358 -19.2597089591225 8.59272965533562 0.054399080278131 0.307708510108408
"9" 8.8489053008541 4.16037710445431 18.5289638666521 23.7389224503295 9.46347940095476 24.5064112200704 28.5113283662898 17.2385880063214 14.079375618709 1.95327960555584 28.0222915350913 37.4387360791407 -3.83028333752902 16.9047594146562 5.67894541237755 0.444450984026589 -19.8797048800528 12.5359972402067 13.3177226367004 -11.9993439273306 -17.2379384657665 23.3827052016208 -1.88141270114439 -18.1118417433327 8.05612268697734 1.80741203685118 2.00131398244343
"10" 8.32862643886035 4.86605172351862 17.3686036370028 20.2495266110995 12.7443951250743 21.1476729483346 26.0796179295048 18.3789324748239 12.2258513192234 0.938438276480147 32.2314472534498 29.895534954884 -3.85427066715507 13.951332460235 5.01687791099644 1.27110750811437 -23.479741157893 14.8356318755929 14.477547352914 -8.47158280842357 -23.4235080833634 12.8087065500192 -6.08374035229722 -22.911693595542 5.92065467116957 2.12187125904274 12.3739225705249
