"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]"
"1" 5.17233344888844 -1.00705981744455 3.7257646109803 -1.97367840568452 2.09010063621884 -1.5447976528019 5.30572888035252 -0.022780994578123 -4.65161967535191 -1.12704312770144 -6.36892134792838 -2.24440007185778 -0.0242862502156063 -4.20092735948354 1.45266364985359 -3.33991095443435 -1.56306787285767 0.119059504644369 -4.02668906652167 -1.92907074695052 0.0672908210525603 4.71679441018378 -0.501994088355642 -8.71562186912146 0.906470183550307 -4.38371796995871 2.96740857684324
"2" 9.13491731636494 9.79651239016178 7.0429681956579 -0.840384867678168 6.50794773020545 2.57166572589923 11.9388230647591 2.16819453599795 -8.45980171972771 0.639320567691617 -5.76348716328447 0.77824652353976 -1.70559816888933 -3.62359383878571 1.54259562694446 -9.03106076533776 -1.11595427453037 1.09596959240321 -2.29815621359019 1.35556768998137 -1.87121718706367 10.7709550217011 2.01745224504422 -14.3610669751692 -1.60826885655124 -3.49965476508111 -3.05153132608145
"3" 7.95915460861419 4.89096155571512 1.42956403488434 7.54245821224058 18.4935375766248 9.35869459812576 19.1967516677613 13.8854904220081 8.44445727133782 0.48024222107151 5.17913979186944 7.90944525360031 -10.9853690054453 -7.12673286665036 -5.60967662442096 -3.30954880289973 1.62676002292578 7.36563365191213 -10.3669353202141 -0.891434614811317 -9.67798998602025 -2.37319943549925 -4.79716674253572 -10.4679671571708 7.08168836212958 -4.32015949620931 -6.82981483877121
"4" 8.77290928232388 3.11799644510254 9.9476855009499 15.4719139869392 24.8696813752661 3.57403707837564 17.4897849593894 18.2796656239424 18.2079050369082 11.3199105792534 10.5203044780625 9.54844134416665 -4.96297691871794 8.93832829954558 -7.74691809410381 -2.55191219222465 -8.19133902400464 9.5873171674655 -5.61475765012938 4.40935002555686 -16.0923072956593 9.13496711743522 -11.9250096459833 -6.92773944446837 5.82486907521984 6.48089554757633 -9.78118722570247
"5" 9.84609182165766 11.5628558781375 9.28092010222276 18.8837153498015 33.9189569187337 6.73932406719428 9.11454929897859 26.7386489012447 29.9458622533593 27.9848066195696 -0.718970832488406 14.8521539056469 12.5172074081101 30.0188968686062 -8.60408289344188 6.97156927483339 -10.7005483724886 8.17516365811988 1.40435566709163 15.591714650364 -24.9975178825906 7.75083074374572 -10.6284906570599 -3.2567323216359 8.39526776392285 7.1724200935922 -12.0987366871025
"6" 9.69110600762631 9.14894966781492 12.1413695537063 17.6120159328871 31.192744839238 8.04894022546009 7.78580218215584 24.8553025714449 30.6401612430657 27.355105480837 -0.0301588429613469 13.1390432567007 9.99138528959926 31.9807976685385 -7.55027355993619 10.0385500786232 -11.6261385060604 8.58011869643579 1.6836714122512 12.5820442235561 -24.6328710318006 3.03296551197536 -11.3125381423098 -2.36548924581548 6.09069526632199 3.47104368732644 -14.3244829656792
"7" 10.430907483578 12.2691706799916 6.92839282016445 23.0063565699338 29.5254867645974 7.21014123852544 12.2958616631996 25.2156336970251 37.6014689731399 27.2238885990766 0.101387467269402 7.74037208298039 12.2971896283012 32.7962952075235 -8.3171175159785 12.7628996405887 -12.9462989228569 4.95522223514192 10.2392619916091 14.9754204120312 -19.9300531557011 2.49829650836812 -10.0657310179123 -1.30181751654571 13.4793239814326 3.67011016461283 -13.603456714681
"8" 9.43315663756966 12.4889942530263 6.34874613813963 23.924756440416 26.057663180758 7.38668880619499 14.0210263975422 26.0325855101825 32.7724268961832 31.1381044142663 -3.17257871143474 3.18281721179137 12.467169741631 29.398230909678 -4.67996730182393 9.86439526238464 -12.7959490675964 4.64680262270746 5.91016819502557 10.975602704474 -16.2113268273735 -0.355324354402939 -10.50297270211 -1.27656696164417 13.9587794730177 9.32195620266887 -13.8657540328877
"9" 9.24239223044142 11.7492806636849 3.04792531525022 23.5042296779579 27.3904139871786 5.71826214127124 14.7275892835312 23.5380047164426 33.5145400890076 29.5791065915922 -4.33955902000527 5.24132833907006 10.6842188737134 29.9333173743092 -6.60620100234731 10.7246223063862 -14.1490355895387 1.96828588120608 3.55313172553484 10.2162884868598 -17.6256793011222 3.96758602606121 -10.1160973869604 -2.48460286400425 16.257663683399 8.64902374452124 -11.763897765891
"10" 9.21497165334097 11.7342180772456 2.0204626539389 27.4180981572987 26.715230739453 3.68216000202885 21.585535031695 18.9772667967607 32.6673530661973 24.6073920260804 -6.45809835375696 7.1371274322008 10.3399400893686 32.805153080065 -0.958649891855854 8.5196682248285 -12.7782621462824 0.277598706118852 3.66082887550442 5.23764234303366 -14.8572605849137 7.96843140278418 -7.85729832996893 -12.4659844249426 18.2407981210824 3.52624931188628 -10.785802800652
