"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]"
"1" 3.31268649858398 0.408872489839795 1.43697900375141 3.56408172445572 -2.73555511136191 0.996499489309374 -4.50290735977246 7.1796301565947 3.23320369255402 3.79455335637167 -2.20345575588926 -11.1939266116246 -3.37677834513208 -6.95034087233645 -2.94255285080514 9.23886845068981 5.62266523683055 -6.71071032454524 -3.89437006487985 4.06825519339765 -5.75602275924538 6.55173031463263 -7.58732927779829 -3.06766735193803 5.88661329421142 -4.66669867833018 -1.58274973202895
"2" 8.843145664378 -1.03207173167732 4.66533516629453 12.6632967613775 1.15792627780551 11.5812789848322 -0.71801165292921 15.2616691987819 11.9418666420508 6.12328233058702 0.317482319416973 -19.3783865905275 -2.13827351723586 -5.02867884863279 -6.47928422266445 14.7399421695225 7.51208346565839 -15.217566568033 0.750677002374797 0.748085054307979 -12.2455492029491 9.47786020464826 -10.0489873094542 -5.55018134582301 7.22395690665284 -1.97931807730226 -6.48137690774868
"3" 10.7413506234547 8.55566998552435 19.7061036920702 14.5104936995234 -5.79125297310981 50.3102366982399 11.7235521275981 22.5261121133705 23.5166326293487 16.9404623022383 16.9717283788208 -16.8918836232293 23.76498934155 24.3946749928756 10.1805314089014 17.9765524887034 9.54046279153281 -18.3060085903125 5.76014089061596 -6.72868576106992 -23.5762498152937 1.17228002924849 -15.2516479932599 -1.49980038945781 18.9549336056903 -6.34968501914831 0.0978017752426735
"4" 9.38269824882554 12.1361588723658 23.5052133117439 15.6183459435695 -4.1091376303842 45.2854093515839 13.1466712635862 23.6149942909453 28.2105369155562 17.5757948720606 13.4538034373717 -8.31134202746454 24.5084163173831 15.3367229330917 7.21655263349235 15.0067371416883 15.9033411094628 -19.3396573667622 12.0334722393844 -9.13406367104366 -22.7897094746168 -4.67890193622874 -13.673354916006 6.43106245567924 17.1853540164729 -1.36696612865681 -4.12934181544951
"5" 9.75050336047648 10.4734792047619 20.9407561797652 16.3283457430526 -3.78990712791524 39.9653849507934 10.4313196522762 23.2417231757103 25.7785787655939 18.3102412259822 15.1789186509275 -4.28043920823226 24.524043007516 5.86660664924459 9.13098684353432 13.960321023216 9.02342897975838 -16.348514752312 10.7183021305218 -3.22360345747408 -16.5804837209434 -0.619551785966429 -16.0911831366384 6.40398251769148 17.5941856677174 -0.875482332527311 -0.620931603410066
"6" 9.19130852946608 9.75385436230279 25.4095642749507 15.0335588454601 -1.14880401521659 44.9953099581599 11.5512776185102 19.870146563039 26.8940578897349 17.8686376796927 16.5330401649937 -2.15720886230515 17.4740189457364 10.2966292415527 13.4738431921633 16.872255051189 12.0447495965849 -16.2540376847973 11.8743501533423 -5.80067489513797 -14.5001878205894 -5.03803077704988 -12.9976095447401 6.08489548038885 16.7259542360705 -0.376046403756236 1.34902233007398
"7" 9.34049151185887 7.47637105034539 24.769482333624 11.2675711854016 -0.53617166529164 45.576540297512 15.0546653327127 21.0562938908933 24.34923510302 14.968550035008 17.5263887840423 -1.60799040164812 18.567766960473 9.02979062976361 11.1565852024473 15.9784601397307 9.96121171639057 -17.2656148419933 10.2407840915104 -0.176626250818112 -14.3631962892014 -2.68838403223763 -14.708147722369 5.02090533013978 20.2978957174576 0.452197648720093 4.40375889570866
"8" 9.99187418456145 8.59256988561175 26.9174320935343 10.5111603747069 1.89467556843479 45.4830419196251 11.0562301138194 22.6227771255108 27.0028894583759 17.2863790647422 17.9624546033625 -0.518946076372441 18.61843385806 5.6344902184038 7.46869455912648 14.4322651325492 8.16637118942272 -16.62877864945 11.6293408008269 0.874252378025008 -13.7647226887432 -5.0373906371104 -13.3414389246859 4.98323233210461 19.269296229779 -4.94856318668528 4.66908575401307
"9" 9.73228532950451 8.75199516691145 26.1128370253732 6.28540145131655 3.54110256626226 43.8831524048296 7.4110750550865 22.061543764827 25.6600836624923 17.9544358852056 16.5906197188832 -3.33351439526963 21.7949564331246 10.8092138006749 7.23906965677072 13.1229161494783 10.4662184090386 -17.6335630328737 11.1185352956956 0.514571083853624 -19.2798572771823 -8.64489032348666 -15.5351763032702 2.95352299123797 17.9864176135072 -4.97886219833777 4.76825398161944
"10" 9.63184179510165 6.57606032840517 31.4206651412766 8.27969171791564 7.78284376617167 40.9564007441569 2.828589859776 27.9224377286554 30.3157162301451 20.6832187325132 15.5143607581951 -2.08725344271516 17.8774466197899 12.789394493137 10.0355040265763 8.66150861341102 12.5850292757633 -15.6343533917332 11.8947086957767 -1.14978892084202 -17.8156999620707 -7.27316165034255 -12.564964948101 3.86526936930095 18.3355728749634 -11.5216720476748 1.77379401842208
