"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]"
"1" 0.00378689366659369 1.05848175849491 -0.19314601469051 0.840212652102928 0.535387079698719 -2.02820600519254 0.141942112601152 -0.839390903843879 0.107958193787327 -2.28034322575723 -0.919794039710577 -1.87454781632021 0.466023050835755 0.631678609511325 -0.938801796871638 1.19353163784011 0.772037289212887 -0.209079819689625 1.81834430725962 1.21307622942493 1.3454681660648 -0.169924498472699 -0.454107219387783 0.00101544212244563 1.56834852150456 0.87503667156334 -1.00143250040992
"2" 8.23687196743137 6.04776565139229 2.5128386805774 2.73426914962686 9.87133380035155 6.20359028453378 -0.786348667935409 0.154801156179691 -0.343288624315323 0.0859752618589874 -0.293944952657246 -1.37656032762038 2.66295531831796 3.05428761133021 1.85555236140608 4.70906576122678 0.68995455736705 1.36503912852899 -1.80692881245682 -3.87551606564879 5.37607788204728 1.19677179580607 -2.97697371847723 -4.02545642276178 4.12778948622285 -0.497343810003386 2.79573705170174
"3" 10.6524986870717 11.5846544623178 14.8064390942379 9.73962358943047 13.9252926063101 10.3501731857256 6.15696276795202 7.51279253132037 4.01908395453065 -3.09147296022417 5.39016761946876 -1.81087042468397 9.98030108954339 14.5378605220138 -1.67274711771892 6.74836655855465 1.23625556371069 0.0240745671086599 0.736075662487033 -4.05300207012516 3.78191007275092 -6.7510480005949 -0.469336110453619 -5.79315117026163 8.1630267916104 0.0572827231302191 1.90294075363133
"4" 8.72571979657125 12.7856450259331 26.0944582132411 18.6228183319403 16.9024520263293 15.329540280245 17.2381484581156 23.6407772934369 6.77145338851856 10.8033248868583 14.6084323756318 13.0739190489276 13.54294128393 17.3114120969539 -5.82862278179638 3.58906988277999 -1.63513898168736 21.5572652949806 9.42308712902652 13.6699849789157 6.59200318426465 -8.94149412586195 5.60919536729805 -16.9733724267667 16.1395370013343 7.92636440994565 -1.83851724782366
"5" 9.4217459938006 4.72489254407568 24.2052426166955 13.5168307962395 14.2156740963357 15.6077993800738 17.4760078875102 28.5404367483277 10.4302018881509 16.6438264293033 14.5307832722173 19.3311115607489 11.6413709326256 18.7839399417171 -11.0363639067898 0.514958805436132 -5.01262371643273 19.4530557779044 4.64900557393551 9.27567001017816 -3.57636887392608 -11.6428063991305 -0.0670535565987552 -15.0443858121407 13.4901178785479 11.495198346525 -0.208264445753723
"6" 10.2734922333649 5.62450522646667 22.1619643900395 12.7693230421806 21.7218439376103 21.8786497822625 19.3413050811992 30.5411884535969 12.3996613784308 17.2229444099061 17.1435724774215 18.7108849545712 9.3222310537943 22.8184378840901 -10.4620912304773 -0.995741918744463 -4.00983316486532 25.0001224258358 9.10395679819973 5.57402265497336 -3.31062805474357 -13.584203364896 3.46234092570496 -17.8955682868016 16.5228230492423 7.85194493154584 0.701494769001087
"7" 10.0054916365355 6.11943636572466 23.5514901880572 13.0909003472354 21.6193571871635 24.2236592569022 11.7663857506234 32.2964647150032 10.1361850737392 18.9961295272461 18.6800493729825 17.9297162807542 13.6605704423345 14.60484725998 -10.8038818933044 0.134464285334316 -3.44334128366447 19.2367416624959 8.67711550691794 -1.52339633746854 -4.67138473866847 -13.8694846537302 -1.36719667141875 -15.5853911354138 16.6721512650869 7.8085562257652 -2.429409871663
"8" 10.4110852636425 8.50991151366021 25.3144253215642 6.67129534826126 23.9669891547365 20.4888963283583 20.5685360292384 30.2452475214598 10.688904658334 17.1695640046062 19.8703432323475 22.7439157959875 16.8702615929264 15.8430890302428 -11.2365463405218 0.931131935096852 -6.45709933808275 20.0889462782489 4.97963167259024 5.43195480490491 1.14593473331809 -9.9981819112376 7.578166991713 -17.5084332684395 12.8159939342924 11.4418261076717 -3.23315605907715
"9" 9.80571625881118 5.06225217773871 26.5321040071292 6.58963244795821 20.4275957218146 19.2221803729897 19.4730216612105 33.3357543178185 10.5688548814467 15.2372261341588 14.8751556821663 16.2733264412647 16.7127490337688 11.609657039058 -11.2390844452525 1.9081605289861 -2.89837189397062 17.5278660742133 4.95985623517914 0.470521279511834 -1.71919712151979 -7.88108118116958 9.03066222660303 -14.0671067335546 16.1911910456292 3.75601046237365 -1.05342154795819
"10" 10.5616143802567 6.59164539948896 26.7859509425473 7.22686415123992 22.7606917936436 21.1826005881342 19.9716126547735 31.1542543228743 13.0608514794614 19.8007253816532 16.1798396876464 17.6833231402558 16.0015535098787 12.8317335562766 -12.04319337234 2.8961173793718 -1.50632455359344 17.5570328323017 6.21628012837251 2.42461289431974 0.0798486371379309 -8.57557952915116 4.88235376669599 -16.2480774500092 10.9073426177793 6.16251032408931 -3.60677454990286
