"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]"
"1" 1.7342245519279 0.456526105088149 1.58293267795353 1.83032272739087 -0.960520164689465 -0.459033154696159 -0.422091424506369 -0.106720308582021 3.08069958298096 1.68237646309187 0.382435047945181 -1.04018339976943 1.30264250054645 -0.835833402172446 0.0258742098601902 0.0656929693881752 1.81363702063213 -0.477143291732394 -0.417556118849225 -0.340148701172624 -1.629979096828 0.180318463042791 -0.525145425345503 1.09159635163613 0.827813215460378 -0.527166077107071 2.1362398042239
"2" 10.1647119732187 3.92377199965513 17.7968816786382 5.40837880318937 9.86671872320561 12.6901308705827 4.73601041129119 12.4638237421918 13.3725606745607 4.34398448157516 4.29281773191683 1.26206387036028 1.97984758259687 -10.6533820435658 8.0858362137807 -2.83707034141355 -8.03658386678385 9.90392751973892 -4.38923382439406 10.9609961301556 4.24675680953272 -8.50514691565028 -10.6717135902147 17.5345062092375 10.29751169812 3.59275748459084 9.91986733677954
"3" 11.3215115410539 0.660457742688175 34.5691247204811 9.64913519419076 20.847846005046 18.0031370319673 11.7448405983233 37.9401632410949 28.2547486725525 -5.54488812772695 15.7722436172181 5.21281678766108 5.88904509036556 -25.6939741564321 15.2696660394599 4.52828941884858 -17.023305716015 23.7610693738262 4.15145510337058 12.591220272971 7.30764580382816 -18.4883258402938 -19.6229790997805 28.2437833479457 14.8670926792148 6.30490855880044 14.3903779946759
"4" 9.62212314096807 -3.08234037860555 35.2956406494958 7.09537356658713 19.0270934382361 20.8463506794203 12.8237900886703 39.2625593495604 22.4555094257459 -8.50991535730694 35.5924932280138 13.4657342553161 9.17668354890789 -14.2555114476713 21.3977902568904 8.53066004394872 -23.993149350577 20.7069786913644 15.6212062053112 21.4132190768067 -0.676988690357298 -10.025323374501 -22.4954668749949 30.1319545028607 11.405187813513 -9.59992125738304 12.9638328392118
"5" 10.5993529095458 3.09407338398182 35.6211406479739 -0.743928362040975 23.1258382844195 19.2985125341786 16.6611191272485 31.3136401359062 25.4720740013171 0.333870946463059 39.3789305892145 11.8836790639986 17.1822521022076 -13.781058958809 18.2985762997967 11.3179321627933 -30.9148618338322 13.5500071961376 11.9116570970156 14.354335710423 -10.5698507511862 -11.9211069630821 -20.1838875754823 29.93783645321 7.46624098908124 -13.4569678660215 10.9314768465236
"6" 9.24647969690977 -0.0884435686670353 38.7057721860446 -2.67819893054319 28.358192319952 13.5445609836325 13.1375591947482 28.2199026397801 24.3882083745205 4.13149785535276 32.8839576929263 10.8430919900089 19.6360213043979 -16.021681976109 19.809981281059 15.6858531318021 -22.0178572148037 12.6627910857973 0.841467284262561 8.65106464446826 -5.78262308870526 -12.637230035521 -13.7634188887784 23.0798373499241 3.96199112958305 -15.6929026071726 9.77957627667617
"7" 9.51658859696295 0.331155238536926 38.7457325563349 -4.16932540131018 32.9283204080701 10.6997032746787 15.450054331271 25.8208006796343 24.6191704587781 9.97503580462466 32.7734247665662 11.4200503871214 19.2050044993736 -19.3825579582068 22.4813113462382 14.018002562582 -19.2319983606707 9.0291606394715 1.72474046285132 9.05911072191862 -2.44356065700596 -12.8959894841604 -8.89133322583229 23.7446188582092 1.00677515455165 -11.4704375282312 8.56469844578736
"8" 10.1283578554091 0.227575512043727 35.6177397299855 -2.76026322131736 33.1351424704732 13.5722764960795 17.2346992126032 22.8849264663797 25.0588047929656 11.9837431806722 32.6666629133757 8.93642858897597 19.7975541975599 -17.3377700061753 21.6294777045472 14.2914050734061 -17.8592996210229 11.1034890525684 0.946572208531015 8.45660909696671 -3.27197399554615 -10.3641302595682 -4.8579400822077 22.8418487136962 0.714477153265934 -13.9568284561743 7.10925851449889
"9" 9.9783578424988 1.2752699078213 37.3128735520213 -2.28120577955583 29.8005352815494 15.5232798107264 22.8262653225149 21.0854971262395 22.676555238467 6.9742910569512 31.7891037693325 7.83294688979514 21.0461379915617 -6.69638730417318 19.3206329997508 10.1861291903001 -21.911385035289 15.1673180550968 7.006288902215 12.5706159516015 -5.71997620074726 -8.57882059473629 -10.6508490293451 25.8685377023638 7.20066935754274 -11.9635762768108 9.22970706060387
"10" 9.95667822643723 3.9807810471284 33.8927802841816 -4.41447477504766 34.6954596779034 14.3374569907869 24.1011175786768 23.0441390748502 21.7037800438188 12.1563719386816 29.7338526898084 11.7697353798435 20.8887400670054 -7.55524098579863 14.6407325680439 22.3500581591151 -20.8974955357986 16.3905281802329 -1.7694024910171 10.7379719824932 -8.00835648395707 -12.2705347419403 -1.35768699964539 17.5327770569233 1.95318093083344 -14.0454200771371 11.4605006860102
