"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]"
"1" 1.619635864461 -0.479240323818819 3.52862943546949 0.0541014192756007 -0.545377163546723 -1.79990498894557 0.711178300818347 2.45747762992979 -1.67677523766718 -0.564030432562061 0.583888663833325 2.40071670403112 1.92227578229953 -0.870360677409972 -0.444982567510649 0.539570896590856 -1.74105190734463 -2.16244375590725 1.02835700431969 -0.199444365353982 1.7295863889978 -2.30551935072865 -0.314775079212796 -0.839460287609994 -0.783132676457445 1.52871697146495 -0.477160520743739
"2" 6.45178028631549 5.53583990281428 2.70002689682235 4.1542529118957 -3.83356518974643 3.94226466645686 3.78006250838081 3.26224602735725 -1.74346159428665 7.16207697000637 2.09689905869206 1.19422631973335 1.07462907255004 -1.973621601071 1.92885059191956 -6.99011164162357 4.60522037838598 4.65947997120089 1.41657576510655 0.522765680287661 -4.09990267616667 -2.53868272341763 -0.399768647912335 -0.8338355887094 -0.937316635244512 -2.51353583616212 -2.6322500881219
"3" 11.4508903187152 8.76171952250892 0.820063954349124 10.8102719806876 -0.681798851183752 20.9895725404638 22.9340123702257 14.6635312367801 7.95548354677029 11.8691024310094 20.2092769765814 -5.65430118875455 20.7706785613467 -0.498627537412483 -0.070980061307712 -8.33231194802014 5.44473846538731 9.73597573622598 -5.88369816180187 5.1383738687516 -16.041532513419 12.3667629493406 -6.43815023698096 -8.14477305211859 -6.42189736510992 -7.33190533987788 -4.85639813423594
"4" 9.34796324761031 21.0161579996204 0.249404623152984 21.2865675331481 7.1354102053644 28.2719577544219 32.2636675697857 16.5609867240449 17.6888126349836 13.1736489230288 26.1771900708926 -3.54316385532016 18.9094034113738 2.60674050481033 9.84399518088082 -11.7346945937658 11.3748801736849 7.08487133040206 -1.34421593150438 1.16520569264698 -15.4799102780022 21.6217911227402 -15.9376564384114 -9.92793800431087 2.45702940982606 -14.0475358744148 -6.65920965943167
"5" 8.68559779307541 18.3540854992695 -0.0998898034340078 25.1007827433202 6.17084582421251 27.8219567472162 26.4931967142232 20.4819579274684 14.6396727177674 17.293360209707 32.1219268927051 -3.67020896162941 17.8454913688275 1.37365557723852 8.76697877226331 -13.6032663188187 7.18387993805447 10.0077484927475 -1.92797421862344 -0.0987658216400815 -15.1673822856901 28.2536746011817 -22.1779311437183 -6.48438035642636 2.95883810892235 -9.84802848276462 -0.586092973351631
"6" 8.9892072899837 18.4612263056647 1.06494827613134 29.9149493316007 6.6175367689769 24.7747760821004 26.9715258652209 19.0160561333275 15.0770859657937 15.390246688669 30.6378890550557 -0.969352530959314 21.7237382910259 3.38969044613406 11.7362894820524 -15.2833230909895 11.9275716321854 5.88058158905494 -3.07193363494159 -0.261509498787253 -14.9533340480314 28.7949622043889 -26.5835983346601 -8.99290702510687 3.88063641591214 -9.84582679770316 1.92195194161507
"7" 8.31148893491491 17.2151624179788 2.95964641562007 31.4449681924785 8.18928722344488 25.3817490946115 25.5245213095256 18.7514496136375 12.7745625873191 14.9293604698083 23.8668362724862 -5.6268992945458 25.9658347232535 0.670477353164197 7.00483198525451 -8.87317435839294 6.99668870806708 6.0316652727474 -2.3169129169211 2.4921940489262 -12.2454372615555 28.9473730263834 -28.4915850401711 -5.9746445157494 1.41753776020342 -3.16373241359504 4.57996501172239
"8" 9.28549741978889 16.0303730624934 2.47713532362324 32.8127972884691 4.86940999511013 21.8114312153704 27.8795456934788 19.5547021123956 16.3468295771641 18.8334457661593 27.9252974796837 -9.35705036114597 31.6642001539562 3.60549142403724 1.32720772338397 -6.82907173006655 -0.48411041576555 10.6484496470762 -1.45573162251424 5.88381951936103 -16.4538353295903 26.4729732372969 -29.0398968071635 -11.5556394843153 -0.777076355346919 2.05027303057333 9.22691724171269
"9" 8.80538659560711 15.9067816468072 4.40949618911481 31.5296035517677 3.61652340744892 23.8436612368387 24.5784282499967 19.2019276017281 14.6070747867547 18.8948260520057 26.3488515614127 -7.57477250087951 32.5820348896854 2.50318083203697 4.07880934577771 -1.07457643758862 -2.71336236018441 9.30887229721603 -0.327565224185875 6.5323788617792 -12.6666047204392 27.6418888780444 -29.2810443388832 -13.5490970457383 -1.32792378090965 -1.06763449263021 10.136719718268
"10" 9.36829547470322 13.8346372723467 1.46058378988304 33.8912602358614 7.42216177952673 26.2047754982504 26.4718813106785 10.5216636743314 15.3203323434233 8.00182083736695 35.3484349747326 -2.44248606886707 31.1594524816399 4.92036517204472 5.636113330532 -4.36618897528831 -0.277233219522116 8.08439666363613 -2.37168742845869 4.2205530832851 -14.2405164378511 27.149255172634 -29.6698980733275 -5.48847484699205 4.83083806950965 8.15275294870802 8.45004489291269
"11" 9.33861206008938 15.6250329897538 3.38199224119014 30.694612773051 7.04862798652486 26.5654539195178 25.15671195078 14.7074466385979 14.462241647198 13.3754646111264 35.3017556388588 -4.11268419186931 29.810385767536 4.39568986071147 5.0359493868071 -0.733824222562187 0.219687153718146 5.45575654458542 1.48742482265382 5.26791040311264 -12.0257205831699 25.6175133819076 -24.9445930421659 -5.88389329872601 3.93668910470841 4.41923696064186 8.98923400868027
"12" 9.59737203428655 16.2914594474934 1.02258646120666 32.3425555485648 6.78456664388873 26.0025276312798 24.9525127884205 14.6749327465223 12.8514905341258 20.6856222908666 32.1713173687506 -7.34725060615634 27.7146765146523 4.72577838376706 7.32359663248245 1.60687630332848 0.275385421098997 4.44804471606303 -3.78278028021762 4.87184305842815 -13.0639912529772 24.6073460327724 -25.8140436617179 -2.46053795840386 3.74623280330387 4.15106543558468 6.9187595807592
"13" 8.61156203175424 16.7766313964767 2.96850204907132 28.343642444475 10.7011381108138 25.8484602365882 25.4536958371471 15.6651861985644 17.1354310617525 21.4980873382256 31.723654642572 -9.3531324496453 27.0524422091707 8.37617028112611 6.18125375022331 -2.17666916868341 -3.23169719797531 6.48358769737968 -2.84288315500884 0.678637812827943 -16.3566574628884 24.2553811420872 -21.969175982261 -0.550783699683622 6.74833249619713 6.60765030296005 9.34655014569275
"14" 9.09148998701061 17.1072395929786 -0.166352563315189 31.1100065758737 8.66116652030734 29.5978633131492 22.3137344818378 13.0981087546759 16.8977723397587 19.6911175271239 30.5525120100259 -11.4656091022305 25.0419253266772 10.3612321412814 10.8896279699292 -2.0665229819553 -3.12780182935051 4.25301765761815 -4.82340848552598 1.69148921859506 -18.1901336494615 22.269668481641 -21.0931009399662 -0.0596352266027177 8.64277016922954 3.9243717419078 8.5023711599103
"15" 10.7982365077306 14.4210857544138 3.35214293912888 33.138623699056 6.81446777002698 27.4718285647523 20.2906123029524 12.6149603227019 17.7062901521063 20.7665753666438 31.1615328488818 -11.9498264594236 27.3469787825279 11.3721061546156 11.9551343603143 -0.187934558590393 -1.1567090447098 6.99058932767822 -2.76229288643595 2.97428944242648 -13.8368139074754 17.9562550200866 -18.865525592781 3.73393428235753 9.51680024497906 2.5864935674712 8.8818060485363
"16" 9.63252731433845 16.7180295248488 5.84856283261139 27.4339921049946 7.80068762416638 29.7801150913984 23.19371304423 17.4918491491943 13.1971285128112 18.5596759554879 29.2282785727953 -9.54756455304538 26.4397534601778 13.055412042789 14.2620264007809 -0.275611318989899 -3.00712446508533 6.70664192046281 2.20299360209912 2.49885643369162 -14.1863643483153 16.4069597732374 -21.419556357544 1.48349968086332 11.678498230344 4.28720370022245 10.4301887770845
