"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]"
"1" -0.741760240727624 -0.708575384737678 0.702923045333503 0.804249540759967 -0.188880083784444 1.03204549627782 1.40925552125038 1.34548357811918 0.738485880955618 1.31975997134548 -0.496694416908428 -0.521465480178137 0.288885283356541 1.379100242722 -0.625078318627272 -0.353830492984499 0.0980638375331589 0.122984874667056 -1.9411304510393 0.748340531223263 -0.742433221297726 -0.0717185754747619 -0.74341819488788 1.2793690206189 -0.195800349730398 0.187825237093672 -0.474282097808129
"2" 2.95101555378034 2.54482951609867 6.76532391756814 4.77221516524702 7.10743240687601 10.9108714485859 1.20048600513942 4.82981731714802 8.58207776970259 -6.05001580125492 7.76893690526759 3.73873021671761 1.80558169304597 13.3385562673488 2.6626735588248 2.25684431502371 3.58293278415828 2.21112258001134 -7.72485577457105 -1.39522138678341 -9.17281887861341 1.5108811530268 7.12767932719986 -0.316841902006421 2.19467754674979 -0.646057258457001 -3.48181750289356
"3" 12.2951400092305 6.86496886404009 8.1584118399351 37.9462425564451 16.577563553322 13.8535296815851 19.9429922013965 21.7911144555935 5.7970526968841 5.19379174047721 20.1332436313908 5.22588377951879 5.71540386893409 31.8198576628508 -10.1079720993812 13.8410537279034 -3.70903980133446 12.057157594303 -11.4940569728423 4.5826788468289 -3.56974812423106 13.3375740590672 21.8396202383726 19.7707015388866 3.6248009604477 -19.1316384992915 -2.72675326526199
"4" 9.54355694097663 9.09507079856435 8.70937641388171 31.805339247406 13.8058849217293 16.6506730927078 19.1229316419749 27.4895976870715 17.3685629419973 9.57389957014494 18.1825145334692 7.97706036953284 12.8395638929334 27.266881514778 -3.02339189944737 8.25290644677647 -4.61580803631697 9.58656112442152 -7.06672337489335 0.864153821519201 -1.36174937919866 13.8137574598332 17.0241033774758 16.3524307988961 0.73917660433051 -12.377480347933 -10.392198248571
"5" 10.1190256359086 13.1474779857839 13.1007614311795 26.1950639917433 14.3750508608367 14.4263192434321 16.8196590229545 24.9554669877303 21.6382832359718 16.3368085714156 23.8022125832998 11.0672371704194 12.9784863362079 22.9953767620745 0.624549737852977 5.17361919494259 -6.58870817335111 6.90141207377242 -7.72912965223496 2.28183920639385 0.467826091851607 8.59842133952599 16.0750943638499 15.1794072802266 -0.848573515226087 -11.7127349609332 -11.4081104437386
"6" 10.2584224646133 14.3391515169191 11.2236657080064 27.9321590462268 14.6317429424951 12.9075160647483 20.1885259330142 24.1474613715755 23.7654400383541 18.1390450004718 25.5666624745273 12.2204541169291 10.7292585107155 22.0630297881156 1.28642224837097 6.043545762683 -6.59086681790476 3.33913214462851 -10.4216775181023 3.68665122165909 2.43111546672342 5.22648041219062 13.6764996744649 14.9010905298236 2.14933091822892 -12.1719304539548 -12.3213355170489
"7" 10.5723163461738 12.2148150567164 9.82451595649034 25.0147658737939 15.6696227045325 17.705716424493 21.6198809632235 28.4010341541313 25.0874890796815 15.2222467220523 27.2424217138942 10.3044472031454 10.0174773063497 21.633182345557 1.39416849849902 10.2890641627506 -5.71117861561324 2.27795163784023 -11.7168757731795 2.28650071033189 1.77516132605766 7.22226315035221 15.6041916079116 15.9462949937566 4.83772866035143 -10.3662405291474 -9.89927210572759
"8" 10.3558785314351 12.1351698963399 11.0567149399326 23.848484887338 15.7460586593259 16.4269224440024 20.3390437327624 31.0439342834429 25.9350118567633 15.2290420229346 24.0798532452708 8.18070620916648 9.18658409715447 20.4318354477757 6.7934064652897 10.4484930585104 -3.86225157133198 2.9488930078071 -9.48975518582088 0.719316519419967 2.15168186465302 10.9398882752219 14.5037807658132 11.8013671731425 0.810263367081071 -12.7267707168964 -10.3801832278081
"9" 10.3894395273518 11.0410645805155 14.0907650385316 25.1704279868069 8.93527040863295 23.5174654624037 16.3361498425208 30.4975135340538 33.2143120306893 8.83702305087237 16.9531834224949 5.30007830531821 13.4268677685443 16.6902007464716 10.9619236434128 8.05699833706259 -5.28689166891335 1.52056284481351 -9.05014647478429 -3.39136674628019 1.63040319475656 5.86695128380255 7.82442567167072 7.14887734802776 -4.40251329476001 -10.0160828563892 -10.5392488969228
"10" 9.69241271564606 12.6289977464634 12.1693784093054 27.2159851645653 14.0946964391163 20.7063634062147 15.6411722738635 32.6703710575948 31.410544999725 8.23694713052351 24.3273685856851 10.2578040541882 10.9309068217178 17.9993962254452 9.33318111109298 10.3059891063909 -6.07720656300615 2.33330232978564 -9.92183049041098 -5.32610811928057 0.44737142665726 8.46655245805256 12.6949312557313 11.5230058322497 -2.41636283248479 -10.7822317777057 -7.83932326773845
"11" 9.65545610160991 11.8508350991423 12.7970033275702 27.606501476849 13.7234113553551 23.0136694254803 12.5544061884728 34.5236445797336 29.8956704055647 6.14827401076947 23.1197383004539 10.4334109322389 11.8400312543787 16.8334723100592 7.05361272466184 11.6323983564581 -8.24499815481433 1.60788669442881 -6.47715189809975 -4.2631033273278 -0.572766469553417 8.01801527268189 10.5378322520722 13.7466761297982 -0.683531890111109 -8.53274015171139 -6.64140246512855
"12" 10.3526534826141 11.6025576999213 15.0095616149496 24.2775771894652 12.1533621718008 22.4220874410789 14.0148543318547 34.7729583925376 27.3384622724713 5.63707093048774 21.7307049557782 10.4144772497171 11.709046253143 20.1033662236104 5.81529442308167 10.2430407042742 -7.69353004184529 2.61312813250012 -4.50082604968405 -3.00247931895246 -1.32206034254524 7.42230717787618 8.36701134534354 12.795354775198 -0.805389100736326 -9.64035942690937 -6.67748923093299
"13" 9.91401859957438 14.3972258498138 13.0125375612047 25.0800387964559 10.8314581533025 20.5231593305018 16.8118524294973 36.2434932073963 24.4538099618572 9.98194617171092 18.1431499041111 9.82912083177502 14.633998848719 21.6028109829915 1.99918115743909 9.19045051825351 -5.92012868247298 7.65988435638912 -5.69594872503989 -0.390889120974431 -4.16172909952028 6.23039596172852 7.38111275614646 15.6661328566426 -2.90978436906159 -11.664663571492 -8.15957563132802
"14" 9.36321764692664 12.3489304793543 10.0831747595384 24.158453975098 13.6357652275462 20.2226920647021 17.1797340636952 35.5596777190727 23.8859560636642 9.99452006370817 19.4003763021802 8.77938203778503 18.2260907551266 22.3841171430432 1.54627935859278 10.4062469152302 -7.85318525350327 8.44826792856847 -6.55160412770324 -3.94765206069272 -4.59945297256854 8.01792648511212 8.35145624448649 17.1401207435853 -1.18735127497293 -8.96850090389037 -8.49185671076147
"15" 9.78443609261277 10.1616265222179 10.7529229244682 23.7510592422198 18.34403907709 21.7105359735753 12.9227651298348 33.6701731799295 23.7535155250336 6.7418585878117 16.8274379045662 14.6999283309701 13.073361769004 17.2498382346098 2.39455360773722 12.0264672105375 -7.52066747124297 6.79154690909534 -7.51277632817082 -0.0326930344086078 -5.48622944065854 1.36776912425806 6.34019768318242 12.4447340504958 4.20802891503717 -3.26084510586749 -8.07793571947663
"16" 9.81897331517617 11.5055767629789 8.70399166177776 22.8680998561508 19.5123575157071 20.1299939116826 14.253497589696 32.5934037832242 25.8625232970318 7.2495941745144 16.1103613681861 15.9810197354154 10.3985991224817 16.285286691028 1.76543631152578 13.59617171147 -5.99026135091478 5.78163889903766 -10.3570413729088 0.117679627845371 -4.4752212022619 -1.16937460352598 8.11149125543453 12.490734613953 6.95167974265543 1.51664362344367 -9.46833690966227
"17" 8.68195458748918 10.7007838685969 9.46171107610712 25.1165567114517 15.5959779713215 22.2190414082384 11.3407625724777 30.1530500737498 29.7638454218064 5.07395504746381 18.0582652389419 20.7431038546724 10.4314294362378 14.2304211672563 2.61226375192529 17.2533761225886 -7.32702689813815 5.39645946653213 -7.72439748074525 1.37145265070635 0.0977638749296236 -5.03838804582978 6.81445866739349 11.1733580737414 10.5683952969475 2.16730210528333 -9.38318049828591
"18" 9.95014943848899 14.7329160254561 10.2779180911357 17.3944583138639 21.4621215110567 23.409450824769 13.4256182102102 29.3636743072202 28.6856535276351 8.72851926015812 17.0546244091091 15.2673407356747 9.29990382031352 13.0978403388313 3.71711802712751 17.9597753560898 -10.6127752766714 11.08607488673 -10.4685196913575 -1.19792190382108 1.82535118951501 -4.95040114799615 9.69737095064787 9.99009208895838 6.52768634608461 4.21013909543659 -7.85658126202164
