"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]"
"1" -0.566270481159953 -0.555340926462208 1.39870370175295 0.794692249899 -0.651789389434639 -0.370671161272601 -0.55928955788617 -0.0956926301853858 1.61578712936273 1.15864110342846 -2.0793517874889 -0.473137350398545 0.968190982732118 -0.608335616819984 0.0374769855369749 1.0609068944584 1.88285013754444 -0.00545213425467317 -0.0925028624447209 -0.643762127463034 -0.659671817945911 2.02927499459578 -0.806476529047131 -1.93826437095568 1.98249211550548 1.26561835261835 0.328159626479219
"2" 4.18303845498419 3.87661199693774 7.00499630368038 13.035214854946 1.65996095727437 1.3857307293728 5.13291733977584 -4.17884200330509 -2.06689729317323 -0.243905704168534 0.970094048467571 1.25568980164754 13.6449901895631 3.59431494677647 8.36074789102325 5.46286309645942 4.91299914014001 2.37693396152432 -4.42961490708107 5.94544627820703 -5.8126102077123 0.0454766526592381 -3.47654334061781 -8.45092949019274 -4.29719243361454 -3.3102988929256 -6.11336865069184
"3" 5.77544759467956 13.5481194042793 12.3633082550709 21.2028409690724 8.92064864223679 5.03811078062409 10.8765547223107 5.23355486584376 -4.91962795821558 9.0898802374741 2.01772271087363 3.85135685493295 18.958370153954 2.71981680776416 7.35732019598291 1.72694105281413 10.1853493003957 0.0672596775900071 -6.14693051072173 3.92919559795109 -3.09582564378158 -1.12353171431708 3.13337232099155 -6.02431230950369 -4.02527310513093 -6.85238662896264 -6.30806241589014
"4" 10.0713772293094 13.8002171314822 3.29822712090115 19.913610558086 14.0553306896179 20.1391436219131 26.3498694289044 34.4743183896792 8.34404763859162 21.2116696744165 -18.2693193282768 16.3433908047324 37.984748432135 5.47307050685669 0.24910397134359 -3.84298957768096 11.2945952788822 -1.20850773488917 -20.7849436620182 10.8974203678236 0.446528244041673 7.48691464421362 -2.92772356858584 7.8887355570595 2.85950974051757 -5.70019535322412 -2.00824087496686
"5" 10.4073789796633 14.0537683965391 10.2631479481555 20.7294988492508 13.833398446991 20.3452606782743 23.6841319038491 39.9824147522241 9.39223922450408 22.5787224288073 -14.6730559523664 19.2267093271709 43.1356111261596 12.4114233039998 5.40785736319184 -7.31265026266538 8.0599847153821 -2.12966007251607 -23.2926854764198 15.5189555491065 0.0316859360212938 8.27883775504859 -5.46721116858906 1.92536905350406 3.87069287617207 -6.64370894316997 -3.0906702099437
"6" 9.97314122964646 10.660194814044 15.0188458077169 17.0723113492602 15.4533387676558 14.4785030527463 25.4093882466788 38.0710335788672 10.3180658992726 26.7373452812019 -15.0759723393298 19.8360271602528 38.5165418599764 12.9105736592373 4.78802221010753 -5.81447805133818 7.71508713062333 -4.27136510728936 -19.4084905300268 12.9539178636565 -2.50301054481871 8.22227490264277 -3.80870859396376 2.34679566194008 -1.86571580803984 -7.49128375371742 -5.47051185057387
"7" 9.99192612632511 10.2269863047319 15.8112997796475 16.6679624031541 15.0276128409613 12.0910901486126 22.6676652493541 38.1014057178458 13.1917161296062 28.6489286552127 -13.7280451948962 19.5959662105131 34.5530609549803 14.790882336864 1.89841455465466 -4.56100405984161 6.33335419005716 -2.97553651121271 -19.5849715915452 12.0864757277211 -0.593947124189106 6.1246819961508 1.22319255547997 6.85462734920817 -0.513256274467921 -2.97461038253388 -6.55647726062372
"8" 9.68048859861941 8.76734971733503 19.5334208411261 19.1787383596276 12.5958538856555 15.4391121171378 17.6315652663455 36.7390898931408 13.2345600795722 29.2479981054763 -12.4384719561014 21.641670396302 30.4525814541956 10.3160549195879 0.440394678485302 -0.757592390724928 6.9712107561871 -2.42215059483068 -17.4631291518524 7.9236123319477 -5.85336450089035 9.83483808723685 2.60202091268799 9.16836362057718 -6.97589239087464 -2.43393558279349 -4.57372024011546
"9" 10.3737106682402 10.4730470104818 19.923470091549 15.9638891060762 15.9582653003928 16.2993956390793 18.4909843135181 34.0211726032726 16.2494137525736 30.9386078541869 -13.6578138323268 18.1336865210901 38.8278477321271 5.79072904305144 2.44877480262607 1.69406370638201 6.80250001457173 -2.0543884426596 -16.3810690529925 3.83272482208708 -0.9879521080761 12.5118312829527 6.86784882751276 10.8918684873886 -1.53972717526548 -0.251889460426795 -1.48452035472991
"10" 9.82341739367833 7.8388526577371 19.8107762393587 13.936154646266 18.4592987404979 15.4932485837936 18.5954482100012 31.759627025926 20.6221387308228 31.0388819339006 -15.1253384014438 17.6496942467993 36.3371221353171 11.1789581968646 1.53920598895469 -1.74165804687996 9.15666674884509 -4.56984560167734 -17.2642089507306 6.93196340662918 -0.00777033980158848 13.2170357960599 7.69242963274202 8.39060827867857 -2.79869203690281 4.45076423352643 -0.489665401745484
