"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]"
"1" 2.27053795014816 2.45834742058351 -2.09183848024093 -1.07429048812423 0.603846833965744 1.37253267905075 0.172896733978611 2.62813103768768 -0.409902006483792 2.43171916992889 -0.925759583607129 -0.541902923608556 1.37682397975312 -0.953178618226273 -0.327237756853702 -2.27695575353088 0.256371357291071 -1.12109052055364 -0.270402391431562 -0.805114927560541 0.979014097224937 -4.33603785217896 -1.53669054260522 -1.65676230907836 2.45843244206982 -2.01289206447432 -0.160545929446499
"2" 7.06346899390424 2.51033765943277 -2.27920968500972 -1.22271705934551 9.2034027497504 5.06498599291038 7.37735126570692 5.58926245455764 5.59948772292228 -1.07013493520593 -0.0687417680711341 4.14465984142837 3.10873639773336 1.17666091963552 6.69829171376705 -6.09384495018824 -1.53868593671093 2.15670111692599 -1.80327034353742 -2.70999682708771 1.91282575730798 -2.00333350232657 -0.188603322241561 -2.13331123214326 -0.879791219659938 -3.20290530413274 0.25234533559222
"3" 12.0071633622949 -0.769583174154485 -1.17381810737088 10.4072870466005 19.3934815227942 9.35203750116349 11.308654337679 1.18029016191424 25.0459115220432 -0.215729229511793 -8.06352451547187 25.7091646497152 -11.3405459033066 3.78565335736318 14.946238611286 -9.61465976937288 -12.0237652395235 -8.70264272521323 -1.46545149824789 1.00637228291906 -0.715654656474018 11.6281348526264 -1.05003887753565 -7.64687108286156 -9.05049303172827 3.15877688580914 6.75770293929464
"4" 11.4516833809488 14.4357965798104 1.30550955052124 21.850335452612 34.9491663927563 9.44840208924699 15.5666597431507 9.68896431855255 35.847865121532 -0.189536234835385 -1.69694934619912 15.5623858770013 -1.36159421227831 14.0188746302181 7.92695661724923 -3.66314567007908 -5.46886971469606 -12.2657655184837 -8.68926094755336 16.4011967042577 -11.7880366517029 -3.64652375373833 -11.8061942510201 -9.85991208695261 -15.2650766377409 10.3641422535176 10.5239081148649
"5" 8.56967849487773 12.8355590392521 -3.56347532636544 29.5388466246642 30.1932243051956 3.8491760022244 22.0008614088555 27.2322692611983 37.3334572356175 -7.65625836796034 -4.4529841139211 25.471869704769 4.28829826392082 20.3839441210331 7.27861696182697 0.188458927416267 -1.88163080219033 -4.72203171518067 0.46483660511826 13.6249722154196 -7.75403259579357 1.64968064324337 -15.4651761319007 -3.70860439200689 -23.2878802461248 3.6184266324778 7.10729403715735
"6" 10.423499807946 19.1628408077275 -5.92334648243034 30.4084152073533 29.3040859834823 3.4859934862614 23.784205892091 32.6296637637044 42.2747555032065 -6.35246217713183 -2.20456840501478 28.4222548595831 7.88498236627107 23.4510854876303 4.14658092424771 0.288529309179245 2.84794770369396 -2.12299646932111 -3.04604398913208 16.139306138511 -10.8136783202989 2.01535617187391 -18.5455657852086 -1.29506194596934 -27.3539289333546 0.301407069686188 7.34763659260523
"7" 9.24637410283695 17.8458059607372 -3.48823879777717 26.8587501078168 27.1188901300137 5.91253446407837 22.3004532868623 32.0396043984845 34.4412281281954 -4.37776988659563 -1.45767025512552 28.2112292733665 6.29577182997448 22.7865256483201 9.37654291696437 1.0482398360479 -0.491724705675831 0.298302584292724 -2.78203841121227 11.9190399037477 -8.41715677020862 2.54626031825598 -15.5261255698677 2.99401127218009 -19.2658070966096 1.90655461306634 9.88102339022949
"8" 8.51546952365285 16.1120759908265 1.93476692520618 23.02730480872 26.1242952209984 9.16213390762911 17.8931721588862 31.5436102643124 34.6134208266006 5.08480635435704 -7.75022606786209 27.1315766144579 2.34816340783246 25.7780218021001 15.098683467331 -0.666941036052017 -1.57864610836151 2.05611969296648 -3.12240980595604 4.86862694063541 -8.39557377322778 2.73908085757565 -6.75350027903369 4.87001006550691 -3.1445260985133 1.6665477058636 10.3916611504621
"9" 9.29998594191852 15.0868139671971 6.5210815267094 24.1352830309014 24.5071219151433 7.71495628756541 19.639425988825 32.792799480003 36.9178333583015 6.0888567341066 -6.98075558605961 28.367310178201 2.70436983598594 25.4639489953563 11.1523181620849 -5.42360904057356 1.67447076519474 3.77317487786857 -6.20657772760115 5.36784747087859 -6.83462566646948 3.47338721977609 -9.35291304206938 1.08352214000298 -4.90466280767932 -0.9442176038184 8.58553084628854
"10" 9.3235613326582 17.2799609597471 7.47803613110454 23.9931075620539 22.3186831612052 6.67784963527069 19.9347917021605 34.5684112583363 37.9154067986519 8.60263020994162 -6.27274713210749 27.5840121388216 4.45662001175782 28.0311965939382 10.7803264967087 -5.7623432393691 -0.382412929006785 9.11169213974999 -5.56634258441703 6.66124529220778 -5.80844029511923 4.59591122593069 -6.29884237099987 2.94568908309564 -2.79434957153898 -3.43092881961277 11.2473979444397
