"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]"
"1" 0.309978700319839 2.22521305453834 0.442557730827407 1.73849650236596 -0.0713080361420377 2.61970991227768 -2.15339471202545 0.768607337594292 -0.685900154152336 0.0698120763370836 0.116595768020158 1.05754153657495 0.392461720989303 -1.77924503917126 -2.255747860086 -1.31047287591127 0.942870497367453 0.289039004644384 -0.890630372156119 -2.59912648023223 3.08267013781616 1.8552927080101 -1.92588337667612 -1.95201933385274 -1.49132921373027 0.593023984745273 -0.00901812911840465
"2" 11.2269775402662 7.55892846290159 2.8523508381045 9.15248387987453 0.550744384498948 7.17873316058584 4.81216526818884 2.73473739608805 -1.22125166105536 5.326916488684 0.642219344406775 11.9017201926413 -1.40347834855271 3.84662196115555 -4.30036382009055 -5.17358356898725 2.99839227174906 0.847563602352124 2.21912551449086 -2.96387214637198 1.11204469431221 -5.19341128374241 1.75864333671398 -2.26442026217293 -6.01094465001817 0.62944233176301 -4.27459493520145
"3" 9.41562527599068 3.55035569072516 19.163108789619 31.9794845268611 15.7371474626414 14.7152890709885 14.4739444496787 18.9004155518605 13.9781024465466 19.4970595884387 8.71403250415295 32.4732083673562 -4.09371911584921 20.1586653958425 -1.75601630895589 -12.1562527513022 -3.28464411820444 8.21397014307215 13.5746187677548 6.84782859432877 -28.7606871590742 19.8668037438844 4.89075652825699 -18.974560978894 -8.719950828047 18.2549472440676 -25.5493358389239
"4" 10.0824223661381 3.92670966308259 19.1503827775151 27.3922488520542 16.1321366645362 20.3885996027495 13.4469616394781 22.8563729306348 15.2212768664952 25.6455120581491 10.8452183343735 33.0646842453999 -2.20116240945871 19.1397660235469 -1.06385573012797 -12.9390889531972 -3.53219909328709 6.56294728792961 13.5880502415937 3.93684436235459 -27.0496843937038 19.1446312000261 3.86695505995205 -17.1043868902793 -8.2877425467526 15.0235591577188 -28.6762317247022
"5" 10.3209853577495 9.82718329956588 15.441127088222 25.0405875985267 14.8110041248014 21.9736070697765 16.899318139173 25.5118574795982 13.729000930651 21.9446315687957 10.5295321225088 33.404424558832 4.44546662661147 17.2788228650357 -2.20882321699406 -11.4856530317168 0.946584067388402 9.47685112201883 13.2402686018213 6.75570018974136 -21.7308481181358 20.4666986838361 5.33248610718039 -17.9855414140786 -9.15728703457211 13.1332394884768 -31.5879337067478
"6" 9.13157718170509 12.0022990797744 11.945001945195 20.1819814839645 14.9215331445502 23.0773367848556 14.3179117728808 25.9772515330056 13.2777578517318 22.5959833442424 10.3517713995407 31.0512437646138 3.18766595644411 17.0590909480763 -6.00927692809938 -9.33985782551038 4.30536266874877 5.00462511381286 10.5194372227515 4.66046076020942 -22.0743990534384 15.8969551626918 4.59158332894943 -13.5215530764774 -10.4464317641236 9.07488641731015 -30.0248106209138
"7" 9.88474448655423 8.60152885095704 15.232993955894 21.3648722063217 11.5724908132106 22.7593237535775 16.3559438666232 26.3607154941144 12.5598885156264 23.8763899346178 8.76118889506927 32.1853371414165 0.679514995898377 23.5354772507027 -4.45609960542009 -7.64798954511677 2.73320626068058 5.01089012135212 12.8228243248372 1.64480622369808 -18.3279743306868 16.7818969848361 4.58193194204552 -15.4945134111082 -5.97863060601897 12.1760151150561 -29.3858577948306
"8" 9.75219826587945 9.27035988774379 13.4193043706201 23.2282475961283 8.93824027923922 22.9258256421273 17.1017842558369 27.2131256992482 7.44917853768422 19.2653970523376 10.5289924057371 27.9766256081858 4.24513850652733 13.4156324405114 -5.09428876088528 -8.95138513057944 2.12132822566612 6.32643987501831 8.87717645016141 5.36460966935627 -22.9682963122118 9.68094378987746 -1.17889211649745 -13.57647776136 -11.6979850314735 10.3931842076513 -23.6010684506758
"9" 9.50746776031753 8.92139727808726 15.6383615594119 20.8068108010398 10.3608196289635 22.7380638410593 20.1715031080531 25.2201699635119 14.4797455529194 19.6812239368228 10.7736585931611 26.7530379699702 4.16964237949004 19.0616198942 -1.47673853749061 -11.0203101277172 -0.292155391218925 7.7237474178423 15.922657472039 5.13343714695417 -18.0387573585501 11.8148844566235 3.03124068385145 -14.7474206055944 -7.38674532214252 8.99228578682161 -21.7270393192558
"10" 9.02376182416513 11.506149991773 14.8634694880541 20.9808542557279 7.1367076240311 25.9243647692131 17.435314173962 24.5317278315181 17.0486154274436 18.7155576718736 12.7866369636986 24.8576054415111 6.67278155417542 17.6218345934947 -2.48627732616402 -10.016509672135 0.701214903096221 7.9417698720523 13.1468474058093 4.00428728170687 -19.3590940194508 10.6389299065445 1.79609811126625 -11.5817964240954 -8.54422769309011 3.8437575964841 -22.0774040935106
