"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]"
"1" -0.388694295678657 -1.48305472624195 0.341554531590161 -0.319460300976718 0.841663342879278 -2.07932999511397 -0.0367425020267693 1.75270525153445 -0.376760447468529 2.93423461551327 -0.110141801203374 -0.2820384365481 -0.701790066975956 -1.35600033099343 -0.55429506350067 -0.645917128675592 -0.770257625665425 1.43389636354116 -0.01886642236183 -2.08705039589615 -1.10191676892262 -1.38206463254027 -0.8183669457052 0.0669238010218011 -3.26118280680865 1.38032622277279 -0.546156657659255
"2" 7.13374198441137 20.2561059244169 9.25676537458082 -2.46082762206166 -1.70773055176796 3.25054936963326 1.91964457266233 6.22688625524842 6.86862003640274 6.73497300033047 10.0478573742555 11.9458453366743 -0.44141534178708 10.628551198928 -6.59216765664037 -2.50388059675217 -0.378010376345618 3.97555709880063 -2.27759352236143 -10.1974060917367 4.06023412308944 -0.587994806148344 -3.80465537867507 8.94498112085904 -9.08557951806006 1.1926079609887 0.727610616511235
"3" 9.25808275184846 21.5366615757351 16.7234411702418 22.1846420615145 9.70096252833702 5.96815861744751 20.1079714975926 16.2175462105426 17.2662834732788 11.6088778529948 21.4791432037839 28.8499156847313 -9.89797739268748 21.6289135237542 -1.91046429238291 -4.69266557252037 14.6012144564015 16.8094334344639 -9.22960260232136 -20.2786106973475 -11.2250046249499 -0.498548935553104 -16.3181319743348 8.44805502174411 -13.7627740941674 8.8799891909201 -2.65343253127217
"4" 8.45305449356188 13.8509541660844 12.1378815177848 20.5889861997137 16.5918638497482 11.0573641049931 20.1957623892726 24.1041675745263 18.0953198707309 19.7082302649899 22.713597192449 30.4785747593174 -13.3923712145032 11.76269879311 3.34125336697572 -11.9704834509121 15.9329849203149 20.592286465775 -6.91222086975146 -14.9048033866299 -7.26226121640578 8.54094228567826 -10.2178989996623 3.39216384848442 -9.59172893553057 9.57694865644665 -8.17801590293662
"5" 9.12758642669951 12.2265875514693 7.78266734449087 25.1849778894582 18.4066478932774 13.4912797807331 20.5522848920677 23.5919952776497 16.6055266978454 12.7033365892702 25.836756662419 32.2766250809458 -11.6973026052709 14.9113443899422 0.335898159870511 -13.1575764283402 15.7483392456943 18.1951318113837 -9.93263803230958 -12.3758312876594 -8.08230866745759 6.78545079504962 -6.60720150437831 1.94035722995176 -7.04190661758718 8.27987726479337 -8.82336248128516
"6" 9.54672269345736 11.7495701178278 5.41323268798717 23.0000784322191 23.2782834168074 11.9391603471431 23.9745749659826 21.7659907767234 14.8357291841993 9.94464624810036 25.1264589259213 33.0850875473703 -6.52174021146383 12.9921030780928 1.30711106362752 -13.4591075225756 14.8412035888323 19.4081707189273 -7.24056323593808 -9.65245322100224 -8.79643267320898 3.3062476733519 -3.21882697288921 2.47406086931419 -5.95022948462689 11.4504108273359 -12.1961500191494
"7" 9.08906427157669 10.8217791227624 6.6968537438751 24.8967635632701 17.1205397400433 13.7540395096362 24.7402215557541 19.7884947446921 18.1125543423637 11.1529361574462 25.9405728806148 28.1856355355824 -10.5409283287559 13.0204467538823 -0.914429520018351 -7.75250508610551 11.8124724519444 16.9045538446778 -4.2483315072808 -11.8669744022345 -11.5755300114801 4.21841743967698 -7.32527589000485 1.92578022704614 -6.30400114339063 1.10433727234814 -4.76245118226641
"8" 8.29063827328364 12.3643694188016 3.9944066984758 26.0107024210891 18.4806882948777 10.3739069355192 25.8139295453224 21.4719118180613 18.393625736393 9.77271085137418 28.2979659172752 29.6931227264105 -8.02416846313778 11.564139696571 -0.492648653961523 -9.56152492856261 16.4136912411552 20.6045760069674 -4.65923194090856 -12.1170787220505 -13.0252690636896 2.86167783615332 -5.03113345013744 6.26457174918436 -2.80504412245499 3.46799039708263 -8.34735231574445
"9" 9.56113284065163 12.3799220367004 6.87580236153826 24.1958090964655 20.7623987267741 10.4958671904661 25.4107305545247 24.3588952259452 22.0061307367634 11.4706924458346 20.7612022921496 28.5126671535783 -2.4928417585705 10.7963136061696 5.69962236286498 -11.1272587756517 20.3364910169829 20.7327953870497 -5.74460426128347 -16.7065219573491 -10.3436849115667 0.218549195451085 1.48017139057382 13.175961364001 -9.06640307473334 6.64669428282511 -4.09789152720692
"10" 8.41756260014753 13.714082827439 4.34490305039001 23.4229411044951 19.1527912842006 13.7981156826778 24.0160068328909 19.786188823149 23.9009285486813 11.2643339661061 17.7721371100186 25.7541105218035 -2.3500159924791 10.9906811093545 5.07576026397396 -9.13975900078674 19.1739345816654 21.5232478702392 -4.96889256596542 -20.6833396427128 -8.53235472281355 -4.72399485284067 -2.77921018615377 11.7740670565531 -10.0539360668035 6.37318952293271 -5.29010307075835
