"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]"
"1" 0.542283176607736 -1.21027624727873 -0.714914357139683 -0.55288737650639 -1.58565240368347 0.779750065336857 0.204429870778517 2.66986267773874 1.44612501280587 1.62272594529114 0.377710423144507 -0.944536225215179 -0.460144441928074 -0.130908682819794 -0.636068520156301 -2.06828019724073 -1.47414400734664 1.26339771587633 0.682492901069558 -0.81470083514593 0.766234798132859 0.0370301358852947 0.0077399072699269 -1.20403315432093 0.686049117329267 0.0421501536290044 -1.82350751136435
"2" 6.55291275740704 3.27911152841165 -2.1098756903347 1.77877083843574 3.85954201109626 11.0260126743605 -0.421758790761519 6.79467174319169 8.58095311870292 0.191180138777898 0.115781018681411 5.13520371284719 3.8507354754819 2.10644371120355 -2.83243443620944 -1.96982522218144 -6.13680080914649 -7.19384080074273 1.05018397700341 -3.3437185812067 3.53978993362258 2.71110184247305 3.52056449033839 1.7345046034238 1.07330138937986 -15.6606370809069 1.13600852151102
"3" 10.8488451534374 15.0831108149977 4.71828384097266 14.6765380988606 22.5667318672288 17.1838037119075 17.0091818640189 0.680847631029542 17.7019910495966 4.68239127744288 -4.05052488000225 17.3111130236865 -4.82871129672323 17.0300252605878 -12.2912756220282 6.55628213224685 -10.5033307593033 -3.9498597861777 2.37102540010621 -0.818814970028388 -11.9197755579638 -1.76787942371591 1.45656543285193 27.8829791506674 -13.5416940696458 -35.6009739846973 -9.28843849067717
"4" 7.78112292174081 20.8096199239501 -3.57910318645223 15.8889099006845 32.7912916952848 18.2120120162322 18.9248161878463 11.1180511845767 24.7176403498531 15.3380321949946 3.62750955659255 25.2796185021859 -5.00808782930733 28.3704714948992 -15.125458461808 12.165093144837 -6.49996250552679 0.860776130265129 6.50307745371419 5.02705059476349 -21.5002575216165 -5.7793805331453 -10.350409951028 26.5739854091588 -17.234507016188 -39.2631669448672 -22.7625142117323
"5" 9.1963947298458 22.3114467999745 -2.97053886102041 15.7666339407148 34.819348685387 16.5993603418055 16.9349160309476 11.7214638402219 26.8660485342292 20.2125991790576 8.05962580638815 27.7001840009085 1.44501690905041 26.071792967383 -14.3827016414379 15.3340124510091 -6.90761567590857 -3.59283062634682 9.02127248017173 8.42264501582733 -23.791613773789 -2.51433703600959 -7.99936855296777 28.8415961137225 -19.1479700082322 -31.8350701115123 -24.2365781527354
"6" 8.63253089629442 20.4384573484163 1.0674857629883 15.1878798231325 32.4683698700811 15.9685306742829 17.7572584521818 11.0120817403557 28.0240593662842 21.3943892431386 5.80919704447314 24.9691672426823 4.13107820218815 21.3332636461669 -13.7580242779376 14.1443493286265 -5.89540779496327 -5.23203909325881 8.21098631015254 6.09307751426214 -19.4943629698877 -0.851421600489569 -9.13049970593717 29.0019339911522 -18.7399938081583 -29.5662664766878 -23.181192508388
"7" 9.07887892030002 19.3752162213057 2.09439419503365 13.6271556290973 32.7218371450431 16.8420385374687 19.0729578166561 8.26763509245727 28.0593844474594 23.438679610492 7.96028948509039 25.3189188769745 7.68055937569594 20.5127169081598 -13.3621763366412 12.4313469397824 -9.20531975543795 -1.34860102713862 10.0487976860746 7.73411248801335 -21.5292088708296 -1.245207457365 -8.88056179420234 27.0756980488327 -18.7936432330386 -28.9062538965347 -23.6485594263533
"8" 9.1159917286781 15.2191304339628 4.80013520225931 13.6363109233052 32.6854567459431 14.8658347410473 19.9923017354852 9.78338896663381 24.5244311969428 22.5580493683426 6.53021725021147 30.9051043220548 6.5774452773454 17.2148161527948 -15.1239588826487 17.6867360221588 -5.3568767272304 0.584911492299448 13.3241296098125 -0.429475316881816 -16.6439105953998 3.52622621135546 -5.49768876465764 30.8811774389107 -16.3888188580058 -22.8112744103903 -23.5300995794314
"9" 9.22822066601626 16.7651140333004 6.21004058394454 16.5873608902515 32.5598366695241 15.7323720404373 23.657006728701 7.60099688090074 21.9181783303754 22.7547186450643 12.2100364941605 24.3730675261427 5.82799827020825 19.1536297493261 -11.2165106721156 15.7911453258388 -4.40715587666919 -2.11084606690502 13.4116371495208 -1.35183819313707 -19.9113699555095 -0.603864981729402 -7.43786330029725 30.6149098803575 -18.7987580676912 -23.403389037586 -19.5244106197858
"10" 8.97571785003628 13.0425926516739 8.52779940713468 17.34834324396 29.1653595536212 15.7698582296066 22.5258266799523 7.47847152406417 18.5095891676214 19.7037314180039 11.7482167627637 27.1190545770089 5.93866462571704 20.4585223535991 -12.4009095018325 15.7495408661791 -5.31282158685443 1.10778709338467 10.9686421255871 -1.36842640501614 -14.9182559991993 -0.819899776603421 -0.699420387269485 22.7500584030118 -16.54594627801 -25.5789077225398 -23.5841102190919
