"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]"
"1" -0.168244962265217 -0.286096770129478 2.08006178650971 -0.809592226221444 -0.292998838632525 -0.574584301665621 1.09740812289502 0.660238559715198 1.80667637911067 -0.615872485638874 -2.33389756654787 -0.357622626623267 -0.559135489057547 0.687095604291777 0.330589312907871 0.747735296357903 -1.25449892273497 -1.1189690093804 0.842284596246583 0.480774455894485 0.571027064386239 -0.00124431770657923 -0.113736986145354 -1.06252907716192 0.903612507743184 -1.5945370389622 -1.91226672579233
"2" 4.8392872070177 2.79176471036114 8.66645474259122 2.13505220959447 7.35456447228294 2.20882310591766 5.18541008341303 1.86511774630988 6.04883372046557 -0.816136359606102 -5.2426509578175 1.84704549841283 0.153650652727143 -0.512784637792787 0.0728736862418198 0.0466441380872785 -1.87740825611097 -0.661022182977686 1.94703949825781 -0.258644051940725 0.411636829101307 -6.33572482976349 7.48616282800375 3.33932173246101 -3.8316086711888 -6.1494995973706 -0.160268756466065
"3" 13.6599578965458 18.8828393507758 3.68010359133968 -12.3186372439708 21.3215087864255 12.0684451552896 16.395228155363 17.6203075542818 23.2612465297098 11.6368407606007 16.4742978964612 1.98218389636137 -10.1315805103371 11.3171879948696 13.2433449591098 -0.326522194986329 -2.86467364208143 -2.79511897689571 -6.68986088608163 -7.31252613640009 -13.1412806995765 -4.55879416442253 9.65037874741321 9.7263856207753 -26.3015605664395 23.2058349533872 -5.35216574427694
"4" 9.01082774748379 18.7370678681824 14.5763017297472 -2.52054867348873 31.3667838356872 19.6285554558781 7.3453703218796 33.7262986569797 27.1602348107295 17.6256257101804 24.8894367576273 5.24971481983389 -12.0153121155133 19.4246346445448 19.234525435067 8.3173411336725 0.284435550922057 -6.77890230052642 -9.32123897410391 -10.772879049755 -12.9704445309626 4.11797805459473 14.8786207655256 15.9485464092761 -28.8860580497598 19.8964427508691 -7.72361789061285
"5" 9.51935499463519 18.1612914890986 13.2512081398451 1.52650411732751 32.9766787054724 21.7419078115511 2.48608401188522 36.2495588905529 24.4043560407279 18.1055845180311 29.0192405538976 2.79651861363397 -14.5210735172864 21.6865741693742 26.9769419427089 11.887399183926 0.758971098665725 -8.25593920369266 -7.03343173520782 -6.55721983546994 -13.4996907031072 6.14900709048584 15.6302975042072 14.9434810813254 -31.0675103061962 20.1744649446842 -8.4344094049688
"6" 8.71559992737598 14.4100325886373 14.842100359623 -0.345591884741308 33.6744045003517 21.7456030634087 3.43714594380933 33.1589356084913 21.1441335613989 18.6737745428055 25.9134454490064 4.87026887084559 -13.6945149996028 17.9620132072708 21.452142682403 14.3492266493727 1.74540467130571 -4.12381266787413 -5.05051233391535 -7.69709278517765 -13.8143388606257 6.79277580355734 12.2291503133006 16.9940889699391 -31.5915369749281 14.1268758546434 -3.81045829354842
"7" 8.8552495245677 12.9853706279833 14.7020839252114 4.50690586248031 35.269567919583 21.0002443432229 2.37506095968858 35.4839180823347 14.5279776802738 18.9309446618248 32.8652832186663 4.00644104308752 -9.26422399760243 15.2772658951361 20.0504013715477 17.2996320344924 -4.03872736195097 -4.54845531804979 -5.21196572737806 -4.66898226710099 -10.1766974739972 7.1734385484743 10.2077155719294 19.57492173112 -34.7922750319 16.3755298810595 -1.40434158008838
"8" 9.38315843668115 13.3148384433165 16.6212373837224 3.70179319876357 33.1523033032654 20.7085932870443 5.11961044244978 35.0089970057762 8.66874963742023 19.4812624683601 33.6400264311077 4.12540318938806 -9.6322093649867 19.7954684898534 19.9488115702377 14.573790545602 -2.29405511615625 -5.60715050716488 -4.35831905539727 -1.96450285160615 -7.7280628619138 5.52201532010306 11.3418386078775 22.0478495325163 -38.218588836557 17.2303933466772 -5.10472642131782
"9" 8.25218354781454 13.5213280435199 18.5396320396677 1.16310138852919 32.0156743756133 20.1923710089313 8.12326221105353 32.5965928109951 9.89032784894523 18.0291565654644 33.6335312777125 7.43959209484917 -6.55417736478778 16.7275114077206 17.1763301120005 15.1846662898405 -3.9133166885543 -1.46302879503964 -4.48893855612953 -7.05409460468119 -14.9918701270629 3.86831124529508 8.54389356313683 21.566570708583 -37.4573993000787 17.2330952383811 -4.81409908312253
"10" 8.97955585201655 12.6896117078585 19.9103604209829 -0.0321360263612662 32.6903786860748 20.7578081135875 6.93107387665244 33.3393363710443 14.7397268137835 16.114188536098 33.8616201796686 6.61960152061563 -2.276712889063 15.435557846019 15.1952320297816 16.9848708745148 -4.67414725583059 -0.702050439157565 -1.96591843481275 -1.81996868501365 -17.1875585493728 6.98815541681396 9.42074170477792 19.8665065553124 -39.6506909906963 18.0057014477207 -3.59213048673379
