"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]"
"1" -1.05654197223011 -4.00820508942204 7.11848918794297 5.50063481553007 1.08277658004964 -1.56235884473358 0.336385700286218 -3.2210737650867 -0.510246623629849 1.67779606975516 -3.24349342505524 -5.27696702091858 0.783228921720846 5.95600443254511 -0.714508679537693 8.5598829588473 0.295327590212215 -2.58856649991684 -1.58865173079344 -0.91982488050566 -6.40988618650003 -5.29636324648472 6.27940023669883 -2.97717975951927 -6.06631940901748 -1.59021902306953 3.12765213165298
"2" 8.06411638996364 0.154966011870419 25.0290739228791 10.6969035521408 10.4193762869441 16.0430920679896 7.13389905956985 0.455483443152373 0.991419521762237 5.59086438823534 2.17176889380792 -3.27350892490135 4.45837659787874 10.1189632273614 -1.07026919142748 20.7346108317198 9.10282212476839 -13.6511759711343 -3.24103295541114 -0.115258924270246 -0.215534646381457 -13.4880794523674 9.10356267433378 -3.98626430276399 -19.4164540342877 -3.24941602931892 7.08688363154364
"3" 12.0303788280177 9.45716113090195 25.3477283669185 9.68659148419151 13.0420033614274 19.4810139112954 13.712724081094 8.59309336638423 12.8168202990903 9.58197025389139 10.4807219586313 -2.99077027325209 -0.203851697314286 19.9037859680589 -4.43323293669302 21.4316017974744 29.7239451485618 -17.1115705332853 -1.63171844908374 -4.96174762318209 5.82200097964953 -13.5254162386067 14.8736610144266 4.94061778469109 -17.4594483480241 -7.46202889788797 11.9559918051475
"4" 10.0253598402405 8.3461214735514 23.0035130544216 19.6684378604975 22.8399979649063 18.2019392274685 23.929353861771 7.26446415102726 25.4237962762437 20.3138508060526 22.5664127940452 -4.04430972890748 5.20295003622257 15.4898766473838 3.22031765228323 15.0601544298125 24.0113648575198 -19.3622679541491 -4.1435632344608 -5.77221031380885 3.16262149757353 -10.3418642130406 14.7328037260754 6.69914743092843 -12.6843661381502 -3.03436105050552 4.16816435552982
"5" 10.4602704852518 9.76035911811339 20.333934869843 14.9324929967397 22.7984325535158 13.545166316905 25.7217700161331 10.062680696704 31.1737507330733 24.4669950915395 27.5843651102794 -1.52289942783361 5.13726289488574 12.7722190015721 -2.10635072032384 12.648849059746 23.4673050724537 -13.9475251116042 -2.87202646885877 -2.11006559194926 -0.990141182907977 -8.65858622357311 18.4786287770107 8.11114499010892 -9.3899473060827 -6.65552265287889 0.942022172557846
"6" 9.74007138651812 9.79942641941016 20.1477798774876 15.4954596622572 19.6868255892649 14.2389417204522 25.368053508403 10.8231040999711 28.0151157132123 22.1888879838182 27.6296738800259 4.78370968447082 5.31696785627898 10.6017309206643 -0.789002599110128 11.7806272790847 23.110104705568 -12.7931837291105 -4.12734352732578 1.10908949191022 -2.73233867347323 -9.25237949356897 18.5899897201799 5.80494489212837 -7.81465508794638 -4.84774501738354 3.13504486555395
"7" 10.2109364219843 8.96437646864677 22.2350687010933 16.6915338830107 15.6486699577656 16.0860077644035 27.1443102564243 13.1213559185116 25.4015043698807 26.4405269098711 25.0257740801065 5.4943103815768 3.1184781095704 12.2680642697174 -0.520470640846974 11.2436833366743 20.5964603831336 -12.5678528254451 -8.40128243336746 -0.683756582983576 -2.10009924350828 -9.64638393050463 16.0611971673011 5.60444344190756 -11.4093123730536 -4.41976565972348 -0.650148169332739
"8" 9.27926250211868 9.69839023447155 22.7282689219386 13.142627684347 17.5262980481891 17.2620614427901 26.3518363761395 13.3070398434827 26.2277578090047 26.2091698486784 21.6225517152426 7.95204744990248 1.30382239165935 11.717150446011 -2.93563429929662 13.3265083041566 23.1135866395106 -13.3849940033676 -9.75871329292332 -1.57979134711262 -1.43474901381239 -10.9206945527483 14.226600738709 3.54952864361529 -11.2673569873346 -8.72179250452171 0.9147928543868
"9" 9.21152763065844 10.485955221945 21.9033714760855 12.2376182607653 15.9397184694472 19.26886917081 26.2215209433898 11.3654080279966 25.5549147582213 26.7825878558834 18.8472292627206 5.07155705078204 3.83288911419279 13.3061194023752 -2.53843001770674 15.2426552150309 21.8999737435903 -10.5848323000592 -9.28108824840661 -2.06448156911667 -0.291137007916988 -10.3686716040272 14.5416286422093 1.11682682379628 -13.245765125017 -6.54350799551846 4.84148710207988
"10" 10.1506841322327 8.95084895744385 23.2399758784745 13.5245203608094 16.6887586009605 18.9424245104029 28.0894675891978 10.9549661958103 26.3884459355904 27.0583670068059 21.3872630985538 6.50504223266974 5.66788427862581 10.7202763070024 -2.92364940889873 19.5335202208605 23.6734636968885 -13.0686877473599 -11.0414358099544 -0.896697655579806 1.87974560989202 -7.64439290758345 13.4646720338853 2.94248422767915 -9.41563423371132 -7.25300854353189 2.95832110957512
"11" 10.2265944105266 8.49213045112789 25.0226203014066 13.8300512998098 19.9175057312747 17.1986167105836 27.021043994479 10.8188565147307 28.2373692455861 27.1669947886416 22.1646857608467 8.40378193319035 2.65851786501632 8.87143259562579 -1.77527514944257 19.2003188452572 23.5742578895452 -11.8618087803649 -11.6571724825093 -3.05947824991904 5.17656653695254 -5.66014791833009 11.7394239883171 2.14253739303617 -10.496824633237 -3.52523513233232 4.71524577683337
"12" 9.84532966851178 10.532767627731 23.0684620374828 13.3865750275817 21.047944196835 16.7315371833624 30.6673076607257 11.1612780200138 28.954251444016 26.5914774762505 22.4141971845656 6.44003275127059 0.546170542391619 10.3657242213009 -4.58867455499206 22.1264581781649 24.5381138698249 -12.6920380632166 -10.9984944122566 -1.74542802890401 1.7633500069545 -7.21848835726064 14.6398372199778 3.74837588552083 -6.44358595315362 -6.04749631322228 2.02366121061067
"13" 10.0606041427548 11.4334111271899 23.1331748430975 12.2447136475052 21.4120540347397 16.9717033796314 30.7972840550397 10.2046504740331 26.4164702327048 24.1313450882029 23.854216768921 8.020781935672 1.7452519427075 9.67864411586263 -6.04020870038979 21.0537279743822 25.6463313006283 -14.2185682019501 -7.96460940507098 -1.72829344285026 2.34987329004233 -8.04094951115432 9.52320256402118 8.67649321876385 -7.07428422795432 -5.54597909786268 3.20434687621332
