"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]"
"1" -3.53326500877561 5.90730764385213 -1.06491398604511 -4.1545069762212 5.22819397538152 1.78995791732349 5.82986767265146 6.57900933606333 -4.07188342388893 2.98728102862985 6.21330090720699 -7.20644723228695 0.787920913592821 3.17227978278099 -3.16007959787293 3.98907033561486 -1.25404283741351 -10.5821982914815 -6.17071072184586 5.15178667670511 -5.56579312915933 -0.515652757105821 -3.76678942285163 1.36934617167027 12.3099180789919 -2.63343772817195 -2.4791982598634
"2" 4.32278931371567 9.12871269909472 5.69453737209765 -7.40717402564906 6.63189602351583 4.82948696325091 20.6440839138025 8.73713980392989 -4.85373533229854 3.93903047899709 12.9722279295916 -13.0652895154808 -4.71617303806284 -0.0509409124340146 -9.57192488469947 10.5534408866861 0.281147875481988 -22.4694340152313 -7.6012285945379 16.7075545329121 -7.39087559212587 -0.998758825599523 -11.2094629713863 4.96730860915071 18.6226952374811 -5.44255306615257 -7.54480955968682
"3" 8.71348839810855 10.8023625541921 6.46867709881369 -2.68732872953086 10.4623191981902 5.42270631975096 23.9144369716476 16.2413276289265 -1.45979872902875 7.42526490305265 19.3887692438205 -11.9517377088318 -3.76589023379018 -3.29078739404634 -4.46754409348003 11.7617866371095 -3.06089743212355 -23.7965292135285 -6.81602111835227 14.5914829137769 0.0574017396178905 -2.51021822001617 -11.320996437328 6.03849763485172 13.8356099398825 -6.58248363150544 -8.19726103389499
"4" 10.4436424895506 15.6751393795294 17.0834071130391 1.29513141033664 21.5827900141464 7.47005098906644 26.4201676922562 34.7226638686817 9.15766032685632 22.1001543252639 3.96156047122028 -4.77895830350098 2.86022149275509 1.20284640948356 9.56316412338935 25.4283873979623 -9.72714424526188 -20.6908364032509 9.10889332795475 3.0432831688446 4.39599981010746 4.53500641847301 -5.06691727330769 0.638625369034638 16.6843595538341 -14.8390692612893 0.866348406193105
"5" 8.84910942752616 12.084165780384 21.1556641687841 0.279407378125368 23.7079062962514 12.0943486497228 24.3580066332025 38.3280905612055 10.4458280203778 27.5642242878581 4.28083975113885 0.151977445972892 6.94549962682655 1.33988373028691 13.6548137613211 35.2246160716644 -12.0391808048548 -17.3269154833701 9.353944051394 -1.97248802490653 1.75716590799122 8.38447309068902 1.07480300001975 -2.88223212738348 13.4453826315497 -18.2394584146577 7.0207248731099
"6" 9.34212045837711 9.34660452294027 20.0515598347288 6.03530307563001 24.3675150897067 17.9414173098097 25.0441128742799 35.1533712768032 7.82614486287919 32.6470812157656 -1.11056722866433 9.02579070924 16.0284403672124 3.44591070902482 10.7247319701952 34.515726031679 -8.39726060344251 -20.4472028369609 -0.344258698295921 -5.47174294905636 -3.30605082030066 4.11313786607561 0.957354879595439 2.39526850968881 15.1305924277014 -13.3539950493579 6.40712656422794
"7" 8.77427349956738 10.506309008791 17.1110013668265 5.10385376820754 26.8197892279117 13.5671063341367 28.0813822842281 33.2535863273441 10.3982268437421 29.2685123900722 0.5170919781151 12.2583142905811 19.0598938062924 -0.0292564410476857 10.0084902822975 32.7739598566813 -8.20310815942026 -22.4363686292315 1.50457968379662 -6.70839021867995 -0.399852101420947 2.56749843778559 -0.212917539846042 -4.15385250506337 16.3364523601336 -16.0227730744676 2.04679366521968
"8" 9.74409251479509 12.5736866768276 19.2596165587702 4.95886615316746 24.7469756056764 15.3305058310436 25.782442160929 34.1813043122281 8.22591466852711 32.315961827784 -0.548853535125254 13.1822073733731 18.1098267069082 2.96888762936548 13.2422865724153 30.4695704649835 -8.46530809428834 -16.8635418869599 -1.36707668056099 -9.58729030342422 0.130518861745921 5.29668253160417 1.43714990234728 -1.3661713728039 16.2876663289173 -16.6962004188968 4.41871474570253
"9" 9.36467418844435 12.9158833776293 19.0005176589643 6.1936462399523 26.0925261089242 14.6804176026668 24.8094525997341 34.302490286054 7.07412677632327 32.8358779140019 2.56088596281957 9.67545396305232 19.5182735871205 0.207270852626761 10.7326892728077 29.4199006569886 -7.58410643289925 -16.0037593040204 -6.6199535516679 -10.3985388006637 1.4629304470482 5.69061649519167 1.08144841660734 -2.35971914208731 19.9650551872899 -10.6066422780284 3.2384396953118
"10" 9.08944455764679 10.2447745912984 17.8773685727843 4.8317234091142 24.2707396873514 13.5589772886025 24.6922281905808 34.0968834267279 7.41389547617238 32.8506638531133 1.38268530758958 8.82193138647367 21.7260186265974 1.96405331943639 4.61794797894729 30.2791341935544 -8.12643015317856 -13.693841656522 -4.04273716986582 -9.73220631655101 -1.38405689946818 2.45449436629908 -2.40772457940175 -10.0789498333816 18.0076927827358 -3.30000716906225 -0.252306070227306
