"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]"
"1" -2.31043158979782 0.796660464017793 1.59616771375793 0.441180642097934 0.541180979742854 -0.385059016375091 -0.461546250591704 -2.02592568904362 1.40742194874657 -1.26106698784683 0.627376406881232 0.124219599028103 -0.45628526227802 -0.951517600915192 1.95606254371088 -0.163012329537325 -0.245062354159788 -0.608963945503803 -0.883535876980122 -0.630655411211557 1.2473781582612 -0.157483540982944 0.821333874174829 -0.548040028647908 -0.58589430158728 -0.259396105870083 0.74601862761744
"2" 4.89330727861163 2.37508322105602 5.24866420828615 6.96914721014624 6.84408995590317 -0.36655507184075 2.7562435856499 0.0855678313584782 5.77189644403032 -0.567466673286197 9.11008400749349 2.55316638004273 -5.40740187078984 -1.26291123561322 -1.37275666844455 -0.505163861925987 2.68998554578166 2.27838521672348 -2.63655679382846 3.34980584280539 7.32735008516731 1.87505969788163 -0.298181811782764 -4.9520987130907 -2.18719997218286 1.02074887537562 3.68579318760754
"3" 9.73552424401218 -0.747889372178134 14.2951303774309 27.2967944697229 11.56374552765 4.73151399582921 6.59878750597102 8.84866146111825 21.4634354433971 1.16834761504563 7.57944384725823 1.8524396310018 -9.47157775588201 4.83078504862861 -5.28673209752764 5.4669220700046 8.19329269273968 0.681299688426065 -9.13472586088841 3.79324738699567 -2.21245283563816 6.06742274984788 -14.3875146640548 -14.3403712656063 -19.9062685193258 6.58555492490144 5.97276403163504
"4" 13.6685408854753 6.55978496701857 15.8133802513658 17.5090033173434 14.1740823347591 17.0242463078593 15.8847836602128 22.665979118838 15.6560892887368 3.4655933127804 21.3607330354036 5.27511699123427 -9.73782173504489 9.72441791524418 0.300444676343048 8.14976407509962 16.0500496784297 -10.603715448688 -1.16718972267541 3.5411914798545 -3.83957458718351 4.32387730972933 -16.3115192469226 -18.006241736245 -18.1161007283299 -0.0734401651277214 12.2657996432726
"5" 9.96860320186051 6.42651736240731 17.7064758978807 18.3285242844294 17.2088499884628 21.883971189596 17.5120756832243 28.7482420436801 24.558200005869 6.14401768883327 23.6969084008644 8.3693071607686 -3.19672733378817 16.3204128385814 6.03347075280026 15.2750765784044 16.749956471555 -10.5423238486669 2.07438501603759 1.81802574281848 -2.46186072379437 -0.678039278206459 -13.2120996073305 -20.1677033922973 -16.1846376048286 -1.81766457344172 11.4637229357637
"6" 9.77124926996549 10.3901218476202 6.49953731470988 22.2751328407857 28.3466205114209 16.3087858000202 10.2558359452242 25.2562186513365 31.1445672551429 3.96295739314348 24.2891392609665 10.3847690542884 -3.49053814871056 14.9833935699928 9.75265679023444 10.6252850489232 13.67042270329 -8.74491304788406 -5.58760317727369 -1.68106896405427 1.1706217090088 0.65816662293555 -4.30353267118623 -15.2635698382793 -5.50209055236737 -4.75200571951955 15.4436544716424
"7" 9.84905004187437 16.113400070675 6.17335710278969 20.1518968892233 26.4543546215803 17.1526339441704 10.1542732254533 27.9714140997736 29.8714211795486 9.27048718153804 26.9871920586045 9.75856183693904 -1.07820525564923 13.2182093579666 10.8547350145305 9.36585328533352 11.3496646176339 -8.64233359010144 -4.11459140052956 3.59696171165707 2.72364676410225 3.38032415853668 -4.41401584209345 -18.1180467553326 -5.06548926893889 -6.84076783369548 18.6951456993546
"8" 10.1949691925698 20.9220509402213 5.09252469587894 17.1606615659683 29.060521535272 15.853279230114 12.3934006878332 26.5961914526538 28.4541771274205 9.02141472611045 31.3116947096573 12.6348129870382 -2.74288352319692 16.9482124954958 9.18538935684361 6.44505798769875 9.93386009264803 -7.58283527144791 0.923683262970853 4.65625705073764 4.53920195779863 7.80233871641271 -4.38484874939627 -16.0848182265129 -8.76037096361567 -2.2745162579629 22.7440527421791
"9" 9.56117337339053 18.3956413163746 4.32090400705382 17.969688200571 30.96379169908 15.6646560926671 11.2587779398492 24.4860271204519 26.7556106460765 10.1860354212026 31.2286116837589 11.8597633305095 -4.78666958252391 17.2828015159903 7.19008981113116 8.09949777275244 8.75775045504241 -9.60368432873399 0.951559008499457 1.8732586667042 4.58182946671121 7.99711390592134 -2.86601563337146 -18.6457343678861 -5.72772495205535 -5.82899580905199 21.4204155572531
"10" 10.5010787194609 19.0774344064427 6.16687407298407 17.3697337051642 33.3752309392524 13.5142674386071 9.19706816923847 24.6587005226218 26.5312441709618 13.2218725899066 29.6735106363678 15.3821870157603 -7.41103247041582 19.9544570826486 5.81048540151242 9.07266175746088 8.49977938861595 -9.14969420053435 3.97184467658084 1.28991043775421 5.05455451813359 11.0432634270907 0.319595195657788 -19.7055092602061 -3.98778718504709 -7.03686195294108 18.8151529923344
