"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]"
"1" -0.900049102312651 1.46152314349461 1.00795306115136 0.849948602984186 1.94665130984922 1.29668512601734 -1.46431957174181 -1.32262068795557 1.10006760917348 2.5977889001083 3.32894299416897 0.60701222290681 0.819768749222611 2.57596171347364 2.07164699948847 -0.724523290437413 -0.432314254854799 -1.07326639053163 2.93932888042523 0.347560706658032 0.738964960750701 -3.02712496408343 0.608673530231299 2.94971189336709 0.85868318967829 -2.25955251811301 1.37443435113422
"2" 9.34471183914308 9.39802641976715 11.1362181837434 5.63372724121368 15.2524410218561 17.2630473621139 1.76372118876088 -12.9648275283135 0.371867716286862 8.99040944347606 18.249515386713 4.13604279954845 -1.96699884481325 12.4075765363379 15.7831428090183 -10.4440958045763 2.38150139362481 -3.61921345913425 11.699300958242 -9.82620671450779 12.4561914037452 -16.1617200478036 9.26779296339326 4.72446152492934 6.41455368401945 -13.5916483092617 11.4861327338687
"3" 11.8546885851624 13.0742402088349 6.64946098626247 17.362962559448 18.6698817188086 19.2770685696956 13.5776803450921 4.39547708161308 13.8855717504602 0.739703237646395 14.6682353392075 6.52860496059339 -2.55230200327338 14.7580178369301 18.6855699325298 -2.85247053940936 9.83546461221695 -9.04681392300271 2.67092168979168 -12.7032344719428 13.4968397230417 -18.0554137522088 5.0021000986346 2.2242083790567 5.25400559209698 -18.3556598375065 -0.680539072507145
"4" 11.1663006706165 10.6183533858493 10.7348608275938 19.3594422459469 20.4208065608402 28.3562041866297 17.9261641267197 11.077821468573 21.5415860268467 10.7246951455558 18.4221496085831 14.1733922383255 -6.63101225692134 24.3977323983934 18.5587909324048 -4.769269957349 10.2071328617459 -14.4481227077047 6.06984131483431 -7.23020575464081 11.0738862226156 -13.1728316823869 10.0047851683399 7.17850972980108 3.51727688037531 -12.5770406253969 0.733231354750805
"5" 10.7178570135514 14.2427113620207 11.8965027305541 17.8629999256676 20.4960965480606 24.2963236292745 20.5503765891445 19.8364331026336 20.879441650208 13.3866119193069 20.1491109966186 20.1452566049548 -5.22354656802615 24.0055647754624 18.7409492371514 -2.77462495501186 9.39350807336518 -18.4066805861567 4.77605589193983 -7.73735911016406 13.5127752755742 -7.51734769431891 12.1694264643619 4.77974781562585 1.00964516427505 -8.74167009609148 -2.58858624705207
"6" 10.0043516171717 14.6515835886172 9.43584897261596 11.5073767267846 19.491329332588 25.5810360826462 19.4997445755115 22.5935901444184 19.6731257157507 12.1646362106359 20.6243220586722 19.1910908936881 -4.9286459586639 21.9208530721122 17.3974378634007 -2.14397743493414 12.8523378792039 -19.4948567891765 5.12337722819836 -12.4692108120643 13.7956289010376 -2.40188066492177 6.97952668796702 7.10945969450338 -2.2192159367079 -3.96756637616453 3.0156973245418
"7" 10.273216994537 15.5511439804067 9.90018382930028 14.0511528099259 22.9466006565701 23.8324953992122 21.1930760572168 21.1963002147218 20.8017680004405 14.8882514764349 20.1589572359413 18.605508564011 -6.61598640040005 24.7851852139611 19.9481540714976 0.771235862108398 14.0361256183256 -21.0079399526397 6.2125380772263 -11.4627416873513 14.0694074331486 -3.82575820763648 4.35116640832589 8.00245318897339 -1.25125525393679 -5.15462978017258 1.0223151689968
"8" 9.88138192965759 16.1151231359678 12.7761766572478 13.3321050295703 22.0090579433286 25.0721142987719 19.2268681281919 19.1913265551039 20.5225307194394 15.7437913392234 16.0053897081039 21.1541326461969 -7.06423134449542 18.8393935307933 21.2226453720453 -0.916621667367892 16.4089074763896 -20.702374395813 5.3090576495741 -14.9492332108242 11.9367245242708 -1.28871437100372 3.36794065845283 11.3096392685728 -1.59692012471557 -1.70459953350251 2.40222885426788
"9" 10.3452320389486 14.1422379713793 12.9589815685022 13.0543651824509 22.7732578144789 25.3046417776833 16.1163041564297 21.7587225384167 20.9309629609996 17.0646176571886 18.1135465689162 21.3373565293744 -2.8800795893545 19.4991780816415 16.0374411165905 -0.613419414848529 12.1617922104738 -18.4635163067312 11.5684239683759 -11.2671890155121 7.37775379684144 -6.73079032226836 0.337692996554634 12.4421217394951 -0.719143546708568 -4.22108823826534 2.92564210326652
"10" 10.815792483049 10.7414985525911 15.7449949988355 13.8987294164628 19.1495547616081 24.6317541885343 14.4330308764265 23.0583632019034 23.2468765753002 15.7689476479198 20.5828629914755 19.7646226394031 -1.45095269866347 22.8039422205248 15.845306309259 -2.95380685183997 11.789361201619 -18.7753052601116 11.9877302732949 -11.391679062686 5.78711305550243 -2.23687219959709 4.64544392440099 13.971028949741 -2.67304803295128 -4.35128976597028 2.19656316295072
"11" 9.01668967416065 12.5307075123813 16.1435899306534 10.6128584231328 17.9824088395818 28.3920299899879 13.6074287611722 26.9262167394606 17.6429614406495 17.3275080936338 19.4870567186806 20.0029322985013 -5.49594542711471 22.8557632063433 18.9761004042954 -2.06567218433659 8.87545291596405 -11.6788541254771 7.06042995494423 -8.72899395955127 2.26481763142833 -0.984609775571842 9.76068105694494 8.1033954044432 -2.62801665190777 -4.35156603774728 5.58626212313721
