"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]"
"1" -0.087998146805891 -5.88973410716718 2.48209828227848 3.54304461223408 -2.44419464702225 1.07229923785272 4.7226944928711 2.99628467861304 -0.661437735831885 2.00566285272228 1.93117273750954 -1.43555777649038 0.947594296039161 0.975441471160871 5.85785437212456 -0.296097679947606 -2.84438248073051 1.30375669005082 -2.12264101063637 2.74500258346707 -5.41459261195049 -1.78674582488867 0.294641516594481 2.09514200282991 0.968002921921608 4.41665668992762 0.451078065865556
"2" 9.17468609333593 0.112406276049999 10.2236644348332 8.19918668193207 11.2805039188107 7.83943441330581 4.70563284620669 -0.746306625468629 5.03117140055486 12.8428837045093 -0.824040626898273 -5.815803082503 2.93840936647612 2.12480485468404 2.1108337815617 -7.66258139000222 -2.68255527134262 -0.596757427342822 2.31547521065454 -3.35244965077448 -1.89398482974364 -1.05570228785403 -3.1491022248424 5.73717417858123 3.49003650446315 2.97735548561775 -3.91778587016672
"3" 8.61370594597045 15.9313779072578 17.2283111754714 17.4636583509662 15.3304904228907 19.2511864104533 -4.78061073829129 -1.84313296223773 12.5044238598734 22.8157266400455 6.46092260476975 1.7468060176227 9.09744112767074 -2.26636479892727 21.3079331001805 -17.791650224755 -12.6397747264225 -5.00815215219552 4.94213124873542 4.05198891751223 7.25697262111588 -1.72799402466697 -1.93849802505908 4.5422128954129 2.33141095450325 7.67764207520591 -2.45233580317599
"4" 10.3647404928058 18.6528236254901 16.8697307227363 21.2317324808532 19.7590927891833 27.689267917349 2.65914600855393 6.45381082654467 12.1790941315324 26.8852069894026 8.82840018707289 7.92825351035942 23.0221877285632 5.44907067800108 24.3102231858833 -32.0667708149767 -15.4917445293542 2.66241251499221 12.2684006038698 9.65490611877858 0.574084509551173 -6.03956714795031 -8.3528522235714 4.54517677024908 16.8324356691978 7.39460275314864 -2.38822122313423
"5" 8.77372560374345 11.2870035453424 15.0290332427399 17.765190422351 23.3173688688229 28.3353951074282 7.23088475784891 10.4427259330353 15.4183152500173 30.7050265945957 4.85430282183255 15.8934959636642 28.1084125262107 7.01773059012666 27.9017080880022 -37.2820164979881 -10.4011082831581 -0.264196721315492 5.62253360984225 5.64385239846736 -1.51890710552719 -1.48844491278426 -8.85464524794871 2.49976621473374 21.2516428506556 0.62927043113362 -2.24415827011448
"6" 11.6886404812994 12.0862367761671 15.9995200420204 16.8238832852433 21.5058790405675 30.7776303528697 10.6103169468924 19.2839379668689 15.2034003323375 33.0951052688724 7.15793765635058 12.570016753395 31.8903997275014 8.96161156892684 31.3070827614166 -39.8953855702722 -9.08242211223184 1.31504166249631 8.7231570239566 9.6968191242016 -3.05717599148434 3.11793474752798 -12.3685086153484 2.49510279018236 23.0471638198634 0.89473153016609 -2.09895117473706
"7" 10.5387600763713 9.60112772187383 15.9506621530231 17.1837542874631 22.034188526914 27.5312888172159 11.7412661264715 19.4409741434675 18.5411224812322 28.4248075886541 6.22724376876314 15.1336563536057 24.9238276398051 7.41728698786631 32.9202408376053 -34.5537941836306 -9.36953597938912 1.48015871424146 8.99424615094853 7.51036697661197 -1.51377635181613 -0.907204932071916 -9.63279612215414 5.17727389207249 16.0938885802963 7.63376105307895 -3.10823773618321
"8" 9.62354538183524 13.2873065273946 15.5122178992493 15.5353283719729 20.3867940213372 26.2974197897549 11.4785985040277 22.0104728454672 18.9550617509025 26.1375323400365 5.66110718792476 18.8383191842693 24.0947353438752 7.88207928699379 31.1632082028765 -33.7014191954734 -6.6399413721303 2.34274673640103 11.9160798523182 7.28657955243264 0.454690087288934 -4.58199790156765 -13.6333442948163 6.75516723721381 13.336383264936 11.7363513794383 -6.23783100666691
"9" 10.2015288586323 13.1897888212832 16.0566326926259 15.0461373548211 24.0045391928796 21.4374674567759 15.2230168092711 20.698756924286 25.0551641376458 21.6201208800604 1.95307620513648 20.4905536001604 18.9097653326503 7.97055142589818 27.1035001284123 -26.9382363704899 -6.07924504456551 -5.30522708926441 12.0393481551144 5.99389927475668 -4.56294683132445 -8.56477181299425 -8.82997338007845 8.24259775718576 3.95407617496678 9.67803515994339 -5.79715481013249
"10" 10.5919334449164 12.6086190254634 14.4283944550854 14.71538264368 26.8127075459121 18.9596987590603 15.0622790114147 21.9449594451922 25.683448164982 21.6841033653585 5.71444760665165 20.188618536947 21.6353187799732 10.7967698201788 28.5755570297043 -26.6731608191875 -5.70916718941845 -4.49976756760167 11.3813554816757 7.82858383059141 -3.78717793633557 -11.0067521253485 -6.91599814271078 8.30777381152174 6.5909931473522 7.24748376668974 -6.74035133276456
