"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]"
"1" 0.185054865141421 -0.566672474838915 -0.683692626903953 0.518109205406317 0.71137336794298 0.847944157723283 0.265932149105025 0.858298507205493 1.57514219317438 0.146412380532985 0.898695246983009 -0.138581157556191 2.3162494684978 1.14223072386687 0.927581389242745 0.495878172577982 -0.790508824072675 -0.541965507111218 -0.437546409052977 1.91772447846775 -1.24737359059175 0.490356670889673 -0.258758805658459 1.96273922636833 -1.66778726283368 0.626488988879317 -0.578847446369178 -1.50187826563794
"2" 9.20942995704292 5.23030844437737 -3.37886371278761 1.76846038271636 3.89845274263129 6.22088721129917 10.6046213656012 3.860055020629 6.1068622728847 6.42785915290418 9.8053583455119 4.60928666936891 -5.93887170543871 7.25988069768151 5.21019499890266 -6.14423730684449 3.32681587843549 -7.35068480401153 1.80013859316166 2.26870877611738 -4.33938150380393 0.313062430545022 3.95686823626025 -0.993596316922256 -1.68978418403486 4.43573406170116 -6.69979506000205 -3.5371893078461
"3" 11.3694559589324 24.4926510831293 0.773204290427277 7.43870310467914 11.5849533551689 23.0332281391707 25.7476232022502 18.5695965498675 12.3422699405891 13.2363970098054 10.5663023248006 13.5886026281258 10.7340644695042 0.95303902909912 12.1318869877254 -12.2192305072069 2.20040416663194 -12.8959778117999 2.82971088011942 2.48767927975278 -12.7299039692368 -0.695310863279844 4.66788516257441 5.47207013979637 4.52140285316572 7.50058160184714 -5.25127702765251 -11.0633125529371
"4" 9.17084037836967 23.9912294459118 4.75390241855252 11.8818401297588 14.3974398511106 29.1607204672932 21.6329220867809 21.6294567635461 20.7436344262265 16.1986326461488 19.3903921553294 18.2333438136527 15.7209377961252 0.533976799946645 15.9393447485015 -4.95786770865546 2.09833168931121 0.989172819281201 -0.485559673747354 7.71676324362129 -13.9021548321728 4.54558338317156 -6.45339282616033 2.48410793996859 0.41535248006115 7.86605638454451 -8.89724112516431 -13.6602862400791
"5" 7.85508130151249 20.2541448973079 6.65962477150928 12.5256976504833 16.9933889546699 24.1944946898324 25.5786992569213 20.5397657496809 18.9482818171643 12.5168115879009 16.3521677909204 19.3126966685213 13.6132053373834 6.7752311663881 21.5154763103158 -0.668862830598844 4.27600738852412 1.16304134343417 1.05222812735442 6.97246335661043 -12.2353686701573 0.213674720417628 1.8845462603297 6.90996472356608 -6.15646705369603 5.7857961675029 -9.56810349710653 -16.933823883079
"6" 9.26662578829373 19.0354732836706 8.63431653013258 12.7438525495293 21.2763504718305 22.0725090007932 27.8781266657796 13.2631738165048 16.6279643133673 12.1889007222299 21.8707919158942 18.196310104365 9.12934200867612 15.3962786601043 19.9094724153247 5.44934184166882 -1.47640840135018 -5.60481388035117 3.73632944130776 -0.280841566867023 -10.5483346868364 -3.99456663230757 11.2332160134616 2.58798167267444 -2.8161062889091 3.24980197465823 -9.50701752727043 -14.351447528781
"7" 10.608524100785 18.0200995401039 9.83929118674909 14.6035628412876 15.6759975128215 28.1728216604735 26.9509768205741 13.6063644221373 19.1956941049578 12.3231069265362 23.7828341014044 23.6144374995609 10.7805351513585 13.1270071565143 18.4618895449338 2.83752936268533 2.14403363254129 -2.74806933026606 0.68909008977315 2.58908247748556 -6.72097064136832 -2.85607698758159 6.7777104966299 -1.23704297618627 -3.81170959305329 0.701182061400971 -8.72885150205875 -13.8277950217403
"8" 9.51652343474355 16.8005729021783 9.18560709636372 17.7068160973633 14.8145739311752 25.7404989613953 26.6111690909671 11.951164789083 17.5972498064117 15.2642334352239 18.2333215658755 22.3738748453671 12.7466832930297 14.7882799755055 20.402515441443 1.67146081590276 1.92908581698831 -5.56541223661621 1.76182097341009 3.963789936369 -7.52228720508261 -4.98750028153652 5.13605171010559 -3.25361909099003 -4.07338087685112 2.55177903108714 -12.9920700624774 -13.3767731646241
"9" 9.65451755282968 15.877868984648 8.67716685039267 19.0828298987449 14.3267022332149 26.2228349761101 26.1861447321242 11.9354024137136 17.4687977689742 15.4951557277898 20.1596402164128 21.9706812570336 13.6909917056787 13.7586619680748 18.8371545364478 -1.15081776293641 1.55443818309889 -5.31757302456685 3.87236077626563 5.15076136137655 -8.98490042282549 -3.4083210434173 2.35596134869783 -4.49891298176569 -2.11463274097296 0.349706188961468 -15.1768216991539 -10.9131986181022
"10" 10.7389057091952 16.2258922205135 10.4541358411116 23.1221915775546 9.45018439616676 33.0329666164171 24.8772516491015 14.6607974120542 13.8464148341801 16.0758792870601 23.0384736010562 17.807192124156 14.9736971384132 14.1168554963237 19.2396247289512 -0.510056114589417 2.91679858311422 -8.2630775014818 4.87421678568145 3.75884118929186 -9.20006453766524 1.62205901858316 -1.29170033638576 -1.75950969278298 -3.46619761287349 -1.60728991554139 -12.4089739345732 -13.8032285110128
