"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]"
"1" -0.607211788906542 -0.98216742558667 0.517211791358427 0.771838220525189 2.1705027694259 0.280378120984907 -0.825494397202319 1.18485669810002 -1.71729325509863 -1.05011725503652 -0.518155612651616 -0.120380932727816 0.689928780278771 1.33073283744097 0.280534297998222 -0.444627380593917 0.0476797040868166 1.69978501612602 -0.164450561471412 -0.82627263543989 -0.504768979992326 -1.41545075332932 -1.68092156705023 -1.42511870814315 1.36048707750515 0.23951454420109 -1.77931701987094 -0.622243450675338
"2" 8.48820460854772 7.59283796233353 -6.33807153849664 22.4128061132428 25.7209549428702 23.8293164629442 3.67350627590774 32.6932937147784 18.6586604591364 9.65879633078989 7.16895325499561 12.6719582396605 1.20812558042493 0.0957761363270885 3.78691315350044 -0.765548655768584 -3.08016251111458 21.8851523236372 0.726827822746782 5.82992748895504 13.5935802120207 13.3798841227131 9.84439488626599 9.40968729710325 -4.49087381310394 -7.13434222056613 -21.1336744473586 -8.05877830400842
"3" 10.402155307807 16.972296058847 -0.729015370492898 28.1814007798119 19.0181243427249 31.127386241337 -7.53865397418705 30.6882612330871 19.9292408428837 21.16765223846 18.7408453650934 22.7936489907452 -0.584834084817383 3.61132126023844 7.74390263120703 -3.87170461327638 -10.7870523170241 29.2434110837577 -13.0434773414248 4.14926699502248 3.81229889292256 22.6912197877713 10.3696787779619 3.58763032173848 -7.51924880665928 -0.112337592526451 -26.0448898715351 -12.8337526382785
"4" 10.1090795688078 18.4646540343729 0.746175311559991 27.5488710331405 18.409477901288 31.8812814858028 -3.89772354481933 25.6163738694168 22.0848393123811 23.0006367775386 23.1442795025013 22.9730616463675 5.83461628719224 7.04477406437205 8.0275193204574 1.21132627648468 -12.3328006779022 28.1805806480639 -9.14643789065516 -6.81952466475363 -11.4312566523564 11.6115529566136 3.52539025818877 3.3449136362532 4.80773654442308 12.1411032209317 -33.922941384718 -19.5726359279515
"5" 9.31470551302187 17.1395011836358 6.08676932382223 23.3767440921473 14.1253962508269 30.2784394443393 -0.865860791279301 28.0617248558554 24.0057183329504 18.9024976161641 22.6623267623696 21.8010725561538 3.94830096187845 12.1555682172585 8.24687265668286 2.5365988323416 -11.0455237538615 28.3939114063638 -12.0967581683148 -5.56339786995445 -9.33932349201289 10.9165322048628 8.84054964638941 2.40715102512871 5.00590837875713 17.6954469460037 -39.3352890687097 -18.0460441215002
"6" 9.83154289719326 15.3262212021126 6.0262992969278 25.3999117473781 16.1535298331666 33.3626619120371 -1.52840378618456 26.5076475733066 20.9176700981448 20.1252160965024 21.7735592531034 21.3431274110893 3.41813805759143 13.8247784591685 7.98532450436579 5.05645410688262 -9.80812385248464 23.8616676675938 -11.2203164869555 -6.45832346753216 -9.29324282170527 11.1444045432396 3.44862890877113 2.63428664889031 5.62583760743493 13.7994644279521 -37.6860616066449 -21.1676385622427
"7" 9.89951623311792 16.1203370833195 3.62289763807986 22.262668980924 14.7250672070848 34.7205087849825 4.18581103422421 24.5497829644916 20.1256810543506 20.1235705229597 20.6100636561547 22.9247446000492 3.79691841365553 12.6809797259142 7.29364726981081 2.96180428642955 -9.52457649840239 22.4228948132214 -11.2004718589359 -8.88514584290929 -11.7143405447422 12.9601415341477 2.27147809185638 5.62236274853099 5.29817110682826 14.322949282508 -34.6569899456704 -17.7033997406699
"8" 9.56828124261775 14.8341106910954 3.89148655178919 24.1658182290691 17.3294246021135 31.0007914229104 2.91820860981148 24.5398949463095 18.9310244270915 20.297262218725 17.4229845548647 24.8309229604917 7.71173917571098 7.48586502550727 7.5229753502413 3.31132685317769 -10.742279039572 24.0062811009853 -7.17017103116673 -8.46488733956738 -9.20711564947909 14.9261671145554 0.824942398250913 2.87223211113152 -0.60254169761718 15.0899341003754 -32.7280212605388 -17.2179279112114
"9" 9.7162707647645 14.9357424458035 5.64891861655377 21.2034159222336 18.0961063112467 35.7600732216794 1.42317968508359 26.6556926535242 19.9778017636961 18.966557059567 18.0575939298058 21.31707407333 7.76900893345441 9.64983081744248 9.57415910811704 5.52200469851667 -9.75561788456403 22.6001316643431 -9.1705144722149 -6.36450814904435 -10.5135267776075 14.9285557467176 3.90161953004821 8.675227720465 3.34594748039084 16.5028393722833 -35.3878557336987 -18.5906543280394
"10" 9.86600275097832 17.1202524857138 5.15757206044503 17.6654303916649 18.463460895169 34.8380164692283 0.260441261393989 26.2638481735505 21.5688591598732 22.2088641084976 18.6807816218453 23.1060880975123 3.4413105747141 9.44693938763766 5.67750495224787 4.45901672797231 -10.8421490007123 26.5802261099492 -7.13562599658184 -9.94638574326577 -10.7900903083071 13.5531881019926 3.31059162428719 10.173274764143 2.4738972150317 18.2155603443521 -40.1474078308111 -15.8855476292527
"11" 9.5994340205579 21.1163643828919 4.5525933992874 15.2373171304999 16.6693994304801 29.3528047183096 0.648198389015852 30.8160634314386 14.471889744878 25.5966030719248 20.4623257334936 24.0865970116764 5.14305885585672 10.0583350239106 3.65841132486584 1.38603702562168 -11.6943524343323 25.7843889723291 -0.979650775627252 -9.61489145115668 -13.8038292837939 10.3167889587926 -1.71763008182756 4.52285215939538 -6.21706514336453 18.1492111034183 -35.6759973086914 -11.0144569626538
"12" 10.5340784503729 14.7986321868638 7.20579658587079 16.8389652376833 22.3540098791801 32.7556992914096 4.22308776965203 27.0544600254446 22.2456074793784 26.4814639044692 15.6037776054634 23.7373569322408 1.4629831283757 14.423749074537 5.65389335602244 2.61783419850581 -11.6157735954453 30.4210373835612 -4.89613646763871 -10.6401541149827 -22.1495574135465 5.26250160116645 7.93097810058915 14.1400602682894 2.09028009469059 17.5160422409325 -41.0795161131317 -9.9787710488836
"13" 9.86775099184471 17.0532344295959 7.66319038998769 14.1097260829691 23.450612870915 32.1989657668759 4.48763976439906 26.33346657502 16.5585530914858 26.6691118743829 18.443021921879 22.490197119515 4.24692387969099 16.9951656787636 1.84201893970124 2.11468866920157 -10.9065024792586 29.2586627286313 -8.55109903743874 -8.12652160042894 -18.4627615125176 10.0566103726541 4.05345540681868 7.96418084693258 0.354005413244113 22.3246852641185 -39.4643106337625 -10.7197255185083
"14" 9.92005836345223 17.6653805545992 7.14616949791618 14.0710808508779 23.3435722229166 30.99617915187 4.80968576240211 23.5248354104175 12.7773842572546 30.9592170210602 15.8550204922645 20.0909419919943 5.72452850622824 24.3511118468822 -2.63438207436521 1.76004166779759 -9.84660935321098 27.2332949135288 0.561175098772372 -7.03323278659439 -18.1393238655081 9.61950557388699 -2.01147417452686 8.31511253606149 -7.73232101888586 27.7143803728936 -34.2852982397138 -8.24304159174289
"15" 9.89454725524735 18.2916436942328 4.92796618781222 13.9867361823576 22.9231466697794 34.997622336625 7.61571338193881 21.161077579711 16.9674469634758 28.9192941926615 10.9758474022122 20.3565061521201 7.92593895015871 23.7453756490259 0.884656648394993 5.66163338539209 -10.5365061911333 25.4191883001399 -7.20714416216637 -11.4780488427146 -23.5152631907345 8.31641297278437 2.3772423779348 15.5112683604866 -5.3851064812932 22.2840304049923 -35.8654573494578 -11.3431158019899
