"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]"
"1" 0.0432845266583608 -2.82523024795173 -2.16327569041591 3.44475877896431 2.85399052784484 0.828377171416415 3.26280403991647 1.20538748203925 1.87171016362184 -1.04863534367522 2.64267887932004 -3.06803229642152 3.4483147022155 -0.0205893341218375 -3.99878280364121 3.56104154107103 -0.263331929894584 3.36561265954341 -0.824089729551568 -1.23810654953879 2.39410846159748 0.994963485401429 0.890569356299209 -2.30019414237867 -0.908719280164037 -0.6707077427369 0.465867338365405 2.33396061841324
"2" 14.3819980560521 -2.90750455407798 -5.82487993693807 16.4929575444561 -0.0327248558080295 16.87793400377 19.4102468173508 6.14098405645523 4.61889969693371 -6.73999684546104 11.7686528860148 0.25672031559695 4.90207132928944 7.72248567209848 -13.1059164190865 4.1257133669334 -6.71978216359042 10.9444459103684 -8.75130335036527 -6.1793632098782 8.27500180775363 -5.36840470541543 6.04873892506312 -7.56956512993301 11.2445746252192 0.372979479216043 9.20619490547029 16.3242666526145
"3" 12.1365811287755 4.2228881965329 3.72989321587807 26.9077923134894 7.6593243523593 24.4049762708082 19.0084186344677 6.35237969036401 16.2368816693016 -4.31380328689572 23.5732913755488 7.41092455722741 4.4427885601745 16.3247759603655 -12.5853673842745 4.82220430645308 -13.4113774186889 23.4719788707973 -7.29592803834402 -2.46915599625649 5.45048895248311 -14.1285435879956 14.5952599947492 -8.18326209230948 31.3485382935035 10.6292518204225 18.3287979058937 21.9015645799853
"4" 9.08230757244424 5.67924134032345 9.37641479573727 21.1544679213687 12.8787854634509 29.1826985685332 24.5147410724474 14.0222992045411 17.3228386280716 8.56629880838075 36.3013193181409 14.16402573013 13.7951331853992 12.0282380188857 -17.8843712897557 13.7055588963568 -10.7912541078158 23.1815237463252 -9.76065227221335 -6.96441142008641 9.35722658090697 -12.2078724374023 10.7221653896222 -16.1408879916054 31.5082940144509 17.2747382422689 21.1510568611377 26.2180718835549
"5" 10.4283422897427 9.12182303330364 16.402387895983 20.3414039311965 12.3353383211544 29.5618757426952 20.9229577872794 17.9200043527884 18.5002700983523 10.0277737828718 32.7294333240502 16.1221090288587 18.3347379974576 12.7959271835357 -8.72456821093717 12.2116931707787 -5.0879086368443 18.750430591016 -9.9513873240905 -11.1428838562945 8.17407726045312 -4.21676313337614 8.58203265077756 -13.3208887288003 32.0378683000136 17.2282006358187 15.2415377835916 22.8501299439791
"6" 9.16026329230846 8.92263752275893 12.355978771106 20.4640797788279 10.9451649195732 28.5630624327123 21.5908612524109 12.3006873342642 22.2433039709526 6.61466398897005 34.6467952868969 17.5902105043702 16.1936389545122 13.4896554584426 -8.2770349723732 13.5472266272133 -9.93021476442624 19.5490455912179 -11.7244704315442 -7.77636633732987 8.54994907476811 -7.5347049044109 8.08078045560374 -13.953730830104 29.1851701249768 14.5060895238229 14.1902264617077 25.685391698187
"7" 9.75268220585963 11.3542088647403 14.4388785924349 20.687516328883 9.49263043701281 28.4794432890991 23.7901722937108 12.3873061174839 21.0097879698358 7.23310820940588 33.5781396638186 18.5030579411418 19.8081382606591 18.5793633736193 -8.25270533944525 12.6571952556887 -6.93773866506871 23.2722365035192 -10.0948188616687 -7.51355991521571 6.59684424324953 -1.74126577842426 2.97835162557749 -10.5158000291427 30.2584383724745 13.5946451757219 13.1125931082299 26.8627322537103
"8" 8.30536640433144 12.273220027697 12.0501017097502 17.4341566956449 8.93750388976317 31.617628245653 22.012653738225 7.66363100104846 24.1009605813029 1.46448424755335 35.8412916260653 14.9819717921071 15.1081196938699 15.2007617296713 -3.91103903839744 13.9588589460958 -10.2393586022858 18.8005321967684 -7.98394118150376 -5.38073417164633 3.54000518463357 -10.701902964694 6.07113886170087 -8.32525257389657 26.2547468951957 10.7860647264437 9.61375596312251 25.1158828131353
"9" 9.11108875626029 12.859469559595 9.71587258963462 20.2494163088267 9.02523211791411 32.4522681102231 19.8089283894694 8.38587745838858 26.7282851145659 3.74176382071991 34.6189938611355 15.5314647338294 15.2399060312089 14.4307763025628 -2.83150442936781 11.2543603760789 -13.2013299889187 20.0474737071037 -7.84881532801988 -5.50343254800337 3.34376482431106 -15.6282372967317 8.78240591926092 -8.29793832442639 25.2927592836114 10.9459019533307 13.9783289242807 27.5334738338826
"10" 9.96971625591814 11.7016442069559 11.0511894845628 20.198372240249 10.8480088358412 30.0041718261619 19.7757922458958 9.6477447411369 27.5291117092467 5.06101537512546 30.2400634901558 16.9788693600157 15.7368693050624 16.7585072713084 -5.68981047751746 14.658613899132 -10.9053054781634 23.4537631604814 -9.05749993080399 -3.82431091725951 4.40667257406247 -13.8516743846831 5.84237311403578 -8.09021481523214 25.3341934948273 10.9325428530034 13.6039747869218 26.7877660969266
"11" 8.99277296079282 12.7414129960506 9.58830738090778 20.9303960336715 10.2608901585918 31.4326897713641 17.9848366514057 10.8633440698254 30.0042021990207 4.25206595324968 34.3488149725438 11.5337332715684 13.5269285142569 11.8226789665984 -3.07677911816778 13.3974976649128 -14.28499818368 22.5745590205152 -7.48530159486137 -3.03502487542543 3.29263309277809 -16.6520665755102 6.28943020406154 -11.8869285511982 25.3466889755066 10.1082164100128 9.44645606614209 27.0134368391927
"12" 9.3765591751465 12.2107823527191 11.2288264962905 22.8978886564692 8.28383296322689 28.6165269947241 17.5236938779561 12.052304363652 29.1915709749299 7.09902660745263 31.0800741726217 12.9612838037054 18.5183208173361 13.1117632198094 -4.21707479106036 7.36257398873163 -7.45384671449185 22.5079470607526 -7.27447854223015 -4.04340448576945 0.630840794802004 -10.7386564382081 9.51019128780124 -10.9304055683655 28.5271078234832 9.01977501523176 10.0244345145209 26.6348446130232
"13" 9.66273378824917 11.8814380888993 13.2923487991439 23.4550951636114 7.91117580579374 28.0234937305292 20.2062584704863 6.339757961469 30.2663843522785 5.95890045743895 33.2065604056837 15.2945057067259 16.3567227672751 11.6547961950137 -2.50171553891527 9.25857399190622 -6.02757192457337 22.1103616636717 -2.29240738646019 -6.28079781145202 1.0480968637657 -11.0580112282443 7.2087430515687 -10.6315696268678 27.0443352898348 7.26021790473303 8.76734434475062 28.7592913612664
"14" 9.85611404603411 13.0937761640231 9.9779267052666 20.126088266391 10.3601089897654 30.3300245663656 18.8682504047571 7.02649748305882 32.8953150201744 4.67062997840457 36.4331729806912 15.9392125212027 14.3488695774394 14.6106223173148 -2.49940870091603 10.0031647342523 -5.64506421455461 21.1785490042406 -9.97545763252544 -3.82720158212364 -0.874769807631314 -16.8578497244466 2.4308247211997 -5.87073635060746 27.5207012233162 2.41106372794567 7.20543436134224 24.7910340619782
"15" 9.63572131216056 11.1498265093149 12.4887826352683 19.8884287040911 9.35755903680706 30.5611707851108 18.7897675623259 6.10627815512555 32.1602627084489 5.72790753054256 35.6410292305112 15.6109842954832 13.4501177297151 16.1864990785059 -3.62491796378424 13.4982884646099 -7.3043386023381 21.857108106665 -12.3821623480061 -3.85819980458232 -0.729455317507646 -17.5996891604343 4.40245693606481 -10.8660045006793 29.1760003131529 -1.11233814164159 4.55952817878605 26.7798095252594
"16" 8.92707229702399 12.4190035780108 13.0689235870544 16.8156542746898 9.77359638142944 32.6861501964523 15.0326767070008 6.3893392059813 32.471375486421 6.47101370784792 38.337197354361 15.5429113625007 12.8226442211632 14.4960948565203 -6.44390400055621 11.4118507461487 -6.81254051776581 24.7602349136545 -10.9944399533221 -2.9248546507713 -1.34473240289935 -17.6260417031601 3.89582910348025 -11.6458118110234 26.5599212170785 0.868968665170114 8.93884664036691 24.5295489126409
"17" 9.36215283389314 12.1683232653946 14.6078491934769 17.437703835102 9.84929340070391 34.7800265631899 15.1954233471881 9.33903496781534 27.9591064032606 6.28035980794831 37.4612492729998 17.529280503783 10.5861736985196 15.4825593855345 -7.78456525321378 13.6609802630524 -5.95761279936893 23.8867097793981 -11.0230018689562 -5.00309992609258 -0.023380310930011 -17.5792479476506 5.22240538317995 -11.6467064114779 26.5013145047845 3.27574026452909 7.65384103564751 28.55073742553
"18" 8.39216617819189 11.3230178495791 15.3641108182811 18.6382372854585 5.45413834177213 32.2050993084824 17.8150984375962 5.16333409574466 35.3508307062168 6.449574726308 36.6690326144593 11.4694506164213 16.1785905637133 12.5989599042017 -4.22500902729721 8.4109687050366 -6.19796023747813 22.7853841343503 -7.99936682354152 -5.84375520288681 7.01863735277723 -19.5162432687934 8.00866887877953 -11.91215045722 25.2043738668063 -2.20010250720511 0.469800838797368 30.2523557527612
"19" 9.05208099904412 12.324920779628 12.651125780981 20.2807565483131 8.08125664871184 34.7107117441025 18.4004842785858 6.07213712550632 31.3811561696315 7.94691713088542 34.4413116318606 15.720308165087 16.3597016543068 10.217569418564 -4.20691942298533 8.29172636268057 -7.0474538138904 25.3354344150663 -7.55880552649435 -4.23151755853998 4.44886396681121 -19.0808947432552 13.7744274829753 -10.1885573571599 23.9164158487645 -2.54803658596062 5.94284885509592 30.2851732106585
"20" 9.26012599556312 12.8303360518181 12.4213894585784 20.7005625624414 6.52672671522777 33.335988269772 20.6278397290869 2.93678761016672 31.9164210833915 10.4667857381689 34.1356875193181 11.7555676220723 17.9953073692007 10.8740238733642 -7.2536788359876 7.22261891425854 -1.70830455457507 23.4471841144694 -9.4944615188962 -2.68374149054587 9.50821532690697 -21.3469973812436 9.6700127277582 -7.92114929386031 25.2008383367223 -4.45509455321409 -1.22258802162758 27.4212541148913
"21" 9.91319730636771 15.4052785841983 11.9802951287206 20.7073226301245 6.67893955671997 34.0334136913286 22.2011561397719 6.31292371108277 27.9070359059084 9.16325822042066 35.9821206519192 15.796443496936 16.8056124151627 12.3058209079026 -4.22276100736758 8.11925068096756 -4.99353646309282 25.4432072758964 -8.43748908533738 -3.15498087916029 9.44410644358547 -16.6119532772436 11.8223838183645 -8.81075290355775 20.9287671568761 -5.99429814209665 0.590222609536355 24.8597438128074
"22" 10.0222105196315 14.2189656108644 10.6580732697236 21.2771366812353 5.50019538909049 37.8119076431252 20.2236243020551 6.25980783359835 26.3925546416118 10.4479489256674 36.0241829275132 13.7497986715842 17.6042801899439 13.1977642158535 -5.88899466161042 7.12606220913311 -6.1530905179144 27.9719947701848 -11.9008482484762 -7.39147959991457 11.8299501464391 -22.0903851105174 12.6774802282254 -12.6243513641117 21.8177634525868 -7.49965372859569 -6.64147084867096 23.1167519155551
"23" 9.58234240549015 12.6760120969497 9.76075781189052 21.1064348026796 2.54377154456311 40.5022241361844 19.5079981084993 10.0180979263206 25.4127643489298 7.79971659743254 35.1135727305942 12.604649014286 20.2986290275384 11.081701112111 -7.57829105321637 7.35743670535195 -6.18659330115593 29.8883125454279 -8.74974621446644 -7.47309517679706 15.5729959600771 -23.4471939228389 15.9278816756732 -11.5135717935975 21.2149529365991 -6.29655600871018 -9.04727010288997 23.4261452344039
"24" 9.82453770780592 16.1391132885062 9.73950501560434 18.9783203301632 3.57440816176921 38.1011337279733 15.2675254190826 15.306076735489 27.0997298099894 8.35255931925086 36.396301003756 14.98188359629 21.318764906438 7.33382950693484 -8.87957334630319 8.03609464464137 -4.73632798342836 28.0554296549309 -8.31241109291048 -9.94710217730554 17.1792330042075 -21.1769596371392 13.3980735981504 -8.3163398641182 21.9636052727712 -5.76376113075108 -10.1812627580142 22.7374241834181
"25" 10.0039433766094 13.9890725100237 12.4078693363182 19.8215316830912 1.20355523329297 43.2712560160462 12.3007609957094 14.1910756657812 26.7683056029434 4.6859579106563 34.9929594932685 12.9200733973954 23.0192654891506 10.5874751254278 -10.9239153542582 11.6112174379322 -3.39497492432492 27.527614522792 -7.93941990833594 -10.6630787884014 11.5150652771404 -21.0949696488304 11.2397375710068 -9.49823893410338 16.4464370918574 -2.57166137883878 -1.52747926542845 27.7177735638342
"26" 9.79520868492468 12.3777429145586 13.3665951457584 21.0462986937467 1.11060149916405 40.4657154658673 14.0214133440727 19.4010261608711 23.6368780423029 7.47233162005068 38.6501990845537 11.3600996655198 23.1647653058757 7.95948864093622 -10.280160439685 14.5029391969679 -2.04501821343862 25.2741699960364 -6.18496762412666 -9.69483802891342 11.5288407548935 -20.4207857886428 11.9576252822026 -10.0145101701203 12.5573784230459 -0.707457667984219 -1.53593432674776 23.1399439841126
"27" 9.56424775881195 13.3054016554118 14.3251171526659 21.60336606287 -3.91080428958444 39.5379697125806 15.2672166622996 19.1168461604582 22.7997724657739 9.01870663518458 38.2996261171937 7.75117848671519 22.5279407586188 3.7044640583254 -12.0866728245045 16.0759664240713 -0.737947167515428 24.9344884125431 -9.90493404155245 -14.0254635080273 12.92788318173 -20.231413739888 10.099562423575 -9.03582555043693 19.0144626165576 -1.72114902934609 -6.77210979768191 21.6698460546952
"28" 9.52350929367 12.0640696758618 12.7988547818997 25.0758294254189 -3.35521662445969 35.4074319144755 17.2752195353372 16.8403270615311 23.8243440305147 4.57249971089864 40.0578114905819 8.03548804036294 23.5194530430157 6.73506522319456 -13.9774236766464 13.7035054734434 3.9886596822727 24.5731647547377 -7.55294578921796 -16.0336930938544 10.5379582058647 -19.8807768348947 14.6662782195426 -8.65051580672293 19.2257440673658 2.7263867436733 -2.56990017836958 17.7396219780475
"29" 9.87837315601876 10.0909585297321 15.8834951946321 22.5656607830236 -2.07853914152402 35.834260549446 19.2722980299989 16.3263163245917 24.722337687508 3.61849311695724 41.2639849491821 5.74726863000076 26.7700206885289 6.8264173573236 -13.7132051999978 14.0949179534228 5.11160489679904 24.8848169042144 -9.79400881779212 -13.1207734269274 12.7185817575346 -21.4916012750236 13.3160127259858 -8.85868308142001 20.8710451130505 0.829860353285337 -2.99394378537059 19.2907908906179
"30" 8.84285248846309 10.6378186842722 13.3437303276891 23.1193358053787 -0.482903914370024 37.4612765412752 20.9552301454294 17.4245895157094 21.1586524972281 0.687304250970719 42.7809705798491 7.61452343230816 26.0593595785053 2.11253750443709 -14.0655304357315 13.5996539956263 3.4546785924476 22.5690328533396 -12.7513290628924 -15.5239575588695 13.2379385187008 -19.804605543753 13.5214676015778 -9.31306012075105 19.6463688995273 -1.2612870582274 -3.42501714063849 20.7585065113897
"31" 10.2186138637436 10.2497529720628 11.091248993865 25.2586206024814 0.0758245004863713 31.9928569294769 21.058889124117 19.6421659389227 17.8016222018961 1.95810173807695 44.3674305347429 6.27005654542056 24.6067996479931 0.518120775121797 -12.0496943224824 14.8518332844141 7.64954363356747 22.5444556154658 -14.469718669584 -14.0869128860841 13.5242594336552 -23.6959631201019 14.3996296822184 -13.2322090702074 17.6142399846354 -6.57286845776604 -1.62765495562127 18.2815800549033
"32" 9.09330694432393 10.4128099513315 18.847959448481 21.5153463233176 -1.46483372391733 30.7556339748767 23.776293672543 17.4207987603064 22.0974589505651 3.16395906977582 42.9380326556771 -0.198708325309848 25.2193106667487 4.70706490745398 -13.5476939918845 13.6615417650994 7.41082246089552 22.0873068554454 -12.2477535232564 -10.0821100909908 12.0784221803018 -23.5568391008245 19.2990436996672 -18.3366583681815 20.8212873359103 -4.2423935053214 -2.56679815175437 19.8234475336982
"33" 9.31423779203227 9.16413934235476 18.3925002061937 22.2743718308804 2.07227633295276 25.2914175436044 23.9219694340507 20.1310839579042 18.5469358417509 8.13134472229903 46.7379960528682 0.534083073326217 22.075855076516 6.64111560999056 -13.1183823190959 14.861798229189 13.4317011208668 19.6088818961516 -15.1627025372859 -14.1747059700408 11.0242551030363 -23.9747674433122 20.1056000988301 -15.9014876531499 20.7961562609609 -6.34436702160685 -4.05288567804735 18.2976688737442
"34" 9.17178329165443 8.98629868030085 18.6350490834485 21.8349254454126 0.211242021370401 25.149887611651 25.3233724062555 16.5354151564342 15.8043141748337 13.5025729955144 46.1803841196654 -2.07065298134042 17.7656265094224 2.69976442913149 -11.7341460310698 16.3205562493857 10.9293326077291 19.4501631455492 -11.8767551747444 -11.7976069113847 10.8477783054921 -25.2422628463225 19.9575903001987 -8.4860590454866 15.7630999199712 -7.55909964907744 -1.19394908291218 17.8596090854571
"35" 7.82775445563531 9.68618685337771 15.1154459633333 22.6625564402867 1.71726853978611 23.8968081515216 27.2053614196157 10.2058882237261 13.1010106357678 16.386014921512 49.6536428941966 -0.259800007393648 14.0983118170641 1.16436051005812 -9.20997067161547 14.0647804554203 10.3428384817739 17.3070583625128 -11.1137428697208 -13.1286526917686 10.2225053706925 -27.4290681159443 18.6869185955959 -4.96281769061322 9.89225216271747 -3.80573861629517 0.29019577355093 17.9162405404004
"36" 9.59167633135537 9.88397798514874 17.8699688469991 17.8510530520358 0.755510586947279 29.0395371206813 22.3524420775079 18.4923585848717 14.3901750294839 11.530427582785 46.6085026920778 4.90175747180551 17.0919520985425 3.44437092610522 -6.54367060378188 16.4910117222368 9.3700876758548 19.1943279042428 -10.7415754119507 -13.6262206715164 10.8780885385627 -24.8815727682442 19.8470548481411 -6.06288915792547 14.5073856709966 -4.99706075389081 -3.75323573348402 21.9612281594768
"37" 10.2684714529735 9.51129093678435 19.9476886793988 18.6186802912548 0.859849052545179 29.2665650299681 25.1646661811962 20.7255549834339 14.8634699290265 11.3718066490083 45.9903955222667 3.19860253253636 13.966768774654 4.55048653050899 -6.07951258620763 16.7136550687369 6.33522794479996 19.1163977955552 -3.70471555378033 -14.4316793053136 11.4862498081578 -19.0246572646445 21.2919324017114 -6.20267054954919 17.2229498480093 -7.36191981143345 -0.729947821623109 21.034991697483
"38" 8.13586566018323 7.76552197796471 19.0733591708345 19.9737402797534 -0.486789845067087 26.8332523374657 27.7112489741875 17.251367519351 11.1261528025008 10.4793185519925 45.2644112136496 4.64480134373139 11.4687074789624 7.02807061856089 -2.9666766686081 14.4800217097415 5.9916491340472 17.3833065538915 -6.7967246880222 -12.2789804840858 9.56410458568273 -23.1141161543136 17.8856828400585 -9.63328770155576 16.2688110257498 -6.70891042546902 -2.35150923994645 13.3250856094421
"39" 9.63678888270507 6.14620554954485 22.2517438276234 20.9078192305292 -1.1190043518043 24.3764565710678 31.6258780973858 15.5747164905967 11.9119902425553 12.7894815204926 44.2529605778263 6.15201169360221 12.6407459923121 7.73348643085007 -3.05145487849414 12.0045199856141 7.85307329122277 13.0583345560662 -5.49330481949543 -14.683084820754 10.0752733918629 -22.863609230932 17.6849447920202 -7.70324163224655 13.6662031773035 -6.18568664932538 -0.855229703169578 14.1616838511008
"40" 8.60787189280417 8.62814434563859 21.0696391813705 14.5320217935501 3.97164449317582 26.3249576431192 30.0649317099357 14.2664325227207 8.19222034404453 17.6129369462894 48.0493552364297 7.31355921746882 10.9033235712046 7.87610985580304 -7.22816309188663 10.9937625929469 11.6427985069196 17.9483720278666 -9.11837076106428 -14.6138652398982 8.05978811774642 -26.3080815368311 17.5698154618293 -8.61312201881156 15.7721755847818 0.419925017381487 -3.98253455919401 8.49171303997646
"41" 8.00917797775945 8.50040289326964 19.8152194142391 17.8784447027815 5.21483567183808 24.3410805625521 29.6787951500561 7.83775615809233 9.34890551563813 21.4158459701425 44.4048386040087 8.35803436958404 9.89391512689005 12.0276838754128 -10.5786416787847 6.85591534017232 13.2656921022609 16.8370317197424 -7.88724582062983 -12.735392100373 10.1428328458019 -27.453427858565 14.6447152797887 -10.6570546512344 11.1026834047308 -1.73992029108757 -0.475539627909565 -2.5349452975834
"42" 9.05718905788486 11.3710960253558 15.5291852524296 19.0672135140222 6.50790442978961 28.5362770476424 26.1100917444335 11.3772144401076 13.8317081162902 20.036047925087 43.7865178607517 8.9982402193493 7.49887425120848 13.8326605369492 -11.9149394639381 10.3577593663388 11.4675346098216 16.8957900507703 -6.04692034876004 -11.6261555442176 7.87055383214754 -28.5135965112116 12.946893801247 -5.59031164541349 14.9641218421964 -3.11223333060104 -0.950355821134906 2.18243840030629
"43" 9.30809372167652 10.3946577942009 15.3133804342915 20.1228033488675 6.63214778007409 26.2266242927596 24.5793658174279 13.1618347764047 12.4885823256937 19.246000024075 44.2834526678391 9.03694305764211 7.28757749947564 13.7116688372286 -6.351025367627 7.35990649259695 9.00696813301897 12.9536798652865 -1.92182132455561 -12.5167087748282 9.3855750754997 -25.5302195046246 14.4748312776277 -12.7965885984286 11.7257574964084 0.00356224661887494 -8.30641011610544 1.61837314565035
"44" 9.39196355969678 8.78430844630608 19.1088776412268 19.7369894488443 8.18550968910575 22.7776258928883 25.4556923801217 10.3047265846596 15.325805669753 19.2104702272797 46.4506327453125 8.01413555543004 1.78426930647963 16.6313397595312 -3.83286130860249 7.68261921039149 12.455294495743 9.4152140176643 0.941745273542664 -11.1983943638462 8.62499501188201 -23.628044051299 13.3223412538899 -10.2554599268509 11.9182099073497 1.3711585887428 -8.02682885650485 0.282253261875418
"45" 9.18490497179673 8.69941580154644 19.6578259177929 21.3239578694191 6.39981341878117 25.3278146710888 26.9527492212546 9.54037537149214 16.7411182286186 18.0252950321809 46.4836661166094 8.62059532006568 0.610577747901658 15.2382481551761 -4.25862019465919 6.84179707804509 10.3419761153346 9.52731170115495 2.43397708773241 -11.7980463026937 7.59563607907968 -23.5209906523565 13.0921159961004 -14.0926181649848 15.8408536604501 1.47335287235983 -7.82838272544844 0.552816661633476
"46" 9.85095639433121 8.53625939364244 17.8036290823461 17.6169405276785 11.1485477577758 20.7876510977211 24.5120957434119 13.3586028971566 16.9088499394748 14.1493439650376 43.3676680990134 8.64573321036695 -1.32918536260667 17.8456366641199 -2.19922705464551 6.66455066303151 13.3363727020735 4.09814166356063 5.82397420485445 -9.57759148098696 11.7728631200606 -20.5244102829216 7.05377240306688 -15.1942824844256 15.0511684969325 -4.91527576186367 -12.6862292995756 -6.66375501932571
