"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]"
"1" -1.35595150891917 0.488652528859904 -1.01636778046481 0.826016710773763 -0.308931509202398 -0.0790703483471667 -0.539247065289054 0.215286708949995 0.119100800697847 -0.121476598191662 0.306498222590489 -0.0880722719948515 0.860057607183727 -0.29626572570939 -0.0632531959330224 1.84120101432501 -1.08147717637791 0.65083287167349 -0.158888820056408 0.266334243705665 -1.70283084473563 1.19048619962154 0.070622772169315 -2.16031339997139 -0.503193486296135 0.067325025946983 0.834049784109036 0.499660379158769
"2" 11.1077166384295 3.85580940372976 4.28401874011126 -0.480185084482621 13.4240085660441 6.85771199534274 7.72272533401368 8.18995607156551 4.93479743208456 6.52124928795692 5.73038226256419 -2.06199743329381 1.76129298430196 -6.05675049806474 4.10704435078738 -5.14953509643688 -2.52989144013722 -8.50519257038962 -4.43207453890326 -1.01146391902956 -0.743524057656412 -4.41715447015128 1.76296945183894 -1.41546359403159 -16.6339549770636 13.9874263682128 1.92150904323309 -7.89347068519408
"3" 9.64337287222337 13.1005933695867 18.0711972798475 1.78423944494647 27.7406124270847 13.5068771065792 16.1071249344654 25.6734869004765 -1.12313956183341 27.5539040104762 9.39117648500782 -6.05383824203067 -12.9438150632493 1.57099870312704 7.61347914470739 -3.61236540812224 -4.90616523706473 -25.3232277745317 -7.18858495641289 0.703437465906074 12.5161711721641 7.10663482313166 24.5798147414113 1.4555582345044 -37.821708656305 21.4441250959472 11.5132742028124 -14.083455091046
"4" 8.90068966382437 10.9542710463819 15.0286332852233 7.66102758334461 35.062276171272 17.0376165611445 21.0772577385958 24.8984004611464 -1.08669869030687 32.0933556881605 23.0501346519745 11.0251756684186 -1.5535969869065 14.1540666737374 18.5730315907135 -8.0384262701936 12.9585738162543 -15.7472813311709 6.10979272842538 -6.69736984435686 3.47637601456368 7.53151889266617 33.45998650126 -9.62558822367497 -38.6044096369626 30.2535522719728 12.7170626647744 -7.03969680427602
"5" 9.17424113923246 11.2717521507102 18.4419062879315 6.97438855552851 31.1179931531374 14.436890631893 17.8442533216022 23.9401618677489 2.14343872963558 31.707897504903 24.2251387040505 9.09236331966659 0.408374299788508 8.34065572823029 19.1710847559092 -4.68579121501824 11.7485483870134 -15.5644488688631 11.2770464546139 -6.47579901209326 3.2912683960178 7.16273109537267 31.9545733483576 -6.86598951378643 -36.8504511770476 20.4533929286439 12.0908856920472 -8.53469539649763
"6" 8.9115905845939 10.0277496338276 17.6697577459946 9.30946328436508 29.4376319975091 15.7020370709435 19.6051648985887 21.9783588790824 2.93113478123489 28.5304349814808 24.4122526257889 6.28695083113321 0.785391551020882 6.46388050854297 20.3306762695375 -1.51214394797795 14.1666072254674 -21.3294086810778 7.54018735429829 -4.36455077725034 3.85125604684205 6.78613468100713 29.8394394433175 -7.22568578645906 -36.0430558215347 15.8194674865665 9.89751776452603 -11.0211895646682
"7" 9.10324683564908 9.19371627614748 14.4765545280701 11.8702236515811 30.4165446241158 15.7603463055355 21.0927571014053 17.9364678796784 5.68887092275994 27.6963790449586 20.3470441496808 6.02710026105353 4.54945061748538 6.09177922550928 22.3583752894848 -1.93806503661814 11.5654729008754 -22.7952412452785 4.58744546212645 -5.28137228510823 1.99002738594953 12.998569724237 24.8275854344086 -7.037013006455 -37.821099459548 10.9251577487124 10.6996449641894 -12.4119443851989
"8" 9.01923797294217 13.4475710475302 10.6603561259495 11.6403460328869 28.3936996657438 13.7352964246686 18.0315205504567 19.1990956073433 11.1038867878541 27.4751927293911 23.3158913858299 5.9126281131152 4.48548541278731 9.55390501339604 19.6578598590552 -4.83857044670777 12.1468814202451 -25.3625562572073 3.81799238450309 -4.18888322600323 0.989693310626925 18.2590947440354 22.531207839024 -0.868949589528853 -31.4442699220632 9.60859618154719 9.63780283006224 -14.6217752293481
"9" 8.09175758308097 17.2752805406425 10.0335907725152 11.1641529162076 28.9569380364213 14.5795604918898 18.4892117221207 17.4898685157237 12.1852501639467 27.4859016784841 24.5014221305723 7.6523211837218 3.69005846078515 11.4526145909328 20.983950591433 -4.43435797488706 11.5240498320818 -24.6116192380948 2.08629398353213 -5.05107566900352 -0.296655600968656 18.6588135802993 22.3403574628428 -0.221029689144512 -32.6150818462101 10.8493214042606 10.9227287270981 -13.2684923733249
"10" 8.55833550484816 17.7925381592176 12.7581664593671 8.0747704827823 26.8393713085087 20.6951841570095 21.4026388059068 19.0504501156722 8.60606042146068 26.0548233610872 31.5594635341742 4.52504958078257 1.77481798650703 13.578053372708 23.8742974006892 -3.2547705000312 17.450750592717 -20.926126569278 4.73599696211794 -6.62444423728041 -5.83874102020255 16.7941502206671 20.908021503715 -0.840182545155137 -31.9801254734323 14.5922062997337 12.0248567313492 -14.4343559006865
