"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]"
"1" 6.14160298168493 23.4862861118773 37.1521123849326 -4.24467855302596 -11.7774304626041 -9.58950066639186 10.1579731302791 -11.0958975848272 15.4081681653061 68.590889288768 41.2739679537911 10.8403519079372 -10.3051877086548 1.57558415818789 13.937749258126 23.2321157961432 -9.78521198952452 3.0085881925617 26.0602000378457 1.9222409252917 -33.4852712209774 -22.6739179561159 -23.0721470399599 3.61412967242911 49.346488139455 -100.061273216032 -42.5312831832159 17.9377789275137
"2" 7.19433925603393 7.86745055550775 11.2798009023186 4.31970673750068 2.18922547961144 -0.159100786410481 17.2644007984834 3.37286324638909 8.66496102070461 22.7910594989584 14.4956175134889 -2.25003756168042 -1.27240958695798 -0.441751790079198 -0.652164159485137 8.47359260819642 -5.99791608901656 3.11686714847084 3.06519434085579 -1.63800167093564 -2.45291589350635 -5.58587749607045 -6.61981793167936 3.62840718462533 12.1607698051491 -25.4166376989821 -10.1643184529091 7.13973558260749
"3" 8.22524282028184 15.0904392503931 20.1669799328708 11.0185701023364 12.6025405555864 5.87409111514106 27.9315977784776 5.61621777762163 15.4896738769271 29.2289755762994 17.9568846002758 -3.49244306107915 -2.96417569006111 6.71837437755221 6.94468199242115 8.07196237877171 1.95111040188826 9.42544678299748 4.31242864839288 8.57446079825119 -1.61938487143195 3.99939292390662 -6.56178769523911 1.33500520112225 16.9617426283655 -28.3329413998665 -14.8219471614885 13.8082431097443
"4" 8.76159669867421 12.2329463480747 19.7548444753442 11.5820959764844 18.2229498204754 12.1930972098719 33.8124861367906 6.24108140361961 24.0149739870003 33.8193495895895 21.4209507761628 -4.54367416109887 -1.56644245036499 8.93165448854051 7.59928602004465 4.69059608392788 5.26791859043597 14.3052778729893 2.25108343459837 11.429644421152 -2.97439753740761 6.92346116545993 -7.44711979853279 1.37107528054108 22.5239791410675 -33.4654553974276 -16.4987714185178 11.3269518598127
"5" 8.1393622831486 13.4528320521415 16.9132719085164 10.7007049084598 17.8543246762237 16.4436592735776 32.4678988326267 8.03761398663688 24.0944633349095 31.7183792863075 19.7033685637215 -2.29989570570735 0.745967700908039 14.3221843187038 10.7586618893844 1.32411918938492 3.14775210885438 14.1703666048865 3.10781964450588 9.40868646642008 -2.49288634281344 7.39159319584722 -2.36520077990309 5.53582815706762 20.6049651921236 -23.1486801238047 -11.3925416924468 14.2669550840023
"6" 8.80636226468357 13.3883316676925 13.7788938131334 10.7017585332439 19.279321548262 19.6025919422636 30.6918645461659 14.6135998433009 24.3620526612057 29.0485934308754 19.6659687217744 -1.45958864468876 3.65156286882248 13.8489513313156 8.82631209409879 -2.40852303302404 2.46646232898076 13.4591044961783 0.854146690899037 7.30498145302036 -1.97395364445526 8.5531245303257 0.0205295074347052 7.92081166929485 22.0921335654143 -20.5551495175319 -10.4934827195181 17.1495520914879
"7" 8.26019084116868 15.4024507815299 13.5068176634033 11.3702340685737 18.4282904210155 20.4731015162909 29.4340624461952 13.7424604031957 24.326527037362 29.8502286010637 20.3117155489823 3.36478214728357 6.89020426192548 11.1255043675644 6.40335703799802 -2.91226072017924 2.44145707016721 16.751840603962 -2.28847722343237 5.81114842512733 -6.97663434157133 6.49511076808658 -3.04666169971352 5.05870063522671 19.9233138758575 -25.8312522348954 -13.0505276925303 17.4424545175996
"8" 8.66836871122983 17.1302798733952 5.69956025563456 17.1511583303253 19.098419411243 15.8985419355832 25.1519517764867 20.2633603848064 27.8162729824805 25.5146067254186 17.9179354250951 1.54712008159954 8.70591923360928 10.0254399975974 10.108914491933 1.16183015338403 2.16722519022506 17.1554559833578 -3.09253352956581 3.9584763620881 -7.26458845058853 0.65719090944363 -1.01862121496041 3.86801435074885 18.7974881975132 -10.7055864177282 -6.82134041851987 20.8358161932475
"9" 9.01849120596271 19.8599583357404 5.3018688563326 14.0108943171362 25.1687523857356 12.5188778184541 25.8432908091515 20.6601230275899 24.7232150392904 26.7230756824837 15.2515729413408 4.39414624952792 13.0882464945466 11.637780133478 15.5054818443601 0.47350850290594 3.83140261737518 12.3269745954225 -2.93067602615688 5.80484117397527 -16.4108599137921 2.89604027757504 4.07087646867102 2.71652536731485 14.5314539659676 0.629720149018731 -10.6394146291113 30.6470104084787
"10" 9.3449838430714 19.7886130353623 5.10918671068011 17.898633182965 25.5059563287194 11.2314986728155 23.1192766262602 23.3431165312201 25.3539781987155 26.3921276670009 15.8474580095348 2.30067962793867 16.5331131201728 13.5878663669896 11.6401172010916 0.811789347449379 1.94761658235288 8.5991723609035 -1.36645893886305 2.29120662369457 -17.0525954788856 0.475041871872952 2.88094831484693 0.951573752794355 13.7917211529657 10.4233895669384 -8.00747984268036 31.972775940855
"11" 9.10123816124058 17.1794082563805 5.59471078211005 19.3840976429787 24.3731014002468 11.0941692925278 22.4424415075687 24.4418776264458 21.576358707377 27.040569913238 14.2397329987847 0.613331267230765 17.7835829776467 17.7295398552551 12.3298424674172 1.96895130831968 5.25631102711281 6.55878715447853 -3.66875339628863 1.63303075033213 -15.2609472889718 3.6016309671933 3.65866467425613 2.22638721371949 9.34562665122536 8.18237327243729 -6.18110258784839 29.1284320012887
"12" 8.99218965205181 17.3563706901017 5.93494167650348 22.6373877893064 22.219419607598 11.9953565812825 24.6138093345637 22.0099954139173 23.469640443779 24.6217844720762 14.4703389810018 3.30811193910415 15.9053821754765 18.9125680312471 16.6734639372442 -0.791055760411368 4.40625363751741 2.55517629818302 -4.87509076538795 1.2256319810603 -10.0227923502104 5.8181499997991 5.7596577334361 4.67614811048879 3.59282629350444 7.1696929884178 -5.09105980090504 27.1019219097131
"13" 9.17196377316847 14.4328127284542 5.67498097978396 20.1122301944393 21.9535283282346 14.1012055373553 23.6540457196157 24.9589803177427 20.2717079240499 22.4821178041609 15.1767401937237 4.22679131101576 16.1163838287098 19.6861921781948 16.3184960175033 -3.04271823457437 1.03132981413391 3.26313927535908 -3.88278982574862 0.64141680558479 -12.4164701025025 6.30613213197621 7.47950403233461 3.87575372613064 5.68358937257364 6.9379694258528 2.19635661025141 25.853699481088
"14" 9.55898236654699 17.3290829987705 4.32852919077513 17.6523090644314 22.5643600435677 16.3147670210856 23.8114877360938 24.8738191508997 18.5506132457075 20.118567877132 16.9875474440825 0.519087950333035 18.6789976986649 20.9022225378409 15.7946445190983 -3.00628647906282 1.58925033634089 -0.41551478517116 -1.55256432427112 4.46250027327183 -11.0079525517427 6.42155268187209 9.78053242942166 3.74601570891301 7.67687771309508 6.19430632169855 1.26028895037167 26.7290273500635
