"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]"
"1" -2.67069542440578 4.58745485903584 6.30145145172298 6.83122914709419 -4.03605212611603 -2.91947642290158 2.57295699633582 1.28471749472752 1.73085799305123 2.03709014771863 -7.10694833975297 -1.92627579872624 -0.948360355602298 -7.91833734557233 15.7116152191244 4.11397287872273 12.120632597869 -7.61503344820865 -0.379503954453723 -2.03414195180937 -5.64954330617821 -2.91349716795019 6.6188030722873 10.3272791202365 -3.08591549063716 -0.504427396911691 -0.224604290668275 -2.88554718840739
"2" 5.85147241571078 4.58192868972031 6.35718231157247 6.43905705419225 2.62609678736763 -0.982037820262166 6.85401760911456 0.446924926929388 5.743224361062 3.01593462795112 -1.92000528057491 -0.97365056952149 -0.842768651444365 -0.825297337752128 4.17398568599207 5.41795697152599 8.9471747875236 -2.96236174415857 1.8346297517438 -4.44636596350523 -9.49519840117894 -0.918957069341176 5.47769193446912 5.72132861412902 -4.17883050307394 -1.70916642142261 0.408540165400062 -3.20257739911791
"3" 7.19304413913565 18.8491635188532 20.6536101329916 4.99846181072574 8.76918459206203 9.25419767071781 17.7823131976982 10.6975304282031 9.9891256704347 2.73266211814735 9.58007812190019 -0.478262974735257 1.95303560700238 -13.4899743849188 25.6952988267872 9.21844457900411 18.9356393171504 -9.10881913194132 -3.57278326695039 -0.0130513728324173 -13.3490009242575 12.0169926088639 13.8745953276373 2.63322035005554 3.85169590269644 -4.74949409358498 1.19180239988345 -7.93993711149559
"4" 9.88397401401719 12.8836743876073 24.0864036708265 1.77502228065659 13.2504846043674 11.3943003840265 31.4237228007919 22.7388784228986 18.0860261291318 16.511484042758 19.8712674222073 -3.44804499547432 -2.27201146965085 4.56365624062314 31.0359472093348 7.47633122514406 18.7900929094286 -11.1942389198467 -17.6807277184431 -12.7867115478199 -11.9145604656589 22.1403690382577 9.99806655109447 0.354630140272201 13.9246477290529 -9.97748646828761 -8.79851334926193 8.39274893872815
"5" 9.75020819484099 13.7587215981208 22.7551240056422 3.00725514146753 16.4350791555402 19.1642170988787 31.7408519764394 25.5636715137438 16.183968755095 25.4264957412776 19.8856553751258 1.728291979449 0.303002127522787 2.19094574713273 32.0998425733899 7.88899372336613 24.1423644837769 -15.270203514715 -12.3077634884506 -8.06766889673213 -8.07346719695872 25.183608649273 11.6389975248357 -8.0364471550525 5.56074113759979 -6.44994549376273 -5.15603944559107 2.85938252566044
"6" 9.53650841328387 8.63055578854279 24.302331387135 4.83302347481178 16.8611253794667 18.203471203568 28.7212992893451 20.8252002503154 16.3475441147686 21.623740550343 29.6068831825845 5.57597124106213 -1.42241238933035 2.0588837019712 29.5502528822898 3.56069692907459 21.2825152291769 -12.1621202976797 -14.7651203217448 -8.25238594894789 -4.88201775894419 22.2749802781857 9.45244183437792 -6.11743662964442 9.68292525183058 -10.4898122983902 -7.96484664024614 8.40368463057383
"7" 9.71104066393505 12.1731868387658 19.7692213103136 8.63981869819719 18.4956898047458 17.4696325900962 26.7976099413433 18.2359701507559 22.6210485527631 19.7226384788782 26.8412373970851 10.2074223194951 -0.527463172579423 4.13818395333129 29.7910726403626 5.99099383990399 21.1607020644613 -7.9321094613384 -11.0415951296666 -10.1423538040449 -8.84004426162136 21.3740139055439 7.24421665536401 -9.54784216162102 3.44273779976543 -10.0457503076402 -9.18592828075591 6.4691011750305
"8" 9.8808868756217 9.41885938034744 22.6698397805169 9.39914824671872 14.8674457314317 20.4152065215456 27.8373044456483 17.0221000956225 17.7204058469152 21.7111440919586 25.4712272657946 12.3579266318584 2.66358684333496 4.43382286522483 26.3190106199116 1.79808315167871 21.3037865764635 -9.59572786344717 -12.6376221744653 -10.4620002051299 -7.85021887930262 22.2247281620876 7.21850373161503 -13.3152443021353 2.61367576066678 -10.0854469386176 -10.7049589571354 4.83308668865936
"9" 9.42961032164084 11.0171589717241 24.0812911356231 6.31737684075559 16.820117112814 22.8831986203553 26.9259021870021 17.1754135805517 15.0842009489289 25.1088970784623 23.8002459974718 12.1896802022359 2.81035750704694 5.39909939650302 26.0119421247659 -1.5756356895046 25.4851402498559 -10.1642032061586 -11.0999253419647 -10.1297720270247 -8.22512416361569 21.9689707722107 7.90585723486437 -11.7800785678209 0.32487910399221 -8.08722910214385 -8.33707655665165 3.16294855305847
"10" 9.9350770320836 8.55990336588901 22.8061459186033 9.56779542510156 12.9540791425861 28.0102256390057 25.4869460669978 18.9651357016686 17.7060641272492 21.8096291376873 27.4226804055607 9.35156175861958 0.283464198647611 2.85940001109414 22.4105551767211 -0.236221054151419 24.3549853537909 -5.66168363963546 -13.7405369443992 -11.5941307073246 -5.79693511290018 18.3709142374716 3.9895723820996 -8.01960068003909 -0.571717618222395 -10.1745203958913 -10.1950703490558 2.35916463362287
