"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]"
"1" 0.42800279572456 1.99944821551083 -1.69491046076647 -0.521191398607805 -0.155377025153195 -0.422533927484895 0.308063851269258 0.354352937494089 -0.840028657321455 0.867989984410876 -1.14865002713256 -0.554968259582972 0.183532078707095 1.71713178049938 1.61050063338375 0.195707074858025 0.512537616820319 -0.164463159147803 1.35669966080499 0.428018571758948 0.604741471081602 0.65026320998261 -1.02123238385802 0.488810463052683 -1.9229993529665 -0.609325037562763 -1.49139631605131 1.02052889024727
"2" 5.73222016505282 2.80781028460237 -1.34846995065161 4.81839610167786 -1.0125511757841 10.826941272169 5.25495812696453 3.07767696590349 -3.96104440363953 6.1024131180496 2.63504774139198 -0.00409915457226018 1.08086871655066 -8.41280691120464 -2.11628341971864 -5.02245342787914 -2.19220189554871 -6.44481381892462 0.519735776711874 0.0466108421534163 -2.69451402361689 -2.56643491928441 6.48112410284203 4.08811307418586 6.68434091753486 -3.42628053533836 5.55424647706845 3.15654995946728
"3" 9.76727170950948 18.334698935039 -9.3901480175651 3.98795470552803 13.2435012650531 16.7552765014112 3.11061172799852 12.5261483712327 -3.47374840437709 16.775162060377 14.9155333512374 -9.5053067413216 8.03825637286717 -17.6023102791226 -3.83975351797189 -6.73873764158206 -6.96922083639503 -11.3819685105657 1.46111611087057 3.75685523954626 -1.69931448658463 -10.4855252647245 2.9038831506445 12.8856762146088 12.8613965498387 -10.535436742876 8.94862839614781 -3.0779726917484
"4" 9.33176650204831 18.8588221884953 2.13697208108373 17.26927602037 7.31595400373899 20.2687966185822 7.76187824448791 17.6605408575989 6.07178009125839 28.291363754381 3.23122253701478 -0.919144270770097 17.9110161390595 -30.4529951607972 16.2560646632954 -16.3552710460657 -2.85899149795198 0.864927569097882 15.9423571609144 -0.101744883997442 18.2155422509128 2.69349454147283 5.333546800999 25.7230677613087 -5.58248613231929 6.35772517149949 -3.73884209377628 6.14291682146883
"5" 10.1845340613215 21.760963988643 4.34928741810934 19.5620773040658 10.3519097350633 18.6259325478853 18.6669596756196 16.1775524541235 13.2939788730498 33.0404345568958 3.20442696236382 2.48133048957505 26.8859699195263 -32.0541238008984 25.2913543192743 -21.6038827564414 -1.87574459864187 -0.26250447989609 20.9317235451596 -0.126716942706925 23.1226373474526 3.05081658548049 6.44917861530282 26.9633861556987 -4.36268669106857 4.97045576737585 -1.04990272750894 7.72576410474388
"6" 9.60162565486748 21.0038622175313 5.01759107842977 19.4157322563689 7.46270943372597 24.0284133460381 22.456394903879 22.1219703121649 13.6528930844451 41.5974382865115 7.92721868041589 3.77610060923427 31.5364465443657 -31.2838425583171 26.7751443901467 -21.5495793446639 -1.3089347419584 -1.31214848527691 22.518641591219 3.60858985591101 22.1127980330054 6.07351640019555 5.03634906462329 26.2963538997792 -1.59659562626754 -0.988543185854076 -7.33963412098689 3.22435252541919
"7" 8.89485453258408 18.0790218988019 5.51892875802951 16.0989357980017 13.6032697208676 27.8367508629035 21.7484794858578 21.2016465513799 7.68253511976853 42.6190056042139 13.6424733731967 2.24250420683238 31.1735211939867 -24.2025037648884 25.3780604417645 -22.0225388386309 0.265419427115294 -3.44316846898101 15.6045364525822 2.57205215550314 15.3104652897286 -2.86397526776063 -5.57250005962154 18.3246209588688 1.64846300214497 -4.5575539923901 -0.0879426394306688 -0.33371521306163
"8" 8.89241155762101 18.8468548347678 5.95137061968915 22.6472031667762 10.9698040350534 24.7743578691814 20.9095122464215 21.9488632916625 7.8105312850193 42.9142292621036 12.8619663387856 5.1239810041029 37.5641963488411 -18.7052502914199 27.4444314925337 -18.7511039942411 2.66516692435143 -1.08277545339516 14.2901850466728 3.33111233210973 13.418254618197 -7.33644556049841 -5.71353151942652 15.0832446944176 -1.52477709839408 -2.27897945246568 3.58526886492888 1.22719696379193
"9" 9.59170781788663 17.4474990598429 8.60889681071126 20.7387253670389 7.8709436898363 22.1959575041023 23.0686632537665 23.7947341898671 5.48198329282729 42.7962794826289 11.5149990853233 6.35913270012564 34.6878171880363 -16.2669449533162 27.9942963192756 -18.4639119579356 5.55529560114936 -0.641438357991939 13.3211818109562 -4.64273947682526 8.7609198236784 -10.360297577201 -0.152950835518257 11.7526459349138 -5.32810220872859 -8.19663741516286 7.85872932504407 3.61529907855612
"10" 9.18928365296847 18.852021844137 9.19800528944839 25.1592375122963 7.50107073582912 18.9259929062419 25.3922619082652 27.7539288518305 5.60781261069747 39.9408309756522 9.55871594368621 8.04391736311968 37.0980007669514 -13.9748365323399 28.44657955826 -17.3314498333194 4.38011288105106 -0.0404872010914912 12.4332604283945 -5.18697298367639 11.6794777085316 -7.84587480708237 -3.20107011332884 15.0069896062267 -7.99411934666691 -2.73009378769188 8.03998541066739 7.96819257167698
