"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]"
"1" 8.08798405639781 0.152012992882292 0.628856316803437 -1.17987920549133 2.50176306609843 1.61009346760339 0.743833862918753 1.61191329768746 0.897048217480172 -2.42132927893713 1.16357102352628 2.88950006706735 -1.74756239470567 0.0936197445721436 0.139422798893131 -1.52222422698904 -1.95729957160017 2.02076455557414 -0.266012903117434 3.70466555564514 0.851799840768469 -2.0842776723434 -0.423733795334886 0.536009712644938 -3.02291845693567 -0.781560689198093 0.17436404499584 0.78745755338984
"2" 9.44863091538125 5.40488436304635 3.97195923348924 2.55676431096364 12.6963371213663 6.36833521333643 2.09467661019806 2.26490833773554 8.86439367298514 4.46599717919905 -5.77335172984655 5.37060550492415 -1.82974528399557 -3.24405162009114 4.69234367530699 3.72225929818488 7.95686398268155 5.57046644281791 -7.28638486155979 3.6973152186241 1.86831293680625 -8.78172996764615 3.21656065153595 -5.7272124703344 -1.31050117181159 5.23551217134164 -0.723651052246885 -2.89132724386832
"3" 9.5458802147745 16.9735407503027 8.31446177772361 12.2677822647944 20.2879469541422 5.78311334321941 19.2220674147519 14.8254176064923 30.4681393495453 7.68993125218149 6.24708676864037 0.983491820995627 -4.86718892606952 -0.594055133630579 6.57113467383515 7.39361760824221 7.18601687150373 12.9971674552922 -9.57284768628056 12.6082534547418 0.142111938003412 -3.24894276686173 8.38234388025874 -1.22926076873201 -9.11044591935494 8.35264863601463 12.9742005224797 -6.5734794004681
"4" 9.66518255454302 21.9689481407781 8.96039257445569 5.96081938519773 24.8612248057376 14.8028276822919 29.694850419239 16.1395227238474 46.2439013117457 11.4523495219844 12.8879234596754 -1.08498409675441 4.58920527979018 -3.08466692331185 6.09225328612903 19.3606789664519 7.99399524421449 23.5661604101253 -8.32164259114103 7.48763730918282 -13.7989057475372 3.90887646499751 13.8488625640735 -10.7308978030695 -14.6576129995069 1.51169167334709 24.599278803189 -5.98370491133711
"5" 9.44994999359398 23.5965505197525 11.5749483313397 11.1920915911414 26.7237002669616 13.3151730293356 29.1694640753823 11.4424027452962 43.479953853458 16.7268208770481 18.1500720864494 4.58042947692964 9.63353941934879 0.034814409335555 3.33735290274732 18.7961091970775 9.55437264855099 20.2887483416636 -13.1893588733404 8.89031710402525 -12.6214894294246 3.82121102183437 15.6624715306552 -9.95508719031558 -16.5316323790592 -0.519624484872263 21.3869576681082 -5.29746743678309
"6" 10.2204321657655 22.737035922829 8.23542642491749 7.19007205370221 27.4672683749824 15.2216857770983 29.6308385218575 10.6144070366806 36.0446274365686 12.7983909864208 19.6851571466905 11.6453444763029 11.4441063393503 0.890252425504396 3.23396484505871 16.5256958810641 11.7626635351197 24.6527675445738 -19.7416565118511 8.95708775200435 -12.2684753670228 4.38285875802689 16.9938498346908 -11.25426781728 -17.0400413287178 -7.13124819889237 25.0021759667946 -7.72707530939365
"7" 10.6560559869624 16.0771164590902 12.8829644244122 13.1104426818804 28.0626291574363 16.7546229499383 25.3379532865291 8.54413298088901 37.893164373527 17.4975130971202 24.3167070409436 11.0439946500719 11.6106455731671 0.757574387145273 4.60329598871843 17.0355422415885 13.031126348271 19.6594017097815 -21.2777238481686 3.27431404895716 -10.8285586851023 3.71634570833684 19.2114286453577 -8.37885481863276 -15.4730595059665 -2.46136940110782 23.7556505594878 -2.9511755345524
"8" 9.97420790229356 11.1061383642079 17.8851887869133 15.5541175267026 22.6871166836313 11.3170171448546 28.9644230583791 13.5307206548775 37.6876113150644 11.1968706465083 23.8777895879806 17.4711984167978 17.634875669975 0.446730320387409 4.89645364195606 18.1325317708873 16.4627165885689 13.7805878557081 -24.8942917351541 3.71932200193105 -8.48407068032873 5.57101779780281 20.9219151528985 -10.0996387998868 -13.7264894259819 -6.3386022452165 27.1381638586545 2.38250575135137
"9" 10.0304265314637 7.88837699604822 17.5152550938967 17.0278531813273 21.6549466364623 10.9288470226462 28.2702779388159 13.0290286020324 38.1823102962459 14.7136437367723 16.9455988234313 15.7297289106375 14.540095232382 1.24779691164428 2.69717279460491 14.9992667189914 17.4319950511328 9.27366108277185 -19.8450220319749 0.935204073414423 -9.4397469595021 3.69777066970533 23.0888048824246 -7.56103301340954 -17.2207155550961 -4.58467699934363 21.8937360875116 7.51094737877296
"10" 9.83217435739237 7.47876539075907 21.1406115324852 12.6358782787247 24.616490558182 14.4034842378139 28.6682224142768 5.63135819547136 38.3820687352282 9.87489559541913 19.4433841619542 15.4032294939748 18.283850560285 5.81160514307218 5.36336457032264 12.6994418862544 16.9875650933614 4.85016624989009 -15.1248167216699 3.32815496587077 -7.76044201096616 -1.86810271872547 24.1252156007464 -10.4431336618345 -12.3822870205217 -4.47525154636434 24.3199413431323 3.95929364323324
"11" 9.7375741907138 8.60143745556621 19.6954149983421 11.0764111793364 25.993224531702 11.9452544227515 28.9047254981601 10.2987745551567 36.0824952406144 11.7615313755822 14.6003007537737 16.9402429796351 14.7653001089623 8.40642950247277 5.27659830315886 9.86936725060957 16.7078786317292 -0.110143491433169 -13.630870493804 3.50715855409009 -6.30635833555805 -1.16752616740241 23.7861181389201 -6.81162813235059 -14.810113471688 -5.55838422850536 18.9937963763333 6.38389654053849
"12" 10.7035230671329 8.80216977383094 19.4235296790207 12.8790374050651 29.448901954338 12.6998983993666 26.0621730698596 8.42072907740407 38.0522690568608 12.7018350808622 16.9548054889229 20.5958588634844 19.0938106125045 8.51167414378906 8.59070681853686 9.82808350723033 12.1323996869857 -0.239119362023019 -13.9661462292063 2.46010340893032 -4.54307890713494 -1.86254314093111 18.733509803368 -9.70108929283925 -12.5704032006744 -1.78715402420592 19.7192629395494 5.25812233072198
