"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]"
"1" 14.7987939585743 7.42664389061045 23.7494265082727 3.97904806034566 7.38210097243507 -20.2630850877115 6.16094364875211 24.1600578750167 -30.3091998752299 29.5497781764804 -9.31956450814133 16.7519787137066 32.4485430790406 -25.6370827665932 24.2644930116307 -7.76590544964555 25.2932859332072 4.53282617785987 3.37404859550436 -27.8497063277071 -5.50143396310432 16.7271446707418 -2.23376005639284 -6.47677993536892 -4.30250095215779 11.2209048344715 -4.74430431352011 -2.20529803222961
"2" 11.2801846245531 0.876186113433427 30.778882797577 11.2780856559248 15.8802799783208 -1.31635108523992 18.4942712808541 17.0786827994586 -12.5541032939929 41.564843863565 1.70454467808386 19.9260011331812 44.435060792742 -27.6343558739663 20.7077463295571 0.223071795311416 23.9444479348439 10.0009205437938 -0.911600844055771 -24.2320602151776 -4.21111166400149 19.0085575424373 5.19573640628574 -9.66727192951989 -5.19852594062396 8.79564814977816 -3.19216936747532 -4.26399536944619
"3" 10.0001932054426 -2.49911883162546 34.2824860639103 14.7082474283351 22.7708363102718 6.59665101161438 27.6226899448688 20.1941096951364 -4.19418876200944 49.8599917961555 1.77937515178693 22.910472754957 45.9367976694922 -25.0940341579177 10.6951405196144 3.64655696886894 25.3062542584781 6.55829391937087 -5.79858704116013 -28.1066727772035 -2.17120848297605 19.4765473275284 2.45468853081146 -5.56876873281963 -0.69312752062968 4.53930383679293 -4.74737342383424 -2.99165599710583
"4" 10.7560771568212 -2.88400710230692 31.3110490529884 15.4387649437644 23.902459341557 12.9755836053759 27.4308177988172 18.9066810579377 5.52603484119534 46.1348602858001 -3.69457536337161 17.7556955783372 43.6101145858325 -14.6474224891256 12.7275169475002 5.94425455242828 19.7244743437122 6.79581051632233 -8.47925323249435 -27.6395399910823 -3.05317012712498 18.2020245917747 3.53992324057283 -0.904219106548936 1.62347961904611 1.13162744336935 -2.22669324652104 -6.09994087419135
"5" 8.66957486533178 0.813094253113523 30.6638419626638 9.98775047784735 22.8145819529349 15.7426104364562 26.3351055081428 11.9762052011182 8.56104715812288 45.8588356793586 -8.57213805395569 14.9197254453011 39.7400412853474 -13.9906806053638 13.4710385059091 5.43907457502662 20.461902928262 4.45448876741303 -7.81249279252327 -25.0563504466934 -4.06354947466306 17.0047466434803 5.42886278729218 1.92321358037797 1.1902160741762 4.00208709563788 3.32133860470196 -5.8144767769579
"6" 9.62385372701465 1.9183880143105 30.5592666311968 7.14782376930498 24.1148544908263 19.9519000366009 24.9158772511551 15.541299619938 9.30781063332341 45.4227303723025 -8.7468519454899 17.1318548133257 42.3537692639168 -13.988131905665 15.7469269059196 7.23859539006756 13.1625543944695 -2.32476907782808 -7.02747488009439 -20.7732620287229 -7.05851907721491 14.6588060977076 7.8913515897566 0.972355866425771 3.01248945921438 4.25646544996598 -1.53389057878669 -2.66655577747909
"7" 10.5580526127992 3.72036271399833 30.4819301467625 10.3398457210459 23.9725316430765 15.1296947246933 22.4432721381346 16.6976479981106 6.25342617332488 48.8808297591082 -2.61950933048798 16.0231924129591 46.089930819783 -19.7929197936235 12.344622245466 4.00203142564144 17.5694299841793 0.826524137891952 -4.37191241928919 -22.1277209750908 -5.52593044810382 11.4854132326613 11.7400070191241 0.34551261226531 -1.76198569317425 1.81477219209794 -0.582467647012765 -3.16373342712064
"8" 8.55927401023099 3.69177657847077 30.4789261555664 6.56926877286334 20.2864584294241 18.0663064112495 25.0569478793516 14.9382238106842 10.8969305394325 42.7757051800886 -6.10889434890383 15.7577099409358 41.1372689020522 -17.038368305207 16.8946684911002 7.12296809688629 15.3142750382937 -3.74001032976541 -7.91872845788929 -21.5464236374567 -5.17468002575461 12.6792183317725 7.2321654747718 2.01097236628012 3.78265588866437 7.81977617018269 0.182041468158911 -6.26017195008851
"9" 9.12947680278605 6.00004920151096 27.3575967290467 4.5869444859025 26.9380503134713 15.5525498463335 20.9788341073578 21.9084733428501 10.0457007053524 39.1562287277548 -3.7568217815096 15.5234984370159 41.0373167695878 -21.4640069537144 16.9486417556571 5.51708135831599 22.1139917902293 0.484835678216748 -9.34378392136059 -23.2143273102345 -4.54931531203214 11.516444067646 9.93753701423117 -0.495062018269297 7.45462728659844 9.01201434699089 8.08368151928825 -9.24011518325418
"10" 10.5417681803084 6.95060505470851 27.1158912218697 3.41897155527558 29.7128216436424 16.0553850841611 19.9477872642413 25.5858773529567 9.35266317381186 35.9242920417377 -1.57895688193739 16.9339348219527 42.1221052220677 -21.525358505554 17.3903257102779 4.4853610036731 22.3932806828755 -1.26044302476491 -4.21413223442076 -22.1827890081499 -5.0117200109188 12.6408287979909 12.3471041326754 -0.478357274763408 9.06055430151959 10.1509300474756 9.70522417932342 -8.92597955139795
"11" 8.670147198849 6.10012628109793 29.1254612147704 2.18307525043433 24.5945576179933 22.7675293010923 19.5710769640499 22.4312382856301 10.2273794035918 29.8130512329759 -3.36820088275101 17.8936629370988 39.0431933501849 -16.0577539556212 16.4935597186334 1.90501689789753 13.2573838732006 -0.789656934880962 -9.49899365324371 -18.6302042923811 -3.78691979132354 14.7452256694692 10.9168169778114 -1.10940020009046 8.77121079444886 10.4072873933176 1.82912883144544 -7.08568460435087
"12" 9.31724153468802 6.96648884569441 26.3317050746107 2.86356541932997 27.2419404641607 22.472604946888 23.1231364690781 23.7436206623223 5.45261203787341 31.8689374710812 -1.00207443237721 19.8370684663184 39.2307217493749 -21.4191861259472 18.3170737412925 4.20838728021 18.1362381934376 -4.17381798222752 -7.45377151523871 -17.7173270053579 -7.07535285604008 15.4538582362242 11.4626146627729 2.67052345680632 6.7315767528861 9.34965361082378 4.69135758127908 -6.15792738822313
"13" 9.44219916453953 9.03245710554288 27.6929394111609 1.11903584095759 17.7583287445491 30.0165211667448 28.3522468241229 19.499079119057 6.96705111897926 26.1013232586437 -2.02850790577793 23.3453258891576 40.323576805787 -17.1981599928683 17.3131993993565 4.962777677483 12.2784673524522 -2.59456056877077 -14.1551617345942 -15.3236833981681 -1.49532247450356 14.0841373993688 8.5549481363281 1.64431880025788 2.78437962312011 6.3996741136985 1.30810434141223 -1.66319028687668
"14" 9.5814115534314 8.77380311362639 24.3927550913992 4.58816513720344 20.0427989964452 24.5416129566941 28.5264071806037 17.6161680415739 7.45935704858648 27.2251601528565 -0.153788766198155 22.1828447118611 43.7372663442621 -21.0622368797494 19.3020471418601 4.16164396608589 14.2223441326333 -6.04722657150825 -13.1278792513613 -11.0835321910885 -7.80338477907854 9.62896653051743 5.08366423313448 3.29817449180988 -3.26353052575856 8.02005510326245 -0.440230060278797 -3.35651670800746
"15" 9.38313549829951 8.44651547549632 28.8950995196303 3.50936594761029 16.5251847625429 27.9632594893405 26.9478658641059 12.721472473821 14.2977842607729 27.6491076829339 -2.72622785656271 21.8965549605339 40.0978984950133 -14.1148700681949 16.8597916238107 8.10550229363238 10.601967929942 -6.57996408590822 -9.17571239485674 -10.458994972918 -2.75835514196482 9.5094882460007 4.53082496527077 5.00181340608803 -8.53170561316046 14.4315440833068 -0.794096071178599 -3.16777010855282
"16" 9.36319178926108 7.55287919765578 28.5715429548579 3.95960261375365 14.794838849124 33.3314361319932 21.3281904588756 15.3951147951391 20.0989026953135 28.2991468983307 -3.41602687015519 16.4669454684955 37.7889973956113 -10.6365741446107 14.9111194563837 8.19047765504379 13.6525473623202 -7.74375242212651 -6.74924370065704 -7.11694007734516 -0.25594508852836 6.87054493815792 9.25865396474484 3.95979690170592 -12.897440559894 17.4872996952061 -6.04238349581341 -0.201271607361371
"17" 9.02548944418139 7.01168857547548 27.5576717141954 1.03227616715228 14.0112009929253 32.3484224520864 27.2187631764182 11.4882652038495 24.4503073362614 19.408441165141 -4.51387646987721 19.4050226464958 39.4124592064397 -11.5128011529019 14.9935690820891 13.3526111005854 10.0717553738927 -8.99049204094077 -10.7413386693641 -10.252296967393 2.67733639013752 5.48417819211991 3.27124950872528 1.09954685147396 -7.2389984397235 19.1009053179751 -2.69200854164353 2.63137541286824
"18" 9.63761789700261 14.6630507476178 24.5492840357614 5.18536820813698 23.4303893506914 23.4405887294297 20.8167539804424 12.9395889336332 21.3233250327934 29.2373369112709 1.38247706272297 18.6193414591712 35.024901472423 -10.3822476066197 18.1935995403369 13.1015820190581 14.5619348359722 -4.1184931832133 -10.5894681817301 -13.99270370616 -5.23678576596486 7.27446789231311 -1.18364285899307 3.0008227309765 -4.95620944310495 11.8731347898823 6.19742276527738 0.979684071244496
"19" 9.8499488829671 11.7909910957545 21.137484512303 5.80817364132316 18.8317745473275 30.0752524974987 26.0607899371625 12.4821720958024 24.4065572695731 26.464157161116 1.90733480208445 15.6880838843653 31.0806851389613 -10.4044180349897 20.9883693151356 14.5518465474074 14.1793873406166 -7.26760307686832 -7.78354731428412 -15.7954536899606 -6.0275645506435 6.94157944665031 -4.63157986576074 1.86516551223789 -4.09549456028461 12.8980548003022 -2.6788924182734 7.57493509020485
"20" 9.27245918252124 10.5883566144385 22.2998637819925 7.36277459062407 15.3794514425993 32.4922906603242 20.7325151781584 13.5941276846154 23.5562147474141 23.3480037928821 2.92835155160199 15.6721334472232 31.6206342885471 -10.0126653083722 18.1104182177745 12.2650845017382 10.5797539458797 -6.96311820114825 -4.49182369384243 -12.7918804455675 -0.0470341285719256 5.77102437572971 -7.862451672375 1.43104283193413 0.724665054265522 13.7575494906795 0.896472353104069 6.31026876926046
"21" 9.5232569062705 12.5843822721483 17.8431258955879 8.70898053855237 16.3743812700865 28.2705728002234 21.4207085728034 14.4289121192826 21.2024273059363 23.0013122761307 2.64571984297683 18.0093921467664 27.306859918391 -10.3051964357401 16.3712962500021 8.21056221731158 10.0129301444029 -5.89836038447208 -2.43836930174928 -16.5918851442245 -1.21575561732547 4.46529260961531 -6.58401066710677 0.525560168862359 -1.408354322495 14.3991662398871 1.45020074495245 4.57077801025326
"22" 9.72739431943199 9.97266903572178 18.6213967847943 12.6509975623851 15.7784774234952 26.9066418082253 20.0193008817206 18.20875960757 20.1613408605566 22.8359507000563 5.57665355675858 21.0910658370648 30.3215399312773 -10.4342150271924 19.9663491830137 6.55968121845506 9.3466305545238 -7.70178457943594 -5.14482064503437 -19.0102062008573 -4.33976340924097 8.98334997757517 -13.443432117375 7.58097317248726 -2.28870701588025 11.953457831256 3.91600673084604 0.993004302438506
"23" 9.62008065874463 9.55338981582521 16.3989726175642 14.5990646075218 14.9326109628453 24.8865371618478 21.0344387885661 20.5035150327645 17.8108175992645 20.6756145875426 5.31944499187936 17.9592170129219 30.9138320742932 -5.87288251244957 21.8938561613772 10.2729621299425 9.60945935325984 -13.8035297562366 -8.6133677968898 -19.8804996487961 -3.87286362522 8.22731144536055 -17.8394152186162 6.88415702524682 -0.349088076650554 11.7924141954309 1.77308489759865 -1.94038448146978
"24" 8.55979796336139 12.82998447822 11.5371378691006 16.5650152709518 15.8276288976854 27.1113688471701 17.6303784798241 21.8901866431993 19.9250824351704 20.6648970653913 2.05306802053134 13.9800909991643 24.544500847397 -7.3863002911153 23.3246012211709 12.5799554222363 10.9212383176051 -16.0966549639126 -7.08479653587079 -18.218177856788 -2.63132994495176 8.75604357405468 -8.90556861301191 -1.12707466059942 -0.926140208264636 14.6460040346082 1.52058521346036 -7.33480838498731
"25" 8.69991933231709 14.6710886515038 12.8305835780237 16.7602511226457 16.9049733707523 23.2864645788227 17.8823653237991 22.0998447000564 22.5341186708103 19.8414005324142 5.26062204123247 13.2074654868172 28.1925081331617 -1.24403318596676 22.963860432774 10.9980585433971 6.64343683494914 -17.6573830329165 -9.35722008588473 -16.2956606718301 -0.475166072942654 9.60932674319341 -14.5105728501941 -4.00057919686538 2.04098673081275 13.8858145306723 -1.33114059312754 -9.4635239625282
"26" 9.63048751168775 12.1419928273818 12.9723647022947 18.5140797302531 18.3047172543517 23.0368741049634 19.9183034909659 24.4983976875896 19.2406005876708 23.7406106057609 0.394704473335706 10.2555520976043 30.5396806862971 -1.72901824607177 17.8712339071836 17.1457945533422 10.7246040798929 -16.579408480956 -6.68574879369546 -15.8928367284263 -1.71594064281958 6.10400328244578 -16.1998806462697 -4.69233504570433 -0.962422746617277 19.7552947405561 0.62967614607002 -8.49839152921483
"27" 10.4624629683519 14.4991688672371 17.006779695088 17.129810416994 18.554541157374 23.4356981729542 20.5680663553268 27.1977726060406 20.5147745825737 21.2149386069013 2.57940182046427 11.4269191495991 30.4472162304141 3.55833626547274 18.7379250876802 16.2923713754974 7.44895872902241 -15.7670906174207 -6.5816892743849 -14.7668887155311 -0.801223839431787 5.76777848403833 -17.7873454148376 -5.35169153114795 -2.72830369709611 20.5320508023673 2.36969328379712 -5.34085315439822
"28" 8.90107942562744 14.7766200012857 9.89760473933272 18.0454397714051 17.4173162170258 21.5071532966902 20.067997351763 30.0486313626294 20.2308814797852 17.4956998620527 3.1287731536131 10.3215953992798 26.1201793328934 3.4391877060738 18.0020712545119 18.2527277557389 7.88415255450124 -18.2634737275224 -6.68906934205564 -15.5299944657377 2.38953970442797 6.19325503874811 -17.2765448229106 -8.65892553306729 -4.7540085368382 17.7390639993633 0.73505416917096 -4.93783304950809
"29" 9.88011783325654 13.7212942619388 10.9366147937217 19.7923303140003 18.3959475082405 19.9174544926097 20.4595462504536 29.6912281345379 19.1667166607193 19.3949350894198 4.26221669157231 16.8000625661199 26.9760574787306 1.78258861670109 17.2480811474432 15.7845862546165 7.69685259815278 -12.9465803071245 -8.195919208484 -10.3377908911522 2.41847078163888 8.80767596613162 -16.5426742239241 -11.7698375855314 -2.98354736118285 17.8421394060884 -2.11508166953335 -5.32856958439245
"30" 9.87674199295082 11.8913410760388 16.23384544556 18.7396184617421 16.4596062327209 21.5986300559866 18.3079322702724 25.1051755699647 17.9381193894782 17.6060928645509 8.17589649379642 17.4012690844241 27.0390650846603 1.73171982975081 21.0821884694134 13.7331842664917 2.42306721390845 -16.740784242028 -7.15955817825254 -8.94205535287544 7.86809520476082 12.2326579130802 -19.9232926221021 -16.7706240409817 -6.05733685646399 13.1055671760157 -3.92350196909428 -7.96173950619156
