"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]"
"1" -1.00249929872448 0.0396036707484799 0.0184261147055486 -1.05063786009903 0.974220436107742 0.455472406339037 -0.808512096215839 -1.41488392631875 1.66567278196961 0.481856331238608 0.586689000803198 -0.33779533467949 1.87501228199487 1.4416200114024 0.264760489084425 -0.967038791882733 -0.404446243363213 -0.0913321033335142 -0.0793325925236273 -0.102356661589463 -0.601218042816949 0.129655066560127 -1.67586422856569 -2.46199378676138 -0.496502806146215 0.76649684926835 -0.70320862701657 -1.37500102491079
"2" 6.10391160856025 9.9689346283904 -2.52161762579384 2.66788566019825 4.69152202481801 10.5918558737565 1.24535940908848 4.95396444419272 10.2201842525478 -2.69440543731876 -8.60138122483879 6.97764349751515 6.70694860365336 1.58479869160161 -2.38800477400523 -3.73301421900604 -1.64192909732056 4.78433296817957 6.19857769393131 -7.05780267060242 3.25247445708815 7.3557271912531 3.65417062296403 -6.7915664944794 -4.3396617938369 -5.9337682890299 0.725078628261584 6.13754534957476
"3" 6.9328296934258 15.1025628669803 -5.69357318223225 17.0604599115442 2.45549464175717 22.4336191493534 2.63369653448989 14.5542452110275 22.6014818051037 -5.76260597735955 -12.0304360535463 6.50784111805947 20.7596682386241 -5.41056137471607 -3.72442296457165 -11.013345852876 13.3729752208205 0.844931482625719 6.06590005663362 -15.0269328549836 2.20355857098651 13.3024515236506 12.9713959713908 -14.1209617460708 -10.3502061125916 -13.0731504428972 -0.0266574724949638 12.1734016277819
"4" 10.032857009712 15.1404164863206 -3.01370207767703 31.9449194932381 3.1781494002025 24.21798949047 0.936414649171803 23.6226669948798 29.1710063487947 2.85671558968893 -7.36844328638167 10.1071163096062 24.9610761579921 -4.83921203166889 0.496521863356919 -4.23847108517372 17.5303987842411 -7.91474759141185 -2.26842223250976 -15.9091258074453 -1.27870183433705 12.7369629728023 9.52521826752877 -10.5875198975628 -12.4584185929909 -19.4182199470444 -12.6602865683004 8.82407373443251
"5" 9.35661540878141 13.7078470995567 3.25632631649587 36.5158178501857 3.84923538716916 19.4823162475175 11.3600246087971 23.0370122309694 29.0401463082641 18.3592027560927 2.09886073539064 14.3602811581285 26.3935284166544 2.62516923824362 12.4990000282563 5.00241625428071 13.5965705685083 -15.4226426560873 -2.18716841442151 -8.89079162778285 -2.6146811426958 5.20746828891295 -0.714528179885532 -11.9807391726727 -12.8691352490348 -18.4380947841913 -18.5660661795079 12.2355337303941
"6" 9.78184501688912 11.1213714912435 5.25303686756228 35.1203413339932 8.64086288581972 23.5665255759021 11.0158495282292 23.5764765854215 23.6402547259942 24.8918856837327 5.08862293592105 12.8101766476554 26.0842404960857 3.33378095793249 15.9587244229528 6.3716681363092 11.6143481350302 -15.826115914761 -1.52541696813665 -6.47288459812215 -4.27120042269773 6.90885958335459 -4.2223935003385 -9.70209372800921 -14.0838321950704 -21.2654561017926 -17.568326146503 14.0226488997947
"7" 10.7377178659273 10.3938109362332 9.39407517823598 31.6402365231833 17.6589848106926 17.1662245990003 9.63080183077086 24.9478259105469 20.6959641580344 27.7713998287591 9.04208728106021 16.9949397068376 21.1252192917304 3.85076808608834 21.0601804881979 4.1080056281112 8.60352927858272 -8.36606539400718 -1.6156644245803 -2.35638563996886 1.06532826896667 -3.17985760682035 -7.66384458089701 -3.22867792366988 -13.8940553522972 -24.931876783393 -20.9967754674637 6.5060703712185
"8" 10.021673340129 11.695569357658 2.38508275823817 34.1289572926684 14.0408789656508 20.2499869961712 9.28873191931072 26.3029756445139 22.0957159755868 24.647800683191 8.80390259096798 16.3362756170049 24.119467766173 1.41442631471034 20.0061524311438 6.6942680603234 9.04448448637445 -16.0117197975678 0.693854969460292 -2.37326813624369 0.510060379776001 3.76249278904401 -5.72732169295116 -4.23306151582479 -16.597455242767 -20.0440447451262 -19.956793816073 14.617926656569
"9" 9.65921036867019 15.6887402224579 -0.397475007222439 32.9433343337867 18.3277712276238 21.7344513453219 4.51883285246822 26.9325235540662 26.4780620146772 29.9173041958779 5.7305010088279 14.7744326650467 20.6130313433921 -0.258155528571282 20.971344061078 8.96899344865488 9.2142397687758 -18.7147693772898 4.87999734611487 -0.178163655251621 -2.82122086727864 2.3927673509016 -3.50768071557079 -6.89967714152899 -11.3200614097056 -23.9465895710177 -20.0348073213355 17.4946153066884
"10" 11.008868758383 15.8041562207125 -0.433701645879498 30.3039199892175 19.9253264145112 17.31545330218 7.16985311299675 29.5618665288865 23.6183144379266 30.8749608752792 7.17308619242776 16.3446200669816 13.7413810020823 2.1093369531375 24.5104481629278 7.26901972010837 10.1898055249705 -17.3523510042693 5.60289997972987 1.70298075152427 -4.0335594186693 -1.43061030257376 -8.01237627480688 -4.86087643569054 -6.89239392377606 -25.1648662798547 -22.6891855459953 16.25603052965
"11" 11.0644756489543 16.1551814632654 2.18039680843422 33.6892691504626 11.8169702370315 24.0911784178021 9.37171137033902 28.9033652530365 21.8987059992582 36.0737036692912 1.96717699798532 14.9992247842616 19.2519590436129 5.45070079868809 18.3267009279663 9.42830419409444 11.5641323726144 -14.9817575541177 7.84505044302667 0.918492275655411 -2.81810719743478 12.3146499451145 -0.542162694063802 -9.40639051589861 -11.1615687315558 -25.4770748475785 -19.8692593834645 11.8474202585624
"12" 10.3804967888635 20.1945218885018 -1.95490304129986 31.8640632463256 15.9281443148581 24.3416758999248 5.14961495943715 31.1845941370788 21.1762946457213 35.0426961884368 2.09549880317882 18.2369155859665 21.427864105237 5.17058270232178 17.6420840036459 5.78996296827893 7.92220140217985 -19.1850706093768 11.2336291376995 0.829722774249158 -9.90819435393304 11.1942536382925 -2.00019998088532 -6.75748655572052 -12.3563622325654 -20.2257433364982 -21.8411140034246 9.98147416910715
"13" 10.9136249097785 17.3428247883231 2.0195050725588 31.9078598526523 15.4680456483729 22.9593769454217 6.12105763920875 31.8622497762683 22.939839688911 34.0514328212325 6.43816086527292 21.722783560992 13.8715295451016 4.40822243317801 19.8995238863569 5.26082493352829 6.55713415113419 -18.2881284215641 11.7038293451844 5.40974524082259 -8.4378687771501 9.76212892151842 -3.93591623920814 -7.49895189275605 -13.6331757161313 -22.8923099102448 -21.3946656507695 7.29118249210116
"14" 10.2184354505517 16.262533322018 2.2724538311902 30.9855778585941 18.1793354774436 22.5484986380968 7.06978971730594 30.93064145535 16.5004382157827 31.8084121337432 8.55799214570257 19.4209334216869 12.7806618044146 3.96772741628387 22.146539036124 3.06518857311819 4.60000727179237 -14.2158931910429 10.5189913181742 6.75184772531819 -9.45943216814524 6.82633256269221 -4.49221615914591 -3.70263434797653 -12.403193060164 -24.7577822194499 -20.0198495075578 6.01055862979078
