"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]"
"1" 3.88914124583581 0.0693412026483673 -0.920695506754281 2.4469144123807 1.31663638262473 0.927961403918694 0.1706492688684 3.75420836933961 -0.638179666078675 -2.41362108126874 -1.92698792820819 0.573392296448142 -0.111789220915469 0.376402774436732 1.49031709514482 -2.36160693206536 2.99757355347471 1.44826010221724 -0.568647791383726 3.0494840077548 -1.40549069825173 -0.56295175540839 0.0156087002454126 -1.25220757166479 0.737555701518328 -0.585275754184418 -1.11507280187121 0.866282015214213
"2" 10.8557712086113 1.22637091033657 13.2941843088454 6.32011782631283 8.08326998091538 9.31787261529814 0.464188562196857 11.2394248274624 2.7638369316714 3.41117284008552 4.41836983625262 1.43601319297526 3.27902193273815 -4.71143593500492 7.88982969078133 2.9899307792611 -4.22435537336789 -3.80735585225785 -1.0843742220991 -1.56624262400835 5.79431779914271 -3.71583036787805 -1.50879765930369 5.91445444229521 4.84883613019696 0.221795298857114 -2.83957847868365 6.10175678051426
"3" 14.8669364149269 -1.91110274643065 20.8468808525425 10.9938355737921 20.7198669950418 16.6842502972683 7.07320445735277 17.1472143468548 17.0140556501237 2.94968251789796 10.0740035962208 6.38758210679022 16.5843214218032 -10.0446456214294 21.8420432733365 -8.07148132527747 -9.33508313832749 -20.6882287591826 8.76022722583997 2.90508844551621 2.68378420678557 1.53177786840453 -5.9736682168711 0.182912833904834 7.14090235175615 3.79724829398061 22.8906396983037 11.2899094677922
"4" 11.0457982054365 1.96686639555717 33.2196187978418 12.4879546463826 35.2255430308689 13.1583147328696 2.59041250421332 20.8180805589249 28.3852088874078 11.7958850122514 40.9096830870131 10.2489442620011 7.84864152963168 0.87970517666578 29.743111103864 -9.31389391839093 -1.74095730510973 -15.5805803230595 4.16549850246572 -0.194931630349239 24.0087534207213 17.463338216043 -4.9645186156414 -16.8054082355242 1.14393708717245 -0.661880931837576 24.2747786286479 24.3682528247596
"5" 10.5046910301002 12.6813227743006 15.1220967559097 4.90851273871336 34.7885915530729 19.1332452608118 7.12185910466946 19.7249178207683 34.6694229029223 17.7670102116222 26.8127061487313 8.38618726370838 9.49467396118775 0.710819669985218 34.1786908415823 -7.35063159554996 5.1003993571731 -19.9623219227916 6.31211329121294 -1.91219056181877 14.9377511157347 5.4435360732616 -16.8932252617403 -10.3134135696043 -2.27803036049687 -5.71664104945803 26.6228605311065 12.784991533525
"6" 10.0946178636304 14.4324619468251 17.3272431273324 6.03552220290555 33.4924010265635 19.1701054891119 12.4733744105374 17.7415566427219 32.8604123964032 18.2428371137965 24.6336570875987 9.84179389776164 8.20604166346512 2.59108088940844 33.9560995179799 -4.3699828997777 9.43286616936862 -20.9598091659795 7.57167528290516 -2.21172614946334 10.716801880376 3.48364142054581 -18.6073179545247 -8.22872396718506 -3.31890916451419 -7.55160990851691 22.8470124609351 10.6890423514292
"7" 11.210727383087 15.0582858217167 15.9681452684889 5.06676883475464 30.6303646835503 18.0910753146196 16.9868392492536 16.7318114176231 34.9797403807835 18.4739635157963 25.1478914663112 8.42620314574295 8.5181157645256 5.51710106312954 32.007879486369 -2.05111694290233 8.90734693265288 -25.6728452716341 10.0847188561091 -3.16723847595639 9.90249816668733 0.154767133487387 -16.7160942755307 -5.88577712331093 -6.68967236996065 -6.13562142747057 24.7396931261877 13.4231884946909
"8" 9.86907114873832 10.7717107009085 14.3668360739298 8.9811095795352 27.7716193515795 15.3346999903507 19.6145515968144 21.7118938952632 31.0547615027356 16.8132153189677 22.8526121622317 8.97341294672105 6.30771868138789 6.56017616773527 34.0809765774185 -5.80126543601089 12.3978953744025 -25.1439752220388 5.92536572663383 3.04721310348753 9.44187473635671 2.83100953810088 -12.9793473806997 -6.23151403340869 -7.92579750494824 -6.24626943827309 24.2268225900238 8.50917880235063
"9" 10.2957647561665 10.9772860894393 16.7833237985391 10.5911389137579 30.700988282409 11.9625949133369 17.7250969817645 23.9729743704394 31.2918806386428 18.7896762833659 23.6729773951786 6.94473488662376 8.51788937943863 6.46542444015575 34.4782611109184 -4.07751449772159 7.48157505076517 -21.5086702810832 3.90573243274467 3.65295780183836 10.2961737667905 6.0219571195655 -14.712079482923 -5.3798265826223 -11.6691629759184 -8.19674594051132 20.889157784898 8.21691046356259
"10" 11.0991511549942 12.5358564913356 17.6310619159798 7.52430849053459 30.5128402090427 10.386277703458 24.5932099615603 21.37124825314 33.1786481385884 17.0751898266681 22.4915755407837 13.004842048327 7.44429341471191 6.81287983438661 33.2361899290646 -6.67756968371783 9.04824635570357 -18.3835046581267 4.86811946420369 2.5718451507562 13.0443676147095 5.48437006999603 -16.9105265634015 -5.24793128604243 -8.29379230021145 -7.10447970466103 22.6373860824618 13.9835749544745
"11" 10.0502964548255 14.2257441773366 15.0197968129793 10.188500076423 26.5730709220744 10.8463428787089 23.9999931700263 19.4681359669753 33.3820574112495 17.4884813775387 19.9510826131593 14.4869072612111 11.5120084997857 6.4361299468291 31.9574971301704 -9.14001645201754 6.51640299604978 -15.0947526137144 2.87263654820189 3.58848900587367 15.9170628269175 1.15935586901484 -17.9879358622835 -3.63818396186423 -6.66399538373869 -7.50882595104073 22.4009512101128 10.687512042484
"12" 10.3259165933713 11.9622798359888 15.7345969716602 8.0499039365947 28.108301406432 9.08972580041345 21.5278611515363 19.4370612610599 33.7921643407683 15.5757518561841 19.7701189798429 15.3178151987259 11.6286943118111 5.19364536114559 32.3647839476975 -9.75940571543053 2.52396691110868 -15.0131253517641 2.66137933882446 4.03611718639782 16.2291064103834 -1.83727158581888 -16.2091020042435 -2.7150643328899 -3.39408233225815 -7.56191657150497 22.8867433591813 10.0859468508865
"13" 10.867834902398 13.5481499184798 17.524171486286 9.53187828289818 31.2105658785712 7.22848033725175 22.956645597692 18.701317608837 32.9370001501405 15.113289085646 19.196379585574 14.0126819686269 7.83751073688195 9.01403568593107 31.0320220496057 -6.31093836106898 3.05991888423852 -14.9048307084839 3.19532414452955 6.97102285993414 20.8555245752533 -4.20360605809815 -16.1617975861021 -1.79577143209974 -1.52250489841625 -3.36179813168256 20.0698730441359 6.17488014991035
"14" 10.234282396876 11.9371523961745 19.1989481162005 8.1505208969705 29.8028248649222 8.48093608410997 23.585731591773 20.7659504216723 33.4141169736304 18.4293881436924 17.6993905321034 15.1012453051488 11.2774862299015 9.21357053284254 29.7888112114619 -6.93800179979273 2.69585836565717 -16.4618566504751 5.13754146296316 9.37901979256513 21.2360285069155 -6.91721884921617 -17.3587366367046 -3.39078522282305 -2.25394820648055 -5.23420530907387 23.8759002183975 6.21550291474327
"15" 10.9328163452478 14.0457140950771 12.6748631827321 9.80022135187941 31.0983514944626 9.29335571205179 21.657109499208 20.9040750325938 29.6201470849203 15.7533973223916 19.3586507434149 16.0886562469313 9.81615163474785 7.97585586723165 26.8585856545854 -5.23878780286007 -0.625844473261007 -14.5541204050093 5.74778255187012 7.33811586407818 20.8704759528313 -7.85537840223206 -17.9005876687618 -2.76509364347706 -5.97929788771379 -3.78666369589128 26.4065898934518 12.105519658697
"16" 10.8594587969631 15.5422784703487 13.454583530034 11.2888404748288 31.2713697865828 10.0352180625382 22.7019569111852 19.1790782021402 30.5227298848483 14.2236414542138 20.4715786315964 19.0211718548401 10.1128081114014 8.02209124379646 22.628866850432 -3.10754061869127 -0.559437216177193 -18.1839929882985 3.59619325709784 8.12962648228116 23.424150966999 -9.752427744369 -16.2256281980402 -3.62424907414841 -7.6190765165794 -4.15497451600319 23.979682627743 13.2816217540067
"17" 10.2499114717056 14.6668186662863 13.3793372862265 10.0754564062649 32.4885644074155 10.1760477895089 21.6237061021423 16.7617095220097 32.2870716142274 15.4571151015877 15.8094576130279 16.3539985501233 7.16030162467602 9.4711666074628 22.1282087727399 -6.16653486473327 1.36668934469412 -17.6614269995866 5.71745641998897 9.09487230790854 21.7428777407303 -6.69690645228462 -11.5840615516428 -0.877233807713329 -6.86050620582081 -3.8252705742335 21.2659349436582 10.6491346110044
"18" 10.0936253036625 11.1179285799646 16.1443984855394 8.17220873589147 31.6544471811464 8.20869887034608 21.7537627178593 19.8839307953679 33.3562883734107 14.4344267174903 20.3489394260725 17.1063762868155 7.0695479182793 10.2931398704701 20.0642211455559 -6.63092220826617 1.64329281581808 -17.9123041979104 9.08036731888309 7.84249056742875 18.0995732579145 -10.0291695275741 -11.1941637319816 -2.36852634913979 -8.48328579452458 -4.87608855093453 17.8731627288727 11.7720300183932
"19" 10.6456302819028 10.8588978496774 20.9334766341851 9.41294127509323 33.1872890536294 6.58474914895693 22.6724347303264 23.1724932720207 34.5771085131495 15.0565432166217 26.5867042089727 18.7869344397599 7.81790959413133 11.0305016913805 17.881754521682 -2.20642353742307 3.18861562526544 -14.5128077931411 12.9760784767222 13.2282300822065 18.735000684928 -7.10329300169545 -16.7698343007037 -0.680020875865582 -6.36018910316065 -4.54090212100817 17.2886977704937 14.6456606129977
"20" 11.0579480157396 10.6007331189282 18.5517168428605 10.4854871462074 31.7335139884296 4.78916764543045 21.5415725478694 24.8930675896163 31.2809240135488 11.4497304885608 28.4443997840062 13.9517848675568 8.50266268624115 10.4945980970773 15.376965188375 0.464510563580779 1.97713267365019 -15.0975369638146 9.90408673729175 8.27499676832585 17.379530790461 -7.31668218452154 -14.8117614814828 1.34634606231809 -9.12667561607348 -4.46530141247305 21.549703776687 14.9950235497117
"21" 10.5326619215113 13.3655496442768 10.5447053326183 17.6818025765687 30.9272912864843 7.51701076300154 17.2580877392922 25.5415132426091 26.9312744757726 15.5159222454042 26.2680902714121 11.6386284802722 13.0217603199565 12.1744669012278 15.8349672687804 1.42645689504364 -1.29295439093541 -15.6673639359682 9.7217181541936 0.443043316363148 12.9282431367816 -9.32269740432062 -8.3169532617192 -1.22285932459085 -2.13575746638701 -4.70204496488482 22.1321339430453 9.73031304716684
"22" 10.9210863310511 15.9311495175584 9.30599076809739 17.9295799069248 29.9704657443875 7.64488484998362 20.3526047490024 24.4151064586608 27.030690084865 16.8181651825644 21.6647814754292 11.8106149585677 15.3176600300223 16.8558931663125 13.2889267854395 -0.309897491812335 0.357692689065785 -16.2713216486909 11.7568324020603 -0.1051430216287 11.7779852206744 -9.64410929571209 -7.88666598113788 0.514798658994466 0.656050907529765 -3.77405388324845 23.46932855973 7.29058246776303
