"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]"
"1" 3.05051632963007 0.971887304252552 11.019749774561 5.01093828449297 0.515857412849964 -15.1360487532497 -0.595378608213962 9.11053482564984 4.58796725299842 12.5667803815193 -4.13579088127496 2.02647337980917 -16.1098824935612 -9.93963742076953 2.03125118572044 -4.7472058234554 -2.52259789646776 -9.97472148974671 -0.151234301127328 -2.83956924943748 -1.5569707857059 -6.08998165681064 -10.1269466373821 -5.26453458112212 4.83061058718687 -3.92422360287723 -0.975966419684981 14.8353950287132
"2" 7.2214041402069 -1.75741507718261 9.19521445869481 13.5864811945723 -1.26732024529572 1.17080039638008 10.0528482148412 2.29905341704098 3.899049069818 3.27266362785408 -0.158956613639961 2.23282761348548 2.72689846552957 -0.194830910501949 0.542985741644095 2.28860210019516 -3.18507467582406 -8.30915624085946 -5.41299666969764 -9.06651414706978 -2.36788520426435 -4.74659778453342 -5.76156092887715 -0.460569503214932 -6.70498236675601 1.96732922775475 -4.86509093651882 -0.095065431903345
"3" 5.11138763881529 9.15057698130672 19.8117777589686 10.4559991756396 14.1951154551332 6.5146832103402 13.3997866274112 19.5551967964115 5.61686577909395 5.3503103318681 -3.82597840044099 1.72373468930881 13.9636051659971 13.6312878277593 -0.837584358544053 6.24512879069451 -5.42323847100668 -2.85871303653896 3.41634694628651 -3.24119586874313 -4.76485201280488 -12.641254309637 -8.34347255173523 -4.18961790149041 -12.3835325277431 3.47019296526416 2.28716324284951 -1.78286799525326
"4" 9.68457195018906 16.6948371452845 22.9949346345228 15.215132248295 14.9827762820141 19.1435351230344 16.0776987528146 26.8902237613102 36.5616180665397 14.7669616599346 -5.50254353243461 4.27412528784822 7.98904292244495 18.7909683303105 -0.931156207493583 16.375185128485 4.38922937144031 -0.123092266078747 -0.88965942549285 5.07920092875703 -9.34063017036141 -19.7610859751086 -9.84614403149541 -13.288580013711 -22.9686325000511 0.471198291736098 -1.27334379520389 21.2524767916258
"5" 9.54274212263013 10.2081501305348 30.7945410068259 10.6278598071172 11.3026638440587 11.8437168772214 17.4205907234888 31.0132662780516 32.4350775349389 21.5182945902318 11.8606416353136 9.07517527118798 6.52421524927155 15.4066457744676 5.41509961746691 3.51813535069308 1.37966515593899 -3.46778146999844 0.0530084867691061 25.1419881179237 -5.16945094510042 -19.6983627138361 1.70574384400845 6.37193852203356 -16.1598620097049 8.33432214826747 1.05321860904387 12.7067951032354
"6" 9.65965369951377 12.3608479806661 26.3517094130679 8.34962108360511 13.8531485416547 14.8738567376107 13.9698218330885 33.2368447471616 31.9174633448823 20.8347957152633 10.4985422051426 11.2823115920371 8.18978214429102 18.2378959688971 6.98542178021206 2.25140173595713 3.85907517233614 -2.77995114611547 0.0223615687234795 25.5985515373415 -5.58281011418565 -22.1939001829347 2.83363130612719 9.98770171613742 -13.9419779909711 11.316213962623 1.45724349020991 13.7135001844872
"7" 10.1004444215282 11.1045478440059 22.9524811480665 13.9942820563894 15.1573233305929 16.0253077754192 19.0589096638905 26.956173665918 30.9143727828285 20.1610607669972 16.0491808640378 13.2714270908237 7.51190304040639 20.4533038585356 4.33766200830526 0.784039861182033 5.71639223405374 -1.79534982171489 -5.369627144482 29.9106360813571 -1.41404492621294 -27.4432226295035 7.7261928990838 11.3607399299726 -12.6871164927401 2.28748341332817 1.57489543295456 9.65443616819794
"8" 10.6283996560292 7.60038543758896 23.4568439648097 12.3595825725652 17.9502350405873 16.2423256176247 21.6420900238273 26.7330698484549 27.9943049309824 20.238435629209 13.5322638025699 13.715989861943 6.51415691352287 20.7699555824316 5.65213699706169 5.87520894611158 8.47356888278081 -2.07594900976666 -6.96166629890343 30.5555223175877 -2.76874619520491 -29.8459708975147 4.76953679748075 13.3846831616764 -9.32530436475773 4.5682159055337 3.50485274558037 10.8181741981897
"9" 10.1843073070612 6.93467603329185 22.4197104027027 14.7882634998715 14.9815012054539 17.8312438333321 22.0247671788145 24.1009261586482 25.4135736427404 19.3189522024854 13.6934041459606 15.5589141184653 7.57012055487415 21.4197097258436 4.03128449317616 9.13371755577553 7.41523513207656 -3.0934983665542 -5.51283243598831 28.7392062332967 -4.94735611199798 -29.0459832704348 5.79924014120209 10.5168325097093 -9.6951595540681 7.26609488259483 6.32706656029732 9.34243625731789
"10" 10.6706062191863 6.1729674204038 24.4378828914924 16.6444573096903 14.9012969402172 19.6681169745888 20.6594130096326 20.310444480245 26.2286497862928 21.8739002210965 16.0141372719324 20.221780588072 7.88792601138035 21.0854942802275 3.56214625853925 8.18361818676512 3.56455305340162 -2.25942616000199 -3.93157577081422 30.2023921728881 -4.63965927548228 -26.0191213797929 4.06780921099752 11.2590190753603 -8.80437007311386 3.6738032331388 5.37720041605881 10.6526888568482
