"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]"
"1" -1.81765996035736 2.65897080130289 1.86577233017076 2.004312673331 -1.18886417769622 0.0768974729697255 0.0454007678426087 0.41919742631601 2.74203852260636 0.30408710734975 -0.289405361765173 -0.771775431753571 -0.283557155982381 -0.349064480513273 0.758292885519398 2.49227246583168 0.254613750841231 0.995391079555587 0.891534878998744 -0.309709512178101 0.528604511971412 0.388674120306314 3.81319614071236 -1.03077911064636 -2.33286604267278 -0.0346078611973127 0.971445283101818 0.450890943078205
"2" 6.86170796898019 -2.60364225979565 9.39258845357842 12.1008382070566 9.06863753475596 6.14600639433765 10.5806092069309 1.33776541965503 -0.13266424956552 -1.22604636400032 2.76750729598685 2.53679420915231 1.28478203546455 2.06937912023842 6.07478096197755 3.07371209577484 -1.3556509692395 1.70218376824232 5.00000626430377 -1.29706745466882 3.78440714148156 -2.0612760936318 -0.308052550316436 -4.25179493539027 -7.34888028814406 1.87456034696672 4.01203947311592 1.0268014798925
"3" 11.2198706341797 5.85143647758165 19.0828568752225 18.8211566407464 15.176587566797 14.8207163026476 9.20600550598616 5.32141597280061 1.30045765173254 8.68457275925072 0.981839517227891 16.4149672418376 6.72215608861574 7.40345005952945 -2.16446253251622 9.22094562368912 -1.5151064674918 9.95172738521664 5.54765655424139 2.74109917278558 -0.21378042727901 -8.7363759883207 3.20264488995864 2.90435296472136 -10.3947770944406 4.87800780174403 3.6402365131169 3.43079272935485
"4" 10.3266165252481 11.0618932496426 13.0811480105303 6.45813575267037 28.7070173047031 33.9969248949314 10.1553552327789 17.0733085129376 15.8500082175113 20.1352825751535 17.1867288199046 26.9004497460905 0.456807990241889 14.3753623681419 -6.93005198313167 6.82529649860166 0.988189642050643 12.1144711211103 5.97184873282822 9.85081035041333 -19.2112706580701 -19.8509282261927 23.6782454266439 9.08838629189063 -9.9655485483243 21.0872421317784 2.15009830706171 2.63399253429165
"5" 9.64137305791806 11.3491248743863 15.7234377083276 1.37753076125338 30.4868368210814 32.4358783042836 8.47222981238205 16.679837563673 18.3531697390372 24.4397738626695 16.8666119937822 28.9898939856814 0.901148438591264 15.7432293817747 -5.60857814154244 5.78230893613377 6.1005439314235 15.3542235171168 6.46053024457272 6.19746549908499 -21.1432463090197 -15.9111293984181 27.2180765179067 10.8234721013535 -16.5277692202669 23.0799955143697 0.748722669438289 7.72612852961203
"6" 9.19620296908091 8.61226920011572 16.7866723639492 5.02269199355353 26.2476843799851 28.5657741357371 12.1662246640795 17.7730677585331 19.5491380011708 24.5514153344229 14.0331316005442 29.5865574801918 4.22876403316766 14.0769365271268 -2.68896010175791 4.68212392715431 -0.609460163434466 14.6161634692824 6.35664662716693 4.75199328764123 -17.4690121370581 -11.8059620146174 26.7861416036086 9.85755255171264 -17.2474081280108 19.0150167773423 -1.52669959085464 8.30039159655546
"7" 8.87764859054885 7.44124057992771 20.3225976618248 6.42881289452367 25.5053232865421 27.3508160618379 11.5237302089514 15.6235486749826 16.5196440773967 20.7596019279104 14.7759912392049 32.8600772550857 8.24051421721598 12.4029172470119 -1.35082370976653 2.24599789413914 -1.66480249457303 15.1095328545346 7.67797859736723 8.1889924561018 -14.3754264232588 -14.4745738328576 27.033771979751 12.0578342808594 -15.31358708907 18.6610548709902 0.288499755206021 7.35504957644773
"8" 9.21362049558497 4.54053488102967 18.1789266488823 8.96743552000392 23.3636610714445 24.9318905190298 10.9260822221536 16.5319599311439 18.2889758511399 20.4635331437127 11.0705209391231 32.0134358166067 9.05471598531274 10.1298473547197 0.331554501681149 -3.15718570221125 -2.78370801473336 15.5062637409403 5.72353157276137 5.15793821036406 -12.8047267781938 -14.1015933351984 24.7939134632745 13.4490585632932 -14.5578705951726 17.953635586116 -0.666093259966983 6.9584810113692
"9" 9.64711145166781 6.59536915240729 18.0270219740762 8.25960707652697 20.4012054816149 31.1640512345305 15.6061578550688 17.2974183380774 15.5962567038157 18.3659379781831 12.8841225591851 31.9206313759086 5.24385084234563 10.585377178636 -3.44438584854775 -1.67918271185298 0.919482685893628 17.2662427568284 6.56614445209389 5.83734472490519 -14.0920263503795 -15.5331052410712 24.1745068144923 12.1469472595808 -14.1074145470575 13.1269950376567 -1.99554861675923 5.69002200302487
"10" 9.96553438936698 8.73854671427396 17.2392651637176 11.2616023904378 16.338798558346 31.8314594706428 17.6406265450102 16.4746815166317 17.5658605891835 20.236010367467 15.6555925850882 30.5412431825695 6.28924507433344 9.82053985789254 0.588330177549441 2.5174016323961 0.584783473158281 15.1649697152519 6.40568302869999 9.12434778603343 -15.0090328264938 -19.6778590363879 25.3238219874136 12.1425937088539 -18.3502139891441 10.6102199138192 -0.226993974679819 6.23220047129656
"11" 9.41785761476758 10.563596670398 16.2339289073961 10.3885678377022 11.5797552567294 31.8740538189436 21.0234890551733 18.2106826349694 15.4948095537029 22.059529337514 12.7045611476065 32.2684120173926 7.21835039183942 6.81426601910403 -0.717870604277992 -0.0267857481815078 2.01411983921415 20.2888939191171 5.71751685752982 5.55238016254391 -7.25840732515128 -19.3156001195223 21.8811840117189 14.4400666089557 -20.7343109844483 3.78909064505172 1.11348108332335 11.5838235852686
"12" 9.70277298317156 13.1799551410962 14.8377534415634 11.912278342442 11.8639402170657 29.5484970427206 22.4218558498479 14.5408913684843 18.2692535086021 22.3731164930723 14.8037414016538 31.5787370971646 10.1743766675329 6.77452891723553 2.01097183564851 0.825813555793913 -2.1904549494064 18.3002412916659 6.69064440891473 7.9032628096098 -11.8096373972157 -19.2219855520469 22.8325687173237 14.2239717270223 -22.0759737566577 7.86941142467164 5.55412731232274 11.0228333297468
