"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]"
"1" 0.906604132586843 -0.859231257526791 1.21715010339593 1.20070420414572 -0.651837225371892 1.62020137826134 -1.54167511068489 0.320193970855031 1.31643207195938 -0.312859085456357 -1.35514712799657 -0.0711091828245479 -0.0140906687746598 -0.0249778209801279 -0.963815105341721 1.1574081329485 0.464464951203984 1.35748440687585 -2.27308025211572 2.12310851523336 0.692609650330703 1.60506698159688 1.25438494954532 0.139657570043125 -2.88108299367862 -0.589139821417841 0.0636040056479115 -1.88080131834658
"2" 8.47521663451961 5.77515975862271 5.71110882571984 9.5814312495409 -3.59361147173131 5.49753116143857 -1.83069551979916 2.49348600654484 8.57179225097262 -0.660824644500612 -1.97371949541977 0.856200715443723 4.43400414737159 3.41469591236186 -3.42192812028596 3.50220977841712 6.64133639602764 1.56126615360913 -5.8504638481918 2.26852339655245 3.70213646326825 0.802789923477177 2.90933499379286 2.01575118046271 -1.48297269399966 2.84156188342852 2.45598964474172 -1.07095729798369
"3" 11.3764341593354 13.8550434758841 4.45407242655181 17.6708231884007 -9.05610099542427 23.554494674716 4.18122168595159 4.51371441806503 25.1016542022147 4.00333764764314 13.7591099817044 0.079435259889589 16.8368459848393 17.112197193754 -6.74849859997455 5.04053634751699 12.3206631032766 5.70730335615016 -13.2967386492226 -0.323184379025454 5.23789524468926 -15.1923562208623 3.88101471213134 2.13137782547482 -5.81433981098124 13.9248522414877 4.30128123357957 8.40969140655313
"4" 9.41834715842159 8.65570522471416 7.03401333397035 31.6450059782795 -6.1894450858497 27.580818801282 22.7254879178761 29.9368782437468 36.3002139865273 4.83483567203079 -1.76435366281636 5.30131699260342 17.9127441604145 23.1762496757634 -17.9970863555437 5.71940320223737 18.2811786219223 5.04225971881091 -10.2130361549779 2.23339662855025 9.10664097018464 -29.5692812746519 1.55716962200579 1.4306783545094 -12.0065966516252 -0.683447407716714 21.4721728628661 8.65194100583095
"5" 9.28240141448579 15.7101616157429 4.02134464171332 32.1461851718956 -10.0734669629659 25.2781132421356 19.6678074227528 31.6309339869301 36.9251431983479 8.4044909251623 -0.996818742360219 12.3443239704611 20.8392778604613 23.9735622286019 -9.42112520160997 6.15038141864806 14.9785751629474 3.86507942301436 -12.0916180637418 -0.567677932046081 9.75131250499934 -22.5220069432641 0.155958369277237 -6.21594371071043 -12.3888189180079 -4.06503982805529 20.0631040548173 2.88353909962241
"6" 9.54483459154773 10.8110277991669 11.0485446617104 31.92938906116 -10.3512300155438 26.7824916977076 19.1824593605823 31.7791309326832 34.4665562721517 12.3309133646441 2.7871625583024 8.50078645828329 21.5232197503744 22.0439738454431 -2.10148603381462 4.53780975433524 16.5747291077717 4.61270366742845 -11.0601183311466 -4.44401407377817 15.5773417517803 -22.6026199778561 2.78599469673613 -5.63841930581965 -6.61619160685004 -0.11387442890206 15.086720024519 7.29460621350362
"7" 8.80662474052365 11.4418089392868 11.424699142262 30.7891263317329 -9.29322346813137 27.2968522266709 19.0774250281955 30.3162209337705 33.8952689630985 9.42644436098524 2.48338563243908 8.27507549941578 22.0064646028671 22.4241267604747 -1.288210007229 3.66675354413542 16.084103128326 1.19712415142431 -12.5081730022434 -3.95171690930236 13.3627007380388 -23.3226829594634 0.0207868811121394 -3.66138732762536 -7.0696085560444 1.48085475159531 14.4837726501286 3.11975508537349
"8" 9.58862563908032 12.4600304399252 14.6877670433641 27.6787371452789 -7.42428039226298 27.7798274635714 19.015409797405 31.0202254239648 30.935128208103 10.5147993800069 1.6928861607673 10.0661402451624 23.7691556691821 24.9694903159774 -1.37539965500828 3.14842733977436 17.0028588730022 -0.620403216877439 -12.8580638269129 -0.456934625623314 17.4394664661834 -21.933611788637 3.43798509109239 -4.57691771165123 -6.14943092040006 0.815690848229302 12.986439832661 6.16391500864112
"9" 9.5009726403675 11.7805988045319 14.1479113372596 28.6148014532446 -6.1758736269078 28.9449373060182 16.0983331271565 33.4874795220267 27.706621795379 11.1080912679109 5.08224924863575 12.192069074553 26.8329954717202 21.7014964250018 1.69291447747335 1.53018237544728 13.8530331485002 -2.53186170812182 -11.9179674775125 -5.84473015787024 17.3159715598474 -21.5573422625055 5.2491569504685 -3.58027257906249 -6.2173136707041 2.60381380397681 14.0467191434753 3.88210521104574
"10" 9.48666530409905 11.2156033283689 15.5393009501556 26.7652052077973 -5.86275453455075 30.4537004046981 14.7953269730208 33.365658195785 25.242800230959 10.8658740288963 5.1790006153623 11.3882342744246 23.0614148311366 22.3487334326007 3.22016312169583 -0.403091139240527 14.4081838051487 -4.04317924538658 -9.02522834997048 -8.11319068503988 19.965249703572 -18.4922266214538 6.22651109308609 -4.02999874965989 -11.3285456624659 0.452683817649875 9.82977026990075 5.978609780438
