"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]"
"1" 0.821581331171876 2.12574408283908 -0.195853743306996 0.920360489499441 -0.11629078469499 1.22559594856666 0.549514967419572 -1.12518548734576 -1.04274389003486 0.812112779590686 1.04173251122031 2.07772765246056 -1.76452524221388 -0.0751344576831089 -1.12024905136337 -0.0293561883500562 0.264354490756107 -0.442688719307541 -2.63968776708476 -0.945654641175416 0.169122509982031 0.140842666863381 -0.868619642376756 -0.67894444872686 0.62272420889904 -0.0366919210012197 0.627956090937445 1.66690762061743
"2" 8.40214145389194 4.55335906935283 4.39241819682515 1.54738186455895 8.91368289627261 9.45144127252631 7.92856241482902 0.564283926506197 1.34532813329302 4.27636967047831 5.6911692585733 -1.60027357476423 -3.80845008573763 2.31681724816136 -6.13160557952852 5.52642267134136 1.86788286543819 -2.61662223071262 -3.66108714365861 -11.1634334309049 0.0166063762620565 4.40467212128608 -1.78648637633441 -3.89035846238773 1.41008109969761 -3.47597868311243 2.16147427083225 -3.96084493739584
"3" 12.103312935652 13.2125192182488 17.9191979563699 7.91221351621943 20.763068940068 18.4588841493039 29.7229340009523 11.7451411602702 4.15281750415203 30.302877401059 33.9093064277947 -2.74006641311077 -7.0042131223468 12.2953707791735 -9.70599458684751 20.1574856270733 2.92605215727979 -11.4655322298278 1.19586099935317 -3.51033166213556 16.7144892738763 -5.63805868406129 -8.21544190818224 4.09146015378062 5.07782139617821 20.169628062268 21.6156660492833 -3.18672836239765
"4" 10.7928737631727 11.2371749020756 19.0448608242727 3.77825341885551 26.4370330810556 23.3523085150957 23.6620548284796 6.54169226346889 13.2917969156257 27.4974418680573 40.752498087377 15.2682034658011 2.49564212053432 14.2753715734296 -4.49736702880727 19.8246706582238 10.0015455127685 -9.84318368582809 -1.37967994783392 -7.18211087805681 15.5338260954167 -6.4639472852184 -5.20610982135718 12.2346982164375 0.168701998292029 19.917736491388 28.6103259352097 0.929191150356331
"5" 10.8017111997512 11.6663817289647 19.1535482084221 6.96744797085899 24.6242191465655 26.5055293851343 22.0088349759381 0.459156263884722 13.9377360581244 25.339177528209 38.6195544026108 16.9476685801876 2.21906285619403 12.4450975923321 -4.15579425455183 22.3012456527396 9.6983977683232 -12.7990862931493 0.987167782801786 -8.4741178183548 14.2966466815895 -10.5957928189541 -2.76565246825723 11.2428574017881 1.53399359534305 21.8386967998013 29.3303039062214 2.51350256074622
"6" 11.5205023702888 11.7397911130382 18.6226007422759 5.10958145373663 28.2899415490514 29.094707889972 18.9239558527975 1.79827997759149 15.6354269054829 26.9927492553856 41.2754019655275 13.7580859744738 2.45551728360591 9.62976475174446 -0.17444108510583 21.2018362828239 15.0133263126614 -9.28189553825376 0.698542557012818 -5.16710077676974 9.85735996060863 -11.0738938191407 -6.61184048525782 9.13228447268983 -0.624467186679265 20.3792846710096 25.6773120598577 5.10358633705913
"7" 10.3088882120354 11.4091864597536 19.1761664940223 5.71049974601659 27.9791191071346 28.6887998137621 19.3263924000864 0.677125003977077 16.1512473850691 26.4176133212793 39.6817396210434 13.7926244226413 1.64474850157857 10.2578784771622 -2.67766594757881 20.4473292235386 16.6144411054486 -6.53086147062221 2.08883275089511 -7.28518197678696 8.20696911863447 -12.0481151051106 -5.63865720491116 7.84039807178238 -1.00232882926943 19.3788682171434 28.2523811503972 2.04615130703682
"8" 9.55720023351457 11.0428983799225 19.429059646406 5.13084371257271 27.7879078300356 25.7515446412745 20.7940028928198 3.35238136773237 21.0354305207066 22.3960484815173 40.2744201828249 14.3050571047316 5.93515572943995 7.67021753089797 -3.92033824469303 17.2883629234372 16.9221133263763 -5.95880758755558 2.3502930681049 -7.99788508298048 3.65268626383846 -11.3815545224224 -2.43350490294045 9.41540486051189 -2.40508779590054 14.9336386269984 25.8135268049843 3.32415182393326
"9" 11.2833792423993 11.182910848415 20.268323234943 6.30024848590838 29.2438153058749 21.0301238169572 19.2228874052106 7.78825949018332 25.9079435205333 20.1108316994732 45.4997680794499 7.77845903186494 5.86746100853767 8.8318018441824 -5.62927625809444 18.3977873654908 10.6873004862835 -1.12526330045657 4.54227574049611 -1.5646059813499 5.33623114889267 -9.85704717710856 0.0335532426509517 5.1541024803521 -2.95525035912196 9.68848035331221 20.8561031550758 1.26920566660258
"10" 10.1920043888044 11.7784266932827 18.1972336862931 6.74894849492796 30.3415826061778 18.4708974244985 19.5111227182261 5.6695109021705 28.0759389129343 17.0273264619298 45.1299953973886 8.17541144998093 8.05492066939015 11.1962373951121 -7.23083973881181 18.2469331182287 8.67672424042637 -0.899307223327028 2.00095244213679 0.712183234404927 3.59609576777085 -13.1388868894426 0.974759016924531 2.65812654649607 -2.73718955890007 13.6932087989624 20.4299005984108 4.80678475534013
