"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]"
"1" -0.236827218420742 0.631877221495546 -0.626766951245528 0.394992512173048 -0.0219682945803712 1.38819696622419 1.51520849739792 -2.51826857887342 0.728536759680268 -0.870063662129412 -0.017146431445941 -0.258428772009297 1.42494944564962 1.09217577432845 -3.02239875814042 -0.216108177506695 -0.558074524494286 0.505995221798199 -1.90948350650116 1.8877510217625 1.12725160332494 0.0827445411932792 3.7209526366886 -1.93898209653964 -0.681535991368985 1.06472347002486 -0.830316182292857 1.49090510710616
"2" 6.85509460507052 8.73521761801159 1.83967253436094 14.007870344173 7.12625056950362 17.2549566579627 3.37114650872801 0.374867411168521 15.0015985621373 3.49107897312615 7.90665418090491 0.259746543701085 -1.62395246253373 7.05930818111631 -27.3962132061765 6.15489131074717 5.74709027935786 12.3922577519682 -9.40305297922573 6.64070507303281 7.88607618074475 0.0924591656464022 7.88601314369131 -12.7766075359323 -17.3554423678645 9.52554117436386 -15.5316682860225 12.9311559312422
"3" 10.6980263779895 11.1183084938838 6.98288113318108 16.8066498802371 2.23108021535886 27.625334315418 14.6296459328045 2.7604074047302 32.7754806982157 11.8722848693429 18.7029517300466 12.8292556301229 -7.14731702513682 20.1556179255619 -31.1695663266809 4.73210080681821 15.2016783349211 30.3234509654638 -18.53497366097 13.5706209403 3.44853796051075 -4.68233146368493 -5.11880465735951 -15.2250720643282 -16.2390931694495 15.9070211626272 -24.5294995803087 19.7562272036949
"4" 9.38062363525463 11.0836167100978 9.68503488929269 27.3560106808662 3.27724259747331 29.2191143880466 15.2750940173296 4.77459507886301 37.1573967838645 15.5115689101745 21.0819079127671 23.6120178559543 -6.78910354329129 21.3693849126843 -23.5104789819363 13.3858668659812 0.0266793453682738 33.2843979353962 -15.1810008995583 21.0280352004234 5.38490830509324 -13.2658148239776 -9.57566271679459 -19.6524423084431 -4.50678829458847 29.2065153641188 -25.7036246360052 14.0457701379599
"5" 9.80550422954487 13.2662853903413 8.76207815061002 28.0051142420341 7.1039222035108 28.4941655975455 15.4860663977156 4.82320501561902 38.9004042480896 17.0284551240481 22.8754990911679 21.8813512421424 -4.72785356242461 21.9828455721839 -20.2597166624351 15.8074601195176 -6.62027194658885 28.3626660247488 -13.1642453719431 20.6705850865876 3.17123335326803 -14.4749128767585 -10.7309904875767 -14.7674885765018 -3.22688815552536 33.887013712879 -20.5509656668993 14.0832737959297
"6" 9.80112186572232 15.3340982672315 4.84068295645679 26.8529048190078 5.20274226354893 31.3084065151713 6.97067756211094 7.35846473947307 34.2103779045282 21.6158270183972 27.5927705832792 18.1988662121262 -2.54194658504964 16.8017214950932 -23.4047429253212 17.6457373758112 -3.34369201550815 22.2336824839881 -13.8419404016002 16.0602690723093 -1.26535383754645 -16.7515586945435 -9.42418568661041 -9.83743754862834 -5.48297028603884 25.0528793561648 -19.2646149731637 12.4718349791273
"7" 9.70762800171754 12.925199227601 4.97149732626539 30.0273252596255 2.52726515609591 33.5339223170194 12.0368351819645 12.4052959399055 33.1237910417176 19.4981270549044 27.754381443342 24.7071450012657 -3.25825602734546 17.3722862391192 -22.0633812476924 15.2795170841747 -1.87286180437522 26.8540102827562 -11.1662543470823 17.3569822467896 -1.29430821390063 -18.1271293160181 -10.3488298688955 -15.0930382351058 -2.04284292328446 26.6848879422922 -20.2558435273603 16.8362715305757
"8" 9.45492755414995 15.847614247524 5.56734732023067 27.4805770173129 1.02026265727772 32.4198284722751 10.708291820373 9.80401326015344 30.972549268753 18.6306252624913 31.9499754384763 20.7563350352554 -1.55935947342858 17.8964155146684 -19.5690290640298 16.6814490925687 -2.45166256455386 25.8710872320409 -9.39615876704353 10.7388873896072 1.88893539980745 -15.5908921244504 -16.3987175868028 -12.8708748628967 -1.22255213764226 24.0171470252816 -16.6589409568438 16.8522614351741
"9" 9.32910992948872 11.5656286046213 9.12530202980804 28.173450326431 2.49411756261885 32.0838404739159 8.55051575517964 10.4423349114109 35.8743331263814 17.510665335798 31.0457678994524 22.4314481210213 -0.0894872215203689 16.1619608811915 -23.0209735862516 16.3533493999949 -1.28173859751547 26.0859631493868 -9.10596770096928 8.72824036162028 1.84782398759207 -10.767444242487 -12.8342885050363 -8.28060888781943 -2.81735151075989 20.3681060432992 -14.2540186299107 15.037910237661
"10" 9.18557967025856 12.6479502199222 9.21714538197236 29.8418884191541 3.89173068868364 31.2472865210152 5.44455458824774 9.56246230865639 36.8638496417461 15.6040067864568 30.5123319244703 17.1778429858677 -0.448595379831213 15.5436172594875 -21.0831165428646 13.1077718281544 -0.82504793977987 24.6654067664784 -5.4646002814442 8.18804562978534 2.59345176060825 -11.0386880417272 -10.7640005865763 -9.64436116538486 -3.15368567563342 22.6402520410875 -11.3709277764758 13.7263663487665
