"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]"
"1" 0.880671410672623 -0.220525899817863 -0.29133621528236 -1.5009877137391 -0.555985209518688 -0.844287953308912 1.00610759554624 -1.78182911598414 0.267598612365347 0.278316536062174 0.791088609740788 1.1309328832928 -0.282333210916579 1.52914697732056 -2.88366559875731 0.3186821387072 -0.151953766347874 -0.840989962531081 1.09321268286034 0.03981987436443 -1.3667176236411 0.518982606733398 1.52222594719348 -0.0588957067058684 1.43242781131953 0.526422351468052 0.413161135242505 1.36686408871509
"2" 7.24179592892681 3.47651527562487 -2.26220501192536 9.38843685472406 14.9649283967574 9.20280699843928 2.1556499846638 3.81473664297738 12.8259550286575 5.61195119776849 2.5386374246076 7.60843041412812 4.76334445267114 9.43414304551129 7.50717541678359 5.13211617760346 0.310288785751755 0.16347205655901 -4.91579393590303 -10.3417465589085 0.120961452871515 3.60998778005339 13.8153281530708 -5.30142786112646 -7.55210685044882 -0.234403255602786 -8.86332677352235 1.45435390165948
"3" 8.59976877383689 9.34911351987261 2.36678972130978 23.1878078415968 22.2270338973307 18.7021111912453 2.27564912599601 18.5894058822276 25.5945493482218 20.840275666368 8.02360035905072 14.8905609092803 13.143869234377 7.19658085454629 11.9133684784164 -7.34349315373698 11.6590385848195 4.68115721836586 -12.6323226608213 -7.3856877930087 3.52881453229825 10.0724804558097 27.6598569386236 -10.9675080468649 -5.69682976867035 7.44528266567359 -14.4008167182057 -4.00893521627779
"4" 9.2109685527936 14.4351611846343 6.71296392422208 24.8377970899434 21.4071145769862 19.3877938103405 0.588076696777148 23.3990474790041 30.3819643639487 23.5598995837248 8.55015019082442 25.3393517099601 15.0309286746386 9.94205944691897 12.7738978151747 -8.56133201666628 7.96185809865903 4.17844720804804 -8.21962370140403 -6.31942662620222 -2.81876413732674 4.26240402068583 24.9505235150557 -10.4911666435974 -6.99512175083758 4.91235344982964 -12.825074087251 -5.04663841020667
"5" 8.60941102528851 14.8657836368132 4.49589552081455 26.7791030822871 19.4345664192456 22.015843376578 6.08879363190789 20.2392904657132 29.8442358497233 18.9780406043305 5.23222651886499 27.9435311454734 15.0638862875985 10.7330951213653 14.3788746093239 -7.0887956643601 7.1432917880747 2.1169253608845 -10.4185045409778 -4.72385095591626 -12.2622536140247 5.69010208966304 25.1547135770715 -7.02091094021272 -10.7735869748745 6.55353820545266 -9.19747057141221 -3.84417198414771
"6" 8.56556681718625 14.6728905581306 1.43645826502697 23.5354837502878 19.0861324221295 20.1525912545235 7.25783509713897 21.9041311914545 28.4078768295489 19.3215745695002 3.08734611553405 26.4887637308775 13.142441283552 11.9546604627776 13.4653325400409 -5.58558221710132 2.59482855848938 1.5984659739957 -8.09074879545244 -6.82455524401333 -14.2158517838115 6.15683862262601 25.1907683990714 -7.21028821774396 -12.493923507751 9.3633289687075 -7.62317618342887 -4.67933387556296
"7" 9.37559814528919 14.0157364351145 6.11460702924195 21.8979297851849 19.1888797864928 24.6141809930571 6.02419065555982 19.3289444776015 30.1743967229056 16.1848488600986 -1.44616222758936 28.5807191634802 14.4464153755178 14.1408521455627 13.5885049416022 -2.37792505696581 5.88772054695354 0.558544425995656 -7.21250085680734 -12.1349865975541 -11.6130412410303 9.0951862201039 26.3531752249303 -5.03109286612231 -15.6929334948748 16.4087733574581 -8.37796384576475 -3.52855820466012
"8" 9.53624537144432 15.0423118252891 5.96152223428864 20.4723419720028 20.2709765481799 27.0792491831015 6.17605411319504 22.4339163191826 27.8754848277658 12.78927932321 -0.952404134827392 31.0385152423359 14.7321283779328 15.7963338843034 9.76896187284193 -5.48701070048934 10.5129608099832 3.68383592044542 -6.05252231369441 -8.70198992296437 -17.2428044103263 9.10422860766099 25.6507709117734 -5.46419246340347 -15.9849790097225 17.5063215199173 -9.34678876185382 -3.99488117525825
"9" 8.77555832448963 17.3400840827757 5.10989255084739 18.7887423896573 16.4950733695545 28.0589387273605 5.53019116340671 25.0323844313731 26.678407811143 18.5314684700945 1.94613844075691 30.9077201510272 16.7163344929849 9.65755550518323 12.5297251229731 -7.51900840773585 7.79756556675158 3.6342808131664 -4.54810071862618 -2.45640126913149 -16.765744345522 12.4039558692307 22.7680683134811 -0.682191666031414 -13.6629410761818 17.6729537997566 -10.3448103503379 -3.29200070068458
"10" 8.81524100879559 16.6970951638261 4.91485371167744 22.1886221618784 17.0970432101132 28.0013518219972 8.07737087412238 21.6429163034132 26.2498175327004 17.2542043930506 3.7323311309814 30.3315943987384 14.4838297538372 9.1871071802649 12.8232104370639 -7.10715356319337 8.19505106745927 5.75246362488402 -3.53707708188509 -3.45867576658431 -16.3395451119027 14.850923111852 23.0680767660258 -2.75246153524527 -13.6721171354486 17.1280836511889 -8.60083409232811 -0.197678840807362
