"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]"
"1" -0.775741467552073 -0.990816410726719 0.138355434617666 -0.348950079610872 1.09972799110012 1.35265733690235 0.632389665686429 2.09872505938002 -0.491690524186939 -1.12799797391096 -0.697922270899058 -0.746457072810523 3.04757086151151 -2.99514104924605 -0.950412339324751 1.88025988287869 1.20551745736601 0.942913610918093 -1.25605620745481 0.410939583895999 -0.623413740725266 -1.15863954177906 -1.79048202168661 -0.223467533879289 -0.327711760535006 1.1834670515858 0.788835596017069 1.1022653211093
"2" 7.75023066615897 9.52830150678358 0.249470114282317 -2.85781605816963 7.23618270640116 5.66008284453166 11.1231099298808 1.50699948591418 0.69026804715869 10.4247876462703 1.18983771043232 2.98265484382933 -3.19153404816464 -1.70133923633252 1.80922395708229 1.89296919417508 1.09241088855892 -5.25267945262309 7.2918663137664 8.85318877019057 0.421852726603274 3.2688322579798 6.43108754117024 -3.12360654652029 1.11500090159265 5.44017759398576 1.3474401374819 -2.57982974439292
"3" 10.2614104439435 18.5565999642545 15.1441889718861 -2.15255696470985 9.71748607721063 15.4907189902985 29.1701255735379 41.9509426866372 16.811101208726 21.1246867991027 5.19192315819556 11.2983411682294 2.33490127646302 -0.732472313191154 10.3945781118728 -7.56609365918612 24.8757206586265 -8.58157847128548 2.64299131752092 5.7260356341867 -2.77563819753001 -5.23826529297773 0.697035861849007 0.759178833332552 13.2833277334497 14.167416964379 -8.04799416735292 10.44634213586
"4" 8.70204393806262 15.1337007049647 15.9426639206077 -0.259793484764813 12.3115075208199 17.0922531348096 24.648964610293 40.7864315999933 17.7761784984791 22.3954650909409 2.5260978583952 15.8732307629576 4.11895674465947 6.02388650615774 7.37604455974148 -7.38618752742653 20.5324005545316 -10.6142651751581 3.30338299963151 4.58268879468758 -0.473298181873634 -7.4257817626186 3.6723805077881 -3.32921602348216 11.6564999126499 16.1713481273972 -6.86819317759061 3.75519114969541
"5" 9.19433840106612 14.2580595095652 17.7334642843937 4.00063095342054 18.2532659596388 19.0154710417611 20.7250390806806 33.481084295893 19.9929953323552 15.6175415709409 16.9021803936184 13.5280994090584 7.42566277222332 9.42895674561633 14.2584708305568 -3.30888260680046 6.80579875092735 -8.27124445763696 2.30583530337869 -1.51359385670089 -3.53148744496342 -4.71467129865506 4.74474838634341 -2.65853011805106 8.5737087419749 9.3774638214296 -7.45841109192621 -3.54806832501662
"6" 9.98545587221209 10.6162159600848 21.4005711707266 4.23286711803565 23.7579814622797 15.6113378846826 21.7134236728069 27.8244387654796 19.3375314622094 21.2940883505637 16.324155855762 16.8965142267564 9.61997223673731 10.4106883941324 16.6358120894672 1.58427460234411 5.26585070754709 -5.56216125893664 0.204906103432146 -2.86013660499051 -3.03254934900693 -8.86518734940015 9.46976848764848 0.859457524012729 6.30450362800051 15.2108594637605 -5.81052976665201 -0.863855464905774
"7" 9.6670252141238 14.1346351859415 20.1284131776533 7.25892131691763 22.625506579055 17.3071779011481 21.1610849320362 29.0113554317558 21.0227710295531 21.9530625338963 13.389491520401 18.1491971122932 12.6940880627254 10.5598099999145 18.0631265026272 3.37657815457137 3.78816931225953 -7.91089332707411 0.827537545887772 -4.06086682362654 -4.15784714403381 -9.57738495591869 10.6680527200504 1.74084133447538 6.99610502569605 14.6598604598737 -8.59016976667018 -3.13318071451814
"8" 9.52369265699095 12.0727398311399 14.5798045048327 10.7323477867724 17.4356468356232 22.582418532556 14.5728719349075 34.5620476473148 16.4648892874109 19.3256830779425 9.43603859734423 10.2113519932609 14.6920424684153 11.5918348310872 18.3621187066817 5.36876156641908 0.0122609329963176 -2.23756822981278 -1.61611244790971 -8.95867679403868 -8.41951466448414 -2.89389234717155 15.9861212801341 1.61591109547814 9.81528101324464 8.05740743052335 -11.7557535557205 -9.92261878854052
"9" 10.5518583596298 11.9799907463165 16.3741357452159 10.8197172448814 20.0542280360565 23.6765825993385 18.7349721940913 33.3904742347612 16.4349598800914 18.9502548374401 9.34401362446108 14.7802867132633 14.8729692472723 13.7266826872723 19.7383693161133 4.56482202733998 2.51487954263923 -4.59589616380201 1.35184470484055 -7.1377226596647 -7.47445722646994 -8.76092597307314 12.8441688928504 6.38119300119107 8.87541166069312 5.18024743879387 -12.5510274192805 -10.3067044363584
"10" 8.81393735120129 11.8248744805086 12.552876683308 13.2575188904954 18.2142689347845 19.2701938361296 15.9589985641334 31.7787985784405 13.4678973730163 18.0610909855103 10.0274679314406 12.5934614865643 17.5358010589775 11.2811829940832 14.3402616545066 0.0867041889312197 3.5884696369799 0.0871988569715858 1.7374986449577 -6.52053523127247 -7.28277096459717 -0.710951177798884 4.54199056606216 2.40209072979322 13.029946498756 8.07050648699609 -14.5995729325334 -10.3814076791459
"11" 9.7001651664846 13.432026515493 11.9257449299342 13.5198530294525 17.7718369988508 20.9907447345254 16.3254894257247 33.4353558372988 19.6884466874082 17.8739834389765 9.52559185617268 17.5383975092328 17.4404930674768 10.9554738246227 11.6678440251961 1.84014718079354 2.85261245850052 2.67571144977147 -0.0111625942553149 -9.12389110342173 -5.19767641308598 -2.22546260838051 6.20033732351288 4.36851371030266 10.3969327618708 6.64620733121313 -16.5396255372473 -12.4401250973688
"12" 9.93267778272899 10.1485695827785 16.2738758237881 12.0559047719964 17.9454808029171 20.7731484724676 18.1827180432401 31.8230987699466 18.7044923484057 22.6372503227091 4.41414578695922 16.343710698775 15.9568309258985 13.4531214442669 13.1460530457868 -3.49847463641927 6.47328585155128 2.93697568385343 0.186610412326842 -10.0017671936921 -6.93300450479652 -3.13822981106559 3.77250148202405 1.1598256809262 14.6834335249066 6.92978980463723 -15.2970729958326 -11.6076033091586
"13" 9.40194196115849 11.9529291380665 15.0997839338454 12.6037638999565 17.8705907270321 22.8482359236323 14.0794582940935 30.6461841892526 19.3534819222322 24.1930878614262 3.70234160399582 21.2303704459125 17.7081641136487 10.3118154406379 14.7033956271271 -7.26340586976708 4.94085367095493 1.79606879471493 1.0812220931375 -8.87168318802943 -4.13688999705646 -2.73326350400565 4.38537090467117 4.45088005658612 16.0793586777972 4.12367526251129 -15.3137070580138 -11.9514069629162
"14" 10.2533643992905 11.2206414764427 13.897707649322 13.0474170861302 17.7689868635234 19.6892597860674 15.915072487902 32.4192918623403 19.8884149128787 23.5289498531564 2.94540935049866 20.9769228655175 16.6602445457721 10.4080915475285 17.0621600739953 -5.44781907177098 4.32768452316841 0.990900130053675 -0.419701055442471 -8.88817437267779 -4.5616043219762 1.07092537578136 0.136092877895817 6.12531262681454 10.8367194213833 5.17662136791511 -15.1559026277246 -14.6508481863939
"15" 9.67141159253298 11.7916262081279 13.3864538800188 19.7305420413121 12.7076826501152 21.6679969094938 16.8864217642325 31.8791462512524 19.4638836194272 25.9682733030439 4.90098872258439 19.69119894703 17.0485628697992 12.5256820430339 15.618574903692 -6.9986636813365 4.69815409503947 3.66750965042399 1.71819920244646 -6.41279909844608 -5.22564097968632 0.799595306860905 -0.658178098733808 8.98167782183052 8.63691906819118 1.35678864920031 -14.324862604153 -18.2746035000908
"16" 9.39162570281258 10.9338859678164 12.6308046295227 15.5710662261627 15.0647814085395 19.1138483972884 19.6532920967926 28.6090408750551 16.3648466656672 23.9050871674127 6.12734159699976 19.560565187069 13.8979121258034 13.5469395541501 20.4806920919058 -11.5327974056912 -1.68198576889447 1.19799324105617 0.656567740215375 -7.30976217687502 -4.51888135441263 4.16684078447024 -6.33404228699047 6.71272566436081 9.91347595274988 -1.31167295346144 -11.7276916345395 -19.888500348307
"17" 9.47408322181268 11.4865333862253 13.3427574456939 18.0188347050664 12.1896090146424 20.5895227515078 23.1268167117448 26.8757950742311 19.2886731883946 23.4751339720176 8.63937327113371 17.0118128032583 12.4405998327561 11.4917334719802 19.9373870277311 -4.61746113356837 -0.752675161024818 -4.42296115283555 2.70863321412516 -8.84163417739754 -6.5387278963711 4.77926680399846 -8.26015933251503 6.83791013589217 8.85372421993801 2.92362809257361 -13.1234750486156 -17.786958567119
"18" 9.72095798124688 12.577612838357 13.1538939837363 15.7319976081656 10.5147784583095 24.6359968915192 22.3938579133113 25.9500779965987 18.9586813477054 24.5197749719476 8.73033193874426 18.3987301797488 14.6586771533629 11.1376860819067 17.1908830455786 -6.03494208164097 0.0350511909596422 -0.186571314868605 2.93219838700822 -7.4038929879797 -2.0529197203019 4.68339470047227 -4.26634576191717 9.12032780251045 8.158734397952 5.81888695892272 -12.6984271941032 -18.09116844031
"19" 9.69362818994688 10.3633577639537 13.3280299490518 16.0152162206077 14.3978636954649 21.7452250554232 22.8945609519809 23.1233198870277 16.3676068387724 23.1977463719291 12.8047772022501 13.9253136232626 15.2088916226965 5.74175596286905 19.7294614712513 -9.13366764699396 1.68818276476857 -0.962079291756806 4.86097850342622 -3.58125982518187 -7.8657870756097 8.41467132059034 -7.70029842823653 10.5552848882058 6.4898374979217 5.18410976143918 -14.7545716518384 -17.418798052344
"20" 9.45308553549615 10.774407055882 11.6835156879027 16.6340397977359 13.5073672087069 22.1837233922496 27.650074839808 22.4810514762973 17.0671916263054 23.4436919129049 9.37724499356105 14.336416664019 14.8749151392119 5.26303251440474 17.498088013688 -6.24564537558196 0.615608924817801 -1.24075917003271 4.40470695017386 -3.88779745341539 -8.77091444521241 10.2900726578263 -6.88061751453718 10.7040364284246 3.88850154947187 3.21192016257211 -11.8753974116914 -15.8442290898592
"21" 8.49215344936885 9.67433610910203 10.9309451024731 16.0914324394799 13.2729828435988 22.5876282446285 29.0851967152721 22.3944197838193 13.9798868527611 20.7043803192435 12.7222355164203 15.83333488974 14.7240882981911 5.08793006877277 19.0741875239887 -4.92546771923467 -0.891723804246476 0.074897642883787 7.58889964923168 -5.45659882631035 -10.1120665169432 8.04982586242395 -3.74058551735339 9.2969922905364 5.25024448585945 2.93390605292593 -12.7452485436373 -14.7793701366615
"22" 9.40540487809834 12.0413901068646 14.6076653508008 13.7248031660784 13.4234634540008 25.8550229814622 26.0207485986429 20.3539557884433 17.5863978827993 22.5491845410652 17.9189411626797 14.915539830304 13.5734556437846 6.87131187385222 17.3824858788126 -5.63568269114146 0.886354079849885 -0.670427887663061 11.3751318668328 -6.96859456877705 -7.72869943472287 4.57592950578608 -7.87510422944827 8.42215515668666 7.50205616247758 -0.0599522735786408 -15.1681709040537 -13.5671191247505
"23" 9.72023779637336 10.6750646489902 15.4595760939194 14.1761226383338 11.8926867175023 25.9993213387967 27.7129131347792 21.5812647342878 15.5816661772948 22.6011959649263 17.6373434299294 17.4730522809001 14.3151350335806 6.61815828790478 15.7792382882002 -5.20042761330195 0.788909177404268 0.730969713895561 9.37026039080161 -3.24094371007722 -8.35949874672981 3.63962551204887 -8.82305739005966 11.9466648264557 6.64910755221739 -4.2571741983296 -13.9823462272768 -14.6728153929083
"24" 9.10289447885505 9.0046591135662 16.7460810935213 13.3528919462946 12.5410516041224 21.1056550480833 27.6057952370554 23.5292560516833 10.5192961251785 22.2439220010015 18.9219588770879 15.6895273894204 12.6878292506747 5.80780690658569 15.5858195265257 -6.0679062336685 -0.874261964291381 4.18102971566525 9.72774242856645 -4.61984978239855 -6.39787912043846 0.918460564350463 -7.96864827048401 8.57047103342353 7.81714842406504 -1.65524732963089 -10.2005642179687 -11.3580315635322
"25" 10.5428049292822 10.1079641576109 17.8505208398677 14.5354322525588 12.247770189524 21.9988504207597 32.2073761892082 27.6613539918284 9.03109662429895 21.796738406237 15.5977831399352 18.2436087751938 16.2072308745841 5.71761406043079 16.2968361510566 -5.47031772248245 0.346036173049622 0.491102868702756 8.45894504663771 -6.18058486470353 -9.44791984787992 1.00914259286898 -6.76317095528301 14.4563498956556 5.33667949665748 -6.09073943978199 -8.45469072921715 -13.6550914868848
"26" 9.31414272238172 6.78370383087659 20.5502711332991 13.8018108669544 8.74750045084997 19.7536087961125 29.9424087071828 28.758913822924 7.90771522430496 19.38885833896 15.6234962233908 17.1375223031129 13.6154977535781 9.17174172810635 16.958520170583 -7.66691077498723 1.59732107913875 5.80921968435291 7.91793143540731 -9.94024201054917 -8.43057087098138 0.937446723360144 -5.30251550372629 12.1611776527072 3.00182244499305 -2.99573199716663 -9.93602433494542 -12.1974809229584
"27" 9.13380555938991 8.47646620613315 20.5615983551791 15.962315030641 9.45124094321517 17.0996821724731 29.6530550537341 34.075727469025 6.25230171277469 17.8978003164372 12.8927942007774 20.7637455120369 15.5037986652719 11.4852172895707 16.677854728266 -5.28832162467262 1.74010417532792 3.63943811105864 7.76358732263557 -9.46510923622906 -6.050254568938 -4.33636540204118 -4.86570928326368 15.6933020525248 9.46337716393613 -1.05341428831968 -9.77800392234021 -9.25096917139096
"28" 8.54615121030922 7.62228366624777 20.3537487023659 17.2810365593609 10.600433176629 18.4676384649379 27.4191605021366 30.7771522427969 4.97148579457271 19.7004263293334 8.83188629754132 18.681189636336 14.0217005898291 11.7433011767581 20.2674747667158 -7.28288371785157 0.754424091499004 -1.62353639423272 4.80708822014413 -8.13647276616697 -7.87991602853035 -4.08026165572585 -3.87429674171333 9.99042142225366 12.1450197180727 -5.14549321298328 -6.27683536124072 -9.60999805844553
"29" 9.45609111434098 9.87831034480858 16.6003565642609 16.9056937292533 11.2600144979448 20.9491612944797 27.0682838042836 33.1662362032182 4.32795466592328 22.2839486847153 9.59807099340682 19.9327886449446 15.3250928623587 13.7223393341706 23.1449951061183 -7.25909752269189 1.97668821249512 -0.230592184544134 6.0185878930991 -4.77776920645729 -8.15115114650575 -1.99038453527755 -1.4429535401003 11.1926197570588 5.60199955022334 -2.3719813021774 -7.41908057918828 -11.3118888141144
"30" 9.94161328248445 7.7772214663191 18.9489354869687 19.6292530536995 9.01554954535425 21.9455135306134 28.6063553696985 36.984412151877 3.56481442242698 20.3661266093224 12.2048142071445 20.7146335814572 12.4451883425683 10.1342373833934 20.77798081726 -5.72739666944849 1.03654105389689 1.72979623987235 7.9865941262515 -9.2921523017038 -7.31298155411462 3.71834983071533 -1.17346092135264 12.8794901084004 1.32836889892492 -1.88584355678224 -8.62650470592282 -10.2411568829997
