"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]"
"1" -2.19319394179231 -0.981722879298096 -1.52151785655718 0.364534338321052 -0.101121146836783 -0.0885133109593514 -1.41498203434745 -0.557700968537917 -0.29249118924482 0.0536496652778364 -0.012793491481862 -1.54736212765401 -0.471472049824631 -0.513496192054028 -0.154570549325433 -0.758350113619887 -0.897661847153862 0.114019920856443 -1.60218011045145 2.77117966622115 1.30377165842455 -0.802265346751706 0.718516933191775 -0.0421580928440242 -0.765175407739572 0.606078099380297 -0.678252776063736 0.0865693393385061
"2" 5.60414631456981 2.67413241295522 0.804285500782219 9.49748420030342 5.33599431807869 7.84133176483986 -6.78820985020971 -7.40252085762105 12.4653158415965 4.96850214180865 -4.6622351629548 11.7950011192545 -5.58680043360529 1.97167924877512 -11.1361761698296 6.54911653473729 -1.7637361239307 -1.78075313464811 -6.05057358729922 -3.13155764069014 1.98912525040051 -3.75835216301988 2.54945514358861 -11.3382358291567 -0.368067403937968 -1.57416173030751 -9.22989219884816 10.9046565035292
"3" 12.0783337983978 11.3525938908111 -0.124980410020991 7.40398644545204 11.7971037968786 18.5004171456839 0.156282407740594 4.66442032868154 21.0361699129099 6.91628000964637 -11.399788637784 7.91540595381186 -0.194810152537464 -5.83970542778828 -5.32243346624873 -3.18356275445198 2.83043400294452 1.64790186187201 -13.3757748525306 -6.65296755925776 2.35125930601433 -0.543894567260069 -11.1630394006161 -7.32155183590078 0.536722400203342 -5.43192462916583 -8.76546799478521 4.36575731472334
"4" 11.903480222099 7.25155764160294 -0.013186732796949 12.6685041103575 14.2786316170192 18.9103447026468 1.68886117434262 10.1375821892669 30.4897291264951 13.951421821195 -11.6183406160178 11.8399956564813 2.9097693272927 -8.46923729227677 -3.52849053704777 -0.254099617426192 5.27972948222499 4.8521566618031 -11.2348869904563 -9.89595426615314 6.71391531093561 -1.70452649139361 -9.80779886935125 -10.0366303392563 6.00083382190538 -4.13356774705353 -10.0692685771578 5.84458158338743
"5" 9.13700359269941 13.8703626304317 -4.26892159661308 21.3524446426702 21.1515449568137 30.6685822889399 2.5579903467232 7.9174883039233 48.2023171228956 23.073842244749 -10.9379555153864 19.3482802030318 9.23392900204026 -5.55382996196115 -2.73344854451011 0.859066531670702 13.0508705970049 6.07959722630209 -3.1218457598295 -2.99195941200493 10.2815359084624 -2.19375230799717 -14.2394613254865 -12.3784694943844 4.12803570831004 1.40776162176114 -11.7276011411051 11.8259250833041
"6" 9.99327460106047 19.5683589357106 -5.10789649802746 26.7632538180332 23.8091187977143 33.6649389021569 5.29544891841034 1.49980385659227 56.2512131305164 25.3836563580432 -12.1816098864254 32.8555446814893 12.5576557337459 2.44500602909382 -1.51768991169359 7.63911002475296 14.022625399235 3.46679438937479 2.74692899069922 -5.77049772254011 9.3010715448873 6.19144174172051 -4.38290013621242 -22.0615938898793 10.0007992631734 -0.513815974309039 -12.7536640548511 13.6161124487395
"7" 8.43197820860014 14.9148663183279 -2.01255703044112 26.6565177945678 22.5526022709559 24.793612915102 4.77764622924385 4.54211577202582 52.4968423326348 25.8917824978092 -14.5953109799561 28.4560366397621 9.95499067939025 2.86629192192345 -1.79252099338005 7.83664586912157 12.865506584678 7.656095330044 -11.206949665009 -9.54305716400818 5.09651691255632 7.67391392100838 -7.99018936283324 -18.636522838447 5.32563077046136 0.196253785337275 -7.54179265415833 11.4278812778748
"8" 9.06856140416503 17.4564407066397 -1.57025838281392 25.4854247245348 22.5384211565764 30.8967514462531 4.65652095066196 5.7207956447446 49.8284895747809 26.9019559688729 -10.6187176841442 30.8238321602368 11.9208642079633 6.62374662142884 0.66450542484967 6.61819149315367 17.0330119719344 7.22929691531938 -5.50939081523929 -7.56967010837367 4.10020892364373 8.39222446117862 -9.0620367305761 -21.8616221670056 8.92769678883533 -1.1859852895316 -8.69743895536829 6.70171262069979
"9" 10.1478506823543 13.3344521633255 6.13983066886325 27.245223840448 20.998436516236 24.5265754317719 7.56067272867212 7.6088525692923 47.885127151306 25.6190879141555 -13.587551846063 29.8942015034314 16.8208718959037 3.17509133664256 -5.50717574260091 3.42393160211691 18.3248738214311 9.4207862484813 -14.2322987902068 -5.99272574803985 4.2455550113352 8.58369492487786 -7.56696026288385 -16.8787429475146 8.01580107745606 1.89897917718728 -7.8745846190715 0.664044033569043
"10" 9.61535340030416 13.7469326670294 6.5330317223082 23.7869819487048 22.2946154779963 25.334603072955 10.2798747365627 7.00819063494121 45.9343131249697 28.9939468526725 -12.5951745351839 27.5509072629745 19.0992908374292 7.41872095024918 -4.85025701426125 4.37547567073786 15.7615929682602 10.4260490218835 -17.5671908282874 -8.97974321071849 5.32791841788747 5.68592406784396 -6.76340094495253 -16.2665571181338 8.63360774929621 3.51222562719574 -13.7762055043413 0.865366073025949
