"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]"
"1" 3.80418591272227 1.13489750162131 -2.17106381474471 1.19746992042503 -0.273716052690078 -1.48542751565802 0.825156690788125 0.896067583900571 -0.738636538749939 0.955787203084527 1.14941306699877 1.03642337045943 2.10863128109845 2.55704519709126 -1.19356402812177 -0.122704100121658 -1.84798659588417 -2.41866912837954 -1.69362755200893 1.66765091534168 -1.80403695540612 1.20850030103677 3.0487740859166 0.0921260635248234 -2.30094361662329 -1.06966303388315 -2.13249089580029 1.60418791823936
"2" 11.2308183985978 7.13761849787602 -4.86548394599112 6.63653254908801 11.2554575611884 -0.286064601815452 -0.866777200797277 6.50317963832562 0.532286847778298 9.12177475115662 17.8492171377812 5.31732589159364 11.3372633741788 0.694560204521061 2.71065326603658 -10.6167297450915 9.68090427856712 -8.61578835607612 2.18717094316583 2.73112433014724 -12.2525500949964 -6.06751808908465 -4.45256047801816 -0.273352587322824 -3.2753490223717 3.75011143006869 -0.954441058244323 4.6025936297374
"3" 9.78415715767377 24.5162240428779 -7.45946568011131 22.3389018038527 18.5706963914708 11.5940017593417 9.24229713973184 8.83193188290782 3.78248703691127 22.2485080858307 22.0683791527674 18.0447686205987 19.6820669696032 4.76843719320488 18.1055532556918 -3.0588931737992 26.2571581440708 0.926336332112938 10.3723382682102 2.69084271572218 -17.5438241763641 -11.14628609058 -27.2618294621027 -1.97100747107048 -7.01100289076052 19.6761772540752 -6.25920673766939 -5.40820022170343
"4" 8.71988982275925 20.2020755564561 -2.87466144710737 31.046762769864 26.7128444343768 20.118928620522 10.0584771584736 14.6518951537489 10.9793079286514 27.4718488458996 27.0471197153124 18.7978587812178 9.07346578338271 -4.48243587606007 12.8020280100917 -2.72766137428369 21.3209459396858 -3.24277565764504 1.66108501340136 5.09361372066047 -18.8790977787508 -16.3681372643563 -15.2590110326523 0.0328242561144391 0.593575892719302 15.4677586911201 -6.20389082629529 -8.11038191465937
"5" 9.13644222615809 22.4844756893095 -2.72337983337089 27.0322845827488 30.9362291514463 14.4074154431054 15.1630959306598 15.486374866348 19.7870208324157 30.8945121163095 23.4073724898421 15.7463121332287 14.7715168119111 -9.00197689853623 12.8475593885452 -12.3679710503021 16.7655455508383 0.22559020051502 2.94025755037115 6.07391902228271 -16.726715798426 -10.1133856890543 -12.3069832382104 5.32188449109253 -5.82851131226549 20.4999163787866 -6.12010792827614 -1.36720389688312
"6" 8.65815994211637 21.0973575284051 -1.19607757487531 30.2892478478388 27.2150651755351 12.4638552002866 15.8817418259309 15.4878775132696 23.0067682762645 29.5232052561402 26.8969430822384 16.0344855689404 18.9305135140335 -9.17487847013311 12.0508229245864 -7.91314068899148 18.3484435602487 4.49886350642483 2.47916978046419 9.41841849473044 -18.3856596112261 -5.10483468812731 -14.1125016885635 6.6542386828689 -8.10308541541292 17.7280669252033 -8.6537531872672 -6.60914597797712
"7" 9.02871796285897 20.9955743729248 -3.47430573683039 29.3020985449834 27.2009848262622 14.5562285087938 18.8559936716252 14.810519719176 21.204060043783 28.2640469053645 23.4777655336408 15.4014558966004 15.9773535662246 -11.0367410707266 10.5392038855143 -4.05445556897796 17.4702686220684 2.64693977536449 0.75083502380667 12.1629062215483 -17.4801680690646 -6.68060624255145 -11.9481167919187 3.33884308200538 -7.37968013244906 13.9039065891143 -5.68048694154727 -3.94883522097431
"8" 9.66215046504421 22.0869226038633 -3.9452707907075 29.2780486833611 28.1834687038414 20.2601260414795 16.5815032392145 17.9862334466478 19.7561170604156 26.5613273820514 22.108523789131 18.2336836115784 18.1604404664083 -12.6070672734391 13.2900054783949 -4.16340014364697 16.6597770377681 4.31027971094291 1.52831223863285 11.605299003405 -17.0013812172839 -4.16527041048344 -11.1064428368295 3.54836747672737 -5.98069507673094 15.8061524386702 -5.32073905303644 -5.7945045437075
"9" 8.74299481468459 21.0018530752135 0.618009558226054 25.3606484265727 21.3661345230362 17.9525444414728 14.0606441655812 18.9470907980183 20.4315098893889 26.3924890236444 20.9227434825244 18.6371762033236 17.1122744179737 -9.86966313746876 10.5069190000585 -5.96577324285489 15.377092343871 7.45938386755185 2.32539889662008 8.80436091030809 -18.859579583444 -4.98814561611679 -7.73782695420313 6.47804589123819 -7.65946689135789 17.3510232196809 -4.65370921380266 -5.66669821120173
"10" 9.87467968992511 25.0878458852997 -4.05010714577757 27.4691247982537 23.6089179348684 19.8059838715666 18.7562171303794 19.5294044666732 18.0717220434986 26.2522802515925 21.7958161721238 19.7873782956078 17.4850751197002 -10.7295344834697 11.7363985689668 -2.61823882895272 12.4241955177033 4.80638839670672 6.59350104285174 6.75615534846662 -21.7650994924902 -7.79861242024202 -0.709428856132015 5.25784553259154 -8.26962447472077 14.6613517749749 -7.80310488653782 -4.28859557756905
