"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]"
"1" 1.33155221484781 2.3331781907157 0.0834969660860713 -0.0741463556370143 0.847513237892261 1.59504387739058 -0.148453627550082 -0.205941129670255 -0.577833668102743 -0.260625992080226 0.290473427320898 -0.202853169610742 -0.184481253241192 -1.65844708309888 1.87430291737258 -0.0827549283081025 1.09187430822057 2.35825071189797 -0.255414053091352 -1.34864949642909 0.0943819951266309 -0.626618961570344 -0.296311539981732 2.03508053564225 0.562096645469161 -0.232757278089621 -2.26889540158281 2.37462651218594
"2" 9.69606962456732 21.0151749391742 4.42623006029408 -4.41303638906323 8.94483575877134 5.75496731142456 13.1559795809947 7.30025785842071 -2.01076100087851 -0.186061373563194 -3.42467333303126 19.4909077247435 9.49590667285792 -5.4498248576685 3.78070339702106 12.4452005898153 -8.11338589526173 -8.85372473649772 -10.2294998033999 0.605921249116339 7.56651682082864 0.213798108772871 0.182302401287855 0.678976070573143 2.05184776206846 5.67811853523972 -6.03850263986261 4.94340075289792
"3" 8.96733539797129 28.3478900452625 5.42589869761517 -3.67203525984585 18.5314361084121 20.5935095362993 24.7115821631828 16.7033836811865 -2.82210663765833 0.484530892008921 -0.927909695672039 35.4644656550975 9.75581339023529 -6.48530422910693 -3.12917877593475 13.6153446703956 -13.0530958745596 -17.7541748388903 -22.4745302013437 3.45953748127754 7.16967509556249 3.50167209402082 0.536277714353279 2.94536729968554 8.18860736014872 16.3560811788152 -13.0520245308575 -3.72809429207764
"4" 9.32006977159148 26.0964046514498 -7.5660957047809 11.6743472716737 33.410161619566 22.956864314191 30.336310388132 11.8022960872065 12.2307640145222 25.9895518509581 -4.06837915119824 40.3361781456404 13.5948804978304 -2.45334400699605 13.8423650458936 7.63265530048154 -2.46376800719376 3.21487835160486 -23.4594637164428 -10.5323498516849 12.0819639066756 3.0059877617546 5.99092441165128 17.2496953831043 2.39190669408549 11.6403438093396 -10.4317046424612 -6.39794747387132
"5" 8.73674077275756 25.7832577394496 -5.1949887358863 10.3496249986542 35.3237128083817 20.8492882955191 27.7750869053858 8.15390355324593 12.4183334633793 30.6302188223524 0.133795925699366 39.404948040789 16.9139303395763 -0.898498606770722 14.9055401618651 4.03462756034869 -8.74469606866355 5.34129552088701 -23.5946159189541 -11.7366804089708 9.04673434726446 5.8884004348171 4.64129858436645 16.6606660553315 2.40204219494083 9.80057293611441 -11.4644694670729 -4.75098826915186
"6" 9.44205315766776 17.6349605968525 0.0289319660630953 10.5685455537888 36.2796023324464 12.5805961859987 23.8829318781108 10.434432213238 14.7973145426248 31.107080517836 5.10790484821665 43.1368971258297 6.47022830376372 -1.07130239654555 21.4876520976413 3.01776175598816 -14.5212529434341 -0.299708761279109 -22.3753331986606 -11.8267267245159 5.61042634524031 4.45847067598243 -0.734749903157928 13.8371968598376 -6.82123031019519 6.93240053366741 -11.744493079995 7.48310759682012
"7" 10.0499164749018 20.314286382014 -2.21525074227548 15.7115101288823 34.1438991795865 15.3676187527275 23.4475947635561 7.33794957117509 21.6885936672365 31.0065948134409 3.2085275005843 43.9220733266276 6.73521207572059 -0.0749159105014193 19.5201485919227 8.62216957171202 -7.09023333803579 9.46104137203269 -22.2695179718627 -16.4252386336953 2.37491219221043 4.98885667274947 6.29609430206469 14.4482648540461 -3.78773136300681 6.00208844341021 -11.4378600675789 7.79092135732277
"8" 9.66004801258985 18.8285328179188 -3.08816972497103 15.8252289386555 32.9320338281105 14.5945216788768 25.4195838259819 2.03846153418244 22.0983439171847 26.1290819304573 2.38066861190726 44.0645592375781 3.15107231465773 -4.09289042128927 19.6071368444754 9.41289877856677 -0.530704278399354 12.4095791242264 -25.0354608445511 -18.306375978398 3.74533064244299 8.03599674444778 5.00276841438457 14.7224745256529 0.0614723582940391 5.54596273815461 -11.7775232162061 8.55249688638749
"9" 10.2654858085597 17.4419083945659 0.997115600108899 17.8848769932225 32.9231734947512 17.9437558240589 23.3517333561214 4.42831103297132 23.4607288901837 25.0986012656583 5.89538449745008 43.7164394843123 5.74216561751046 -3.00257161652587 18.8163806240049 8.62533857630163 2.02029331171959 8.56880302328959 -23.4957770192647 -15.9318406372308 3.17628657900064 0.975402819613078 3.1665370866582 10.4787842033879 -5.05455799086676 8.19845561043935 -10.9025700449144 13.3671895163062
"10" 9.27655272604712 19.9023974372061 -0.581124178061748 15.0023181314601 29.3830692293072 18.666904301678 23.73225023575 4.07470714690614 26.1911620607875 24.0166290577652 7.03275556893114 41.9072843842794 7.31034215162617 -2.27441666873841 17.442207121335 13.3506466551355 0.428512583262642 6.61028388496728 -20.7895610930089 -14.7128456624668 5.05050155526827 -1.63288384523992 1.41067964532324 10.8883162047955 -7.61450722047884 8.31442426009883 -10.663066474831 10.8368316739381
