"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]"
"1" 0.354394747816829 -0.325798616753232 -0.359584704061947 0.2313286690834 -1.03312651433147 1.15037644313946 -1.97782247709547 -1.14296550755012 -0.0555745742504664 1.29845236253454 -0.236283996045438 0.713005006129076 0.405848088468532 1.35303977566947 -0.808685712362301 0.20892349327224 2.10298520868618 0.464113927399201 -0.0319946179904325 -1.62200637328889 0.573713913094078 -0.450957995961497 0.714867884116087 -0.104646868107619 0.182534704415606 -0.656440219182593 1.25075342224607 -1.01587129591631
"2" 10.2797294154123 12.3965818453704 11.8268323337135 10.6327903817785 6.60488969199959 6.38680028089612 6.26533201263886 13.0824989363659 8.71505984766314 2.22580417368994 3.8867652107069 1.96623011351161 -0.736325659514911 10.2867483303775 20.8453993547732 5.70670493049349 10.4826121387372 1.29919766281874 1.04384516814953 11.2636218466125 2.52893083550138 -7.16365916151651 18.9488781106034 -0.0626163808217148 -3.14130912871422 7.4533542020422 3.98045018543161 -0.80808449267104
"3" 11.4093920580708 15.8209567987369 12.905044603321 18.5398381121694 5.41793519928342 13.6336219228949 8.57709472377376 27.9104017412245 17.7195925116257 5.57749570463664 20.5788533376604 15.9836160126562 -5.77955329456072 21.17452538664 21.6154706692349 4.94918389884032 14.832302056956 -2.40746721461382 -3.02302202784264 15.9299396836626 13.4592690350275 -6.25840225012659 21.1653236243746 1.96629918049324 -5.90401239114545 19.2452224492276 -1.02187285804157 -4.66992843965329
"4" 9.33761296246234 10.6805018390397 24.4291573660451 20.1558420795137 -4.90750618717197 28.4768773546 29.7363147445833 26.1704553557208 20.7298839583879 7.61114664917508 31.5153869860196 12.122804148878 -7.04858960380186 20.9965536677262 5.50364779016197 10.6423564621924 4.01355263024361 4.57925304564372 -8.69414511702341 24.4640133554265 -15.0874816181441 8.13341893692737 16.0385737496946 -7.48455530708644 -3.03149321832998 9.15673677748285 -9.07957360266327 -1.40279920537033
"5" 9.67655391685621 8.37984428522206 24.5361260468292 20.9629856426439 -8.83071785740562 31.4257406629799 28.4941570364984 24.0283090205766 21.5625822451482 11.2947252837033 30.8586717013216 7.44335912117716 -3.7045733596916 21.646762754142 4.86068294881896 9.42819075002934 8.05386122731079 2.81175138460205 -8.7673265481107 20.9551317964616 -28.4825816894548 7.84735100252784 7.67561495128252 -12.3070109867585 -3.58061220402102 10.2128637780359 -12.6724999652746 -2.60466262273905
"6" 10.3998023452523 11.1368187830147 20.4432050768844 20.826892601732 -5.24389537116552 33.0129603140282 23.8364017443585 25.0589578301427 23.2939086247573 9.01272082897823 35.5053022932251 13.0035483600983 -5.23141910956042 20.5561142578592 2.07327578733206 13.0632884376012 8.80561258381574 -1.73058441387761 -5.03154729024782 18.9885070998816 -31.7591468534227 7.93479380084244 4.63881553677363 -7.16023707612063 -0.166635143433425 12.5226184409716 -16.7386162421635 -5.00720365331463
"7" 10.7981628849081 11.7050702254603 18.46753450852 23.3555552751125 -2.43939963843563 30.586381013598 22.3437813005703 26.2487861735759 20.8494468435704 9.52131015807865 33.5824997931163 13.7167053087692 -2.77067000872409 21.932577980745 -0.864332133859135 10.1698194382225 7.70802980478497 0.133945579940305 -3.86317409184544 20.2192866096986 -30.5918824885277 8.83714532273599 4.63854769154463 -8.82351783690575 -0.320367188212449 13.3867926533354 -20.0525643040439 -4.40251808086601
"8" 9.71322196721827 9.33732032016392 19.3425796580441 23.3131446060084 -0.0526724790935164 28.8554527346405 20.0015484558867 28.3520322281418 19.6267442670508 3.62076282907121 31.5262704051624 16.0505860258814 -2.31811349576914 24.9661770027329 2.69675800889388 12.5499648644938 3.1129291999942 0.924650474892338 -3.14365716049259 15.0653556748708 -30.796053653471 8.22529844418495 1.60547470872975 -9.03878389148815 0.128956669552845 12.8047609998069 -23.3982674977639 -5.64203036271029
"9" 10.7975594979949 11.2805824285029 16.2261936341945 23.4738596971338 0.807907199090529 27.6155995743069 22.7396187399772 24.6148218186557 24.0178078145176 5.38346875908685 31.6010528953674 20.7616760338196 2.9735200253079 24.321081142503 2.02722793012165 4.77900052542673 5.57957569775908 -5.08104629700579 -2.2758931107162 14.3704614384954 -29.1209900829301 8.22865275559625 7.16785970204531 -3.33604305966083 0.939317585147311 12.9958919951424 -22.4707133587972 5.22727656793402
"10" 9.9707280291251 13.1564394857716 12.3964713871725 26.030883408902 1.89040909418464 26.1784019851965 24.423191338616 26.8735521768908 23.4915355925315 3.85946898897924 28.7925806045929 18.1178854937826 -0.110623753160094 23.4516222211169 1.13857414895323 5.65679649758807 4.93155104602848 -0.668848915005581 -4.97252078250384 14.2741556006765 -28.4687598209878 6.82865595158825 4.63451228775607 -3.01221505722986 1.59085866114903 17.5267922610618 -17.4460321923937 3.21103226154749
"11" 10.2217620528322 12.6733785189642 12.5746150306773 28.7889767869136 -1.72053827173238 26.5564614599214 20.2190892061246 28.126469426845 26.6674154878522 5.54884726936374 26.2327658194611 18.8166708707739 4.41685705615609 22.7073056920646 3.14835261511748 6.4072898556414 6.48377477399948 -3.85716939420518 -5.13444315700741 10.5990830516443 -28.6916613962486 8.34879650811434 2.96472073059722 -1.22706464149546 7.98434233749637 19.5867736739211 -14.153195670996 2.15581432190357
"12" 10.9884480273201 8.39762780687521 15.4998736563841 30.0688921646926 -1.13385406339524 23.3346499682889 23.8954404090523 29.2734516466629 23.9379692887509 9.03636145011041 29.121900731071 15.3739987052855 2.60964164422029 25.4485174840564 4.9880104027521 7.95857945840653 6.95087889081355 -2.51862137743725 -5.0985054933722 14.5089114768389 -29.6117441070575 8.52747667796423 6.21626080317906 -5.18844249258287 4.53773466285034 15.9435126181271 -12.3867558392413 -1.79627264210573
