"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]"
"1" 0.416551761530616 0.0386508766510265 1.50476769496157 -0.79092191920865 1.67307658812585 0.951615557197904 1.57936066864428 -0.657713461190595
"2" 7.40483233287381 15.8837074128359 12.3326872711638 3.32032588740817 2.083596559853 7.07835137565505 0.267656816478348 5.47518393535688
"3" 8.73851531925845 23.374400392729 28.5424968822403 6.02245001230574 -0.63718627262129 6.69704206357063 -0.0859074518741942 10.1557520713545
"4" 8.43230592476061 22.3851847255079 28.2435283645354 11.0271852262471 -0.190015483012438 3.98546715963598 -10.9484930150775 7.46967324871337
"5" 9.59863708860444 23.1795034823562 28.1258645210379 11.9541117966043 -1.24744841600955 5.61198878404051 -11.2205385245465 8.45881735700506
"6" 8.46326426786591 22.3884394033922 25.6931204373209 14.4073662594516 -1.68840072118121 3.95443614609967 -13.6961152158561 6.87781157266671
"7" 8.50016548081035 21.6140974899293 25.5695124859513 17.0248484975097 -1.91432596631658 3.81348037819227 -18.2567387781336 6.17949947113489
"8" 9.69221184453828 19.0617897457947 29.9427577100387 15.2227523909796 -1.88323326906241 5.52889382029849 -17.2646410371756 5.33514471841904
"9" 9.57498288393765 20.2224093187362 31.9800571864547 15.3610052286508 -0.916457611930047 4.07182328326586 -15.8357817237433 8.70055462290038
"10" 9.09450936466336 19.7879141507188 29.6675313525949 15.0829945216916 -3.55292659655225 4.13983750934487 -14.2383987787291 6.29412033801139
"11" 9.00695575923916 18.4253449499968 29.1660430172678 17.4995497570236 -3.29558013715953 2.88635860240064 -17.4175295016332 4.76728309803364
"12" 9.15751977002375 18.9014528162682 29.608520423704 19.0406130793509 -4.42162103518413 3.10737918924525 -18.1639654633528 5.96630636629543
"13" 9.2411724868777 20.3972603167449 27.9738233596904 19.68175696996 -4.34485162590637 3.24986900473695 -16.7471387071584 5.36220314335911
"14" 9.42179594592147 17.9332395424608 30.1159277067038 20.9228703274919 -5.03226278324511 -0.296881434758889 -14.8586544619436 5.34849792507653
"15" 9.78878197412898 16.9304789270027 29.4717019727248 21.8498481083876 -5.62622099057902 -0.15210890767591 -12.5083557648463 5.65577387372347
"16" 9.72227359300953 19.8429628818839 29.2468872199318 21.3811851792562 -4.07380687433343 0.0394274546354448 -10.761000783767 5.62703253271223
"17" 9.2716348015205 18.0425819379667 28.5941798549238 19.7992437952956 -5.72423181373235 -2.06951923262036 -14.2176090951881 4.63808648989242
"18" 9.110332684247 17.966865990062 29.7104732659946 20.0968731218905 -2.22504730435658 -1.75044710364472 -12.47713027139 5.16852435774662
"19" 9.83915758291449 17.5637262312558 29.0724662936572 20.1258138108571 -2.90168876112267 -0.913352593562436 -12.3130754443107 4.59900087887011
"20" 10.1143505601134 18.4765738933781 30.2380981313222 19.9365307393452 -2.28634391875453 1.08724152540209 -10.8849092289257 8.57647106023922
"21" 9.51087951410875 18.4591925797647 29.751617566081 19.839488124196 -1.86098004755443 -0.688080564824727 -14.6483791172595 7.2768808978525
"22" 8.91017996542837 17.7126749094106 28.9688957921277 20.5712502668819 -3.02951575911215 -0.0299574082684249 -15.6958119579583 5.27779644362248
"23" 9.73910358062216 18.0025382683692 29.146644744913 20.3414387373981 -2.91584186619472 2.25608260907481 -16.9855859665336 6.38344098382818
"24" 9.24199318128612 18.7102246873123 27.7793876957522 19.8833270422346 -6.15066817661895 4.32651552343389 -15.8222795237381 3.40415978553639
"25" 9.48966483693906 19.0001663331732 28.9856317706443 19.3847567888988 -5.71562564737604 5.0886159085035 -16.1031393969538 6.11950888084553
"26" 9.14800479452724 17.6198476033525 32.3858721319356 17.6697025492465 -6.61691863516068 2.9064789390519 -13.9761972960776 5.17057282666449
