"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]"
"1" 1.35764653736355 4.44034061494926 -1.68906923746041 -0.764047834602722 -0.695566396693892 0.175878754783037 -2.19998192366925 0.0599656062486484
"2" 5.70785130211497 10.3196174899906 3.17797005197235 1.7594953378952 0.0926990717284961 -2.28785585613888 -2.35572967200764 0.812156816280757
"3" 12.2626139811313 18.2279540871444 11.5533681239922 15.811897975126 -3.79253036961272 -4.50162014624944 0.650396048878554 1.07964964251904
"4" 10.9505258848457 15.1189512345849 21.746964825541 28.251321009659 0.685161927709079 -4.78516549532487 0.635941765642675 5.4290215306701
"5" 10.4305347093739 20.6471856806288 27.1290122123621 26.0435497356183 -5.48874074216377 -3.08423263308563 -1.96207518675338 6.10163748281327
"6" 9.38565819656642 20.8484306676741 24.4530527084133 24.3635648337693 -5.13971625702645 -0.544359840095226 -2.19667724379951 4.44822194302401
"7" 9.89886854037892 19.5931241218102 28.1096322028911 22.4001831388722 -3.9383297310293 -2.24082463902534 -0.559912079135549 8.50930362577275
"8" 10.0684057177446 18.4453248198546 29.4745083399793 22.5430326495545 -5.28720599958865 -3.80780861687309 -2.40731832829924 7.66468200405096
"9" 9.62535675679489 17.5988738829798 28.3544382465862 24.4499836576655 -5.94960458986018 -3.84971366634399 -2.36926610964148 5.78549307130567
"10" 10.7785319723792 18.5889446556372 29.7375931918123 23.5851025857156 -6.29021125881133 -0.925056985880078 -3.3639058859714 7.59457880741198
"11" 10.0495714020087 19.1811616409813 30.2631437111846 21.0765419359782 -4.52844136208902 1.49663108477926 -3.57568514599329 6.97712929170532
"12" 9.40783815610459 19.8584824592573 26.804493646889 22.8967985027139 -4.40745980833716 -1.49081414840358 -5.6692184504393 4.61988500769953
"13" 9.80905710129984 20.4536235254704 29.5045604834677 22.0728714231517 -0.964215378818085 -1.39273038100541 -2.98366215499132 3.96464769122886
"14" 9.81296761582336 20.7048030233061 27.0388775274592 21.0457447671373 -1.75340812679009 -2.66135942984945 -4.41848809043809 1.69634461318288
"15" 9.59485339465269 21.4174516642752 26.5608371793037 22.6336586222128 -0.686619207048888 -4.34433473222135 -4.67670427283647 3.61980155518446
"16" 9.84367909445884 20.6003159199775 25.1003126862937 22.0404012160749 -1.97038873087662 -2.68667583691031 -4.66521807738036 2.20804330980379
"17" 10.4069156476156 20.7496248328187 25.1470121858133 22.717557066994 -0.217359088174552 -2.3460337025955 -2.40909060001342 3.24113707418133
"18" 10.5547928472625 22.643018962286 27.448231874873 21.0552512338348 -2.2939883288364 -2.25520123963592 -1.55225869722311 3.90996859024264
"19" 9.60354035185876 21.4856529033761 27.363763655906 22.544676293101 -2.58543339488957 -3.24274408652881 -1.78378720716108 4.13476706803217
"20" 10.4196914085922 19.3511726546993 29.7537307272467 22.1275815999207 -2.37593312563986 -5.66689077089509 1.60689702209147 6.39332195633326
"21" 9.62664231991549 18.8464018953538 29.5787376716148 23.7532142766559 -5.13726688601711 -6.49930785060192 -1.52297706087241 4.33306150497326
"22" 10.1206173572198 17.3398840344461 32.5866548274278 22.133865313617 -6.62056524280773 -3.25439186945139 0.178406998931586 6.5981025622642
"23" 10.6413667471264 16.7804391669302 32.6581833618933 21.9046711789263 -4.87160422184761 -3.85232454928588 0.0261380928898114 6.88815298940562
"24" 9.22374063395251 17.065328418526 32.8209053385967 19.616373485334 -4.45094036898494 -4.69542421387367 0.691274519935731 5.43958521257623
"25" 9.60328288648125 18.8009922235869 32.075094482163 19.2108007461821 -5.0674990812002 -3.67090451135425 0.860257053708895 3.60864805067181
"26" 10.0092184958666 19.2356389096834 31.4995190896668 18.0328368998501 -2.3132428282571 -4.95278194738295 2.99529967028818 4.37015460849032
"27" 9.63643012123486 19.394386052335 31.1433079964366 17.2944004748032 -2.42014653774509 -4.05787646680344 3.05370856175718 3.67074137946455
"28" 10.3882680158698 18.1719446872247 30.2240156971929 17.865002047097 -0.509738652903783 -5.69093278002933 0.80622348031234 4.29977499378589
"29" 11.344796605915 18.7571131174735 33.1213790070362 19.6071432811342 1.32451673763904 -6.82961487180079 1.51675592774097 6.7453649303034
"30" 9.06923226877791 17.3579719586663 31.6665839034221 18.2468868895255 -2.67154999496982 -8.66668130435462 2.25615901123845 4.07798564199956
"31" 9.92740330953345 19.4543875228606 30.8125300813468 19.5501469717905 -1.46078629155009 -4.95916310433784 1.23585812539664 5.67131778916816
"32" 10.879949540281 18.4585077261714 33.7463011303438 19.8087152391577 -1.99170025927353 -2.47822952250758 -2.17992892363877 7.98518208200819
"33" 10.1147984236069 17.6237970044241 32.3275197027066 17.0986987280196 -2.7814742777309 -1.40058322835643 -1.91784941680206 8.10198930873019
"34" 10.3854975495191 18.8002896843784 32.4397900540308 17.4742833519673 0.338371472831508 -0.341897247131972 -5.40326682443226 13.215866835145
"35" 9.11396604968712 17.1020251614776 30.8524281325928 20.5681953789805 -3.93438834546655 -5.1421914255419 -3.04390422149225 1.92944121958516
"36" 9.42705550971333 18.6012507661201 29.5606731282634 21.1074818152394 -3.82174222988265 -4.64863012447315 -2.5056480375679 0.0502033653252648
"37" 9.59162905627011 17.3812678923814 30.1689564551437 22.3686351284578 -3.53980572937811 -3.89280469692313 -0.782925582602568 2.69387098041408
"38" 10.1344303431566 17.6929595127095 30.4393149462474 22.6502064054554 -4.51155143970086 -7.36243796330344 2.20732387007436 -0.540578098063293
"39" 9.09589057147462 19.2331562259929 32.0333150722583 22.4915450186177 -4.30005278157695 -7.526818223611 2.58274372451802 -0.458508268667545
"40" 10.3289900543106 18.4249560518185 31.9140191616533 22.0796745057206 -4.71775628236007 -7.99897304273058 4.41842475773766 0.0571396862441489
"41" 10.150786099075 15.5971698944511 32.545981041543 19.5467275808701 -1.99033923551177 -6.92589232517508 5.52104409740719 -3.04791554064391
"42" 9.90980562168144 16.3513603687566 33.0351793518656 15.8356150896435 -0.871221570483168 -6.16618519579496 5.12820896113431 -1.26623521641523
"43" 9.59602460625054 18.5645825110517 32.2740136321894 15.4106454106801 -0.232666323170428 -6.63560643731738 3.57168122826117 -2.29418471580657
"44" 10.361527680689 16.8371389139878 36.2850962047477 17.2732912074891 0.041526452104705 -6.07435326528672 4.16699557859395 0.890977843992541
"45" 9.44092314985357 16.8501410540986 35.2550969965125 14.3813339477845 -0.864238233002745 -7.42890056905929 2.82216815671161 0.470429635312067
"46" 10.3320939478294 17.8360202879386 34.9676349806094 12.7572845115173 2.25271523007312 -6.70199774217635 2.11377317121617 0.999607289494215
"47" 9.50569463977977 17.0868238314626 33.3541463567506 13.8574390650778 0.442846110598109 -6.0429182423811 2.39908674856793 1.5923046733453
"48" 9.91116000301851 17.4120582456013 35.2040158332663 15.3585507975169 0.709505136826992 -6.77884626666242 3.82303557183607 2.18220725210042
"49" 10.7435854841155 16.9026597583024 36.1290173044413 14.8192954615303 1.98806350353762 -7.76330354025152 4.05904992518048 3.4611310904366
"50" 9.3166536645318 19.1680260020247 33.3441060465748 13.9694570881546 1.70214279775002 -12.0784657003576 2.83351180763601 2.07586814218885
"51" 8.86487394611298 16.6508557928002 34.5357426311082 13.291241091137 1.87713480931258 -12.4829659679911 3.73211014758004 0.175933953758109
"52" 9.99864890950379 16.1280289264154 35.5309278291561 16.3136796426223 0.198285207311145 -10.6468909495231 6.52712381420162 -1.45054771234852
"53" 9.91785486174787 15.916608366064 36.8224770292763 16.2136574037059 0.0515855263320738 -11.0311782875792 6.44709062738714 -0.806199425141803
"54" 10.7668261707484 16.0867844665768 35.2053249202113 14.6854091001469 1.25997753344078 -9.14022440388618 4.85941557426771 -3.2111437328295
"55" 9.94623917038441 16.9747430610515 35.1327224055418 15.0615089344562 -2.92470731026074 -3.85795959498927 8.67425926239461 -2.39233012094958
"56" 9.56227031229311 16.4154825962169 33.6497802659869 16.1440716601234 -2.24937157722757 -5.46687726530586 11.8719437696775 -5.77943090713234
"57" 10.3133766538133 16.318930963348 32.7202933841328 19.3827740773128 -2.83461469559271 -7.50085646467112 10.4631161317599 -7.24582504488219
"58" 9.12609166628309 16.2051959385654 33.7694345906223 19.3321196893558 -4.58308414056518 -8.33917677081149 11.5340911978602 -8.04719645878608
"59" 9.42270987420194 18.1510538398396 32.2891275853291 18.8863096168294 -3.9112816407658 -8.39732684879211 13.3305914134211 -8.92170963456631
"60" 10.7011598075983 18.3173069478199 31.7432687142455 19.8338340130181 -4.39758806529289 -7.30156469383356 12.5510822256645 -8.37394911649587
"61" 9.56693136333079 17.5360653443849 32.9876946391775 18.1274788047373 -1.42260886036027 -9.66882670094271 10.4667580441461 -8.71145922257391
"62" 9.45277517998743 16.9212796654867 32.4945139930667 17.676987194877 -1.11926655684855 -9.6602664491379 9.17120953535103 -10.0625634968625
"63" 9.75401306374383 18.5755948939006 31.953401976017 16.8555905226915 -0.161815688776628 -9.40128204909691 9.43090324765548 -9.10463867762932
"64" 11.396165883394 18.8566230824852 35.8460618751286 15.0965681330325 2.24678224083182 -8.68913503666094 9.20242109087261 -6.97061909145588
"65" 9.4793341151985 15.9610646993048 36.5600251079514 11.5232416251698 3.18426219201144 -8.69427335178468 8.43325565715048 -7.42017493470364
"66" 10.0971651102038 16.3186074119472 36.1283075423486 11.9340053171656 4.40771393889585 -11.0643382164745 7.53029416736525 -8.21017949648893
"67" 10.3284821787855 16.8461243980443 36.5863517353189 11.5848375154783 3.84867822156738 -11.0776839426416 8.1251324677366 -7.31275973819928
