"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]"
"1" 11.5442317297569 -10.4786747446861 52.5394747042625 -9.25252838891972 27.6593538521301 -10.2901571003898 12.0466640957294 44.2196053734796
"2" 12.0264660215695 -6.92425321837037 56.9069348180034 -7.0569328731384 28.0448856912506 -12.6558871826496 11.2569867777148 48.9923027363202
"3" 12.4068352739214 1.00213721902487 51.3379722914929 -7.39307795287545 27.8792186879758 -17.9568791989342 11.193977688969 45.1711019119265
"4" 10.8544797634216 7.3864688106393 53.6800110816943 -9.50069132738545 26.0671774144621 -20.3332425315216 11.8634530111539 42.8770883420861
"5" 11.3151188265314 7.69556331189394 58.4569915064232 -14.6557094931033 23.5432086538717 -23.2301682542537 10.3728968428864 35.4506835266777
"6" 10.4000060455692 6.93728040260069 58.4813253218837 -12.0127447838758 23.3238342074429 -26.6805954104494 6.18063493154888 31.7530156835069
"7" 11.1622793155932 8.04343816629084 57.9439977094607 -12.2920096352691 24.3590513928961 -25.3330610127816 6.4434087755664 33.548202203984
"8" 10.1862183750517 5.14046234208032 58.5367597690279 -11.0325829962635 18.3558683438096 -24.9572749293651 8.010391784016 24.6018151267419
"9" 10.5429207514327 9.57781059130378 53.5473508581484 -10.1401626224518 23.9278477175502 -26.5174211237879 7.72047996394646 34.2422132395251
"10" 10.1476473110591 10.2291238739158 52.7725002765045 -10.1937354491414 25.6848869871439 -28.1150279087598 6.87123587574523 28.6278858136336
"11" 11.006525153359 10.8076570505639 52.7960745146566 -12.0749497196726 26.7141041700126 -27.8337621357271 6.78454307900533 31.0198311484711
"12" 10.5269333420152 11.6319914874897 52.2664359130871 -10.1963071197094 26.4318435752911 -26.0076999369058 4.77289246751729 31.6669021537712
"13" 10.4740570342739 11.3314154048342 51.0266306850978 -11.355022877691 26.5372115248952 -27.0799059231672 4.92875451243688 27.0736578501254
"14" 10.7620339080928 12.3587491135141 50.4225770487594 -11.1945211376298 28.1539471088624 -27.0165501711211 4.5031000230774 31.5346768523412
"15" 10.2231560379743 12.6620038318506 48.7114944981774 -9.24461152866683 25.1609973013514 -26.8905422371001 5.77180698226702 32.807910817303
"16" 9.86702465776582 11.207153398973 48.5302694690264 -6.29969719460426 25.3986058852926 -30.3213468617595 3.97219664283693 33.6193744291227
"17" 10.5738971261007 11.6905375030466 49.7507403931725 -6.2696022123346 22.6429403200703 -26.489994487615 2.35082906790141 29.2483666594885
"18" 9.59713987330644 11.8042790200707 49.4389956629848 -7.27035106956672 22.8296472956738 -26.8224533468832 6.45833721903525 28.0705026846049
"19" 10.0503375939882 11.2639241177294 49.0949475046047 -6.39278566733839 22.4250141564386 -27.4972093898735 4.60262657587303 26.043529143873
"20" 10.4577326000627 13.5104589401261 47.2633495078596 -5.5273918635376 24.2646200556064 -28.615036241188 2.30266423396033 27.1563378112899
"21" 10.6336692208746 12.9933404280392 48.04674482813 -5.57518645210172 23.7711761458311 -26.2299397514445 4.61623597261158 26.6016435942242
"22" 10.1508751957387 12.6889644946205 47.7878946002658 -5.1833480545126 24.9514157163546 -26.6987272627603 5.34580362303814 26.4556753949349
"23" 10.6866613816621 11.446431361222 49.6860553374617 -4.76828417491088 23.1180879472785 -27.1504913983937 3.59134952086633 22.2950134610631
"24" 9.67270494113529 11.3215156998285 47.4753156634592 -5.20570223007745 23.4087072053573 -29.6092437627138 4.95767698267949 21.0647353997982
"25" 10.1912947766751 11.6919343235796 47.703436454348 -4.2660015826325 22.7072019055332 -26.4329304308972 5.91444878785538 20.7359080806542
"26" 10.714288892766 12.5867823124413 47.6991054301488 -4.42917612282901 23.0804061927353 -26.0402215710351 5.40142236065415 22.8190512465571
"27" 10.2668261014743 12.1886887994472 46.5543782216843 -5.0250006050251 22.8294374782557 -26.1167622351947 3.98581422293695 21.2672246217347
"28" 9.68277504830363 11.5862312267444 47.8966009321524 -6.65318423716961 22.0064896871141 -24.6895502979641 2.54828158790108 20.9205635322386
"29" 9.82459013289576 11.8570972243607 46.8224287564342 -4.6025566913054 20.9197649279577 -23.9470362825505 2.24878703480782 22.2620201403869
"30" 10.4613441272024 11.8342993525204 45.7164627086014 -2.23918309708599 21.168037184655 -25.8185381341436 2.26561143877235 21.4264696371153
"31" 10.3586115150634 13.5454554745728 46.4146385280081 -2.21478356501607 23.7016135953689 -27.1646540840624 3.09462739886214 24.9270361590068
"32" 9.84323988723787 12.8874741554899 45.770547359031 -1.41897624337732 20.6330309434087 -28.4799565829964 5.06392622647433 27.0648509273187
"33" 10.4502417374377 14.111907033467 44.8157436086606 -0.512266620615174 21.6388336651287 -27.1563149216669 3.15734084156107 28.324144432535
"34" 10.9495692535725 14.5222560884725 45.5042960395272 -0.90726494296673 21.6098776476654 -24.6127547544355 3.00922768895923 25.9945651069795
"35" 10.0160044161181 14.7212074403488 43.8770221129166 -0.863168700985475 19.7983576662236 -23.0930365308936 3.31282729362938 24.9705247931851
"36" 10.4155761971061 13.7093701793094 43.6493440680422 -2.58233099415258 21.6998631795507 -25.0485952894588 3.19235650785015 22.6216842976075
"37" 10.4492268658312 14.2763286168103 44.8548010433831 -2.13882711098331 22.3404957141557 -25.6164800068037 2.79003120603819 18.9894128884142
"38" 10.266089517921 13.686030502103 43.4348147331619 -0.165411169741629 21.7000082391254 -26.9445573262224 5.45304857922298 20.1237460389816
"39" 10.2057368871949 14.663531440099 41.8845008360692 1.32484826651764 20.4675821203534 -27.5926356941463 6.39378739661578 18.4363813152921
"40" 10.1477451023771 15.3306749780664 41.433627278706 0.996977408605335 19.5588891877749 -26.2025933263272 6.08047620210869 18.9282358959921
"41" 9.59631012916106 14.6867064229663 40.9274148571167 -0.783747574216898 21.2803674309063 -27.648747598738 6.21020223769704 19.1009683134701
"42" 10.5938443321089 15.3266836708303 43.0172819493793 -0.0112685416206555 21.4111004570814 -27.3621471183475 8.1637126471002 20.1988791810183
"43" 10.7850677531539 14.6292408939878 40.576371704675 1.65515064984781 21.4143381561594 -28.0995645106211 8.93590801885628 18.6443801493607
"44" 10.1816694596617 14.3426740220731 40.3824735973961 0.941525825173682 22.2374736426287 -29.0624653071435 8.23198806469584 17.4915412086661
"45" 9.47306155390551 15.1410245229079 41.4149692614905 0.700328385602549 21.3613988546984 -28.661827079116 8.5512059705943 17.6110933903139
"46" 10.7149787220488 14.3786529671898 40.7311628746121 -2.33812761244147 23.3832331846465 -27.7857598825274 9.86800111462823 18.6916577438284
"47" 10.0633590244925 15.1706719670163 40.5279262960694 -1.55374494535046 21.9917019507316 -28.2788019468324 7.93869303732875 16.9352641187139
"48" 10.4862008487922 16.0501684959583 41.8139363851312 -0.841878991001869 22.1818608537135 -25.9121226054564 6.3537257704118 18.7752874601875
"49" 9.7556793990877 15.88673666573 42.2163383036183 -2.82741723551068 20.3693280038923 -24.6453208112851 8.28126763518134 16.2102141719822
"50" 9.24207171275874 17.7177961975607 39.4310953864504 -0.557178094868285 20.2220405477986 -23.2241867140985 7.61351410006645 15.9879860644792
"51" 11.2311463555388 15.8647765664825 41.8375734502223 -1.38419656669096 22.9746715221265 -24.4233218963361 5.04517378598986 15.4823386181301
"52" 10.7185318535047 15.3341771018029 41.7782807079038 -3.30077552229742 24.1910943527047 -23.596324014284 4.13749133347924 16.5469910520841
"53" 10.0935865349439 14.8482685079337 41.431268351269 -2.33889729182183 22.6989846937313 -24.5281295619416 4.41821998263358 15.7353193691076
"54" 9.94801431782191 15.6822637642188 42.4631540871008 -0.985563182364228 19.034127993678 -22.0134185387275 4.05579195978044 14.4774037252298
"55" 10.1945499370405 14.7625703809334 42.4338563118307 -2.09849862854188 21.2788208683811 -21.4391061577487 5.04644737537919 14.8091546755307
"56" 10.847486998946 16.2166378985976 42.7038666329487 -1.6764875720604 21.5394781793492 -20.4082176065975 4.66743786139048 13.6035091622002
"57" 10.6060109675563 15.615735414896 41.5792576201375 -2.5172830566535 18.9295537584531 -18.8401329090144 4.61702220363331 15.1953164274384
"58" 10.6364207583117 13.8643725011897 44.3799201088438 -1.26866775045281 16.5274965233021 -21.768965634921 4.70189593331521 16.8196002320901
"59" 10.5179061970848 13.3843763105653 44.4186458071865 0.318764025833477 14.7746369310668 -21.5187956848365 4.46382496790685 17.0851397362455
"60" 10.8955706495242 12.5615371265735 44.1960315297125 1.19867866692507 16.5408386147708 -20.7953335691695 2.31216218676436 18.4202953919397
"61" 9.96617663737301 13.0145923718539 44.5064016607167 -1.69239395898501 18.8417285184726 -23.7030727130137 2.24106051817617 20.3007340778642
"62" 10.0048136980043 10.442093551238 45.5589792307424 1.58022405605809 16.6578596242121 -24.8098994834133 2.30760678242468 21.2612634430373
"63" 10.3716091503799 12.2240470536248 45.9570432023429 -0.0139058873910274 16.0031376205975 -22.2091900137337 2.38427353197346 21.2332350110691
"64" 10.0182726186967 13.6391995202827 43.4767056498268 0.353609117880127 16.7682750645869 -18.183784355842 3.14366955788767 20.8363341829915
"65" 10.2852229183349 14.0356258641356 44.4996871784862 -0.935376077656304 14.8387987928969 -19.1736398394501 2.70082116523742 19.8451580039663
"66" 9.95405343767104 15.8538881862455 43.0290554210633 -0.5943090302003 14.5217877967174 -21.0923776566103 3.64479454783309 20.9173357791432
"67" 9.90019972001354 14.8172648659256 42.851071359088 -0.11776867845542 15.3957621879362 -19.9678831369632 4.18770575737249 19.86235019687
"68" 10.8289341553925 13.770607424418 42.5423101427226 1.90323122989857 14.3418630496121 -19.9385744300825 3.99791373936662 20.8539267390256
"69" 9.69644199252089 14.8460121290526 42.0970110599338 0.55060369834148 15.1861973737348 -21.4301735157102 1.70874701395225 19.0399845854982
"70" 9.91649158127704 13.6673033071913 44.3084553475787 2.56219944543012 13.6195936877116 -20.1807337253175 0.802790778129402 19.7711877528183
"71" 9.81331571315391 16.7398899685688 40.4732705439516 2.9780010951903 15.2838671158606 -16.60071686919 -1.60391885471411 20.8376311567586
"72" 9.24981947861603 17.4134611009744 40.5261573856743 1.43125886343941 11.4349382420404 -16.268442304043 -2.33595514743637 21.1756140792195
"73" 9.74014075847178 16.462458638331 39.537075463504 3.2580903027707 13.1722969823692 -17.2151976353915 -0.431577930067569 19.6705138447805
"74" 10.8445804131559 15.1687609563687 41.8338530450569 3.8211636178605 11.9903474628298 -15.8108525047837 -0.593493919388038 22.9396695408218
"75" 10.6396444799361 15.6370149039884 40.0257389400661 5.19397306727504 10.1274954584238 -16.681770684256 -1.85931565420225 21.8242693580438
"76" 10.4222976042307 15.8034483667002 41.23716710825 4.90060344839073 12.1072081110942 -14.548325316541 -3.58265183761772 20.1726415921167
"77" 10.5154740358181 13.0691734242841 43.0051961932544 7.73289336089237 6.55977620268454 -14.4700494268304 -0.437967038565497 20.0607512004668
"78" 10.6055108210614 14.6512502434249 40.9005302309986 8.63184712671587 7.14827150635564 -13.3414996842677 0.576421402397829 18.5048629976454
"79" 10.0026678801559 13.3731630549475 39.0341658031497 8.93829963713989 5.75959766222215 -13.5315904043471 1.24764245814886 14.7197149210607
"80" 9.80282604037174 16.2926292141 39.1813462098979 8.62986286908738 2.69555426894798 -9.07527792000025 -2.74611187542512 14.4568706991643
"81" 10.7683404213061 16.2245416900494 34.5513279928048 14.8653831430912 0.718783601186103 -5.64987898921673 -3.60277306432148 13.3523730076331
"82" 11.1391507645391 15.2325672930453 37.7897525922329 13.9066385897988 0.759649573865285 -6.16633046094464 -2.90001461291256 11.9196267926725
"83" 10.8404902952956 16.410811815219 37.2282725119346 14.7604271659699 -1.35816012279959 -4.87779054251713 -4.62937904937985 12.0394518514688
"84" 10.1575990449487 17.3821607275261 35.1257326444438 14.627477902476 -0.0116381860763404 -2.69867479100766 -5.79965528357444 10.6412617339423
"85" 10.0226873372453 16.1153967765293 35.849874239969 14.7690085619763 -1.73870212849721 -5.01621028139929 -3.64919608835308 13.0203503386912
"86" 10.0099009885882 15.8254868947556 35.0024500048959 14.3345951599966 -1.25428930721834 -3.42344123742617 -4.41394339763744 15.3093690640837
"87" 9.81968610777672 15.433941253051 37.5259796068307 13.1093393728719 -1.11573642995162 -4.76641354507473 -5.40110182562147 16.802216288784
"88" 10.3179761735728 15.8920543979816 36.3492487327849 15.3367378489639 -2.68141051775661 -3.34977409687313 -5.23133451799337 15.4310560711256
"89" 9.9568497108239 14.1908431304474 39.3462016669095 14.3207011442447 -4.15428017799334 -2.65042703265727 -2.5760785811556 15.2108251576585
"90" 10.5198818659879 15.0699290671089 38.8328338647695 15.2638243354805 -3.14424521921985 -4.12643542660853 -2.97144114548018 12.226871127548
"91" 10.4380910911225 14.7689925614269 37.604671330899 14.8196226653313 -4.29557844106839 -3.12885273773024 -3.71752616351381 15.0326217777961
"92" 10.8578361800777 17.0242504950884 37.2658698030163 16.8248997744757 -3.53870622962949 -4.39987985005628 -4.24686000150705 15.3118458094479
"93" 10.043987461518 15.2771460530417 36.8442488183763 14.7107695567677 -2.89275807152669 -5.58218389432713 -4.74919294538396 14.4663044111005
"94" 10.2067538883979 14.9149633782228 37.5059836005053 14.8825148392094 -3.7797675150229 -2.60879755566469 -3.92509880621636 14.015919673893
"95" 10.3717862662841 14.2690858519865 37.5477570825452 16.3381409209373 -3.56273812495874 -5.33769915007378 -2.4026345745756 11.8227709122455
"96" 10.2270690061808 14.66643713436 39.1646446591098 15.8095085081278 -4.83149088100037 -5.02115677866985 -1.94132215122844 11.5401492253848
"97" 10.9125077951014 14.0285050863646 39.3387418765133 16.6126222490974 -6.24374861402899 -5.90717437127944 0.358756279389966 9.96545016533146
"98" 9.90189657588335 12.4583588135503 38.6258065409083 17.112915141757 -5.78791391433739 -4.66459894602502 0.0659691918947785 10.473014628398
"99" 10.5538531391257 13.6584440000306 40.524474001018 17.04070541069 -6.18870818771411 -7.09784290736181 1.49752744330126 10.5569105817434
"100" 10.5684763224587 12.4715030501029 41.2109809987798 16.4089379317391 -5.9655349073271 -6.45884183330849 -0.168274078219994 11.5604626817103
"101" 10.2035998331621 13.584778353012 40.0339192028319 14.6324786968358 -5.2325467557084 -4.61650767153441 0.647349512740276 12.8354022936622
"102" 11.1498476688835 13.0173225580276 39.4421040708379 14.3576596359382 -4.49864734510186 -3.75307242698686 -0.837639142764987 14.560249259182
"103" 10.2922740692983 12.9015241591346 40.0618054387117 14.8007789996124 -4.9569144765127 -4.3516852961211 -2.02803423470293 13.0492469060919
"104" 10.7185886030016 14.443601676982 39.8461396157556 14.8578836043137 -2.24102059409655 -3.18330396238066 -0.757918433972588 12.1179204763477
"105" 10.4921906201407 14.5570276979925 40.6430943546927 13.4290048877172 -4.05519562271819 -3.670278392996 -2.86289805963123 9.24703117595728
"106" 10.7319239418632 14.642194180722 40.4453318562652 14.6214839565338 -4.56674139402836 -2.937605641306 -4.53018951721898 9.75230259230338
"107" 10.06819215528 13.3564548700278 39.9651022402369 14.2085777376456 -4.53216736932298 -1.82152422171454 -5.99388242774586 9.68412760675936
"108" 10.0075325295662 14.1115170106726 39.6119770255082 13.4207981710354 -4.17119101446585 -1.54242095270397 -5.5760529342775 8.5023704621475
"109" 10.6091364797263 13.8389733159197 42.1303427455798 11.2729516515903 -3.95043238459789 -0.96766541805703 -5.24449234258748 7.23868326502559
"110" 9.94781668951011 13.3149668359009 42.3108621628565 10.9403566152577 -1.92694722766195 0.0158395197255297 -3.86812730262249 8.75329196853334
"111" 9.42585216095499 14.939164628237 39.3710677771848 7.8363107568655 -0.48465897406427 -0.488639096167106 -5.03956750068527 6.3586328342544
